CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8626209474,0.1239136715,0.8690972857,0.8892426458
0.8708794193,0.3781455092,2.033835992,11.52524607
0.8247561104,0.09852494599,0.829467558,0.8438693347
0.8282057638,0.09957939832,0.8331627188,0.8484075685
0.7166261179,0.2782140802,0.7279566872,0.7460347674
0.7334222644,0.1084218664,0.7354735004,0.741094636
0.8414426419,0.1339327353,0.8493020168,0.8731927697
0.8674621925,0.111790591,0.8741408905,0.895385999
0.8774867294,0.1133254787,0.8848685823,0.9088199488
0.4933083908,0.04543740452,0.4933895471,0.4935862511
0.406966262,0.03720791392,0.4069899955,0.4070456579
0.4399325409,0.04030307141,0.439970239,0.440060103
0.5036362044,0.04632974934,0.5037401444,0.5039764695
0.8745182609,0.2079669467,0.89300697,0.9460173588
0.880283005,0.1138818461,0.8882770939,0.9145728687
0.8598635103,0.107546272,0.8666484198,0.8884239334
0.8725467738,0.1120092818,0.8795618103,0.9021338808
0.8600073362,0.1371050613,0.8683770911,0.8949152751
0.8359418604,0.1909055613,0.8858224477,1.146810873
0.8023722779,0.1139310739,0.8058674024,0.8154934388
0.8064446157,0.1245219446,0.8102363031,0.8205834519
0.7191481695,0.091877054,0.7210408494,0.7257114004
0.9100849321,0.2257096976,0.9418357769,1.110392526
0.8013659503,0.09551027404,0.8053138271,0.8170517686
0.90049019,0.2115502985,0.929955538,1.104915038
0.791262256,0.1025042372,0.794345548,0.8028134292
0.9025893645,0.1182511727,0.9124668655,0.9455872137
0.8990294705,0.4777863608,0.9588148564,1.205031724
0.7221504966,0.07848235462,0.7301946687,0.7438905127
0.9025776422,0.393644428,0.9313499908,1.104050289
0.9035519872,0.1824455019,0.9343212644,1.115638395
0.8029422629,0.09721741077,0.8064298854,0.8164446248
0.9075491243,0.2169092916,0.919242665,0.9579536534
0.9069901531,0.2472991745,0.9431941387,1.121963793
0.6891139637,0.07323165601,0.6901346608,0.6926869272
0.9065185413,0.1461766143,0.9643633524,1.329362056
0.9143199379,0.1738701709,0.941984072,1.110987737
0.9073222998,0.440431892,0.9267803247,0.9834607301
0.90500691,0.1456911825,0.9577962742,1.312797579
0.9087491645,0.1955175354,0.9939997602,1.414040128
0.8992779186,0.3701885307,0.9374074788,1.13564222
0.9068552132,0.1478331936,0.9668938101,1.338078571
0.9146276401,0.4410863218,0.9439365064,1.115935054
0.7274564684,0.08683870769,0.7442918926,0.7698561493
0.6727965668,0.08407451631,0.6743895004,0.6779906778
0.9060563583,0.1686022801,1.00167159,1.40292726
0.9245015084,0.1859602522,0.9511383938,1.11511627
0.783641518,0.08884119323,0.786677289,0.795425639
0.9162483867,0.2845380207,0.9446343692,1.113934179
0.9167665386,0.1838392491,0.9312292966,0.9781972038
0.9126618916,0.1207008036,0.9237064176,0.9607878265
0.9158047739,0.1949080003,0.9448460159,1.119278991
0.9085117372,0.1465018144,0.9612670993,1.316128782
0.9083996399,0.1195519082,0.9187822357,0.9537147066
0.9129268289,0.1858578078,0.9378821727,1.066168622
0.9472566305,0.1623917605,1.008781298,1.343475966
0.9489413287,0.2227556088,0.9694229942,1.077214133
0.9230565284,0.1847410697,0.9447773502,1.062513642
0.7063335869,0.1797376931,0.7090061559,0.7151050229
0.8930458169,0.1576885761,0.960833784,1.335010395
0.9355332625,0.1493607701,0.9961003444,1.244622211
0.9271096672,0.4713007213,0.9669085717,1.106577709
0.9251012995,0.467098497,0.959755166,1.146568867
0.9263020849,0.4583656601,0.958055388,1.086386503
0.9493204351,0.1885530336,0.9776998624,1.140780578
0.9363723459,0.4691966935,0.970967809,1.096839402
0.9398666339,0.2300676325,0.9651258648,1.092510347
0.9483102608,0.2501027009,0.9748423158,1.133804921
0.8926404795,0.1163137864,0.9016761012,0.9317605662
0.8917429659,0.365986496,0.9270283906,1.122292153
0.8917811262,0.1255857541,0.9019841696,0.9358858289
0.9562056888,0.1614736775,1.006665221,1.250606289
0.9488458498,0.1645395696,1.005004037,1.33224656
0.9566310865,0.2195305674,0.9743631491,1.07583711
0.7963024227,0.3703317596,0.8615110171,1.15795701
0.9532521653,0.1714346625,1.003454375,1.248299716
0.9621704853,0.1779929659,1.028883502,1.388748099
0.9540917887,0.1585424791,0.987105119,1.165247343
0.6689387729,0.1805994712,0.6697888527,0.671819511
0.9305507455,0.439774509,0.9693032097,1.061561571
0.9575322233,0.1919568703,0.9826729775,1.137999524
0.9702218415,0.1823995823,1.048415275,1.509458023
0.9578057556,0.2203708144,0.9769185842,1.081761752
0.9559564194,0.2603699143,0.9836616228,1.147643424
0.9565865517,0.2623080551,0.9870327741,1.158728944
0.9552976634,0.1553467386,0.9968657393,1.206795794
0.9541962596,0.1830195474,0.9794960454,1.135830229
0.953331978,0.1851441083,0.9793433221,1.13828803
0.9531493431,0.1823515756,0.9781566115,1.133479248
0.9517862249,0.4359342839,0.9779992754,1.135693558
0.9094968739,0.1838246997,0.940011126,1.120176563
0.8246969844,0.1220986223,0.8295297088,0.8429564862
0.9147932603,0.1509253005,0.9708204919,1.333211859
0.7173357929,0.08468326403,0.7188533347,0.7225978423
0.9338955037,0.1266634721,0.949070363,0.9987473686
0.9274349241,0.4655642053,0.9528029789,1.096586559
0.884277601,0.2542382237,0.9152463474,1.096847475
0.7849093096,0.1238707711,0.8009175434,0.8320320315
0.9222918633,0.1862535063,0.9511441393,1.124170793
0.7789353959,0.1136721139,0.7830007297,0.7935387317
0.9667618939,0.1630486848,1.013181096,1.245472848
0.9672341066,0.1435536103,0.996988423,1.090482863
0.9665511523,0.4437186607,1.004694286,1.127615458
0.9689264187,0.1994608127,0.9907316098,1.102280383
0.9668304061,0.1873029102,1.044076642,1.49731461
0.9613943152,0.159522859,1.006338924,1.235856291
0.926866995,0.1254556795,0.9400461865,0.9838370848
0.9691227608,0.1920955018,1.066605383,1.552807684
0.7973651348,0.09247060643,0.8006786844,0.8101684774
0.9787195399,0.2456973879,1.002964363,1.152539623
0.8037420497,0.3600178731,0.8107844497,0.8296750917
0.9754423459,0.2428080259,1.001131645,1.154578205
0.9794985095,0.265437597,1.142347677,1.41278115
0.9802595821,0.222274303,0.9969386312,1.094164085
0.8169069215,0.2547426692,0.8346556599,0.8743037618
0.964973884,0.2261742199,0.9819895603,1.081393854
0.7464353038,0.1257630628,0.8338741368,0.9047709832
0.8140862079,0.1640963864,0.9011413259,1.217976101
0.9532753583,0.1771343437,0.982215089,1.146618853
0.8116722355,0.09570592315,0.8158140322,0.8282521465
0.9426244069,0.2015900689,0.9698180814,1.131186174
0.9547464313,0.1895827386,0.9820835521,1.142042666
0.9776869865,0.2020196895,1.002605682,1.154163656
0.9776524863,0.2045387042,0.9997547879,1.113963515
0.9721004332,0.2002526372,0.989213354,1.086890331
0.9793562783,0.1658961599,1.014668685,1.211580189
0.9487641254,0.1507017597,0.9899382916,1.196555858
0.9640898504,0.1931339801,0.9886724081,1.141196213
0.9316033738,0.1628765456,0.9484758121,1.006914917
0.9298440432,0.1557042842,1.064849872,1.502671289
0.9388939326,0.1496157368,0.9908040711,1.223092242
0.7091242849,0.09047573748,0.7179124221,0.7327023987
0.9416277919,0.1296404352,0.9598086298,1.016154595
0.9403095254,0.4597033529,0.9668625468,1.127233632
0.9547337666,0.1565684886,1.015417436,1.407234683
0.7615782193,0.1057895061,0.7652361761,0.7744567913
0.9595929529,0.1865268608,0.9809174766,1.092527203
0.9358832487,0.1544624567,0.9954416025,1.377527419
0.6908602635,0.08360907373,0.6958306013,0.7048287203
0.9547282162,0.1828893834,0.9833308955,1.146716814
0.8912669471,0.1246468747,0.8999219827,0.928553515
0.9631597092,0.1541617356,0.9999390991,1.196890142
0.9117751284,0.4737690816,0.9529069716,1.156285573
0.8684779693,0.1117835167,0.8752225326,0.8967277557
0.9710535508,0.3762129152,0.9962280675,1.148809853
0.9246939322,0.4508399529,0.9759261552,1.178107126
0.916801136,0.1483565372,0.9317390519,0.9823223917
0.9390210062,0.1596999629,1.003285892,1.391264934
0.9395929263,0.4541044288,0.9673983289,1.092901897
0.9414581203,0.1634760796,0.9732392214,1.145073102
0.9769216173,0.4842758863,1.001206158,1.151100268
0.9210164158,0.1751692905,0.9609845493,1.146923444
0.9203263274,0.1283408075,0.9321556265,0.9728165047
