LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
95.4051351746329,25.1593370652148,195.405135174633
95.8082727644413,31.9420915821266,272.96702044526
68.4208464933129,29.4523255574785,260.802398788115
71.6951170586768,17.8513856084166,71.6951170586768
30.4430811047689,5.8453411026778,30.4430811047689
35.5284893834709,3.79871662095001,35.5284893834709
75.3392818378499,8.51600544428803,75.3392818378499
97.4245132703855,27.5987933344376,239.712810060392
104.471141022805,34.2557726036161,368.346549856154
6.23850749940587,0.567137045400533,6.23850749940587
2.41350450581834,0.21940950052894,2.41350450581834
2.82700901164246,0.257000819240223,2.82700901164246
5.24051351746079,0.476410319769163,5.24051351746079
103.269408031659,14.8613230704582,103.269408031659
105.637279360878,9.60338903280709,105.637279360878
87.4135045058592,9.29996970139865,87.4135045058592
102.568585409844,27.3131458883057,102.568585409844
92.6740538690988,19.6744137155846,92.6740538690988
76.3671892444676,18.6327603049073,76.3671892444676
56.413504505844,6.73703922091559,56.413504505844
59.308036046584,5.69237019028619,59.308036046584
32.1915344879998,3.974396391032,32.1915344879998
130.337765156943,35.0811363450812,401.541287083672
58.4051351746203,10.4539436228117,58.4051351746203
119.426342442359,38.551574541474,269.460732905703
56.3165494559275,10.5820562087122,56.3165494559275
121.442230607188,36.8093887326604,384.355602236942
121.093231170099,41.2128497349397,220.992930267533
31.6815886041731,4.55744225519795,31.6815886041731
125.918234163688,36.0100255392271,295.413759894301
128.691594359712,23.6880582786329,128.691594359712
59.1350450582249,6.05255692390811,59.1350450582249
131.050447040912,35.1459256072635,414.064119573375
129.329732651451,13.2564198684259,129.329732651451
25.1350450582081,2.28500409620074,25.1350450582081
124.194696026539,34.5226755150445,395.398217952774
132.561387500564,38.72771022475,283.181270449057
131.223774855062,28.894348234444,232.294458922334
130.030555273241,42.3070251230365,229.930254370208
134.983261337605,12.2712055761459,134.983261337605
122.531810901625,11.1392555365113,122.531810901625
129.902362865375,37.3539389790809,277.164749833517
130.827009011703,13.5473824788893,130.827009011703
34.0675225291142,5.7093498519944,34.0675225291142
23.2025675873081,2.10932432611892,23.2025675873081
127.170792222746,34.7932297146997,398.374314149483
140.523441570408,38.7748895852117,296.412756885271
49.8126216262706,5.8424463513984,49.8126216262706
134.599173451118,35.9960921179922,320.522254246708
140.658663474697,53.1349303952567,244.656809967727
131.432200516921,45.510985040192,231.331899614353
141.088729796866,30.3174407820158,242.159413864137
126.320873983103,38.385938726337,278.111741901901
134.194198256129,12.1994725687392,134.194198256129
134.992786189243,46.5485763589038,234.892485286208
175.006314643745,41.643157235635,274.90601374071
175.742747820162,33.3926234194398,276.813431887432
145.839846948192,13.2581679043811,145.839846948192
27.8565856105922,5.65199524938765,27.8565856105922
113.30803604661,33.2515259409858,221.821801218641
161.877792878355,32.1321729701844,262.948476945627
150.18582892491,54.080128709463,250.185828924969
150.780693750314,13.7073357954832,150.780693750314
139.27508926015,36.3458103706587,327.214218200148
175.611698896591,39.196948503231,362.138326339839
159.388396512213,14.5969379030662,159.388396512213
165.531810901639,59.4783675813475,265.53181090164
179.675225291066,16.3341113900971,179.675225291066
118.194198256123,35.9121125923755,218.194198256124
118.367189244482,36.0782043207065,218.367189244483
112.036750173578,33.4174077102299,383.240272100302
188.704801890005,63.6300974598494,288.704801890006
177.770639325263,53.8023199447796,277.670338422228
183.18916730953,40.413364286939,333.767614396435
57.0970991280604,14.4413020687846,57.0970991280604
182.780693750329,35.0723520556963,283.851377817599
184.963530514634,40.0471150139622,356.267353343866
186.637279360905,34.3830353776892,287.707963428176
22.8814924233861,3.17194102633759,22.8814924233861
157.742747820154,42.0320134803411,157.742747820154
179.554038044922,39.5553429712611,350.857860874157
204.658486628629,44.7871631029319,405.729170696429
185.580774029603,57.5105683333116,285.480473126568
187.67522529107,17.0613841173702,187.67522529107
179.873107190767,40.1119042761413,337.083674515198
187.877792878364,34.4958093338217,288.948476945635
181.554855774515,40.6420875146461,338.615156059716
184.29129738418,34.1697642888959,285.361981451452
182.234783619615,40.7038991369279,339.29508390484
183.913708455691,36.4149205416459,283.813407552656
131.402270225692,13.3912918775833,131.402270225692
67.3671892444643,13.8016711676883,67.3671892444643
139.367189244492,31.9868270399178,139.367189244492
31.7770269731511,3.8834873001228,31.7770269731511
159.341431934011,40.2391946303048,291.681548367715
152.76296051204,46.7498697693264,252.662659609005
111.19419825612,35.6926119092075,211.194198256179
51.9805975694887,13.8063914087254,151.880296666923
145.531810901632,30.409246133499,246.602494968903
48.6436426740204,4.42214933400185,48.6436426740204
200.565728894204,58.6768018112397,300.465427991168
194.793531686825,49.8230565235323,299.962663150162
202.464288372553,35.8218543787481,303.534972439824
196.097099128126,20.0084553735524,196.097099128126
190.543004945634,41.2415747498078,354.385692507594
196.080360465668,43.8841626603988,296.080360465727
150.713171221216,33.163070998424,251.783855288485
199.757608641234,59.9778059088439,299.657307738199
57.676405146176,6.67121593123134,57.676405146176
221.050783866739,44.5511552162041,322.121467934009
59.9934682739605,23.444255124947,232.426840212446
203.240513517554,20.4311588927453,203.240513517554
211.312993989038,60.0412945571926,313.069471444553
219.742747820183,43.899976952742,320.813431887923
65.8383630352398,7.20009553694642,65.8383630352398
188.962054069926,18.2309254757173,188.962054069926
39.8435464932298,4.56358066693424,39.8435464932298
66.061993812085,9.97750995432101,66.061993812085
180.763955087879,51.1802714981296,281.834639155151
64.5781261629811,5.87073874208919,64.5781261629811
166.856585610655,15.7807615371688,166.856585610655
178.789063081562,53.495101987539,293.918900346708
218.561387500592,45.9278923908466,323.730518963929
205.828957927033,53.1331768151686,327.39187897463
196.24051351755,19.5692473441161,196.24051351755
222.637279360923,71.2641417344659,322.637279360924
