CS_barriers_k10
0.8842741165
0.8787904437
0.8310692021
0.902033161
0.7203517075
0.735081935
0.8638547216
0.9729636555
0.9090736429
0.4933895472
0.3646550117
0.4234294181
0.4832740104
0.917931182
0.9434513025
0.8730211968
0.8810383888
0.900526347
0.8916503225
0.906747384
0.8089691839
0.7188910602
0.9399996874
0.8058222231
0.9692430298
0.7958189643
0.9311113988
0.9536849493
0.7375045921
0.9152780844
0.9725739093
0.8064423303
0.9528906959
0.9529630119
0.6975562243
0.9193970818
0.9437666432
0.9367047853
1.07524116
0.9204097586
0.9260985958
0.9232172806
1.026591151
0.736771271
0.6794302831
0.9346221486
0.9406399951
0.7873510451
0.9600720013
0.9432484492
1.96941192
0.9404125167
1.178194413
0.9376869306
0.9383581688
0.9866776139
0.9759405834
0.9546859998
0.7170043857
0.9269132067
1.033318194
0.9406556694
0.9385918001
2.036316558
0.9743045255
0.9519412262
0.963833042
0.9950476103
0.9647187131
0.9877617796
0.9484274351
0.9863345713
0.9748377217
0.9920914578
0.8792647854
0.9724475756
0.9934625586
0.9788879334
0.6763972276
1.012323876
0.983580275
0.9961917031
1.01505637
0.9748850665
0.9802961356
0.976462533
0.9859893329
0.9723736959
0.9950359876
0.9858705028
0.937480233
0.830838505
0.9809323593
0.7178047711
0.9531142437
0.9570189206
0.9588904969
0.7928051625
0.9869849109
0.7820659275
0.9851847414
1.011420764
1.046673664
0.9985280001
0.9980853447
0.9907327191
0.9991321885
0.9998765877
0.8013810858
1.006119145
1.093780204
0.9999104493
0.9962102186
1.022478421
0.8236961395
0.9885149929
0.8174405497
0.8242307485
0.9762584581
0.8147820928
0.9710560473
0.9790270003
1.071286026
1.033531262
1.078041303
1.003666428
1.00190583
0.9914493231
0.9784621649
0.954572086
0.9658244669
0.7179431522
0.967837122
1.041890307
1.001445016
0.7662601796
0.9834622149
0.9612235684
0.6868224439
1.065755146
0.9578211062
1.019871844
0.9351951945
0.8852514536
1.014394316
0.953860152
0.9277951692
0.9704455056
0.9561973054
0.9623297916
1.024137762
0.9481001925
0.9326137779
0.9861627038
0.9649766698
1.032959509
1.000269931
0.8379188806
0.9645273992
0.8712865592
0.976800197
0.9797695568
0.9550788637
0.9439697385
1.034841704
0.9789443779
0.9799995796
0.6673114936
1.006276036
0.9306593629
0.8704494565
0.9726484619
0.8005439449
0.9163309023
0.9105375626
1.068474182
0.86322085
1.019684371
0.9930661243
0.9970900923
0.9958715003
1.132195915
0.9960326071
1.014760519
0.9859948085
0.9935584443
1.022664151
1.003973523
0.9003518833
1.988510849
1.988510849
0.8671625012
0.8650040488
0.9505496631
0.9554874
0.8831464899
1.026770717
0.9860766263
0.9067678957
2.01256405
0.9843769374
0.9993876504
0.9996666759
1.005678039
0.9558395224
0.9119627329
0.8266469347
0.9537157644
0.9310759216
0.9156009264
0.9230129268
0.8332635978
0.6628168101
0.9040771665
0.993615822
1.029588319
0.9473001373
0.9197863491
0.9715832106
0.992218332
0.8411929906
0.8419847419
0.846514659
1.004860274
0.902992445
1.027476676
1.038131848
0.8143989045
0.8627652359
0.8569954612
0.8583621534
1.008442624
0.8704137027
1.025757918
1.016663831
1.012976024
1.037542198
1.025253155
1.007396652
1.212676235
1.00723268
1.064421547
1.024588608
1.017565429
