LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
92.84821627939,27.5722305546766,92.8482162793908,92.84821627939
98.1371951544211,37.9332647135108,118.117134973863,290.363288518676
71.2025675873287,15.8795119663071,71.2025675873275,71.2025675873287
68.4327057555101,6.32760824780131,68.4327057555093,68.4327057555101
31.5485495640281,4.01195513252708,31.5485495640281,31.5485495640281
33.2700901164113,3.10031122270418,33.2700901164113,33.2700901164113
77.8381861891046,21.2641252978945,77.8381861891055,77.8381861891046
97.0100057555368,27.6897024253468,116.989945574933,240.12731757524
105.299666715378,35.8767436478257,116.46062159538,206.370350782649
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
2.41250149679376,0.219318317890342,2.41250149679459,2.41250149679376
3.82700901164245,0.347909910149314,3.82700901164328,3.82700901164245
5.65401802328491,0.514001638480446,5.65401802328408,5.65401802328491
104.472657703737,20.1196794803796,104.472657703735,104.472657703737
103.118306395795,9.37439149052679,103.118306395794,103.118306395795
91.8659336161107,31.5836971140992,121.835843345249,386.489154948986
103.405135174638,9.40046683405812,103.405135174636,103.405135174638
86.9782462924481,22.6117706996351,109.030723686131,210.199197399462
75.0212072677434,27.2188573463146,80.601684707743,125.556549301378
56.7131712211786,24.4319316490216,56.7131712211777,56.7131712211786
62.3376126455212,20.1026738197093,62.3376126455203,62.3376126455212
31.3625194583032,9.00641727475987,31.3625194583032,31.3625194583032
132.911213100495,13.657374002857,132.911213100494,132.911213100495
58.2321441862619,23.7362941940015,58.2321441862611,58.2321441862619
122.590314782724,36.8399373406012,142.570254602118,276.484821988412
53.1913660751541,10.4167971452618,53.1913660751541,53.1913660751541
126.258198086241,12.977189453407,126.25819808624,126.258198086241
123.016681559749,43.8133982412585,137.115128955816,227.115128955873
33.3605134402491,3.03277394911356,33.36051344025,33.3605134402491
128.032561291295,34.8715723573,158.002471020408,414.450357556444
128.447068806143,42.3227515765237,138.437038715839,228.346767903107
56.8861622095369,24.2126133311312,56.8861622095361,56.8861622095369
129.657837311819,35.0193247227973,159.627747040954,403.788821664334
130.594149972679,35.5834833616412,160.564059701817,407.89278091123
26.0675225291107,2.8842245441402,26.0675225291096,26.0675225291107
128.683594622271,11.9240565142911,128.683594622269,128.683594622271
136.811762695402,13.8830639202844,136.811762695401,136.811762695402
131.879462070603,43.17767319863,151.859401889996,269.193668682452
126.683594622269,32.1462581361716,137.844549502271,227.754278689539
130.81778074957,13.2627914679638,130.81778074957,130.81778074957
123.751117151366,17.538933369556,123.751117151365,123.751117151366
124.721540552438,34.3329812123878,139.683594622285,232.408296712822
130.413504505879,13.660156435022,130.413504505878,130.413504505879
34.4340540235205,3.13036854759277,34.4340540235205,34.4340540235205
22.9620540698489,3.46640940443451,22.9620540698498,22.9620540698489
127.924108139734,31.9270310009196,139.085063019736,228.994792207004
150.275915422968,39.1476628267377,170.255855242361,286.761107005126
49.8126216262706,5.8424463513984,49.8126216262706,49.8126216262706
133.894531540802,13.4503349762438,133.894531540801,133.894531540802
137.080360465648,39.7714366494424,148.241315345696,238.151044533387
133.814771722486,13.5352451927745,133.814771722485,133.814771722486
138.905195046326,36.5738953198902,158.885134865718,308.400720776948
130.093239603385,45.9873953599611,140.083209513082,229.99293870035
127.375558575713,33.0235314077325,141.510603633926,231.754278689547
132.493864971464,12.1519804902708,132.493864971462,132.493864971464
172.818639680487,36.3505794616884,183.979594560488,273.889323747757
176.452573188423,42.7325685348638,209.324035521513,399.762767764202
148.848216279412,13.5316560254012,148.848216279409,148.848216279412
28.800930776944,3.07108962551579,28.800930776944,28.800930776944
117.872609420292,34.4269796750606,147.84251914943,403.217868111259
154.135045058269,53.8596005450755,169.924108139716,269.264882323415
148.468798179028,36.7294120743617,178.438707908165,419.672320105299
141.762134349223,45.7586232225689,151.752104258966,241.661833446655
150.159582277277,39.5602115867473,180.12949200639,428.287228245468
179.126675727053,16.2842432479141,179.126675727051,179.126675727053
157.042414535495,54.2477758577579,167.042414535495,257.042414535554
153.827465580861,32.9764788553243,175.879942974543,275.390386628457
176.070819712504,34.8950540393457,186.060789622249,275.970518809939
117.742747820141,11.0764722923823,117.74274782014,117.742747820141
114.768320816218,33.6657323141063,144.738230545353,391.826767594488
110.83984694818,10.0763497225618,110.839846948179,110.83984694818
181.443081104838,17.0962866543608,181.443081104836,181.443081104838
175.027209420466,42.9220229200991,185.017179330162,274.926908517431
188.589624264682,42.2613569579392,218.559533993837,411.416785787482
58.6835946222379,5.33487223838542,58.6835946222371,58.6835946222379
174.710964022298,58.0410409410934,186.467441477755,276.467441477814
186.621560574015,40.7254000382547,216.5496807497,346.319172987521
183.09372894053,42.9059317360559,193.083698850226,282.993428037495
21.6540180232912,2.58881954534734,21.6540180232912,21.6540180232912
147.52344157041,39.5930680976389,166.881291242589,256.791020430279
191.050783866725,65.336448535465,201.050783866728,291.050783866725
206.109937064611,53.9584575802727,217.270891944615,307.180621131883
188.253351454023,43.1726163866129,198.253351454028,288.253351454082
181.658486628621,42.6962540120218,192.81944150867,282.729170696361
189.290446886491,55.5903883989802,199.280416796187,289.190145983456
186.801901018047,43.6149329628643,198.869423547133,289.729363443866
172.447549710101,60.0375913110791,184.204027165557,274.204027165616
173.786510623624,58.7154440264549,185.54298807908,275.542988079139
185.493864971481,18.1666127520906,185.493864971479,185.493864971481
176.049924935821,57.5646306213243,187.806402391277,277.806402391336
131.270090116455,48.570544723497,142.924108139736,232.924108139795
70.0788765526942,7.4348667604073,70.0788765526942,70.0788765526942
139.810270349248,12.7100245772044,139.810270349247,139.810270349248
29.41350450583,2.82432022991926,29.4135045058312,29.41350450583
156.320873983112,31.7626561769127,167.481828863115,257.391558050383
148.883305693874,36.7670945757114,178.85321542301,420.086827620148
110.465122968643,30.8677089260864,130.445062788036,238.660164253848
52.9620540698612,4.8147321881692,52.9620540698624,52.9620540698612
142.740236563471,36.2086337456747,180.606683851393,396.868236223497
49.5485495640363,11.5509758151965,49.5485495640363,49.5485495640363
203.426342442387,44.6283672750592,219.271237203605,309.180966390876
202.990089653146,42.9633312668918,232.959999382314,418.205848868963
197.831477616986,57.9598306349613,208.992432496988,298.902161684257
200.177459593711,28.1491624473254,210.17745959371,300.17745959377
197.443369261091,47.0109112935421,227.413278990183,440.762767764222
185.308036046643,18.199472568743,185.308036046641,185.308036046643
151.367189244496,31.85330728572,162.528144124498,252.437873311766
199.097099128127,20.2811826462797,199.097099128126,199.097099128127
55.6540180233076,6.26031231362174,55.6540180233064,55.6540180233076
220.196669276561,44.1549796511994,250.166579005702,437.754398432986
57.0000000000268,6.60822222377046,57.0000000000257,57.0000000000268
212.332885756697,59.1759333785488,224.089363212154,314.089363212213
220.706615160394,59.3229200332658,230.69658507009,320.606314257359
216.084348167014,59.0911626993761,226.07431807671,315.984047263979
67.114639618664,9.68660182420906,67.1146396186632,67.114639618664
197.915738808532,72.2014034772702,207.915738808531,297.915738808532
37.0000000000175,3.66436691332437,37.0000000000175,37.0000000000175
64.4994021217036,29.3306930207059,84.4793419411425,263.3213717532
187.197014535548,38.7751072752688,197.186984445273,287.096713632543
60.8433780803728,29.6551214046248,80.8233178998125,244.49436274155
173.118306395818,15.7380278541653,173.118306395817,173.118306395818
185.061792631258,40.9608999561681,212.938270009438,413.626333237049
217.187819041465,43.9831901140634,237.167758860858,343.724830267332
200.458431263089,57.4526058903005,210.448401172833,300.358130360521
201.832969963142,59.4582486930278,213.589447418598,303.589447418657
222.427329549899,44.4595092511938,242.407269369292,346.477295686694
180.464288372544,16.4058443975042,180.464288372543,180.464288372544
195.910707861904,41.0423129546231,235.870587500755,377.167902938786
155.536320708122,37.3719141224612,195.496200346977,359.627722705986
150.31770497641,47.1215782681235,160.307674886108,250.217404073375
164.112786112032,56.6926108615779,174.102756021729,264.012485208997
30.5335044286067,3.61076002739542,30.5335044286075,30.5335044286067
165.517255103343,44.3767957812998,185.497194922736,287.080176150972
157.658486628613,35.3985050537352,180.886964037706,276.293945250449
185.877792878364,34.3139911520035,197.038747758366,286.948476945635
45.4430811047738,8.04397992964486,45.4430811047747,45.4430811047738
190.540180232875,17.3218345666252,190.540180232873,190.540180232875
162.194198256143,14.744927114195,162.194198256141,162.194198256143
25.2194503279012,2.80830466270107,25.219450327902,25.2194503279012
187.217909312264,40.4117383096998,227.177788951076,390.138326339851
114.109287747806,33.6058202169778,145.260212537561,388.240272100304
198.749576135685,42.5778300380318,228.719485864859,413.965335351503
128.775173466561,34.9390825550465,158.74508319579,399.978695392788
97.6835946222554,9.10587469610788,97.6835946222542,97.6835946222554
211.810270349277,44.2787014913934,222.971225229326,312.880954417017
148.128834256462,36.6985062632193,178.09874398557,419.332356183216
133.600176460149,35.3777191908273,168.565071144227,389.471100786167
165.080360465657,42.4765709635761,176.241315345705,266.151044533396
163.179297198844,35.3380438375132,173.169267108589,263.078996296279
167.759774638857,55.4131867206289,179.516252094346,269.516252094405
219.282928052975,45.9934869865176,239.282928052986,331.477969338137
145.772324419091,13.2520294926447,145.77232441909,145.772324419091
