CS_barriers_k10
0.8690275456
1.007516459
0.8314287649
0.8400102081
0.7192128123
0.7373897616
0.8477456116
0.8744714986
0.9455245959
0.4933883319
0.406990198
0.46136742
0.4832740104
0.8820380482
0.8905216534
1.895828802
0.8927965814
0.8658763053
0.8430908332
0.8098814969
0.8092605777
0.7212701763
0.9245099244
0.8140047512
0.9113817102
0.7966031681
0.9729748471
0.927658231
0.7390708753
0.9566518114
0.9158339595
0.8067465564
0.9376691187
0.9348411391
0.6924724164
0.9648389582
0.9387937618
0.9189468648
0.9160236168
0.9633876518
0.928212631
0.9364694779
1.835607568
0.7361972232
0.679497487
0.9625190149
0.9388968868
0.9535586951
0.992770966
0.94049532
0.925586993
0.9278991948
0.9369062002
0.9462516467
0.9383633905
0.9683360061
0.9700083564
0.9552195873
0.7116483936
0.9218506938
0.9514830033
0.9580685845
0.9459294923
0.9959924479
0.9838534214
0.9517923465
0.967098344
0.9738644836
0.9028611274
0.9482205433
0.9220102297
0.9847507229
1.01820025
0.9778060761
0.801111531
0.9820103651
1.026782236
0.9785812644
0.6698992788
0.959098942
0.9861506087
1.043576772
1.031585718
1.165087429
0.9781021715
0.9846923427
0.9833517091
0.9936518467
0.974906474
0.9797413133
0.921350033
0.8311780836
0.971011933
0.7317195366
0.9593419499
0.9547522625
0.9238652659
0.8107220136
0.9490548788
0.7839890795
0.9888752452
0.9910541537
0.9843002659
0.9883812728
0.9856451075
1.027450854
0.9474720025
1.017761552
0.8006732734
1.01054135
1.011176441
1.00616993
0.9983011921
1.017918577
0.9434325436
0.9879195318
0.7509530998
0.8191275214
0.9820108187
0.8145812257
1.008093839
0.9890964005
1.051620058
1.024395362
1.000969454
1.004099418
0.9736344046
0.9886574382
0.9456454162
0.9564152804
0.9688836583
0.7166537028
0.9658619453
0.967614371
0.9759697729
0.7641425093
0.9831843972
0.9609515899
0.6869466004
0.9958019857
0.9491994305
0.9814813177
0.9257007835
0.9031314415
0.9994588229
0.9887606782
0.9278487262
0.9579399353
0.9914778555
1.171945315
1.004784583
0.9519397912
0.9321151929
0.9512300722
0.9706588482
0.9964937424
0.9798832244
0.8242185529
0.9776891539
0.8711172978
0.9789102516
0.9780579622
0.9581384706
1.005810723
0.9772340654
0.9981961063
0.9776789524
0.6652402072
1.02083532
0.9858144743
0.9879191509
0.9788856682
0.813507678
0.9457991981
0.8850127056
1.001799311
0.8631325397
1.00295399
0.995621625
1.066485183
0.9922726256
0.8948475158
1.000302001
1.029896866
1.049963435
0.9988162351
0.9828420708
1.003820049
0.8701293502
0.8652076571
0.9078709414
0.9707213363
0.8727177155
0.9682901482
0.9517440802
0.8929416054
0.9846684601
0.9935739
0.9294692251
1.008542547
0.9900679125
0.9805134981
0.9994163747
1.002015185
1.111116115
0.9267644849
0.8266534636
0.9753311763
0.9467138428
0.9226786597
0.9526690256
0.8807576754
0.6699882701
0.8283331044
1.006276036
0.9624694768
0.9643633529
1.01888798
0.9364281095
2.083665123
0.8412202706
0.8581829135
0.8259335354
1.006769437
1.073132521
1.100213263
1.028921062
0.7585748568
0.8476912135
0.9102002739
0.8666884685
1.019230384
0.8572212977
1.019359922
1.012895037
1.013967602
1.011044507
1.014908662
1.012177687
1.01678581
1.19804721
1.079864277
1.028884389
1.029474228
