CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8922679627,0.1166368377,0.9297943066
0.9560288984,0.1697679757,1.367284118
0.9489674887,0.1569027921,1.412555897
0.9560531623,0.3757611013,1.354611713
0.7955376841,0.1772998889,0.8077134894
0.9527914178,0.2423791251,1.133902669
0.9619001422,0.211721934,1.56771515
0.9553792206,0.453691841,1.093501498
0.6720392004,0.09708830178,0.6764908036
0.9313548491,0.1606272358,1.374863276
0.9584888012,0.1370498235,1.063562156
0.969721261,0.1563345944,1.187074192
0.9566161314,0.4012599271,1.065824591
0.9561941556,0.3385802623,1.356957409
0.9558892763,0.1851384824,1.139731967
0.9577090733,0.202369141,1.08700201
0.9540484992,0.1778307814,1.147213824
0.9540236795,0.4579141046,1.303064196
0.9544721784,0.1392070191,1.0473338
0.9532145256,0.2059319932,1.074436467
0.9099663292,0.1462421124,1.315347222
0.823969611,0.4179958581,0.86825496
0.9142795602,0.1480122975,1.459786577
0.721646856,0.07621421074,0.7272858933
0.9335645676,0.1539512663,1.306442209
0.9269795502,0.2362563445,1.406382283
0.8840900457,0.1822938098,1.190378895
0.785363988,0.396541016,10.44803929
0.9227296792,0.1383451662,0.9889883318
0.778453198,0.110910365,0.7935490737
0.9668025651,0.1848044604,1.498037141
0.9668940977,0.2452764605,1.137334345
0.9658674127,0.1562863836,1.207571467
0.9657646868,0.1547394233,1.185981269
0.9652915301,0.183638368,1.150012834
0.9617900051,0.1544262284,1.465372017
0.9262958128,0.254903971,1.132718157
0.9684288463,0.273699724,1.170587439
0.7967756715,0.09874492111,0.8090785838
0.9792222473,0.2129739708,1.200347323
0.8022920929,0.1413158325,0.8240681701
0.9770146484,0.1861613119,1.101271665
0.9816187227,0.4729039907,1.103834291
0.9786905868,0.2264678593,1.155713635
0.8172412977,0.1583307083,1.463768543
0.9626642044,0.4347257088,1.144047954
0.7471347059,0.08833993285,0.7541795888
0.8153097817,0.09973781938,0.8345516548
0.9538113721,0.1584540456,1.21585271
0.8096266165,0.3631068057,0.8319671394
0.9433610763,0.1502284367,1.209812141
0.9579445425,0.4793828481,1.128147914
0.9769648904,0.1643055471,1.214183046
0.9742138278,0.1710557698,1.482978598
0.9740929383,0.1984206061,1.105684605
0.9840010192,0.2036734088,1.11045634
0.9485655571,0.1825864498,1.13091733
0.9644477669,0.1581132524,1.222796858
0.9305269911,0.1761318782,1.119963043
0.9289897904,0.4073021383,11.1519255
0.9387156434,0.3895672134,1.365350232
0.7084531801,0.08636088817,0.7133839332
0.9417452974,0.2356617795,1.071719566
0.9414782908,0.3977649444,1.018473696
0.9536843316,0.152312629,1.180276795
0.7635459343,0.1041492131,0.7759983179
0.9598225493,0.4448639268,1.158356147
0.9357862755,0.1529531674,1.382223735
0.6881594229,0.07103461281,0.699032238
0.9552461085,0.1518768756,1.186346344
0.8925965744,0.3920425708,0.9809672434
0.9638655279,0.1588548814,9.991918085
0.9124809371,0.451948314,1.039394569
0.8685737589,0.1150296765,0.9018001435
0.9725918818,0.1894060711,1.149487418
0.925171394,0.1555465374,1.475189925
0.9165980152,0.1338287469,0.9785440577
0.9388854273,0.240638846,1.062102612
0.9394859085,0.1615859528,1.630277322
0.9417020247,0.2741250388,1.129650438
0.9782061684,0.1471448919,10.04568351
0.9221482067,0.1397258519,0.9767917988
0.9197327791,0.1651053719,1.35203902
0.9194904442,0.2197262454,1.113536126
0.9404950755,0.1290783093,1.013207284
0.9532272423,0.1831200037,1.13695384
0.9516099215,0.1333838031,1.044676661
0.8194889026,0.3551354599,1.143970621
0.9467798588,0.1947143884,1.069761675
0.8648493881,0.1466111641,0.9071795322
0.953763184,0.4692558182,1.123947068
0.9538845037,0.4337941919,1.120093737
0.9295547317,0.4343203187,1.018164574
0.9189128117,0.2202719385,1.113876752
0.953957537,0.1640169668,1.408121582
0.9566376165,0.2065012079,1.090298401
0.954497711,0.1783450128,1.146867363
0.6623999172,0.06598583244,0.6697728855
0.9736689121,0.3208106201,1.338082453
0.9007018586,0.3876860393,1.110773811
0.8640161813,0.1623415609,0.8941649794
0.9520277383,0.1470795129,1.042299884
0.7572665412,0.09930736597,0.902961534
0.8754390433,0.1184288169,0.9067335259
0.8769919905,0.2839262046,1.145918915
0.964839111,0.4756909872,1.141564911
0.8580132758,0.1461074383,1.225936792
0.9850639275,0.2159664522,1.109131862
0.9656909776,0.3429966323,1.389276011
0.9765325248,0.1986641022,1.104800512
0.9742225408,0.3917127433,1.155679841
0.8580160162,0.3504214007,1.10318184
0.9692221636,0.3622786,11.31104651
0.9729400759,0.1607327054,1.223551017
0.9678664214,0.1610535947,1.234960069
0.9762815813,0.2352310022,1.096046088
0.9364415765,0.1873670828,1.017748083
0.9898258962,0.4927478833,1.18288674
0.8602543943,0.1841115211,0.8946032277
0.8590948904,0.4380883276,9.671262575
0.8586953169,0.1064672832,0.8849462277
0.8593657713,0.433932897,1.082839616
0.8591887383,0.1464443177,11.76533168
0.90831324,0.1248108459,0.9599021434
0.9339285785,0.2268978558,1.1290293
0.8703349715,0.1124276646,0.8997872906
0.9350360014,0.222353612,1.091354903
0.9685188789,0.2620585478,1.172510171
0.8983980282,0.1760045534,1.317228804
0.9741452897,0.1585760346,1.126378496
0.9648999268,0.1666459173,1.168020172
0.9570938202,0.2331827954,1.141706953
0.9823557485,0.1499290775,1.40847653
0.9724606003,0.2820726443,1.147869197
0.8949993339,0.1523917802,1.381131043
0.8749200229,0.2128213234,1.136656342
0.8200310899,0.3860129368,0.8529658905
0.8977971446,0.1452662745,1.316213302
0.8986505694,0.4415078048,1.135183553
0.8978293804,0.1471071807,1.337797832
0.8947989668,0.3966801534,1.199570527
0.8283795316,0.1280560413,0.848530911
0.6663084617,0.06707778507,0.6692542562
0.8245972301,0.130539228,0.8440107832
0.9734350026,0.4643521967,1.238235286
0.9066267644,0.4052147689,0.9689548668
0.9059287666,0.1469769484,1.343239629
0.9059994652,0.1496938432,1.384130076
0.9073952527,0.1222969081,0.9549723829
0.9681811078,0.1652465324,1.485133944
0.8362464474,0.107203442,0.861800241
0.816365239,0.1024681275,0.8370640863
0.8216492454,0.1936738849,0.9341582971
0.983355142,0.226611094,1.096085181
0.8836628575,0.118092213,0.9181989778
0.9970900561,0.1587793602,1.380347891
0.9850059764,0.1752184544,1.244533773
0.7527637916,0.08628351877,0.7950907605
0.8417026285,0.2113398709,1.177364362
0.8463827987,0.4241899839,0.8970927423
0.8483819148,0.1527473024,1.1659319
0.983483002,0.1819846195,1.164924967
0.8496084021,0.1465007527,0.8737447207
0.9872284795,0.4847424826,1.175959892
0.9868037509,0.1751281965,1.305495751
0.9860381031,0.157128392,1.279601763
0.9873017295,0.1923136304,1.103160569
0.9954940805,0.3597461631,1.399094297
0.9888944838,0.1809622106,1.21604656
0.994158585,0.1616487661,1.301907536
0.989687232,0.1892915489,1.204692877
0.9886306412,0.173155216,1.241238972
1.002504687,0.2961478222,1.185960241
0.9955356035,0.2830024797,1.111499885
