CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8990509674,0.1456692215,0.9119323078,0.9545184858
0.9734456644,0.1587922734,1.00921314,1.206832433
0.9660638871,0.1933281836,0.9941896664,1.094531364
0.957649121,0.1622470797,1.036505209,1.317629061
0.9858192401,0.2821917115,1.014777228,1.149280622
0.9722416946,0.360166792,1.00109387,1.165254849
0.8960442824,0.1447389775,0.9508366433,1.311427004
0.8765270464,0.1193106564,0.884116825,0.9083448827
0.8226624764,0.09772531984,0.8271039939,0.8405536195
0.897414943,0.1671396079,0.9809710251,1.412164441
0.8988292323,0.4068364051,0.9791603767,1.235986356
0.8978204548,0.1457078714,0.9552498871,1.323331128
0.8938824428,0.1496402315,0.9651274482,1.362638059
0.828875445,0.1016068095,0.8342399363,0.8507607851
0.666518317,0.08547781872,0.6673234989,0.6692500666
0.8252803588,0.1554933001,0.9127734724,1.248340296
0.9763788057,0.2113807266,0.9998414152,1.11805485
0.906183195,0.1456587807,0.958808256,1.312625644
0.9065930524,0.2241423927,0.9373173249,1.104695454
0.9060932675,0.119622334,0.9160197966,0.9495951712
0.9082847117,0.4110374415,0.9270637244,0.9863515981
0.9711783359,0.2192368993,0.9939611094,1.109120689
0.8347988713,0.103415364,0.8396379138,0.8543658056
0.8168169154,0.09846289046,0.821453871,0.8355182037
0.8202913394,0.3378093338,0.8244219012,0.8364372101
0.9838553406,0.2634561712,1.025144518,1.22219762
0.8837762703,0.1147934422,0.8919902432,0.9191137611
1.000251867,0.3224071282,1.030750885,1.207804717
0.9849368788,0.2415264745,1.009007892,1.15754091
0.7558858513,0.1341876936,0.7900255753,0.8320408371
0.8417915628,0.4160996986,0.8950905248,1.126825056
0.8464760005,0.104570656,0.8519159561,0.8688175083
0.848812359,0.2274143794,0.8710678118,0.9244991817
0.984610631,0.1594354864,1.083184246,1.447267647
0.8498666166,0.1222866339,0.8554727332,0.8725912979
0.9834745204,0.2230067036,1.008682027,1.159985677
0.988284454,0.2340704489,1.004866071,1.101308849
0.987207756,0.1971126572,1.004412893,1.100144116
0.9863412095,0.158057109,1.065715095,1.383937938
0.9950929394,0.1836872615,1.025895266,1.201257613
0.9877282967,0.1760648258,1.022902802,1.219866897
0.9942309948,0.1587900039,1.038543835,1.294751916
0.9933681138,0.2182420129,1.012577587,1.118617256
0.9884059122,0.1835152088,1.016878474,1.179982053
1.00288271,0.2770284251,1.02565348,1.137947581
0.9911530079,0.1819083472,1.019249028,1.180765818
