CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9209081289,0.4497466112,0.942902667,1.01185302
0.9393854878,0.1517926268,0.9793395039,1.178097382
0.9538576928,0.1907734323,0.9753627307,1.087512348
0.9507856817,0.1553631949,0.9950649267,1.209198878
0.820239293,0.123437528,0.8249687297,0.8380038291
0.946178707,0.1404994641,0.9644007815,1.027000416
0.8648863299,0.1094752016,0.8716664047,0.8935362613
0.9546424197,0.21125576,0.9789383547,1.09465797
0.9518818054,0.3443252575,1.008389133,1.33823043
0.9290098512,0.1425667053,0.9440031988,0.9958294135
0.9204974999,0.124229878,0.9332045548,0.9760916276
0.9536368413,0.1570734554,1.014135341,1.405584121
0.9553617949,0.3245342964,2.077000015,11.65458869
0.9548563223,0.1809755433,0.9798984642,1.135196614
0.6689282443,0.06733918662,0.6718608698,0.6774849526
0.9727847888,0.1577905255,1.005721268,1.188051689
0.9010497726,0.1459414134,0.957026174,1.321275082
0.8632327626,0.3958500883,0.8782308001,0.9165211761
0.9521586329,0.1352537413,0.979612162,1.054873395
0.7546183194,0.2868112863,0.7616371655,0.7768510058
0.8752390384,0.4122609643,0.9057521182,0.968208909
0.8777304205,0.1165343428,0.8852749961,0.9095708608
0.9677989704,0.3166264962,0.9858665024,1.088036653
0.8566269679,0.4270225777,0.9013849455,0.9780319609
0.9825686211,0.2031207437,0.9996174806,1.095701479
0.9656688159,0.1435308079,0.9933489016,1.083158706
0.9725956403,0.180377203,0.9991940136,1.155570234
0.9732161813,0.3581072943,1.02162272,1.258394421
0.8582657143,0.1458894651,0.936078389,1.23840739
0.9691382683,0.3191292856,1.02263769,1.202440261
0.9725956403,0.180377203,0.9991940136,1.155570234
0.9683550273,0.1548875021,1.06896507,1.526453956
0.9725799202,0.1857676688,0.9998183446,1.158245457
0.9357923842,0.1863816958,0.9550833867,1.064604979
0.9882106784,0.3653421156,1.004916308,1.101976377
0.8581313762,0.4408695933,0.8965110001,1.098913766
0.858854241,0.3033559342,0.8668933719,0.8924212298
0.858891784,0.1101112595,0.8650030313,0.8841787276
0.8597753182,0.393452932,0.8682454076,0.8923783023
0.858073574,0.150063132,0.865634302,0.8873627216
0.9075568144,0.1458667904,0.9600807,1.313481612
0.9334490155,0.3935725833,0.9600764309,1.041870534
0.8698983843,0.1228156203,0.8770614312,0.8994795958
0.9343808869,0.4160268443,0.9614032149,1.113564561
0.9676766902,0.1576167725,1.000411074,1.180196519
0.8972989524,0.2179930515,0.9282766869,1.10862882
0.9757153185,0.5076192785,1.005277005,1.172691011
0.9653434674,0.4407685767,1.042404071,1.424138905
0.9570408243,0.1886662988,0.9844083706,1.144220243
0.9818965883,0.1542679264,1.057461465,1.22853853
0.9732577716,0.2021397746,2.003120887,10.61692331
0.8955952076,0.1181018465,0.9044083651,0.9339734379
0.8763199258,0.1116206551,0.8835805227,0.9072272452
0.8224426756,0.116099681,0.8266982376,0.8393331986
0.8983761258,0.2038920925,0.9162889526,0.9719451026
0.8988316972,0.1478375967,0.9621188396,1.345429922
0.8987144535,0.1174984318,0.9079480303,0.9389396422
0.8941497937,0.1481499454,0.9876286776,1.406058873
0.8280974395,0.1054132969,0.8339829892,0.8519482512
0.670179975,0.1200775871,0.6715684138,0.6746950423
0.8250530235,0.1218476939,0.8298465217,0.8431880682
0.9719819524,0.2792569348,0.9963551149,1.147080624
0.9050226469,0.1789351182,0.9340397955,1.108754666
0.9070188181,0.4501802114,0.9440451491,1.037950664
0.9065484816,0.1505478565,0.9951775116,1.400081557
0.9071767532,0.1464898699,0.9604471286,1.317097611
0.9677549677,0.1591723722,1.008679638,1.226186463
0.8359663608,0.2176835289,0.8833144577,1.163441179
0.8138958714,0.1431291741,0.8186784048,0.8317105143
0.8194889022,0.3551354634,0.8863018685,1.143970508
0.9834066359,0.228235354,0.9999031625,1.095824658
0.8837092926,0.3557145379,0.9561324105,1.348553062
0.9966719172,0.1705492134,1.055239763,1.397985616
0.9855698751,0.1582746449,1.070099062,1.402026089
0.7586982753,0.08927150222,0.7611972206,0.7682587697
0.8414536321,0.2050955117,0.8810303341,0.9543740517
0.8463786794,0.1075686205,0.8527880291,0.8729774233
0.8499707065,0.1055651848,0.8555868001,0.8731091822
0.9831648845,0.3359842281,1.007503307,1.156685652
0.8497569658,0.1470785663,0.9080665364,1.196821767
0.9836140048,0.1882896854,1.009630509,1.163400665
0.9861330141,0.1584745446,1.028079973,1.251611472
0.9906182877,0.3320333451,1.021320756,1.161889581
0.9880377854,0.265454262,1.004467871,1.099538403
0.9961718102,0.1796720827,1.043763074,1.276442235
0.9886858361,0.4316484901,1.111513039,1.387435141
0.9988916473,0.2486437173,1.019122977,1.12952901
0.987969147,0.2202653668,1.012812541,1.162652163
0.9928680491,0.3199916531,1.010080102,1.109054794
1.000607913,0.1859363477,1.026995526,1.181252849
0.9970556072,0.2124195749,1.016711708,1.124701272
