CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9153772413,0.1823563628,1.112426424
0.9094184819,0.1237307964,0.9600603166
0.9079166855,0.2590547912,1.15751148
0.9120965978,0.4420183821,1.120960088
0.9473620692,0.199899119,1.071210349
0.946117723,0.1518002028,1.178352512
0.9227582191,0.1284146559,0.983353276
0.7128335552,0.08745969455,0.7189897962
0.8930884107,0.1452656745,1.322474926
0.9358602599,0.1530375393,1.415169385
0.9256197858,0.2974671759,0.9951140925
0.9249286759,0.1256013882,0.9840380655
0.9254761763,0.1540551167,1.395655979
0.9500662707,0.2422707297,1.050389132
0.9365643027,0.4721065584,1.095715907
0.9387036416,0.1544696852,1.314611951
0.9510831881,0.2538016536,1.092021062
0.8913804869,0.1876657541,1.099534853
0.8928265124,0.1206300645,0.9333969318
0.8908917723,0.3655551699,1.111276136
0.9564737795,0.1839529359,1.093845114
0.9478048865,0.176204815,1.150986927
0.9582780829,0.2350890419,1.105586593
0.7953814689,0.1380369835,0.8147116389
0.9552377249,0.3339885932,1.100500899
0.9613158102,0.1708944419,1.356089684
0.9550949233,0.2564469676,1.147770602
0.6715405501,0.06851823656,0.6791348301
0.929972753,0.1872924553,1.128485254
0.9571334782,0.1820407824,1.136560511
0.969785748,0.1559725469,1.199456575
0.9571563297,0.4935902526,1.135844468
0.9577101662,0.3153517522,1.078595977
0.9567164308,0.2094176614,1.109732647
0.9569270406,0.2716399332,1.215242718
0.954882019,0.1553042074,1.413766057
0.9530896639,0.1522013484,1.199250942
0.9542550697,0.1839985419,1.097653001
0.9532224929,0.1415383529,1.044238519
0.9104267036,0.1533851617,1.307984947
0.824897091,0.1036725841,0.8474511943
0.9139216719,0.1740942464,1.110936578
0.7160618067,0.07717245456,0.7439385452
0.9331204842,0.1483906698,1.22732745
0.9260908215,0.3905992904,1.062081303
0.8838553133,0.1845046072,1.136169743
0.7878840612,0.116843451,0.8042409033
0.923296059,0.4734592081,1.095329662
0.7783934524,0.1109494665,0.793798508
0.966448322,0.1546142915,1.188451348
0.9673347946,0.2225728283,1.083267925
0.9658841796,0.1567728875,1.183033453
0.9678928377,0.2361424672,1.085183033
0.9661118581,0.1544288245,1.189790152
0.9641644421,0.4718951924,1.137127518
0.926509691,0.1512789903,1.309743334
0.9690465914,0.1560411373,1.201376086
0.7957524793,0.3153089491,0.8083870941
0.9794786222,0.1858039517,1.109747999
0.803763363,0.4063716347,1.183561546
0.9767758228,0.1603529024,1.257549187
0.9783945629,0.1477917318,10.60247123
0.9780172686,0.1658614964,1.204554104
0.81788476,0.381152299,1.161143199
0.9633355084,0.186968181,1.144161164
0.744448218,0.1333069979,0.7617145386
0.8145184536,0.0974422282,0.8324026316
0.9564508206,0.2502728893,1.10178437
0.8105944082,0.2093411069,10.43620357
0.9435571585,0.1675460166,1.140766099
0.9571626523,0.2754928663,1.076581068
0.9805372543,0.2019579176,1.106644887
0.9745809928,0.4692719958,1.264567104
0.9713301985,0.1630630528,1.278798908
0.9830009968,0.2896852699,1.174690513
0.9483422781,0.2231961582,1.134216874
0.9667793882,0.1974199467,1.098568551
0.9310708583,0.196542133,1.062723391
0.9296351743,0.3139608132,1.073257699
0.9397907398,0.4700689981,1.110059385
0.7069553327,0.2619414713,0.7133049138
0.9426973648,0.2541191464,1.092728468
0.9410439331,0.1292258852,1.014608798
0.9542260379,0.1360848405,1.06497396
0.7611538912,0.09581897849,0.9335016628
0.9595605661,0.1421560709,1.06177275
0.9354972394,0.1277739108,1.002790961
0.6871008416,0.07332398426,0.6905789912
0.9558166886,0.4002088684,1.063814491
0.8928565544,0.5200427236,2.385314718
0.9638778296,0.1834251949,1.10663734
0.9111451553,0.1745953584,1.109841208
0.8674931232,0.1218258557,0.896017832
0.9749219329,0.2536926593,1.096441637
0.9245969372,0.1766919317,1.34483451
0.9162543255,0.2034364292,0.978701637
0.939542037,0.4313875339,1.06618865
0.9383435382,0.1898040945,1.12329042
0.9434201249,0.3171925025,1.084232506
0.9772452204,0.1623692615,1.187325611
0.9209634372,0.1921022753,1.112982864
0.9209886235,0.1240587111,0.9765380727
0.9194904441,0.2197262399,1.113536192
0.9405323769,0.1554898858,1.319014593
0.9540887127,0.1558629162,1.409625011
0.9497064604,0.3358192319,1.13447809
0.820474849,0.1583148612,1.260989182
0.946953475,0.1731435855,1.416410723
0.8655421168,0.1093279481,0.892900667
0.9519174436,0.3346441543,1.138962031
0.9523815462,0.2000717768,1.07565655
0.9294445935,0.125220597,0.9893649943
0.9197364471,0.1232933349,0.971316092
0.9535965463,0.1549029225,1.421792409
0.9555086145,0.4407044449,1.079556191
0.9579600608,0.1994908783,1.088262044
0.6665233404,0.2672411537,0.6700781522
0.9722438997,0.221032295,1.150774571
0.9006287323,0.1807448363,1.10334337
0.8642552541,0.3750870133,0.9626313889
0.953418348,0.2651524692,1.085279907
0.7568578162,0.08255428829,0.7650946717
0.8762131522,0.1183137074,0.91267159
0.8774687207,0.1444217172,1.339516847
0.9676583735,0.4454800369,1.089798959
0.8570510885,0.1061429087,0.8824272392
0.9800690458,0.2198166467,1.155357153
0.9663189616,0.1859141366,1.374315285
0.9744812138,0.4283347761,1.095365707
0.9727026692,0.15714774,1.201317886
0.8584085517,0.1828504231,0.8997308529
0.9677365973,0.2456878947,1.148130936
0.9738194696,0.1845430683,1.109717989
0.9711996224,0.2978932295,1.213067213
0.9738945714,0.1900441359,1.150620021
0.9363256189,0.1735921039,1.022845877
0.9902630618,0.4395994781,1.121136503
0.8591584311,0.1084421581,0.8882198448
0.8587353429,0.1478473275,0.8988889866
0.8583701172,0.1718174385,0.8848593223
0.8587572031,0.1497195468,1.616597363
0.8591017618,0.106596489,0.885271021
0.9077468591,0.1258728994,0.9601776329
0.9327299448,0.1753550589,1.120839353
0.8706718911,0.3948493111,0.9300622817
0.9335960354,0.167633087,1.139447987
0.9678813998,0.1889072329,1.147428241
0.8975132156,0.2820026105,1.109899146
0.973893762,0.1905808012,1.14997301
0.9656396838,0.3891824695,1.43077028
0.9593622175,0.2998078051,1.080308307
0.980508372,0.2245335593,1.155661994
0.9731760288,0.1896831685,1.150074145
0.8953102072,0.3384774149,0.9381347471
0.8758611351,0.1519797983,1.37419498
0.8202505131,0.16988497,1.125897328
0.8978599922,0.2450082324,1.129054325
0.8986200148,0.3271451621,0.9418747503
0.8973144438,0.2233274314,1.101438669
0.8937987187,0.178377162,1.100325598
0.829140351,0.417901677,1.158129859
0.6644921687,0.09666517354,0.6674459124
0.8257350435,0.1029856974,0.8480544972
0.9737760239,0.17392735,1.35119773
0.9063884583,0.4721779264,1.163358146
0.9067854112,0.1650047452,1.390557953
0.9061441599,0.181070544,1.110218721
0.9074564828,0.1456772126,1.313745772
0.9688965023,0.2281152347,1.103208993
0.8360459496,0.1008192165,0.8568025504
0.8151437833,0.4142662153,1.13941407
0.820259566,0.1240317743,0.8381547686
0.9825091447,0.196939577,1.099311629
0.8832857581,0.2205796155,1.163649777
1.002282335,0.4227523202,1.154115704
0.9897189998,0.433797672,1.133990066
0.757735078,0.08330719681,0.7657972408
0.8429911344,0.1479357099,1.193545698
0.8456837948,0.4257131865,1.167289099
0.8481370167,0.1310305942,0.8728699726
0.9846173046,0.1571201073,1.340616136
0.850129142,0.1400904102,0.8729724488
0.983787459,0.2423567902,1.156541782
0.9868506197,0.1507321389,1.303056716
0.9904139709,0.2193335589,1.123620297
0.986678963,0.1563252163,1.45082408
0.9958374601,0.170792705,1.303915944
0.9879067055,0.4087613285,1.453604653
0.9974962943,0.339565189,1.113290031
0.9893544556,0.1619207802,1.24030433
0.9899543606,0.1536082895,1.333081582
1.004839345,0.5428062327,1.465298016
0.9925560545,0.1545057901,1.335053123
