CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8979681266,0.1198532399,0.9374288246
0.9732708196,0.4756841167,1.147944399
0.9654742449,0.4382697357,1.108715048
0.9581481143,0.1542959709,1.441295443
0.9819606974,0.1621243389,1.245563059
0.9740277748,0.2010569372,1.090201936
0.8958835171,0.4603764257,1.492644205
0.8755466326,0.425507118,0.9445246648
0.8206247323,0.1215799457,0.8379159853
0.8986927122,0.4183782552,0.9815544465
0.8986578531,0.4440511725,0.9675885455
0.8986534821,0.1174016164,0.939014598
0.8939432794,0.2131043101,1.105516372
0.8283864587,0.1157072405,0.8562447421
0.6658355646,0.06646413351,0.6739342668
0.8243157315,0.09810901331,0.8425690153
0.9736422628,0.4214537689,1.095662796
0.9066720521,0.1455561777,1.314275049
0.9060970125,0.180501548,1.189691268
0.9068167291,0.145984772,1.325604978
0.9067592822,0.1852373353,1.122306434
0.9677170366,0.3131543674,1.470344779
0.8350432718,0.2037979325,1.179693552
0.8166611624,0.1532064917,0.8428085166
0.8212662054,0.09996135694,0.841319523
0.980292965,0.4381551255,1.156347769
0.8834785753,0.1446349021,1.327957806
0.9977315751,0.2257967128,1.148161186
0.9867042557,0.256255071,1.18021674
0.7541894792,0.0873827405,0.788759209
0.8422680416,0.2288245737,0.9234325903
0.8468360846,0.4046176929,0.8890357329
0.8497584977,0.106458268,0.8727147819
0.9849873627,0.1606444147,1.243586604
0.8486536645,0.1669573737,1.101824055
0.9832931408,0.4890824668,1.156406157
0.9868772081,0.177865101,1.254647987
0.9873525798,0.229184495,1.100925356
0.9910884489,0.4631834756,1.157840908
0.9965243093,0.1948117048,1.19960784
0.9891580407,0.4067311151,1.16305309
0.9928075766,0.182656139,1.192592762
0.9889368595,0.1761342529,1.440606627
0.9903402536,0.206885636,1.108613537
1.004712152,0.2322307895,1.235561913
0.9930160809,0.1542392309,1.296582572
