CS_barriers_k10
0.8701793176
0.9491195478
0.8750847389
0.8928783132
0.7186412138
0.7469149865
0.8962525091
0.8745122117
0.9466939758
0.4584179955
0.3646552586
0.4546506267
0.4832740104
0.9211261124
0.8991455865
0.8963662261
0.9074622158
1.008670415
0.8807816558
0.8053991984
0.8110323864
0.718853334
2.018689897
0.8218030381
0.9314619804
0.8037859775
0.9578251815
0.9529925475
0.7263677842
0.9327567351
0.9135021075
0.8200320489
0.9359395027
0.9650441997
0.6927718431
0.9785126322
0.9422777342
0.9678505168
0.9478935269
0.9207166925
0.9651648735
0.9173601185
0.9414921971
0.7314960052
0.6835720908
0.9157661251
0.9516721893
0.8115958282
0.9289689578
0.9431149203
1.167207804
1.000735462
1.98869535
0.9642421936
0.9406177127
0.9717087929
0.9716895173
1.160647783
0.7108231914
0.950185623
0.9615897889
0.9534427469
0.9384850123
0.9878530617
0.9766359143
0.9510463095
0.9579924286
0.9848467237
0.9022690197
0.9692022965
0.9236527356
1.000149313
0.9670181781
0.9759159454
0.8583764591
0.9776604786
1.067986651
1.059570394
0.6738747745
0.9787898035
0.9825460408
0.9938035004
1.020476819
1.000950212
0.9840558931
0.9799820226
1.096637374
0.9934215676
0.9805759028
0.9917289144
0.9827185993
0.9579817948
0.9412030803
0.7295780869
0.9979548844
0.9552994252
0.8923245211
0.8641036202
0.9356759961
0.7830930335
0.9926601006
0.993160708
0.9903153483
0.9980048603
0.9948051474
0.9856158201
0.9572093368
1.983353443
0.8921184553
1.00997123
0.8078198861
1.112522418
0.9987804769
1.002498177
0.8218511097
0.9916886643
0.7483156411
0.8186902922
0.9787267397
0.8141927155
0.9633754157
0.9875652371
1.008041032
1.031439524
0.9954031282
1.004462628
2.006362022
0.9888432367
0.9592544285
0.9512348673
0.9563074682
0.7099441702
0.9667841468
0.9816249326
0.9806209402
0.7658225782
1.024522176
0.9862035381
0.6895996887
0.9920725931
0.9224687842
0.9881157466
0.9238216481
0.8797973222
0.9952339026
0.9477600301
0.9730574352
0.958446057
0.9651670062
0.9726079151
1.001419841
0.9511242683
0.9325329818
0.9479891576
0.9578601057
0.9750438604
0.9710214254
0.8831594743
0.9851068471
0.8707021121
0.9854807025
0.9705219715
0.9900079437
0.9748513959
0.9813787865
0.9802551629
0.9798330066
0.6687541222
0.9931456604
0.9117620173
0.8767854151
1.012520344
0.7909414647
0.8830172615
0.9499187337
1.000354919
0.9140692402
0.9996015646
0.9936558286
1.026347339
1.000830882
0.8660674321
0.9870588893
1.026355954
1.034679776
1.043767686
0.9554253919
1.017575138
0.8654067962
0.866657687
0.9021624694
0.8658371508
1.047188597
0.9616145151
0.9589796264
0.893061464
0.9762398779
0.9979809982
0.927791633
0.998009338
0.9900303147
0.9814952432
1.060536351
0.9974759377
0.9243657502
0.8827678154
0.8276252328
0.9338442169
0.92866367
0.9275331541
0.91190366
0.8410083539
0.6673234993
0.8749755162
1.030138523
0.9339818105
0.9627663909
0.9171600083
0.9178874483
0.9924780307
0.8412295233
0.8321821157
0.8248986118
0.999867985
0.8915820807
1.027897127
1.026221794
0.7574481712
0.8476635355
0.8639612317
0.8552374703
1.029122302
0.8554793701
1.018481367
1.058920056
1.011952671
1.00984352
1.023461786
1.006692384
1.056375316
1.038900004
1.024437297
1.057296723
2.12314891
