LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
93.6194020444928,31.7431033348603,123.589311773631,384.485993410399
100.740573389171,26.9683962069262,120.720513208565,236.396749941612
67.8270090116724,7.59249577028364,67.8270090116713,67.8270090116724
69.6643690378483,30.9139968669745,89.6443088572888,245.80239878811
30.240513517471,2.74913759249736,30.2405135174721,30.240513517471
34.2700901164113,6.30074282637897,34.2700901164122,34.2700901164113
79.4843569863036,15.5351423577014,79.4843569863044,79.4843569863036
91.0000000000432,9.70119738374577,91.000000000042,91.0000000000432
105.810101936328,10.2220201976277,105.810101936327,105.810101936328
5.41350450581951,0.492136773256318,5.41350450581951,5.41350450581951
2.00000000000117,0.181818181818288,2.00000000000117,2.00000000000117
3.41149848776341,0.31013622616031,3.41149848776424,3.41149848776341
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
99.6342787670498,23.9500719307614,99.6342787670507,99.6342787670498
103.630266730947,33.4468699094116,123.610206550388,267.472954292975
94.2996667153734,8.57269697412486,94.2996667153726,94.2996667153734
96.288288357072,8.8067073492931,96.2882883570712,96.288288357072
93.1094561606469,19.3016530062933,93.1094561606469,93.1094561606469
77.3755585756901,7.48523751323068,77.3755585756889,77.3755585756901
60.61607209314,5.73609992073374,60.6160720931389,60.61607209314
58.6008585448662,29.8996469581921,79.166290849511,247.080858235735
31.3755585756689,2.85232350687899,31.3755585756698,31.3755585756689
130.093239603385,45.9873953599611,140.083209513082,229.99293870035
57.9745795153198,19.800373354562,77.9545193348125,217.532308671701
124.940131949395,35.0694817231608,154.910041678533,405.554823006669
54.7539577655363,33.7095668801738,64.743927675232,154.653656862501
124.443081104811,11.7641031976963,124.443081104809,124.443081104811
122.983261337601,28.1452106419475,134.144216217604,224.053945404872
31.4135045058324,3.18840472384217,31.4135045058324,31.4135045058324
129.607702761944,11.7825184329042,129.607702761943,129.607702761944
128.502234302685,29.0980312814857,139.663189182688,229.572918369956
60.164621657162,5.469511059742,60.1646216571611,60.164621657162
129.839678535278,36.7658764817962,149.81961835467,303.480279414373
130.464288372528,44.2998844142728,141.625243252577,231.534972440267
27.1220059408433,2.6163669091124,27.1220059408433,27.1220059408433
131.050783866704,11.913707624246,131.050783866703,131.050783866704
140.675225291048,12.7886568446409,140.675225291047,140.675225291048
133.462948537707,41.290412491864,133.462948537706,133.462948537707
126.756284707901,34.7555472133501,156.726194437036,397.959806634636
135.261720785229,35.1624761894739,135.261720785228,135.261720785229
122.877792878342,43.1354347401061,134.038747758392,223.948476946081
130.179642457831,35.4925742707321,160.149552186969,408.307288426075
132.721540552442,33.7262621404868,147.683594622289,240.408296712826
32.2405135174733,3.00671335007342,32.2405135174733,32.2405135174733
23.1350450582081,2.10318591438262,23.1350450582073,23.1350450582081
122.485840899241,29.6058789424192,144.538318292922,244.04876194684
145.029576599003,34.0083520500788,156.190531479005,246.100260666273
51.6824232003292,12.9005666501709,51.6824232003301,51.6824232003292
138.234302715728,37.4350023016905,158.214242535121,288.812749802632
139.818639680471,37.5243719832993,150.979594560472,240.889323747741
132.856585610639,48.4037868741911,145.337612645554,235.337612645613
137.029576599,12.9835126982256,137.029576598999,137.029576599
132.932107877178,35.3702122728487,162.902017606291,413.546798934461
132.389407954449,35.2676493266747,162.359317683557,411.304633090833
131.147882994745,38.6743924525515,153.469792754795,281.767765943239
175.665347712148,41.2419295532871,185.655317621844,275.565046809113
172.85923347723,42.6274307821476,182.849203386926,272.758932574195
143.324726039595,36.8957773506103,176.133680888689,309.454731717603
30.6160720931281,2.78327928119346,30.6160720931273,30.6160720931281
