CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.7820421571,0.4017299166,0.8481168651,1.150265405
0.9172577535,0.4698095037,0.9446900267,1.099732119
0.9161693689,0.152506442,0.9728771365,1.336496444
0.9129837398,0.1767900943,0.9260965421,0.9692024331
0.9166115123,0.1626252736,1.151958343,1.597491655
0.9095108494,0.2178228974,0.9385085719,1.076172282
0.9083765957,0.4455417863,0.9309430265,0.9936075909
0.9139722506,0.1845934715,0.938936263,1.066226495
0.9482351428,0.2118820814,0.9702204546,1.079645705
0.9468976819,0.4148811148,0.9745584514,1.139907471
0.9235625323,0.1660821182,0.9852785604,1.3730582
0.7097108068,0.07494886749,0.7110069872,0.7143456992
0.8930236586,0.1240873521,0.9018192087,0.9310217828
0.9365710451,0.2320038657,0.9661972509,1.127013136
0.9258649383,0.1426676175,0.9406556704,0.9916797313
0.924588765,0.1513915067,0.9821164021,1.225771586
0.9256195259,0.1261546914,0.9384542292,0.9816272069
0.9500266063,0.1609904239,1.024396865,1.451051778
0.9356835537,0.1534614526,1.012934323,1.359019855
0.9381885661,0.4217111404,1.194575119,1.639346212
0.9483181225,0.1802530244,0.980055016,1.152813061
0.8915466752,0.216316401,0.9228500197,1.105014945
0.8912747856,0.1886690832,0.9214615542,1.099657316
0.891533619,0.3910911211,0.9235199076,1.108208727
0.955581654,0.183856845,0.9808569341,1.136921246
0.9485471437,0.1561985205,1.016943895,1.428160575
0.9561930903,0.4782979838,1.095597392,1.490682024
0.7967756716,0.09874492926,0.8000321864,0.8090785844
0.9528515941,0.2335895509,0.979169873,1.139223534
0.9616693826,0.1953804166,0.9876563193,1.145217288
0.9550576714,0.4642582678,0.9907022223,1.103449959
0.6703073752,0.06770352489,0.6711634729,0.6733801434
0.9309872524,0.4404593838,0.9805563645,1.084948626
0.9603112481,0.2520462124,0.988169431,1.114291466
0.969611279,0.1608424612,1.000953232,1.174950226
0.9553550234,0.1544178564,0.9962935342,1.204176424
0.9565804931,0.2638980894,0.9860328176,1.155022682
0.9565980556,0.2637658492,0.987436493,1.160160803
0.9575251222,0.2003535361,0.9790400256,1.087720423
0.9557097014,0.4313488155,0.9733914115,1.075738343
0.9539977884,0.134460262,0.9790032107,1.05334902
0.9539680834,0.1356446945,0.9830718412,1.062390054
0.9516023496,0.2387962089,0.9770767424,1.133151839
0.9099343984,0.1869588665,0.936741157,1.069668675
0.8233153667,0.1397994306,0.8924804283,0.9941522276
0.9145464454,0.1495913671,0.9690356438,1.327973307
0.7160618063,0.07717242247,0.7265100892,0.7439385452
0.9338440773,0.4748561387,0.9680252484,1.152430902
0.9272939602,0.2430443712,0.950850733,1.069327371
0.8841658487,0.1451091101,0.9470685405,1.32878102
0.788141657,0.1932418484,0.8245224792,0.8760958563
0.9217459388,0.1699647445,0.9583938679,1.139696318
0.7795417553,0.1273486896,0.7839377183,0.7959768744
0.9699433626,0.2487843534,0.9979464683,1.125857273
0.966768936,0.1481821798,1.039320303,1.163653131
0.9666765259,0.4618757092,1.97530053,10.47256262
0.9654542812,0.3317247406,0.9913429813,1.146397738
0.966166626,0.1729785095,1.018808657,1.263547142
0.9609004496,0.1593371658,0.993003262,1.168802435
0.927437444,0.1549024843,0.988237914,1.371739489
0.9695523765,0.1957167107,1.020808056,1.34378939
0.7961121555,0.1470575256,0.8006979744,0.8128925161
0.9793423252,0.2433162292,1.00515069,1.159066245
0.8039088496,0.1823390597,0.8480720677,0.9108724607
0.9771362831,0.1769978874,1.046789604,1.296482314
0.9789061521,0.184685174,0.9996107383,1.105494996
0.9768455633,0.1781071632,1.003482807,1.159709132
0.8198240438,0.1880865197,0.8835905014,0.9650181879
0.9639296089,0.154901625,1.034197077,1.44527226
0.7479870329,0.08189016663,0.7499504894,0.7551431129
0.815162565,0.1013224922,0.82014513,0.8351545735
0.9536152857,0.1847521462,0.9827252761,1.14762632
0.8086108635,0.1442314142,0.8137653522,0.8276716943
0.9449963973,0.4686290141,0.9738959488,1.133298418
0.958092692,0.2044951359,0.9807563626,1.092139599
0.976367958,0.2169045345,1.001308416,1.152668457
0.9739092108,0.1572810824,1.008322377,1.199060792
0.9720509843,0.3840024523,1.023296462,1.238451809
0.9789883605,0.1939555843,1.005150817,1.159712434
0.9488788408,0.1667928319,0.9966717121,1.216793139
0.9645115111,0.1576291272,1.918209264,9.993803233
0.9310226338,0.1491074545,0.9808107055,1.209597134
0.9296272672,0.3578446908,0.9452203592,0.9992667331
0.9384292192,0.1772924756,0.9641666144,1.123695343
0.7094634126,0.075951674,0.7144995514,0.7238130593
0.94100085,0.153816942,1.00883334,1.412055947
0.9409526527,0.157504927,1.019010727,1.422385684
0.9539127362,0.1828527781,0.9788877501,1.134007025
0.7636571327,0.09006648582,0.7866414634,0.8179382566
0.9595929527,0.186526775,0.9809173186,1.092527102
0.9356301151,0.1754193228,1.019422426,1.428636665
0.6895902441,0.2777846833,0.6926468501,0.6985949991
0.9560691843,0.1942056807,0.9743762822,1.077292549
0.8913516097,0.421092737,0.9220073314,1.101777902
0.9628680968,0.2263020432,0.991362836,1.154233115
0.9115918054,0.1612661005,1.089199376,1.5683706
0.8675931839,0.1099682897,0.8746916744,0.8976889699
0.9714678041,0.1589811389,1.004294477,1.185619623
0.92613552,0.261595732,0.9817512218,1.142359377
0.9166082808,0.1331040827,0.9305739544,0.9781710405
0.9394928665,0.2801459348,0.9717340011,1.140113474
0.9398088205,0.3979513781,1.164086012,1.384892297
0.942474348,0.3703252316,1.033243489,1.360677498
0.9778598152,0.1495053376,1.055579798,1.213719394
0.9209935489,0.3156212629,0.9482990224,1.114000238
0.9202226921,0.1715267493,0.9815986835,1.370340701
0.9210609918,0.167943984,0.9823026254,1.370438096
0.9418490874,0.2755933112,0.9662701328,1.09455454
0.953039197,0.1558257808,0.9868947729,1.167998566
0.951452732,0.1947981933,0.9690958389,1.07155865
0.8201238974,0.2146049521,0.8743387502,1.123775404
0.9463576833,0.4203962121,0.982198464,1.087989574
0.8653379965,0.1103326739,0.8718551279,0.8925752962
0.9525345941,0.2294685222,0.9922513808,1.07661463
0.9515050578,0.1521462938,0.9931687656,1.201401707
0.9283233697,0.2441293607,0.9460876937,1.001648036
0.9201997377,0.2289133152,0.9632167024,1.058696605
0.952384068,0.4849502654,0.9775518346,1.132877552
0.9553631559,0.4421067798,0.9727531965,1.074204273
0.955338855,0.1518635647,0.9924084891,1.186840667
0.6643135616,0.0881321272,0.66507576,0.6669573624
0.9726427542,0.1602095873,1.011133215,1.220531228
0.9023584645,0.1350623604,0.9150147167,0.957265708
0.8643155602,0.4120135644,0.8739350097,0.9011920177
0.9520199298,0.1339025493,0.9740387869,1.043356716
0.7580606546,0.3091483323,0.760347555,0.7662358993
0.8752885349,0.2034569896,0.9386477528,1.049859803
0.8768407464,0.205269411,0.9114444346,1.107731492
0.965109,0.1541382656,1.000009244,1.189075051
0.8579140176,0.1075943526,0.8639697486,0.883070903
0.9816135342,0.156254585,1.036630673,1.302565344
0.9657469757,0.1875605839,0.9910370794,1.145666348
0.9738194696,0.1845430682,0.996553069,1.109717978
0.9739915529,0.1579555392,1.024116344,1.272775679
0.8582368569,0.2262839149,0.8761142993,0.9222155591
0.9680232946,0.2193780328,0.9936172829,1.147615593
0.9737126899,0.1557514382,1.036378249,1.307232839
0.9687469057,0.1889984196,0.9939542354,1.147843864
0.9724845772,0.1634046217,1.003440141,1.17618645
0.9359765865,0.4573971869,0.9602210488,1.080261265
0.9894664701,0.4910059595,1.018153822,1.181788602
0.8588250055,0.4490837898,0.9594952383,1.298513811
0.8587583335,0.1114236016,0.8658331401,0.8884916519
0.8589785821,0.1828454335,0.8698099883,0.8999649139
0.860152392,0.1451962077,0.8699361564,0.9003101204
0.8589638218,0.1109253052,0.8650848189,0.8842614157
0.9076877678,0.1894506913,0.9358033758,1.10661784
0.9339439224,0.4131083825,0.9543193425,1.065885676
0.8694874456,0.1096695392,0.8762908591,0.8982374292
0.9345762377,0.226799095,0.9659201983,1.131424315
0.9687521403,0.3917138264,0.9871686276,1.088675925
0.8982033239,0.1177971401,0.9072910889,0.9378488134
0.9725799204,0.1857676687,0.9998183452,1.158245655
0.9643861675,0.1827050649,0.9925121385,1.154148983
0.9580568922,0.1385317581,0.9962381651,1.091104405
0.9836068701,0.4966508107,1.014737654,1.189369524
0.9726094552,0.2118048753,1.001234999,1.164553302
0.8958771893,0.2305898814,0.9359089802,1.14036269
0.8767275024,0.2302362268,1.910595452,10.61479653
0.8217787813,0.1666741716,0.9646112217,1.335008633
0.8981548937,0.1449124315,0.9522744149,1.311268591
0.8995084881,0.205757919,0.9175088618,0.9735500637
0.8977038891,0.3553142247,0.9080738959,0.9420192864
0.8934994912,0.1803816563,0.9231359541,1.099890933
0.8272206115,0.1520940296,0.8912329647,1.190543877
0.6658355646,0.06646412793,0.6685985485,0.6739342658
0.8246247271,0.182067363,0.8749792522,1.119890807
0.9727985687,0.1604919339,1.005299478,1.185402043
0.9066314062,0.3478292306,0.9367614552,1.093851984
0.9060533768,0.1457727394,0.9616607553,1.321211874
0.9065286458,0.2202256959,0.9387592443,1.109633566
0.9067566343,0.4505208001,0.9338790586,1.002859709
0.9689924525,0.212071092,0.9864245951,1.085250137
0.8350328728,0.1009177311,0.8402899201,0.8566008959
0.8153201905,0.1339244308,0.8201020169,0.8331619319
0.8189751817,0.1310182881,0.8729752413,0.9578040397
0.9815954151,0.2100088678,1.005878314,1.155126692
0.8840677709,0.1166597364,0.8920319108,0.91809502
1.002254645,0.2218482269,1.022557708,1.133544114
0.9851030262,0.211234063,1.009347791,1.15803032
0.7556403883,0.1654435043,0.7579763415,0.7639444765
0.8410499712,0.4432491584,1.007549459,1.310135272
0.8450645507,0.1333400909,0.8515201247,0.8698420403
0.8490862721,0.1481778756,0.9039203771,1.183238666
0.9882113904,0.4334929295,1.008683988,1.118871487
0.8488847437,0.3802107732,0.9257868641,1.251086314
0.9834649087,0.1818551282,1.009971901,1.16539809
0.9905604629,0.2230943427,1.013076626,1.130965061
0.9880965267,0.2316100897,1.004530207,1.099883225
0.9867467692,0.1586062009,1.028461714,1.251041175
0.995208858,0.1994957776,1.027365474,1.209864922
0.9879834365,0.1803209199,1.020681337,1.205676362
0.9989384738,0.3160760853,1.044290223,1.245217983
0.9889840266,0.1580207411,1.036217223,1.275612619
0.9912067311,0.3290594146,1.007624199,1.102161834
1.001530513,0.1624518182,1.064378387,1.420101027
0.9963137855,0.5269547409,1.024671023,1.189814444
