LC_barriers_k10
95.0212072677492
97.5697568317749
72.0295765989684
68.7608104158794
29.827009011655
35.8945315407552
81.4726577037268
112.791221611009
106.044765812567
4.41350450581951
2.00000000000117
3.41350450581951
5.24051351745997
103.337612645538
137.778005647418
92.7806937502901
117.786206565875
122.569420005998
96.595498240637
69.568930668811
61.3324291874966
30.2700901164097
138.469792754768
58.5054201758662
125.810270349242
64.9675584521502
134.604035984812
139.489684522395
33.894531540754
158.246996573976
139.991630668801
59.3080360465828
130.32872964242
131.810270349244
25.0285735899185
144.469792754842
138.81863968047
152.253014628148
139.953684738667
141.604035984822
136.047117089563
142.076693688506
140.848216279406
33.6835946222288
23.9620540698489
135.42634244236
165.228107815385
51.3376126455179
150.408288279892
169.799558174139
137.810270349246
149.924108139707
144.422675665231
161.700284615154
167.652477007578
188.207870788765
186.426342442383
140.61687392133
30.1935405060605
111.253351453996
170.135846886445
149.253351454009
151.329243314333
160.625243252537
196.220741493176
181.352119774253
167.566074153257
188.664167856957
133.87461543836
133.015686983997
116.193684584215
206.219746917408
178.434711773606
185.84901810761
54.7131712211769
190.570903918985
224.532621162975
189.856585610634
22.7115104621102
157.523441570409
195.347113162455
208.485984977418
222.564557472285
189.704801890004
197.887807067094
215.857893642525
197.798234240908
188.635417420974
194.828131764069
195.781495578451
144.962864331301
68.0675225291294
144.249179438258
30.3844172440467
169.534137843891
168.43970248391
121.683594622277
54.1694682894025
158.730711711794
48.8186396804337
232.745404120066
209.831477616985
206.751117151407
222.650960326671
220.939281451721
203.874126101236
160.472657703758
210.749399289622
67.4009547255838
242.451882670425
80.1433900546413
230.801058953619
237.922230298271
229.709447341333
68.4744953088796
210.323032512509
39.0675225291154
63.1813359848888
190.405937002852
64.9916306688044
210.80022435742
186.713171221231
205.481027035011
219.155882732247
213.589447418598
227.325576537233
204.051770974194
233.798049926555
171.755762602695
155.434711773595
182.914711464667
27.4430811047681
167.658486628613
203.094563536663
186.742747820165
43.5741141268639
219.853881606413
162.021207267775
23.7850510453749
205.900677771563
117.164621657185
206.983060156725
142.910218524712
97.6835946222542
230.493849069888
178.131674870635
141.628910029663
166.637279360897
163.974892006397
181.969363289359
254.26704085312
154.802744047394
175.399927381786
152.2580540081
163.097099128108
195.076693688526
182.088729796882
68.0295765989673
180.324372347327
125.906374901436
193.700942365215
186.052933962906
145.516420507213
152.683594622258
183.205030174581
195.549351392225
190.443081104812
21.637969878849
203.443081104846
135.671558513909
90.6540180233227
199.557696388645
42.6914502815752
122.452252264144
135.460942519658
213.916372223736
107.787201141585
231.558354138715
229.262185787538
224.553515939691
222.088729796902
97.1381981634243
231.099233322742
243.194494845614
213.86272340815
210.692926726389
193.539995918543
250.473788889356
119.816954586582
92.7511171513498
105.096096119022
88.4810270349559
89.6561681195003
142.719341786712
189.469464362413
109.604035984807
168.953684738676
239.377524357547
123.025717074319
246.286924187533
219.488994004484
230.174779923992
252.802711279335
222.800047511291
132.528144124486
134.068332790489
67.126675727006
141.475819242139
117.246330390804
123.405135174646
141.687590756916
87.7417532443953
20.3735525576107
71.9814321656421
220.86473785948
143.295798757403
131.915738808503
141.49019819433
159.797729002233
207.260533461858
93.6402968211861
74.8620899928456
85.4037953398802
227.070491320047
120.498567525543
253.419954794438
241.664657194099
42.6705555048722
81.1266757270101
84.0439396496041
100.973239680615
241.211738746743
95.4310449964339
251.064970071271
232.235458236193
268.509383542505
254.012837936587
249.924108139791
249.027530344695
283.36614599914
240.232144186337
232.42633497424
269.080360465693
246.182450304112
