LC_barriers_k10
93.0676666072637
101.337612645537
66.4135045058487
71.1266757270068
31.7215405523938
32.4135045058324
97.5756064730833
95.789063081522
98.1163003777382
5.00000000000234
2.00000000000117
3.82700901164246
5.00000000000234
116.54268402134
126.10911090159
91.0696726253187
98.6372793608748
86.0000000000397
92.7367381992639
56.7728465241969
73.0840600107242
31.135045058211
143.818639680469
58.8035945450164
154.707305678339
63.0113540236094
127.886162209563
127.946158436879
31.6815886041731
136.291297384164
119.413504505872
58.4810270349419
132.329243314327
158.139698942852
25.7085014350258
147.97974707183
155.208216047746
134.021207267762
128.097099128092
125.000000000058
134.431044996451
147.150732042139
140.265050736531
34.3595104312262
23.5485495640248
130.050783866702
159.325576537202
52.0969307151752
169.394086173918
141.71317122121
152.965696512182
145.462771691576
135.100083820396
133.050783866703
136.662675510811
187.362318277473
195.71983112382
148.540180232853
29.1945435150843
129.367189244488
172.531128816855
157.190531479005
149.358819913268
178.683233461694
190.251834773116
160.320873983113
176.000801828198
187.527942943659
128.299666715387
127.097099128103
128.249684676861
198.791365689064
183.924909967926
192.448384306252
54.4726577037186
181.405135174672
204.768657641975
213.788179815851
21.6540180232912
151.443081104822
195.7616206773
216.35045058207
193.097099128094
186.780693750329
217.930431216753
215.857893642525
196.249684676886
193.734378488949
187.867906866239
207.21874390839
143.464288372534
68.006338978467
155.962687485161
31.8515705654528
196.432513007799
161.760288310784
127.767140960983
50.4716546946866
175.0272094204
47.2301381682029
200.738534603216
232.545491867468
220.026687315234
239.601155134318
211.869423547157
206.599333430755
160.979594560477
219.59546547282
56.0675225291236
237.954486566884
67.8691110560383
233.367991072705
229.709447341333
223.861054215932
68.0295765989661
199.194013941841
38.9399878712445
82.5767863282405
193.498206365072
65.1646216571628
165.763955087873
196.047117089591
238.282928052985
212.935446261905
209.088729796895
257.69039860308
193.128312151275
235.700605539467
167.933279299094
155.126675727039
173.498567525568
29.8945315407517
204.168104119921
197.750579144681
192.010158266968
41.7461021061919
199.633612583776
178.853215423001
25.0675225291107
218.589464285156
144.431197507911
196.047935784356
147.204380857739
114.204726116824
224.420468466407
160.528144124497
147.604035984824
197.780509435997
202.170110137972
182.320873983104
230.839846948224
157.663189182694
160.862234071031
140.73437848893
187.504224419202
188.831477616978
182.569756831804
87.1900178070417
175.91573880852
93.5697568317732
186.244982122801
194.684396450475
155.261720785236
144.484669477308
195.072657317636
184.299666715412
195.443882932966
19.4135045058265
221.523770927882
150.997632821572
120.136023732484
192.022009095909
41.6715585138968
134.87645304353
120.434198101679
199.367189244517
110.43236892968
234.904344548668
212.637279360917
247.858551392438
220.42230607148
116.011843360707
215.201684321672
232.53363260528
209.992104104497
249.528440714016
197.929596620517
225.827009011747
93.4051351746317
119.572429033006
89.9006936730685
90.1350450582378
100.616072093154
138.914230560824
179.055951423124
98.5022343026741
170.425837203686
231.343758876317
134.768657641945
228.367991072703
205.581608625755
200.067642272503
237.308837874779
219.78069375034
133.10208983846
114.085063019724
66.2405135174884
141.33859131975
153.782852279648
140.828645435923
136.662675510759
91.0578133631129
21.3755585756656
71.2321441862652
201.135045058289
140.886162209567
125.068324357308
139.498567525553
141.097099128109
210.566090054683
77.6456486920844
66.2025675873252
69.8186396804403
245.457909157767
121.126675727026
286.384031748781
230.202567587403
41.7461021061911
77.4810270349512
82.7258735127884
104.852894498696
262.270876043101
103.534828361872
246.127822814197
235.796043908523
233.234455227162
244.354438283371
258.042221787819
244.130807506505
251.442855589182
238.434999929903
268.094876027661
260.337612645576
254.481828863143
