LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
95.4051351746329,25.1593370652148,105.40513517464,195.405135174633
95.8082727644413,31.9420915821266,115.788212583927,272.96702044526
68.4208464933129,29.4523255574785,88.4007863127985,260.802398788115
71.6951170586768,17.8513856084166,71.6951170586776,71.6951170586768
30.4430811047689,5.8453411026778,30.4430811047697,30.4430811047689
35.5284893834709,3.79871662095001,35.5284893834717,35.5284893834709
75.3392818378499,8.51600544428803,75.339281837849,75.3392818378499
97.4245132703855,27.5987933344376,117.404453089781,239.712810060392
104.471141022805,34.2557726036161,132.347618400989,368.346549856154
6.23850749940587,0.567137045400533,6.23850749940587,6.23850749940587
2.41350450581834,0.21940950052894,2.41350450581751,2.41350450581834
2.82700901164246,0.257000819240223,2.82700901164245,2.82700901164246
5.24051351746079,0.476410319769163,5.24051351745997,5.24051351746079
103.269408031659,14.8613230704582,103.269408031659,103.269408031659
105.637279360878,9.60338903280709,105.637279360877,105.637279360878
87.4135045058592,9.29996970139865,87.4135045058568,87.4135045058592
102.568585409844,27.3131458883057,102.568585409844,102.568585409844
92.6740538690988,19.6744137155846,92.6740538690997,92.6740538690988
76.3671892444676,18.6327603049073,76.3671892444676,76.3671892444676
56.413504505844,6.73703922091559,56.4135045058428,56.413504505844
59.308036046584,5.69237019028619,59.308036046584,59.308036046584
32.1915344879998,3.974396391032,32.1915344879998,32.1915344879998
130.337765156943,35.0811363450812,160.307674886079,401.541287083672
58.4051351746203,10.4539436228117,58.4051351746203,58.4051351746203
119.426342442359,38.551574541474,141.748252202409,269.460732905703
56.3165494559275,10.5820562087122,56.3165494559275,56.3165494559275
121.442230607188,36.8093887326604,151.412140336371,384.355602236942
121.093231170099,41.2128497349397,131.083201079845,220.992930267533
31.6815886041731,4.55744225519795,31.6815886041739,31.6815886041731
125.918234163688,36.0100255392271,145.89817398308,295.413759894301
128.691594359712,23.6880582786329,128.691594359711,128.691594359712
59.1350450582249,6.05255692390811,59.1350450582238,59.1350450582249
131.050447040912,35.1459256072635,161.02035677002,414.064119573375
129.329732651451,13.2564198684259,129.32973265145,129.329732651451
25.1350450582081,2.28500409620074,25.135045058209,25.1350450582081
124.194696026539,34.5226755150445,154.164605755769,395.398217952774
132.561387500564,38.72771022475,154.883297260613,283.181270449057
131.223774855062,28.894348234444,142.384729735065,232.294458922334
130.030555273241,42.3070251230365,140.02052518294,229.930254370208
134.983261337605,12.2712055761459,134.983261337604,134.983261337605
122.531810901625,11.1392555365113,122.531810901624,122.531810901625
129.902362865375,37.3539389790809,149.882302684769,277.164749833517
130.827009011703,13.5473824788893,130.827009011702,130.827009011703
34.0675225291142,5.7093498519944,34.0675225291131,34.0675225291142
