LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
95.5219576574407,19.5209713241837,95.5219576574407
97.9832613375924,8.90756921250839,97.9832613375924
67.7806937502826,24.9237036917229,67.7806937502826
69.2405135174908,7.49544826763837,69.2405135174908
31.0675225291131,4.2069138211778,31.0675225291131
35.6984713447588,3.72954085250343,35.6984713447588
77.5936606355365,21.4299525178159,211.591807128579
97.0636545711498,9.20079361087587,97.0636545711498
100.388750204463,21.8322540101121,100.388750204463
4.82700901164245,0.438819001058405,4.82700901164245
2.41250149679376,0.219318317890342,2.41250149679376
4.00000000000234,0.363636363636576,4.00000000000234
4.41350450581834,0.401227682347121,4.41350450581834
102.337612645538,35.5372375093433,203.408296712808
105.374699644797,34.8596602643834,289.844315553592
92.0212072677492,36.0777933491536,92.0212072677492
102.924108139722,9.3567371036113,102.924108139722
92.50407190782,10.1162964796197,92.50407190782
78.2735884806363,21.2019843002901,78.2735884806363
58.8861622095378,5.35328747359434,58.8861622095378
60.2996667153627,5.48178788321479,60.2996667153627
29.41350450583,2.82432022991926,29.41350450583
133.464288372528,29.0980312814864,234.534972439799
55.1266757270019,24.5981145599918,55.1266757270019
120.599333430725,37.2192500421687,220.599333430783
56.2025675873217,5.41005487580793,56.2025675873217
128.202543252568,42.087615622507,228.102242349538
122.84669959847,42.9663181633218,272.696248244387
33.8704593240896,3.53195585707548,33.8704593240896
126.51060363391,17.1911146420459,126.51060363391
127.877792878344,11.6252538980313,127.877792878344
59.9189246816818,8.9932364078078,59.9189246816818
123.827009011699,13.3287780562954,123.827009011699
126.437215562055,45.6989416337464,226.336914659486
25.2405135174698,5.15426216995425,25.2405135174698
131.261720785227,29.4992589638336,232.332404852499
137.309849317037,38.0023217123685,283.743221255487
129.270090116453,32.3501235484911,230.340774183723
127.087213115936,34.8427095289098,248.650134163582
134.675225291047,12.2432022991861,134.675225291047
125.953684738662,11.4503349762422,125.953684738662
124.481027034975,14.6382278609507,124.481027034975
141.088729796866,12.8262481633515,141.088729796866
34.1350450582121,3.80777313268265,34.1350450582121
24.1350450582081,2.19409500529165,24.1350450582081
127.829825291149,34.8531418118272,401.375317158509
146.029576599005,13.8016945164079,146.029576599005
49.8186396804345,6.16235298458742,49.8186396804345
141.531810901631,12.8665282637847,141.531810901631
136.671711025346,45.2820708976412,236.571410122778
130.561387500563,16.0880563570304,130.561387500563
139.319702561174,36.6648044107993,307.986213262103
125.240513517518,13.4572784659152,125.240513517518
132.742747820146,29.333167235502,233.813431887417
133.856585610639,48.3661043728413,236.337612645613
171.541167340415,43.4298861468426,271.44086643738
172.614707923673,42.9377493735863,272.514407020638
140.446891960058,16.4583098978442,140.446891960058
29.6299458066342,3.1464546282154,29.6299458066342
117.914398973694,33.951739419333,400.342579020987
159.702290633299,38.6507798069274,305.306647542057
145.789063081546,14.0053775634495,145.789063081546
151.261720785235,13.7510655259307,151.261720785235
149.713171221215,42.1073574743408,249.713171221214
174.731858798981,56.8580529507847,276.488336254499
154.135045058269,16.0308274709698,154.135045058269
154.658486628613,40.2949351470345,268.024512884546
172.465620739106,43.9972055575208,272.365319836071
118.13802975055,33.9720694899596,412.700901164242
114.375558575709,19.1768235065021,114.375558575709
111.012837936539,10.092076176049,111.012837936539
178.548549564098,52.7139318150187,293.678386829244
178.376023578074,45.1457243870461,394.7627677642
189.945315407465,18.9698887605375,189.945315407465
55.1893600571028,8.16993924651235,55.1893600571028
183.561885270934,39.9729193086414,385.311317328209
194.902675356391,42.2323506719525,420.657299304952
186.048930360006,40.5183738540962,391.311317328211
21.3755585756656,3.55691072517798,21.3755585756656
154.578126163021,14.0525569239112,154.578126163021
185.417973111164,43.0380255104349,386.488657178962
199.250486505074,59.6619317400695,301.006963960589
186.282928052964,30.5516395230422,186.282928052964
178.380027181003,39.2635303546459,178.380027181003
187.50223430271,34.6120329199698,288.57291836998
183.76395508788,66.5097189526171,283.763955087939
178.202567587379,53.6236023971587,293.332404852525
185.839846948205,16.894531540746,185.839846948205
185.422651330494,56.8706113606367,285.322350427459
182.56138750058,43.45497964627,285.4888499264
134.261720785228,29.7719862365609,235.3324048525
70.642471252106,21.9294409196162,232.148380764829
132.845705022737,35.3091308783352,404.049226948975
31.4370630506049,2.85791482278227,31.4370630506049
157.147882994754,14.2861711813413,157.147882994754
148.991630668841,34.6672032643235,250.062314736111
110.336930560754,35.7479965398329,256.770302499217
