CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8630881769,0.1453911554,1.474425446
0.8715537844,0.1112567149,0.9011758765
0.8263514983,0.1127150208,0.8529228411
0.8270338729,0.1222031665,0.8456626881
0.7135727817,0.08989356663,0.7195070002
0.7292095596,0.08024940651,0.7517185549
0.841009085,0.4153986691,1.180190302
0.8666594758,0.402103335,1.115208311
0.8765463174,0.1460477416,1.452965619
0.493308391,0.04543740361,0.4935862512
0.3773242649,0.03445005062,0.3773739793
0.4399330505,0.04023645355,0.4400670703
0.4686877686,0.04327221979,0.4689135264
0.8748912075,0.1115201687,0.9052650973
0.8814251151,0.1360673788,0.9214700894
0.8604107956,0.1076427948,0.8863608092
0.8724922784,0.4433649456,1.098639699
0.8586741807,0.3947167302,0.9180317769
0.8362145873,0.1245657891,0.8567266765
0.8031776557,0.09707279941,0.8196845771
0.8064121328,0.09562865338,0.8226352809
0.7161146246,0.2729090462,0.7237647721
0.9095821664,0.1458979311,1.315736723
0.8005500405,0.10015605,0.8135845278
0.9003944536,0.2415580218,1.094398093
0.7909403473,0.4050078462,11.16648361
0.9029215341,0.1240586296,0.9514342946
0.8990013822,0.1471209939,1.338143491
0.7236194388,0.08332229372,0.7604055208
0.9044032111,0.1255058419,0.9550828405
0.9024186456,0.1968429869,1.110526843
0.8022907353,0.1637019969,0.8175027782
0.908050472,0.1575178794,1.334872889
0.9068451555,0.1192648188,0.9510785623
0.692218229,0.1442752253,0.6969328277
0.9065869042,0.4512412579,1.016066062
0.9144904308,0.1841744705,1.064764202
0.9073004332,0.1949466641,1.106161068
0.9048969812,0.4423679788,1.096747104
0.9089772006,0.1539180698,1.331574111
0.9003034451,0.1451757318,1.31194217
0.9058906751,0.1737733066,1.106812848
0.9140901719,0.2926850819,1.10929638
0.7306976033,0.2758282488,0.740063212
0.6752663873,0.09753835398,0.6788293221
0.9054438913,0.4651352598,1.106094212
0.9267212284,0.1907859233,1.066163702
0.7827344011,0.08823905236,0.7941783841
0.9175200345,0.1899661309,1.071066189
0.9171898572,0.1219162038,0.9681970551
0.912587106,0.4019573253,1.076834218
0.9162792277,0.1839845326,1.064819474
0.9083663447,0.1737999067,1.107888447
0.9090166503,0.1240389536,0.9599329816
0.9136241322,0.3977963616,1.106744156
0.9463185614,0.2021213551,1.133855123
0.9469007623,0.1580110425,1.217052965
0.923105753,0.1794506393,1.391508446
0.7074861496,0.08743594619,0.7124903488
0.8926160456,0.4397628784,0.9615217658
0.9357601146,0.1531244358,1.332716368
0.9255631374,0.1480044171,1.2455722
0.9249021232,0.1458266715,0.9957099744
0.9252122025,0.1579954025,1.347117751
0.9501062092,0.1564081132,1.412357483
0.9370128659,0.2240707309,1.091599963
0.9378102573,0.1788848142,1.124273779
0.9488948387,0.1534438115,1.208809654
0.8922824243,0.3882014016,1.100448354
0.8922250789,0.1459913782,1.335457304
0.8924230289,0.2022568051,0.9594640554
0.9569962572,0.2024856613,1.07825728
0.9478072979,0.1505302429,1.197109537
0.9558206596,0.1842022574,1.137550351
0.7974711207,0.1829154072,0.8617741872
0.9534631499,0.2159623472,1.078122267
0.9616837814,0.1584289492,1.58989155
0.9545417492,0.170060375,1.226925313
0.6740757097,0.06821304913,0.682930004
0.9307584235,0.1595906851,1.399128257
0.9581603779,0.4533973106,1.131049597
0.9696021604,0.160202003,1.175731813
0.9572111838,0.2638747328,1.197448444
0.957005505,0.2801719436,9.879839355
0.9560093974,0.1623946881,1.223263966
0.9571940519,0.4705495379,1.077335735
0.9547337671,0.1565685099,1.407234182
0.9537631321,0.1377179819,1.067247847
0.9529678258,0.4836385986,1.13293708
0.9531820935,0.155112775,1.418797962
0.9101921806,0.1256163662,0.9633698328
0.8248838501,0.107506598,0.8492014877
0.9144781566,0.192152245,1.074457211
0.7154840507,0.09214885198,0.7265620877
0.9327167346,0.4306028483,1.126542225
0.9255809184,0.1475508339,1.577153052
0.8845693916,0.2305736806,1.097410372
0.7884263813,0.1292054222,0.8076201984
0.9230167029,0.1277896415,0.9832555188
0.7809785404,0.08796385421,0.7922657264
0.9674803085,0.2057085826,1.090996024
0.9669240874,0.1578515302,1.343535396
0.968968614,0.3527700771,1.203292436
0.9689585241,0.2568517433,1.111505047
0.9691237432,0.1979794204,1.096514975
0.9611537721,0.1540338034,1.198446202
0.926960846,0.2274429465,1.068940303
0.9690238289,0.195037183,1.145443575
0.7956254245,0.3876212785,0.8267632987
0.9790399242,0.2430719009,1.153452448
0.8019356666,0.1183197905,0.8150935896
0.9766898227,0.386493651,1.150896094
0.981571051,0.2023947204,1.107728941
0.9817083097,0.2101818842,1.105873916
0.8180762274,0.2055692065,1.171604763
0.9638018481,0.1620477784,1.252535997
0.7465227447,0.1480585111,0.8418798814
0.81490288,0.09929422119,0.830679497
0.9549049151,0.2034141916,1.079000867
0.8090871389,0.1511639211,0.8269405937
0.9437284442,0.2093627902,1.070843871
0.9555268415,0.1599338841,1.219172054
0.9771457393,0.1909386749,1.152719947
0.9742596692,0.16181479,1.490257121
0.970637586,0.1580554421,1.213193859
0.9810300797,0.4617789549,1.167560062
0.9511027423,0.3234722033,1.094752629
0.9668908712,0.1967878305,1.095721369
0.9319454299,0.220582756,1.091787231
0.929288348,0.1496365474,1.487699649
0.9383714076,0.1810162216,1.124736746
0.709104419,0.07417835661,0.7138547565
0.9406382674,0.42018148,1.673154921
0.941894847,0.4323942128,1.107916052
0.9543117229,0.4333890915,1.09000585
0.7635963761,0.08409254248,0.7727707039
0.9584563179,0.2365237342,1.143380246
0.9350244716,0.1489534897,1.206853756
0.6914226692,0.2779744443,0.7012628292
0.9556550403,0.1623123039,1.493379939
0.8927233442,0.4494430472,1.08927257
0.9634703123,0.241913816,1.142342008
0.912791998,0.4694118154,1.096107066
0.8671781516,0.2157659397,1.192177122
0.9727169292,0.1512773059,1.119246244
0.9243644025,0.2171480832,1.115010687
0.916047194,0.3716754917,0.9864862039
0.9374961101,0.2487511062,1.128071734
0.938768434,0.1966239472,1.123542899
0.9430417333,0.1731279959,1.419923344
0.9782186554,0.1873626598,1.113932573
0.9218904505,0.3518117602,0.9776098171
0.9196717908,0.1865712742,1.125999911
0.9207468386,0.1515679165,1.315979493
0.9393679233,0.1730838741,1.137737044
0.9523071314,0.4743719715,1.133052129
0.9524201667,0.472278218,1.074147091
0.8184402289,0.1340127017,0.932710313
0.9466165975,0.1892485946,1.06900183
0.8653379959,0.1103326651,0.892575296
0.952783758,0.1600076297,1.457910665
0.9527649043,0.1538860243,1.044545879
0.9283026238,0.4370432615,1.117747867
0.9198911719,0.1445875007,0.9873461673
0.9527408659,0.1532010022,1.174953023
0.9548623736,0.1709664664,1.227544299
0.9555555461,0.1850633232,1.10833291
0.6665160284,0.06843734824,0.6741401173
0.9723502193,0.1585091198,1.211586395
0.9012944797,0.1473044528,1.349578567
0.8635697228,0.4451777482,1.100546157
0.953666546,0.2115321813,1.093042376
0.7569524431,0.1057270799,0.7690635178
0.8759787599,0.111915408,0.9068800802
0.8770619985,0.1216613657,0.9094146548
0.9661690597,0.1831332901,1.105100692
0.8583787681,0.1063789359,0.8847569546
0.9822582963,0.1946103111,1.100341766
0.9644985556,0.3464424509,1.143735321
0.974223547,0.2298704966,1.229495644
0.9736626039,0.3964614537,1.201652037
0.858442116,0.1541418409,10.67996879
0.9715890251,0.1985102547,1.098610606
0.9737760242,0.1739273526,1.351197733
0.968461942,0.161387612,1.490811582
0.9766986257,0.2681754344,1.142265738
0.9350969762,0.2197515194,1.12254988
0.9857731134,0.1582503339,1.253222429
0.8585473626,0.441347262,1.208650906
0.8595232888,0.4128691017,0.9092429598
0.8586980384,0.1688848985,0.885554605
0.8591169687,0.1466476072,1.214474936
0.8578152899,0.1778497231,1.095663985
0.9071852206,0.183576178,1.106466144
0.9330524431,0.1485543938,1.246771387
0.8701438071,0.1157567453,0.8992234861
0.9328749891,0.1535612729,1.17624013
0.9686737526,0.142273355,1.107669452
0.8988721372,0.13439764,0.9508730589
0.9725790675,0.3135826643,1.147922095
0.9659121905,0.1923690205,1.092629137
0.9584183024,0.1562407598,10.12906994
0.9831625048,0.2391330139,1.09548195
0.9739054144,0.1741035795,1.353183266
0.8952594386,0.2298588015,1.135327799
0.8764559225,0.1124556505,0.910126644
0.8223755402,0.1099610977,0.8472105448
0.8975855219,0.1455920734,1.320606423
0.8985508661,0.2159163657,1.108562623
0.8974732873,0.1844235927,1.151648923
0.8942119756,0.1452908016,1.319414426
0.8268466992,0.1223143588,0.8455360747
0.6679695208,0.07596839779,0.6747932499
0.8252103337,0.1061380824,0.8428510393
0.9734259322,0.1563996329,1.290014703
0.9063693183,0.1484062554,1.353309861
0.9065966429,0.1612451343,1.354102581
0.9067445408,0.419816509,0.9862841129
0.9076209438,0.4305718091,1.55507063
0.9678180434,0.1581029291,1.21903154
0.8339187752,0.3896597736,0.8640676215
0.8157615607,0.09638822038,0.832917622
0.8201930173,0.09757962292,0.8384272376
0.981505763,0.1569874171,1.374074194
0.88427785,0.4508377544,0.9892003704
0.9988325861,0.2899481256,1.246909918
0.9859609887,0.1909192463,1.102151756
0.7573635846,0.4217173254,1.318151275
0.8421896028,0.4080914843,0.8836371305
0.8461650286,0.1035726816,0.8687659612
0.8490612194,0.104856113,0.8720967112
0.9846713492,0.4066712739,2.084917621
0.8491934844,0.1472919813,1.247671775
0.9838341894,0.1680179097,1.208544599
0.9869039504,0.2096793318,1.098783536
0.9904604741,0.429210401,1.11992336
0.9869487804,0.1525317509,1.314745073
0.9963494627,0.2329028481,1.264472877
0.9887130026,0.2404670868,1.37059059
0.9939227274,0.1601426349,1.319999567
0.9878831705,0.2416651686,1.162015698
0.9908997245,0.4086989226,1.101862161
1.002751762,0.2091294532,1.174371268
0.992882464,0.1563287433,1.32624912
