CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9488078584,0.1843217731,1.134509516
0.9565327983,0.1410174359,1.052967518
0.7952072209,0.1392700044,0.8082029748
0.9537733055,0.1441259185,1.046160467
0.961984037,0.1665918841,1.571609986
0.9549484915,0.1965728707,1.083179281
0.6679415979,0.06821819758,0.6748275117
0.9301420316,0.1488076709,1.215188858
0.9568828634,0.4893441444,1.135836455
0.9714346599,0.2315394587,1.0863355
0.9564128258,0.4262479862,1.136950744
0.9550859259,0.4688018978,1.135039638
0.9563219083,0.4567177562,1.188678859
0.9563773881,0.1548920311,1.418704797
0.9543051785,0.1624104343,1.281111253
0.9536602188,0.3434536533,1.236234437
0.9546041445,0.2583365903,1.201663515
0.9530627192,0.1647057577,1.335969575
0.9093720077,0.1737322705,1.108402511
0.8237005094,0.3436838126,0.8404492927
0.9138976295,0.1462768103,1.336639662
0.7219716529,0.3418073368,0.734649181
0.9332550333,0.1267749749,0.9964779136
0.9268128285,0.1250321022,0.9859853618
0.884106857,0.4505593583,1.147142241
0.7848674868,0.1043226511,0.8968143508
0.9227347962,0.1390583785,0.9894045654
0.7803891808,0.08754725756,0.7913975711
0.9660742789,0.3005106359,1.142620584
0.9692705484,0.1967398315,1.098568599
0.9671292211,0.1998933136,1.083650847
0.966058243,0.1544934656,1.193921082
0.9668539149,0.1482533287,1.088132825
0.9629352823,0.2261824391,1.084092803
0.9265927383,0.1246910869,0.9834958075
0.9693381738,0.4103049991,1.086990425
0.7982341218,0.1209670622,0.8164717665
0.9792417908,0.4505593542,1.19926345
0.8015973141,0.4055628276,1.169423507
0.9768965106,0.1471171937,1.360201139
0.9777010225,0.3709209543,1.584313833
0.9775563946,0.1820713184,1.158979281
0.8180078653,0.09672002763,0.8353806246
0.9627069002,0.4748517754,1.140036857
0.7475624484,0.08391194736,0.7546225154
0.8135042792,0.09626089315,0.8291923936
0.9547535587,0.410323354,1.071499837
0.8103820779,0.09948022596,0.8252090205
0.9455311368,0.2291626241,1.103862299
0.9583797249,0.2396570741,1.108014147
0.9777972013,0.2278646072,1.158712949
0.9733767177,0.272219062,1.147956615
0.972881358,0.4480423914,1.087135293
0.9805086158,0.152182453,1.215577674
0.9497986805,0.1560804611,1.416971243
0.964509154,0.1886981173,1.145725158
0.9323109694,0.4799491333,1.109639055
0.9298352568,0.2422685647,0.9979136845
0.9389624352,0.2071390823,1.135114409
0.7073970507,0.08810242449,0.7125495985
0.9412332345,0.187148416,1.066708823
0.9411124938,0.1290986005,1.01471695
0.9544546322,0.2120585356,1.230248671
0.7615059663,0.0897754887,0.8056597852
0.961232406,0.2383704302,1.108439703
0.9346416795,0.177687015,1.121182095
0.6904065946,0.1180629397,0.7038674308
0.9558389439,0.3241426123,1.164677721
0.8915299383,0.2326425795,1.095667254
0.9653882961,0.2411932088,1.083011379
0.9118053028,0.3514490583,1.117104043
0.8674188033,0.1169077044,0.8956164994
0.9721572938,0.1582263657,1.502245624
0.9251537449,0.1257299965,0.9807536564
0.9151611314,0.1962050683,1.10994367
0.9385063231,0.1282457148,1.008366316
0.9395048057,0.4206627334,1.069952458
0.9419452535,0.1987268867,1.131931983
0.9794985096,0.265437612,1.412780711
0.9226973202,0.4528529491,1.090976194
0.9203667037,0.1483237387,1.275021811
0.921003473,0.2049238871,1.062473059
0.9405689533,0.1294391918,1.013371195
0.9560893291,0.4315613511,1.105582877
0.9508416609,0.180989103,1.131897129
0.8197881962,0.09702525537,0.8371774939
0.9465162992,0.1653758122,1.40875075
0.8650276935,0.1472966662,1.405228631
0.9528507277,0.1467596483,1.04427888
0.9521134383,0.1749467963,1.073840894
0.9287482706,0.1511995925,1.001865343
0.920021055,0.1836823204,1.062975025
0.9538790323,0.1541633554,1.521028575
0.9556499624,0.2030413111,1.079146164
0.9549733688,0.1943479396,1.143014897
0.6658355644,0.0664641304,0.6739342673
0.9736543267,0.2118562663,1.087701805
0.9017985816,0.1467450546,1.335168596
0.8648739604,0.1145086017,0.892076874
0.9520067167,0.1558215745,1.458673267
0.7544228936,0.1009625498,0.7651788291
0.8754920352,0.1124178959,0.9091621164
0.8772683289,0.2065181433,1.095144288
0.96635666,0.1931846279,1.091218122
0.8566161351,0.169614966,1.09828559
0.9824710735,0.1944114136,1.096442083
0.9654510464,0.2009103426,1.593879634
0.9742159155,0.1486778148,1.13470592
0.9726325192,0.1796452606,1.158952029
0.8585845805,0.3840708564,1.112028928
0.9690670505,0.4341072966,1.146719887
0.9751289103,0.494601121,1.192525376
0.9678958778,0.1561965743,1.204345018
0.9739452394,0.1684648044,1.480108889
0.9350551127,0.17972011,1.121328979
0.985969369,0.1531084124,1.373492501
0.8590053574,0.2053111262,0.8873042217
0.8588227125,0.424371803,1.232058772
0.8573482307,0.4180602031,1.092251477
0.8598635104,0.1075462495,0.8884239311
0.8582446038,0.2194557523,1.10204971
0.9079166856,0.2590547667,1.15751146
0.9332848132,0.2003897912,1.133192724
0.8713591689,0.2148278761,0.940452112
0.9337389697,0.1905655526,1.130506858
0.9685217454,0.1452156314,1.096385883
0.8977482773,0.4434191911,0.9725471039
0.9755112615,0.4573722406,1.092235409
0.9658454755,0.198360229,1.082651608
0.9580898678,0.1581615012,1.78841661
0.9805419448,0.1792649664,1.162370866
0.9766328095,0.2252886379,1.125486735
0.8958023764,0.1462352302,1.328896832
0.8754153246,0.1443949114,1.342956022
0.8226530938,0.09971061666,0.842677051
0.8977269627,0.1207842223,0.9371016368
0.8981383548,0.1452817022,1.316480266
0.8982013663,0.1947927699,1.125769221
0.8941640808,0.4470830549,10.31808426
0.8264005245,0.3218558097,0.9483188333
0.6703073749,0.06770353264,0.6733801446
0.8248717503,0.4140716827,0.8786039357
0.9737782681,0.4440254171,1.087507615
0.9061655204,0.119083785,0.950844231
0.9057858998,0.1835374515,1.116397732
0.906267716,0.1200078692,0.9498011827
0.9064453085,0.2326723371,1.124906701
0.9673061467,0.2938670404,1.143528661
0.8364170492,0.4223610221,0.8841966728
0.816619478,0.09931202961,0.8357911378
0.8205762137,0.1325294846,0.8368299933
0.9803547367,0.1833916506,1.161132306
0.8840452548,0.147925492,1.397446769
0.9963733981,0.2454337909,1.240936971
0.9890281722,0.4951828699,1.11070304
0.7549007493,0.08262695864,0.7627278185
0.8423245191,0.1152441536,0.8706754761
0.8466870021,0.152570122,1.165134093
0.848967112,0.146788105,1.212076141
0.9833748339,0.270198153,1.157246497
0.8485761748,0.1782194564,0.87465261
0.988483581,0.2285538642,1.122768291
0.9870513094,0.1923605977,1.101646946
0.9904023143,0.2585764176,1.132441439
0.9862020246,0.3156547599,1.307377911
0.9959090635,0.1727574183,1.273658704
0.9911472524,0.4774195426,1.104980373
0.9955186184,0.2211454794,1.106876383
0.9917420294,0.2567177819,1.105072431
0.9921548434,0.2734513655,1.107854282
1.001220276,0.2666724829,1.240633569
0.9956584978,0.279956754,1.111181167
