CS_barriers_k10
0.8697266703
0.9043598341
0.8296197431
0.8404046845
0.7141649534
0.755844693
0.845716722
0.8731291881
0.9089952553
0.4687463828
0.3773407026
0.4613734368
0.4687566988
0.946001291
0.8891657882
0.9464892573
0.90814849
0.8674350349
0.8812552552
0.80516444
0.8098620353
0.7251848541
0.9840253097
0.8019939944
0.9113329644
0.7961159192
0.9881759473
0.9621188396
0.7308493443
0.985053364
0.9277512527
1.861720933
0.9584922548
0.9817878511
0.6937644951
0.9175104721
0.9447878475
0.9189652193
0.9147029046
0.9369826262
0.9180705005
1.116640778
0.9451479925
0.7342901711
0.6788587782
0.9332810272
0.981464143
0.7861285758
0.9773387823
0.9278992012
0.9378913603
1.095312785
1.074311037
0.9625876772
1.013164906
0.9736308416
0.9662525936
0.9854464392
0.712436589
0.9023441857
0.9633334279
0.9470901403
0.9826317707
0.9556758266
1.011832971
0.9551787038
0.9977629618
0.9772895414
0.9214437493
0.9620811831
0.9487964055
0.9789061868
1.010137212
0.9825837098
0.885152152
0.9941064156
1.005913034
0.9788585803
0.6771329355
0.9525250167
0.98264299
1.045097003
1.079671752
0.9814746276
0.9788387283
1.014190088
0.9799473269
0.9793600301
1.039461215
1.025649432
1.083840811
0.8483102296
0.9675667876
0.7265100894
1.012786073
1.04104759
0.9086868498
1.813040927
0.9487204561
0.7823545605
0.9917566741
1.065776492
1.018808658
1.054716261
0.9982133188
1.092591476
0.9489084274
0.9942724579
0.8022201146
1.03882245
0.8073910304
1.0006765
0.9962102118
1.002495783
0.8233582969
1.023574518
0.7518929506
0.8743905706
0.9752641679
0.8136206756
1.010564846
0.9802791057
1.005988595
1.071331957
0.9898089407
1.054615504
0.9764083187
1.008166892
0.9871211208
0.9466308188
0.9582197763
0.7122104392
0.9664616029
0.9663030642
0.9859893324
0.8081291299
0.9862945114
2.041516984
0.6891425208
0.989434616
0.9543814598
0.9878247228
0.9224939062
1.983492395
0.9960035647
0.9513173348
0.9970355527
0.9988770473
1.123093748
0.9715197006
1.001573326
0.9420071109
1.002119117
0.9367496599
0.9646081566
0.9779450363
0.9776336206
0.921069217
0.9662239181
0.8737937807
0.9907153513
1.044030529
0.9440291338
0.9461250469
0.9842990813
0.9727632962
0.9774397039
0.6702948415
1.012516779
0.9107862577
0.870813297
0.9780768674
0.7612967978
0.945319556
0.9491823933
1.011878403
0.8639635407
1.006175871
1.000215867
1.003158971
0.992942697
0.8697399642
0.9925714691
0.997530586
1.027178255
1.0972547
0.9561371948
1.052173615
0.8663606587
0.9150311834
1.909677754
0.9150311834
0.8777602679
0.9190165314
0.9531789782
0.9569410463
0.9596984311
1.014966257
0.9265698659
1.028837802
0.9854532582
0.983281932
1.00587684
0.9978617067
0.9067215742
0.9540177048
0.9123196065
0.943840719
0.9331905119
0.9271173126
0.9027693874
0.8840914003
0.6691880821
0.8282602778
0.9977215999
0.9797503958
0.9706910965
0.9161413595
0.939759037
0.9970219864
0.8392154846
0.8795084208
0.9073014133
1.005082655
0.9148766775
1.087830541
2.051307435
0.7568303781
0.8479592847
0.8654891003
0.858599014
1.030848916
0.8572473022
1.043359566
1.004908019
1.032513942
1.032833252
1.040645192
1.007957305
1.049151286
1.034673311
1.015854531
1.03887715
1.015860704
