CS_barriers_k10
0.8690275456
0.8776791076
0.8790583021
0.8317250154
0.7279566865
0.7331024042
0.8476234832
1.073520676
0.8936746351
0.493389547
0.3773390673
0.4234289767
0.48329778
0.9068177757
0.9522061402
0.8678666427
0.9074521837
0.8692283567
0.8830447942
0.8947786697
0.856415212
0.723722132
0.9220945992
0.8023663486
0.9137411881
0.7970246195
0.9317173666
0.9556230318
0.7248586256
0.9160752445
0.9152915052
0.8056235223
0.9613637062
0.9186462568
0.69273531
0.9453388689
0.9869031158
0.967634949
2.011659641
0.9892003907
0.9539865115
0.9344625323
0.9483290692
0.739839068
0.6799726741
0.9372938387
0.9384719912
0.7861868648
0.9549156436
0.980751884
0.9691318607
1.092757878
0.9215980834
0.9690208772
0.9245086172
0.9743637639
0.9653518159
0.9385680631
0.7153534194
0.9243229055
0.9608349315
1.075106451
0.9530116815
2.036316562
0.9779002948
1.002447249
0.9573085287
0.968910954
0.9262816461
0.9249381665
0.9348021109
0.9857586941
1.012398801
0.9755486475
0.8076085584
0.9773008778
0.9863851556
0.9732099085
0.6771253244
0.9560933159
0.9977957746
0.9895214149
0.9808246939
1.034462811
0.9864031966
0.9800287851
1.03270685
1.033496075
0.9732742388
0.9880987678
1.074311036
0.8756374537
0.9395125875
0.7258897544
0.9609717957
2.018147637
0.8923955165
0.7908711206
0.955814013
0.7815552953
0.9950111007
0.9957546767
0.9843009417
1.154872371
1.051967326
0.9833988274
0.956874782
1.031764782
0.8001612722
1.001485278
0.8297676081
1.0060792
1.137532929
1.02019991
0.8784732408
0.9880900111
0.7500479237
0.8242307513
0.9737378409
0.8143345949
0.9686049426
0.9838180223
1.032313983
0.9994540139
0.9965323679
1.003602118
0.9727975213
1.061990899
0.9564330077
1.016766573
0.9927762989
0.7202033495
0.9672542402
0.9599686501
0.9870636498
0.7663454384
0.9802474634
0.9509894783
0.6957019562
0.988009377
0.9209363756
1.145627233
0.9437807267
0.8765115428
0.9965993958
0.9375085985
0.9538905954
0.9640120938
0.9671536932
1.007968625
1.049838183
0.9808619962
0.9795352853
0.9872288857
0.9599159535
0.9897967772
0.9698302984
0.8265348654
0.9719400579
0.8820825623
0.9711286156
0.9978930203
1.000906396
0.9468373705
0.979505544
0.9774123717
0.9875887062
0.6666229028
1.016694473
0.9127858496
0.8711699699
1.026810787
0.8133099816
0.8844712831
0.8854115447
0.9950783333
0.8946160522
1.053669972
1.030620696
1.035553036
1.025335482
2.019946183
0.9934834166
0.9999768986
1.045053713
0.9989953402
0.9977058171
2.086126903
0.8654739847
1.961769394
0.9032185223
0.8661028081
0.8954751724
0.9185948064
0.9482929689
0.8815084293
0.9590864212
0.9929266489
0.9076960527
1.03619778
1.003232844
0.9820142473
1.031359976
1.002202152
0.980266263
0.884329913
0.8250975048
0.9701604301
0.9582390643
0.9538532734
0.9298925303
0.8339824558
0.6625362936
0.8308460053
1.030583326
0.9183680914
0.9533095222
1.072270136
0.9171001977
2.093210293
0.8407198573
0.8182323873
0.8257394625
1.012950127
0.9137589876
1.022198542
1.003920613
0.762978618
0.8479797553
0.8529265402
0.8575802064
1.009929064
0.8591055102
1.003352225
1.02704897
1.007186046
1.027053549
1.022936431
1.037418622
1.034170827
1.01582064
1.028616783
1.047907651
1.010443608
