CS_barriers_k10
0.8691631708
0.9049506139
0.9127734727
0.8314583315
0.7181639796
0.7336704495
0.8469447655
0.9031283132
0.9106176963
0.4933895472
0.3773407015
0.4546400102
0.4864099738
0.9136515669
0.9434513022
0.8715992341
0.8839834579
0.9728431764
0.8450840013
0.8064239795
0.8732378994
0.7213660531
0.9288124761
0.8705436607
0.9507744839
0.7989806823
0.9205994193
0.9575471382
0.7248746245
1.04383041
0.9620588706
0.8186129427
0.9553447182
0.9686251753
0.6947992909
0.9160303717
0.9842316094
0.9369199248
0.9994193913
0.9999794837
0.9546076639
0.9590736496
0.9743391206
0.7283723602
0.6766973549
0.9610070827
1.023666177
0.7851046251
0.9282874501
0.9288568634
0.9480634461
0.9800545611
0.9734416299
0.9905720966
0.9385616134
0.9658830407
0.9735115446
0.9911296404
0.7190689396
0.9232244363
0.9610574803
0.9399132578
0.978383809
1.0149186
1.006777836
0.9617596534
0.9561207546
0.9698402784
0.9486467202
0.9021198687
0.9008076138
0.9790699965
1.018403979
0.9871456123
0.8027700602
0.985770955
0.9872583914
0.9816386366
0.6746210047
0.9638291877
0.9812457004
1.045858427
0.9883913138
0.9786446297
1.021968043
0.9802725494
1.021619983
0.9758770411
0.980750007
0.9776168231
0.9242543191
0.8837759522
0.9701850801
0.7308755018
0.989341114
0.9483764808
0.9463972266
0.7899705067
0.9483741103
0.8058910545
0.9856504408
0.9846848843
1.004966453
0.9910396258
1.021543062
1.028424168
0.9790985249
0.9928414483
0.8015854629
1.002047957
0.8792512946
1.008401917
1.025993334
1.013679566
0.8295425869
0.9836739158
0.7516099091
0.8325184869
1.015969227
0.9055251204
0.9686056335
1.017512385
1.000778461
0.9979950953
1.000910773
0.9985061303
0.9742392357
0.9907048585
0.9512234268
0.9495823466
0.968236718
0.7154279383
0.9592791591
1.013680086
0.9835187568
0.8517390947
1.00011883
0.9548477704
0.6919562544
0.9765149589
0.9836909208
0.991133298
0.974279575
0.9020456472
0.9962631859
1.054777134
0.9622502541
0.9680271654
0.980657456
0.9677064201
1.003217834
0.9494885912
0.9946392416
0.9609354808
1.002642246
0.9907664144
1.025223108
0.8246889445
1.015460847
0.8719069097
0.9783738613
1.052212193
0.9827513801
0.946540679
0.9839670028
0.9793352161
0.9838555085
0.6662618444
1.025314626
0.9738295799
0.973851442
0.9939505749
0.7594470434
0.883685791
0.898060383
1.154052491
0.8934853176
1.019750219
0.9936309828
1.007409328
0.9944607718
0.8753632492
0.9920947145
0.9974145282
0.9927197261
1.011142527
0.9854569305
1.017848787
0.8654526037
0.882951098
0.8695660564
0.8675780724
1.855584983
0.9239377964
0.9486968494
0.9585075871
0.9600366909
1.060365401
0.9295113297
0.9961457713
0.9879760017
1.066181346
1.015450541
1.053563643
0.9244135578
0.8844975936
0.8250975047
0.9272364383
0.9091511098
1.017764776
0.9056151562
0.8325109069
0.6696023418
0.8924804254
1.116292241
0.9242156164
0.9340849238
0.9654108144
0.9621183826
0.9872444565
0.840165453
0.8976293161
0.8308069935
1.176752647
0.9192607181
1.020802157
1.084174638
0.7594470434
0.8852814091
0.8519591684
0.8622274133
1.027787266
2.352993311
1.027864837
1.060264358
1.008761072
1.01142755
1.024986072
1.014943953
1.096086739
1.025748662
1.02806705
1.025620557
1.015204796
