CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8621720953,0.4612764202,1.269430051
0.8712370066,0.1472359007,1.363291763
0.8245126954,0.1552149157,1.175921965
0.8256719437,0.1940498728,1.123802023
0.7181506605,0.07889653414,0.7231805092
0.7286669638,0.1487490338,0.7431228367
0.841551061,0.2544960781,1.276970196
0.867947507,0.1507493791,0.9119218812
0.8772350418,0.1444579274,1.334531256
0.4686886321,0.04370122348,0.4688812978
0.4069662622,0.03720792616,0.4070456579
0.439933143,0.04021916837,0.4400621396
0.4832039181,0.04459874001,0.4834388776
0.8754017374,0.2007838727,1.424693638
0.880145343,0.1493632144,1.370595319
0.8607896422,0.5258609099,1.445032141
0.8733517777,0.1116098572,0.9060760725
0.8602477391,0.1078545014,0.8860972851
0.8359021734,0.2097660007,0.8847093039
0.8032507371,0.1051194147,0.8223371462
0.8046260831,0.3958498121,0.8371831052
0.7210397973,0.09120152352,0.7280145057
0.9091155414,0.2663767844,1.108030959
0.7990104618,0.3930881427,1.254411535
0.8995882678,0.2247905696,1.142820975
0.7912945794,0.3042069249,0.8031572776
0.9022221458,0.1823679303,1.115847596
0.8994226751,0.4739726347,1.212436735
0.7233436226,0.07696188588,0.7293248573
0.9033140891,0.1454024896,1.315282466
0.9041193357,0.2442767464,0.9692763798
0.8015775519,0.2302000617,1.203388578
0.907493842,0.252819899,1.090510309
0.9060046178,0.2067725742,1.106531519
0.6941794568,0.07488444473,0.6986967414
0.9052075514,0.2046586183,1.106238322
0.9149131548,0.1523411001,1.311648898
0.9071478052,0.1814368814,1.109750733
0.9054754645,0.4060744212,1.086826983
0.9093197069,0.1468820462,1.349803005
0.8993650814,0.1838162721,1.117200886
0.9064188762,0.2419295975,1.128456412
0.9149673261,0.128160552,0.9723932425
0.7293984877,0.07910222404,0.7360487517
0.6779505382,0.07328118924,0.6810529303
0.9056594494,0.2434524801,1.133124233
0.9268689109,0.4751178372,1.097829642
0.7828721122,0.1209514993,0.8003892114
0.916565278,0.1240724477,0.9704459148
0.9166453202,0.2174248323,0.9971127597
0.9125743985,0.1922563136,1.067937192
0.9162799192,0.1229253197,0.9685739765
0.9085594773,0.1841676067,1.119204445
0.9078732823,0.133377208,0.9527726714
0.912591864,0.1841987704,1.121921259
0.9462712317,0.2339408066,1.131013627
0.946920292,0.1504010196,1.192102068
0.9225678119,0.2246866286,1.116066882
0.7091063061,0.07416913469,0.7140332506
0.8921879107,0.3858274167,1.118592661
0.9370128664,0.2240707307,1.091599925
0.9262340733,0.4493022694,1.097438904
0.9257384478,0.2904000197,1.106839366
0.9252300206,0.126294391,0.9809633659
0.949713235,0.4134105555,1.07719798
0.9356725548,0.1279843814,1.001567951
0.938795832,0.4238173378,1.136207424
0.949254547,0.2337689981,1.252062891
0.8918448235,0.4502313626,1.043630622
0.8923224632,0.1553757625,1.340979709
0.8912110114,0.2381058022,1.101442969
0.9563848101,0.1905348249,1.087075104
0.9487911036,0.4482179651,1.074842024
0.9583044877,0.1988143698,1.089703733
0.797764795,0.1124765836,0.816645167
0.953575082,0.2890373634,1.059764953
0.9621124693,0.139640718,1.101330121
0.9547214644,0.1879811593,1.088626368
0.6703062064,0.06799493522,0.6780347418
0.9302985259,0.2344469991,1.002912793
0.9585174113,0.1369988631,1.078011114
0.9712689291,0.2179345485,1.086385942
0.9552387363,0.1548609797,1.171233774
0.9583640933,0.2082719644,1.097040489
0.9561559293,0.1842186515,1.139401085
0.9554194034,0.1716247428,1.235881181
0.955038864,0.3991618569,1.572260833
0.9540839484,0.1359338595,1.047490914
0.9533203041,0.1516514473,1.185199241
0.9546809133,0.4842856053,1.106699716
0.9091321464,0.2057018925,1.108526424
0.8237618411,0.1596771965,1.284422204
0.9148118573,0.1865006732,1.068014322
0.7199440371,0.08219647124,0.7251617812
0.9338111716,0.1447286584,0.9997499007
0.9267212286,0.1907859236,1.066163778
0.8854090964,0.1157034632,0.9209844627
0.7867213412,0.09910368056,0.8011389389
0.9231438969,0.4493890186,1.090972013
0.7788124846,0.08742530882,0.7897890868
0.9671377906,0.1421664544,1.115837026
0.9667195333,0.4424006303,1.131312062
0.9655538731,0.1542897343,1.192600775
0.9659972037,0.1998877338,1.14279934
0.9651217529,0.4735029208,1.142279118
0.9638658631,0.4375743547,1.137740727
0.9271980015,0.1286943209,0.9899358999
0.9690519962,0.1603996418,1.490673406
0.7970387408,0.1624637975,0.8096473554
0.97848712,0.1669510939,1.521948364
0.8013975906,0.3305675623,1.346860506
0.9758454257,0.1585270026,1.195311236
0.9818966462,0.2046905732,1.114715547
0.9776588558,0.1592924317,1.200198881
0.816742527,0.2506501124,1.131275508
0.963879784,0.1497227857,1.149691184
0.7475893232,0.08832659241,0.8274377251
0.8135627885,0.1405434721,2.783655983
0.9547864791,0.1348284271,1.056445344
0.8095264411,0.3906502847,1.143059179
0.943238043,0.2301032655,1.127867
0.9567871141,0.1521690103,1.054944218
0.9806716351,0.2269388897,1.124021437
0.9743003862,0.1475275514,1.142156289
0.9715656093,0.1453603303,1.119291779
0.9795221754,0.1717226696,1.221311652
0.9487790389,0.1512971472,1.183170991
0.9671072795,0.2492995732,1.121788646
0.932670644,0.477794064,1.109625332
0.9295702887,0.1253387172,0.9893408176
0.9376515207,0.4504281096,1.123371676
0.7098236707,0.3317457603,0.7223372059
0.9411124938,0.1290986009,1.01471695
0.9409471292,0.1559994501,1.331284075
0.9549116306,0.2274315493,1.066999506
0.7623983354,0.1990305307,11.05013237
0.9587895136,0.152667392,1.192696139
0.9356056373,0.1873288192,1.002481365
0.6932113971,0.1071370157,0.6979230072
0.9547465324,0.151697034,1.188298348
0.8912381295,0.202706137,1.121768708
0.9643118143,0.1527760067,1.177846816
0.9119272957,0.3829972461,0.9800568299
0.8670964013,0.4554913102,1.17145075
0.9717220068,0.1562492825,1.195162756
0.924436976,0.1783961793,1.151835383
0.9163254829,0.4447440751,1.09360587
0.9401904057,0.4621729461,1.108520019
0.9388807458,0.1665870284,1.143124173
0.9425038993,0.1531607185,1.394793982
0.9778376866,0.1663086236,1.259657023
0.9222714484,0.4779645707,1.096865584
0.9207646816,0.1537737327,1.375972007
0.9203005624,0.1496704676,1.260240954
0.940546346,0.1291792227,1.013392357
0.9539761791,0.1576766157,1.405387311
0.9510424861,0.1649183518,1.22552528
0.8197308121,0.1711965187,1.128085797
0.9456498141,0.2528762898,1.130448468
0.8646853782,0.1486890745,1.215484468
0.9520537913,0.2042347764,1.084000455
0.9524802976,0.1759085919,1.078725168
0.9283318524,0.1745075898,1.118210552
0.91988638,0.4222599581,1.162525252
0.9537916028,0.1343652772,1.051865557
0.9544802226,0.2519631822,1.135121055
0.9571113402,0.2135119768,1.08454838
0.6679565008,0.08041192615,0.6738667051
0.9733786691,0.1448593143,1.195890716
0.9017169976,0.2310222211,1.344536006
0.864662063,0.1132920165,0.8963290193
0.9533797411,0.4265058445,1.121844785
0.7587271353,0.3838768561,1.223713078
0.8754627088,0.1939549435,1.441405038
0.8770632102,0.1538161635,1.235670612
0.9656918735,0.150673266,1.558158511
0.8576179468,0.1426054415,0.8858970748
0.9819222763,0.1731264161,1.406051431
0.9665687398,0.1981330662,1.083091481
0.973618473,0.1713630784,1.308723479
0.9735103062,0.1576915583,1.518312743
0.858073574,0.1500631303,0.8873627215
0.9686570956,0.1557991136,1.558470759
0.97648708,0.3184936727,1.17090328
0.9695903977,0.2236234552,1.085530854
0.9745106477,0.2926260537,1.17331711
0.9356511548,0.4284907259,1.50323521
0.9862676685,0.169348808,1.239307312
0.8587020404,0.1066247848,0.8861023984
0.8587585823,0.2043851707,0.9133419997
0.8586823676,0.4268153277,0.9703949746
0.8591967981,0.3156682548,0.889558288
0.8583818359,0.3752763261,0.9197938039
0.90811754,0.1477004843,0.9677404601
0.9332547585,0.1299727653,0.996407663
0.8699579686,0.1149013892,0.8989010697
0.9338977318,0.1724416046,1.403490558
0.9684570729,0.155396923,1.697912803
0.8971006532,0.1923449516,1.124490802
