LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
95.5010628807421,10.3361541104361,95.5010628807421
94.4642883725148,21.9557538635364,94.4642883725148
69.3671892444651,6.30610811313319,69.3671892444651
70.866102028981,20.3177256575149,214.667353729898
31.0295765989514,6.62594716795922,31.0295765989514
35.7730149370437,3.25209226700497,35.7730149370437
76.6752252910267,27.2726255851486,177.745909358296
98.1941982561167,8.9267452960106,98.1941982561167
102.121323856123,32.516005317734,382.207533962781
6.23850749940587,0.567137045400533,6.23850749940587
2.00000000000117,0.181818181818288,2.00000000000117
3.41149848776424,0.310136226160385,3.41149848776424
5.00000000000234,0.454545454545666,5.00000000000234
99.2107357376924,35.8070563874811,284.949784012856
103.045777254823,32.6000465357977,380.204524935706
93.645648692091,8.51324079019025,93.645648692091
99.7890630815243,32.9886879453268,203.34077418371
91.84821627939,8.34983784358091,91.84821627939
77.2996667153676,19.1253452084499,77.2996667153676
57.1266757270027,5.19333415700024,57.1266757270027
60.9916306688036,10.0545044723894,166.160762132611
29.9699097292016,3.17736043935664,29.9699097292016
134.64564869211,12.2405135174648,134.64564869211
56.4726577037194,6.76726371397689,56.4726577037194
120.443233616209,34.1816334777418,391.646755542928
53.0591531979011,6.45694512253886,53.0591531979011
125.683594622269,11.6513292415637,125.683594622269
121.421335830466,36.5829365213612,273.657812976769
33.3605134402492,10.4730571874996,33.3605134402492
128.882471097685,44.4381316813038,228.78217019465
124.92827268723,37.4647316263441,224.827971784195
56.1266757270027,24.560432058642,56.1266757270027
130.838675526253,50.9582940911163,233.22541971278
124.779185502673,34.5758109219658,395.982707428903
26.8774803872833,2.5947704883855,26.8774803872833
122.3208739831,38.6181039969943,222.320873983159
128.628910029662,37.9942990857407,285.68921031484
129.094242612406,42.4911186656696,228.993941709838
128.396765843426,28.6373474152045,229.467449910698
133.367189244488,30.3240273240389,234.437873311758
126.088729796861,11.4626117997146,126.088729796861
130.464288372528,11.8603898520481,130.464288372528
140.455927474523,42.7725843292882,240.35562657149
33.8945315407552,3.08132104915956,33.8945315407552
22.2025675873081,2.01841523520983,22.2025675873081
