CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.7268413598,0.3466366901,0.7307300604,0.7391538182
0.6784947098,0.07064651913,0.6794974871,0.6821327789
0.9048847399,0.2182416675,0.934843691,1.110679862
0.9258257409,0.4639964776,0.9531033207,1.106452326
0.7830150941,0.0903628404,0.785843434,0.7936310031
0.9169273513,0.1835581165,0.9405236634,1.064109174
0.9156697035,0.4548903354,0.945354832,1.117993903
0.9127614794,0.1599337915,1.089546058,1.531297562
0.9161651562,0.1226957682,0.9273674109,0.9653690583
0.9091772999,0.142448702,0.9228808008,0.9689296002
0.9077589544,0.1461376449,0.9655973454,1.32931044
0.9127804088,0.2062971526,0.9389713389,1.070222088
0.9477073884,0.1537496279,1.132262915,1.5808919
0.946154668,0.1702956614,0.9777962197,1.149955727
0.9222211246,0.1693340025,0.9607122286,1.143869431
0.7127490532,0.3362357176,0.7171010025,0.7256135647
0.8922667307,0.178755098,0.9220801073,1.099546782
0.9349265221,0.1777298135,0.9610522455,1.122610747
0.9257036612,0.2193487812,0.9498104168,1.072268606
0.9246995301,0.1557368145,0.9866108255,1.372077973
0.9256973246,0.124421287,0.9387113448,0.9818688798
0.948872495,0.2144451562,0.9755898885,1.134879351
0.9358939326,0.3738987452,1.036116101,1.501166999
0.9389817772,0.4260761621,0.9890223991,1.107491145
0.9508931532,0.3467783576,0.9696487261,1.074792802
0.8919262738,0.4024132138,0.9067121891,0.9536209704
0.8925723679,0.1509085639,1.048333222,1.467734636
0.8917686123,0.4406370855,0.9312813065,1.141209995
0.9577496955,0.212576641,0.9774788707,1.083286001
0.9483661207,0.4341147136,0.9716190422,1.044171343
0.9566187389,0.1379530394,0.9792139603,1.054159935
0.7971595069,0.09447809273,0.8004361222,0.8097127263
0.9536294455,0.4103147126,0.9754791226,1.053162986
0.9623046711,0.154688506,1.02964078,1.436845825
0.9548056969,0.1623719289,1.007811761,1.257449777
0.6729398958,0.08223546891,0.6738105586,0.6759014844
0.9309658393,0.1263856802,0.9454687153,0.9939374706
0.9576157081,0.1852461479,0.9833360207,1.140648379
0.9702839497,0.2157970941,1.077679698,1.519208765
0.9565652962,0.1366351009,0.9887201759,1.074554296
0.9561126364,0.1888444764,0.977147898,1.087895454
0.9581287173,0.200892159,0.979340968,1.087518064
0.955872694,0.1813305622,0.9808577746,1.13582329
0.9569546879,0.2008640006,0.9787871859,1.088006044
0.9558512283,0.2464424622,0.9810353184,1.101948227
0.9532683951,0.1580277615,0.9977455501,1.214767656
0.9542284214,0.4696696944,0.9722221839,1.075473196
0.9109185798,0.12355686,0.9225691368,0.9619202885
0.8247385297,0.1373845034,0.8299442447,0.8443444233
0.9142642706,0.1890179271,0.9450287407,1.125408454
0.7191351962,0.3488921885,0.7240872136,0.7337149516
0.9337138368,0.1326999001,0.9486359316,0.9975841796
0.9268243111,0.2239395114,0.9589544744,1.125875977
0.8851459557,0.1156425295,0.8931222908,0.9193626686
0.7857867983,0.1198431797,0.8737445778,1.331234487
0.9224221329,0.1703838782,0.9985041025,1.359459843
0.7784552533,0.1116803801,0.7828754822,0.7942155754
0.9662498345,0.156526531,0.9993684005,1.180521729
0.9665516395,0.173378088,1.042860854,1.49165801
0.9666171891,0.164587144,1.031192914,1.315923398
0.9668729199,0.2414049766,0.9943665077,1.090584322
0.965324105,0.2721870402,0.9907204034,1.144575143
0.9621969793,0.1872767601,1.031156546,1.397328445
0.9262623279,0.1487201175,0.98283632,1.227947156
0.9713081867,0.3772336214,0.997637286,1.150777614
0.7979151724,0.09365341315,0.8016106055,0.8125364959
0.9791220581,0.1497777811,1.06633165,1.391710791
0.8026955331,0.1282915003,0.8608649799,0.9322075611
0.9755045558,0.3724943818,1.003567326,1.164808405
0.9817634342,0.5201860563,1.05389377,1.281468624
0.9794216844,0.3690385441,0.9976141278,1.096815213
0.818220963,0.09743226401,0.8227045149,0.8363067159
0.9634564342,0.1663456627,1.01948226,1.270723153
0.7476482037,0.1785235431,0.7504515038,0.7580062587
0.8136329144,0.1444670242,0.9350600872,1.303612361
0.9543164919,0.162827238,1.015630007,1.407529488
0.8108893583,0.3784262916,0.9004462102,1.201650843
0.9454549542,0.2170485488,0.9702349098,1.082700212
0.9569270419,0.2716399357,1.010225796,1.215242742
0.9773303934,0.1930421404,1.002131608,1.153401873
0.9737595535,0.3717402737,2.128367886,11.67911125
0.9703164694,0.279748559,0.9948951256,1.146242431
0.9806714022,0.1487290053,2.004279997,10.61953928
0.9496455562,0.1924011352,0.9674187904,1.070508347
0.9632979069,0.1976975515,0.9911438374,1.151927693
0.9304749563,0.1483476001,0.9845512549,1.2235107
0.9301270338,0.156749243,0.9889451018,1.369848901
0.9391680776,0.1883072754,1.03208433,1.303438753
0.7102479978,0.07820159848,0.7142193817,0.7222210472
0.9412461271,0.130188715,0.9583551206,1.01510218
0.9405591128,0.2010811314,0.9679790461,1.130197707
0.9538052128,0.1833670971,0.9791840794,1.135854692
0.7619640017,0.103290533,0.7652146705,0.7735069825
0.9593846079,0.2081746914,0.9773468985,1.078889434
0.9362398188,0.4272980133,0.9556157528,1.064977976
0.6881584615,0.07248012262,0.6891804923,0.6918011594
0.9552461356,0.153429742,0.9955619942,1.201348272
0.8926194742,0.9280877369,2.054506823,11.52352421
0.9649325334,0.3228621305,0.9826271396,1.084107736
0.9115939517,0.148452382,0.9662252314,1.325911837
0.867755306,0.2045555695,0.8797071084,0.913419199
0.9753859609,0.1981418424,0.9959026192,1.104540373
0.9244847469,0.2026420427,0.9511949027,1.115010561
0.9155263356,0.1539612978,1.009623411,1.328716719
0.93812289,0.2021235077,0.9652790985,1.130355528
0.9383342554,0.1761696553,0.964125017,1.123956716
0.9421711566,0.1506272464,0.9917473792,1.218060738
0.9764743787,0.2486802574,1.002057235,1.155103059
0.921563915,0.1514496088,0.9859212209,1.247677485
0.9210967383,0.4584034161,0.9477239771,1.09088353
0.9202634194,0.1237647167,0.9328329079,0.9751374649
0.9405414225,0.451854934,0.960345173,1.069179538
0.9541209698,0.2665531728,0.9850686204,1.158556044
0.9514004061,0.1422412999,0.9812882038,1.056990418
0.8187686796,0.1293005941,0.8236341979,0.8369908455
0.9463143449,0.1780699205,1.018657292,1.309928233
0.8648028775,0.2825439749,0.8781107525,0.9141559874
0.9524802975,0.1759085908,0.9933828321,1.078725168
0.9516943124,0.1523328094,0.9934149058,1.201831519
0.9293591281,0.252609761,0.9860592459,1.316217359
0.9192329873,0.4373828461,0.9465324931,1.112576117
0.9537778512,0.1548033507,1.171868686,1.680434443
0.9543806654,0.1529002886,0.9898405527,1.177602078
0.9557600228,0.260240679,0.9852460362,1.154481556
0.6658369964,0.07504866673,0.6666133395,0.6685115573
0.97265623,0.162728928,1.004305874,1.180234283
0.9006896941,0.1794438311,0.9301905622,1.106779492
0.8641591211,0.1163268393,0.8707021119,0.891191726
0.9520618086,0.1975690607,0.9696497269,1.071911227
0.7568526491,0.0917823954,0.8029215451,0.8533977578
0.8746831032,0.2010514152,0.9089755532,1.10349959
0.8765036225,0.3836402344,0.8852805652,0.9119776604
0.9668481098,0.2509308635,0.9842411138,1.084790133
0.8579898749,0.2132948952,0.8644761639,0.8839375775
0.9812561198,0.2224991717,1.005362669,1.154377073
0.9652399346,0.154348028,0.9997282786,1.186890438
0.9724047658,0.4715478263,0.9968655784,1.147692087
0.9734732495,0.1553557101,1.059045583,1.355962159
0.8595821808,0.3967026788,0.8711997344,0.9061009651
0.9683263884,0.1580871315,1.000781844,1.179457874
0.977193647,0.2282432205,1.002391771,1.125520771
0.9690236064,0.3396414986,0.9986988109,1.098043625
0.9741776608,0.1498919496,1.013827643,1.131292523
0.9351133878,0.2230739524,0.9615057659,1.122461664
0.9853241266,0.1710321543,1.024236062,1.235773918
0.8587895424,0.4186073238,0.8885348774,0.9527346835
0.8579268446,0.1853545701,0.8690672484,0.8996628946
0.8583034447,0.1461047331,1.899494371,10.60910785
0.8602815444,0.1070680579,0.8667231917,0.8873574491
0.8578739003,0.3663949356,0.8736885765,0.9142124225
0.9083738103,0.1511710956,0.9642421929,1.304685792
0.932828563,0.407835338,1.00486521,1.355291431
0.8693782836,0.1465828462,0.9901667219,1.306290925
0.9331286387,0.1741013928,0.965723404,1.137906484
0.9702019672,0.4316992875,0.9878213979,1.088771061
0.897780637,0.1877414382,0.9269465494,1.101523084
0.9736391196,0.1642541263,1.014069956,1.230309375
0.9659665564,0.1833315323,0.9881320341,1.101653896
0.9563614911,0.2331787618,0.9831141235,1.141434506
0.9808468751,0.1707394198,1.012950127,1.193316004
0.9718674839,0.4614949026,0.9968252806,1.148785624
0.8957920294,0.1454188322,0.9531848693,1.321502374
0.8754920351,0.1124179053,0.8833751177,0.9091620913
0.8227941229,0.1015835692,0.8280235484,0.843971242
0.8975129392,0.4622412543,1.130545374,1.681472965
0.899258931,0.1682742525,0.9092540656,0.9423785958
0.8978293805,0.1471071843,0.95948861,1.337797757
0.8942896437,0.1447397194,0.9499219053,1.313426551
0.8283412547,0.1143886266,0.8352433192,0.8558216989
0.664472306,0.06622580626,0.6671367091,0.672281809
0.8254538438,0.09987508694,0.8299062209,0.8433274948
0.9720907932,0.220299667,0.9974229073,1.150271938
0.9064435217,0.1567218151,0.9647890143,1.317547779
0.9065997523,0.1191486401,0.9168743767,0.9513841312
0.9051949934,0.2191644506,0.934987136,1.110270688
0.9069254263,0.1455859287,0.9600593748,1.314013943
0.9687997331,0.1895448358,0.9940776228,1.116036665
0.8363050965,0.2123446624,0.9311409775,1.260100868
0.8139425322,0.1703720018,0.831760908,0.8710921275
0.8204053866,0.1155052234,0.8270329582,0.846407943
0.9818476196,0.1554675694,1.088153907,1.416071644
0.8838747295,0.2190656216,1.199700115,1.946622371
0.998214149,0.4582197978,1.02454684,1.17623648
0.9850959364,0.1570281287,1.045086102,1.324618542
0.7545802058,0.6776709123,1.685582148,9.603767058
0.8434759008,0.1042312928,0.8495064104,0.8684504704
0.8457653917,0.1805559668,0.887237347,1.100712043
0.84883338,0.1841346743,0.8592836712,0.8873877537
0.9842478097,0.4738565424,1.393950926,3.239389119
0.8491733472,0.1334382786,0.8565356691,0.879607235
0.9863619616,0.2212550419,1.002910074,1.099219724
0.9863457629,0.1607222938,1.038713046,1.309317627
0.985080708,0.2173522394,1.009764153,1.159484339
0.9902740939,0.494736035,1.008768245,1.11213926
0.9974877837,0.2691771197,1.024618459,1.178396418
0.9878105072,0.1909609074,1.038494414,1.282293439
0.9930133784,0.2584778579,1.027443727,1.220959485
0.9901127139,0.3195243945,1.019001888,1.178664829
0.9883114952,0.1914792582,1.018933927,1.192667066
1.001979185,0.4506217335,1.039907155,1.242354701
0.9943717695,0.4992351377,1.045139535,1.269906219
