CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9080489725,0.2291604301,1.104220573
0.9136526242,0.1209570838,0.9623609526
0.9484327328,0.3899711218,1.085811454
0.946277401,0.2299964089,1.130006911
0.9228282709,0.1471620156,11.39642803
0.7067834313,0.1534465074,0.7154236017
0.8933137216,0.1163339389,0.9319106607
0.9360394137,0.4467080311,1.072314972
0.9264081827,0.1879192869,1.063730845
0.9233438271,0.4531292259,1.121631061
0.9259057503,0.4006591423,1.091757245
0.949513326,0.1640070947,1.335044507
0.9357862753,0.1529531406,1.382223867
0.9374289448,0.1747587283,1.132885079
0.9488391094,0.171534235,1.160621414
0.8914252016,0.1942412347,1.133422312
0.891508845,0.1883966905,1.099436988
0.8926310642,0.134701808,0.933920557
0.9568211489,0.1487582162,1.054802326
0.9490313293,0.1331704843,1.034023529
0.9569944678,0.1373324702,1.056113838
0.7972503836,0.3821701625,1.182070507
0.9533317968,0.1595698905,1.218241861
0.9644976798,0.2104284946,1.104946826
0.9548756489,0.4539118531,1.105936712
0.6766925668,0.08847121232,0.6819366529
0.9308647495,0.1317326528,0.9966953903
0.956896651,0.1786260536,1.149749694
0.9732246299,0.1973637765,1.102328678
0.955754314,0.1518729052,1.188762047
0.9560691841,0.1942056863,1.07729252
0.9553095192,0.4507244379,1.138504978
0.9563470827,0.1831900783,1.098729457
0.9547124367,0.1799193269,1.487524904
0.9537190255,0.1451166388,1.046206361
0.9540207287,0.1565908102,1.406705168
0.9525215255,0.1807521645,1.133589584
0.9109065388,0.4107461309,1.399569407
0.8257323393,0.09864894617,0.8449311947
0.9146169516,0.1213509287,0.963095466
0.7186981681,0.08696268027,0.724330098
0.9347048654,0.2844987328,1.069960901
0.927160409,0.151361517,1.312410382
0.8840149374,0.3982080834,1.098820104
0.787701363,0.1189836217,0.8042482746
0.9235001019,0.4544505703,1.096609245
0.7797712796,0.1603003156,0.8141664863
0.9659798891,0.1831789443,1.150566537
0.9667241614,0.1547788509,1.47545978
0.9666989095,0.154731462,1.495909614
0.9669169141,0.4768332152,1.160123455
0.9668914632,0.4405966459,1.135381924
0.9616621484,0.46572723,1.268324755
0.926190315,0.1757749397,1.116299343
0.9698209135,0.2160183641,1.09173683
0.7971312527,0.1353630484,0.8171438465
0.9825983642,0.2678880376,1.11254867
0.8037989213,0.09401303437,0.8176895466
0.9771726598,0.2008718318,1.090908318
0.9795773247,0.2194334951,1.093453174
0.9819680496,0.2148658469,1.112076215
0.819327352,0.09694287334,0.8365060409
0.9634021063,0.1890345591,1.141197996
0.7457888417,0.09840345009,0.7532369283
0.8161794089,0.1081407636,0.8391082478
0.9540982105,0.1625595118,1.431556283
0.811176061,0.09491783823,0.8268186952
0.9431417944,0.1748469507,1.137611397
0.956465963,0.2030754146,1.078790725
0.9783448478,0.2067644584,1.092702179
0.9769456786,0.4660884359,1.162725268
0.972494446,0.4737939083,1.186659249
0.9791962138,0.3131005074,1.15511524
0.9488917487,0.3843380665,1.08149254
0.9659598723,0.2601793015,1.084571607
0.9315345365,0.1940096441,1.06569743
0.9298788125,0.5001509578,1.223497784
0.9397031676,0.1685720137,1.028020827
0.7091033893,0.07462369897,0.7278225677
0.9415592396,0.156132878,1.315301775
0.9414704112,0.1699613066,1.031503408
0.9542821549,0.3657057739,1.140898191
0.7618623331,0.09414689018,0.8956958283
0.9589197699,0.1539225643,1.199925512
0.9358252211,0.1885681481,1.065377384
0.6908273632,0.07126490598,0.6946554633
0.9545093391,0.481459102,1.133961589
0.8919509717,0.2164726659,1.096460352
0.9631234549,0.1535983901,1.187708341
0.9122766333,0.1534229289,1.379168187
0.8677575677,0.1987688561,0.9157186462
0.9722203807,0.2920837033,1.269162592
0.9251567394,0.4736259405,1.151018962
0.9159491241,0.4197252613,1.115695503
0.9392070934,0.242721743,1.125837592
0.9392747934,0.1285802083,1.010467727
0.9431951923,0.153214249,1.397616222
0.9783596472,0.3949277289,1.091468116
0.9215550069,0.1368372568,0.9755791646
0.9206849093,0.1239126108,0.9729063326
0.9203387528,0.1728651038,1.136280617
0.9392562799,0.1782850967,1.124970618
0.9537938491,0.4240056687,1.073335643
0.9519059071,0.2004803575,1.072018609
0.8209022327,0.1028402216,0.8424667598
0.9471573488,0.2096624376,1.08003831
0.8647562633,0.1083099983,0.8922370354
0.9527268435,0.1848751066,1.101856171
0.9514746872,0.1557791752,1.1673329
0.9276100813,0.4573005973,1.120610825
0.9201796442,0.1232686827,0.9720857799
0.955061694,0.2686526559,1.182512566
0.957092127,0.2861835022,1.101041053
0.9551651582,0.1532187208,1.17677086
0.6639864133,0.06620045521,0.6717290979
0.9720687933,0.179925733,1.155487456
0.9016205601,0.4705576459,11.60691495
0.8640560944,0.1113860047,0.8951005047
0.9524077364,0.1348061452,1.054476872
0.7568272138,0.1120132592,0.7701638201
0.8758017691,0.1118963358,0.9064838083
0.8777663569,0.2645781945,0.944187845
0.9650822637,0.1541197797,1.191314869
0.8569101971,0.1781355642,1.09648199
0.9818710725,0.1568168319,1.268818922
0.9655325198,0.1900322414,1.144740262
0.9742652196,0.3742513088,1.372904478
0.973816404,0.1553539533,1.359414533
0.8580547958,0.5029322529,1.513845599
0.9680652941,0.4866896283,1.145003887
0.9724755135,0.1815829098,1.155138269
0.9686724494,0.1835745732,1.107602169
0.9726935578,0.1629824317,1.180607341
0.9356263347,0.1271848926,1.001906062
0.9854686677,0.1787784094,1.249351489
0.8588227552,0.1455970917,1.291220829
0.8590149722,0.1919984749,0.9025328895
0.8592524196,0.1663805488,0.8862401018
0.8588713173,0.1794074059,1.095323696
0.858370117,0.1718174035,0.8848593227
0.9080367923,0.1748596092,0.9609687712
0.9337138367,0.1326998998,0.9975841799
0.8702734293,0.4298667901,0.9542465366
0.9328125638,0.1629107848,1.14301206
0.9681733769,0.1560479718,1.403814951
0.8987118365,0.239671502,1.092343293
0.9759108536,0.5071384548,1.171918157
0.9670134866,0.2491028272,1.086548525
0.9567758297,0.1548395882,1.172357027
0.9813263669,0.1687130178,1.226736103
0.9733255972,0.1641275398,1.272240746
0.8953615669,0.1474400479,1.341670861
0.8756535475,0.4192635132,0.9204475579
0.8209369303,0.1130579658,0.8375916826
0.8976193581,0.2265400254,1.097654924
0.8989582446,0.1245706928,0.9463595451
0.8984935707,0.1452463236,1.314946275
0.895420307,0.2286787979,0.965651248
0.8279925001,0.3571072691,0.8526552873
0.6624359195,0.07691564983,0.6649939526
0.8252916217,0.3985783916,1.182518906
0.9732820994,0.164866589,1.480531111
0.9069651476,0.1402956607,0.9655260917
0.9059375697,0.3888631872,1.080582627
0.9063011773,0.1466589161,1.320205274
0.907223939,0.120238467,0.9512616641
0.969881166,0.4341390697,1.08962523
0.8347340239,0.1501199781,1.211097861
0.814153249,0.1257220927,0.8310283256
0.820239293,0.1234375577,0.8380038291
0.9831886902,0.2590799126,1.289795365
0.8828188354,0.2613499788,1.101721476
0.9974259089,0.1554290801,1.301104042
0.9851030262,0.2112340341,1.158030138
0.7560708832,0.4520305053,1.311203184
0.8419125267,0.2174097914,1.174693648
0.8457519262,0.1810445616,0.8808449836
0.8483818589,0.152747309,1.165931649
0.9887876068,0.2160545853,1.122060251
0.8485505725,0.1758515195,1.10450222
0.9845113065,0.4377949045,1.608522398
0.9850926334,0.5036840634,1.157821283
0.9865443802,0.1629164341,1.351347367
0.9877549449,0.3039123413,1.208667834
0.9966653341,0.4441866388,1.171253029
0.9871969052,0.4604476601,1.160149496
0.9946548981,0.1535902283,1.304799414
0.9878396568,0.1903126894,1.16847024
0.99261765,0.2772582643,1.108639414
1.00206957,0.2716980112,1.173925296
0.9953432006,0.2528029031,1.197128472
