LC_barriers_k10
95.3519756961528
97.8102703492332
70.0788765526942
73.0295765989684
29.856585610593
34.9620540698531
80.6160720931482
113.685744718438
102.377708671881
4.4104954787424
2.41350450581751
4.41049547874323
4.41350450581951
117.37169905103
108.434711773577
93.5781261629908
96.8777928783332
92.0970991280757
85.0091711593842
56.0000000000257
62.7511171513379
31.5485495640281
139.009668929871
59.6160720931389
123.924108139731
54.8186396804353
136.991630668831
124.95368473866
31.6815886041739
144.314687516031
155.142707969933
59.0899096519908
134.110122344004
128.012837936543
25.9620540698506
151.104930452584
150.043249131625
141.62524325253
121.827009011697
148.629744625786
123.991630668829
144.962855898017
151.747080780458
34.8694563150677
22.4135045058265
159.150555195999
147.907369477291
50.8116186172394
169.310683913159
148.978744062837
167.428846230703
141.059153197935
150.308669461813
142.780693750309
138.848216279405
185.340252078904
185.774474515288
178.119638762301
28.6540180232947
119.434711773582
172.987425885051
159.87227259454
168.800561183146
157.666855959833
194.881780579653
168.029375418155
185.634422845085
196.665179299242
136.65081624855
135.173792816531
118.405135174643
178.721540552463
176.886162209585
185.405135174675
65.7965734818468
224.255341570475
197.945459485597
185.848216279427
22.5485495640248
152.270090116463
209.291281482605
215.690735428823
221.735542442594
199.184978427219
205.04173245065
193.5428196662
192.983405415779
175.962054069918
194.493864971485
194.903702700167
144.279261275854
71.6456486920827
139.569756831788
32.1169908957075
170.160416873398
163.253840791142
125.992777755977
51.6540180233052
148.86942354713
49.0675225291212
223.649957317647
211.455919041333
212.590964099514
206.92410813978
200.780693750336
186.034045204281
163.211738746714
215.690735428822
53.7131712211777
227.827786505082
57.1246697089403
228.719485864856
219.173953761308
227.827786505082
66.713171221181
209.31720720599
39.4499337550903
63.2405135174861
202.629230953855
62.2996667153619
192.382876228334
199.674029534362
229.283080564293
222.523441570433
212.270090116455
235.044396218748
189.1741137408
204.582611634786
164.867257549406
164.578126162996
160.616072093185
28.0295765989514
182.479309173186
162.616072093187
190.671558513935
42.3376126455146
231.683722798811
170.032224465561
25.6130630660469
196.549351392225
128.194198256129
233.38354241171
166.728023608903
97.2008824935441
237.987738376024
156.443081104795
158.300645389597
175.021207267779
165.953684738678
176.857387438824
230.228428739653
143.080360465649
145.877792878349
164.187329704245
178.490198194342
193.817275510917
189.332236439896
68.3755585756854
184.763618262044
94.3292433143141
188.717816672618
204.976224372875
170.267714504577
145.63727936089
191.405135174674
186.956492584898
214.444389136747
21.0534804027253
232.640930236394
143.492693549565
96.1646216571759
183.742747820164
42.0970991280563
99.877792878334
106.232144186279
238.113107036261
108.470138013828
240.303822829639
209.287630607062
223.801901018054
232.696432558801
99.3755585756959
216.397567671576
233.299963304817
207.996933870275
240.90736200914
163.088729796873
260.210197730996
110.527807298688
92.3549847232345
92.7694922380796
108.031726695161
93.1839997529247
129.404276243746
160.358819913271
99.9536847386509
177.269728955898
224.734378488964
131.637279360889
221.434711773622
208.557704821952
215.285263428462
254.74705644572
224.038747758375
145.173632837014
102.291305817411
66.1901862199886
133.19419825613
121.029576598991
153.028380842235
120.405135174645
73.2994983024578
21.637969878849
80.8769667153652
226.608504590161
123.654018023338
131.867602808498
161.50940787715
131.050783866703
213.457251407818
95.7128343954125
63.5958434997339
63.9358074223004
227.751117151416
127.767140960983
249.029576599051
240.971225229286
51.0243931409584
87.8281560988012
84.607534349021
100.558732165769
236.97085563551
104.077528284587
257.088014944106
238.954486566839
241.182162147857
234.510603633929
250.739081043062
243.667657787986
242.548549564127
257.201347495883
241.035554416948
268.452252264214
250.329243314375
