CS_barriers_k10
0.8703395103
0.9572282717
0.8787130616
0.8331279648
0.716123155
0.7427229851
0.8959021094
0.8739333552
0.9614774606
0.4933895473
0.3773407026
0.4584259186
0.4687566991
0.949005628
0.8883119596
0.8958504076
0.9145723213
0.8666576829
0.9025032839
0.8936368107
0.8086952753
0.7224562158
0.9410129929
0.8035986835
0.9724813151
0.795645469
0.9616082865
0.9083419357
0.7283723601
0.9142985281
0.9150499628
0.80568328
0.9393631938
0.9175194035
0.6946998017
0.9336814912
0.9781365748
0.9196409719
0.9157218806
0.9199796479
0.9428157166
0.9348893972
1.000515875
0.729710662
0.6751125771
0.9341644452
0.9494751245
0.8546008991
0.9296228147
1.019077387
0.9400630494
0.9700612268
0.9378126146
0.9621363602
0.9457580418
0.9702245864
0.9665715053
0.9493939613
0.7105413886
0.9287352878
0.9907326152
0.9534951309
0.9768770346
0.9396429322
0.977976906
0.9514249926
0.9573088665
0.9893434918
0.9008831419
0.9490697314
0.9531186529
1.034602916
0.9876904843
2.110195729
1.933685782
0.974030502
0.9872583912
1.034385236
0.6733589366
0.9603187086
0.9796013059
1.119441796
0.9779888968
1.005344889
0.9843118197
0.9741056611
0.9822987837
0.981050586
0.9775948111
0.971741715
0.9231869351
0.8313713889
0.9409342828
0.7180501221
1.925688606
0.9839231108
0.9463086014
0.7904572102
1.012831673
0.8449513833
1.086733813
0.9845590787
0.9969672812
1.021318901
0.9892359885
0.9893049171
0.9975924266
0.9949469252
0.8010785452
1.005776763
0.8066928233
0.9942670455
0.99794348
1.001562977
0.823292495
0.9924795348
0.7557506388
0.9011413258
0.9785871539
1.057353086
0.9979442136
0.9837944025
1.000661778
2.102211145
1.041496305
1.004712818
1.060283386
0.982588933
0.9458340864
0.9731638812
0.9585969549
0.708342301
0.9688200943
0.9839212222
0.9851421653
0.7655914868
1.033021113
0.9610205095
0.68635739
0.9844846074
0.9021699167
0.9881200934
0.9451639153
0.8821119722
0.9970398544
0.945866079
0.974255745
0.9555813199
0.9603512232
0.9671847125
1.001971858
0.9433705204
0.9424725082
0.9334942988
0.958230496
1.039405221
0.9944738146
0.8242185529
0.9835051348
0.8807490297
0.9789556552
0.9830035257
0.9506923365
2.025913741
0.9997949841
0.9753994065
2.053025447
0.6631522653
0.9968434598
0.9347425875
0.8757302859
0.975705718
0.767216735
0.8833542368
0.9172739494
0.9897142162
1.92029442
0.9996562917
1.040228952
1.080272744
1.272828347
0.8690398019
0.9983340071
1.025229317
0.9995322158
1.011194684
1.044618236
1.037498162
0.8955556787
0.9267960142
1.855584949
0.8651620598
0.8650329952
0.9564391472
0.9611221252
0.8800234468
0.9594893263
0.9864761153
0.9265698661
0.9953392013
0.9939685755
0.9849165638
1.031359978
1.03469598
0.9266197766
1.906568256
0.8751817554
0.9267167862
0.9073260427
0.9282766873
0.9112473949
0.8342658296
0.6704080427
0.8308674948
1.098487298
0.938573737
0.987610236
0.9159269053
1.009464009
1.017178248
0.9235711832
0.8838900661
0.8259113729
1.009957835
0.9159002754
1.0156808
1.008903341
0.7775232486
0.9343498353
0.8531249049
0.8545852904
1.010662696
0.8895177137
1.008214266
1.005316262
1.010196412
1.018572649
1.033350594
1.198047208
1.100711116
1.023802804
1.016311994
1.030005901
1.018487707
