CS_barriers_k10
0.9748148129
0.878826903
1.067860333
0.8333230897
0.717083434
0.7347838934
0.9188600099
0.9565511245
0.8855320105
0.4933895469
0.3646550115
0.4687446734
0.4933895469
0.8837447637
1.98838643
0.908267307
0.881532643
0.86479803
0.8411409191
0.8043306346
0.8745912681
0.7214399759
0.9690539446
1.043450187
0.9562919858
0.798177169
0.9773360526
0.917441348
0.728375164
0.9131153459
0.9333785639
0.8077329859
0.9488846487
0.9829298667
0.6981589601
0.9167045414
0.9415751089
0.9660435957
0.9611111181
0.9242711523
0.9285712621
0.9422213178
0.9696226079
0.7273589429
0.6802740924
0.9169178994
0.9391251846
0.8436898996
0.9281981665
0.981356819
0.9669627722
0.9397673508
0.9374862229
1.150628684
0.9399746809
0.9681412172
0.9659704397
0.935991948
0.7109667308
0.9502524565
0.9523726777
0.9873893887
0.9778937917
1.031820063
0.9861036703
0.9520220725
0.955928869
0.977651344
0.9221715831
0.9795923785
0.9508541221
0.9886992329
0.9702130126
0.9852036989
0.7992356869
0.9711514818
1.018447827
0.9768999242
0.6726847709
0.9602067076
0.981465893
1.009683889
0.9836746991
1.893772766
0.9902582744
0.9753234452
0.9875968024
1.029668078
1.015647736
0.9774370492
0.9388824004
0.8296718437
0.9414381047
0.7215116657
0.9515865939
0.9515492145
0.9089813393
0.8629112204
0.948952766
0.8482859325
0.9924242138
0.9939106143
1.006098883
0.9943514724
1.038526932
1.205541948
0.9527357541
0.9990327091
0.8050867972
1.0042689
0.8077753828
0.9998130139
1.01082821
1.001238313
0.8238165425
0.988472755
0.7633799952
0.8243708481
1.016944765
0.8142072092
0.9621525027
0.9862049144
1.266816307
1.031269807
0.9896165899
0.9981268475
1.034502944
0.9824871039
0.9895178726
0.9832480691
0.9815231081
0.7109973867
0.9634207396
0.9646042556
0.9727645318
0.7664358916
1.020734124
0.9777418885
0.6911189099
0.9840197607
0.9540325855
1.981218637
0.946726288
0.9010989151
0.9961127164
1.036752239
0.9481077509
0.955418834
0.9662179771
1.080371129
1.000150494
0.9348516755
0.9459074791
0.9446118414
0.9676148969
0.9787342826
1.040293216
0.8266469347
0.9645476516
0.8707385896
0.9770051406
0.9733511876
0.946366852
0.9915799443
0.9786247011
1.127243169
1.006429003
0.6687735793
0.9987162344
0.9119012301
0.9001153961
0.9822316325
0.7594056153
0.9084810368
0.9089606713
0.9859094505
0.8712034656
1.000290777
0.9885339407
1.048366481
1.037148077
0.8981109632
0.9924496868
0.9918559286
0.9973600828
0.9998183442
1.049624402
1.004173412
0.8674181532
0.8874454411
0.8958744786
0.8705281077
0.8685049824
0.9278878144
1.002894353
0.9513241409
0.9618288851
1.005281309
2.052612442
0.9940438818
1.002653829
1.006975825
1.000732539
1.023596687
0.954255458
0.9262733248
0.9050370239
0.9277393373
0.93190304
0.9073539336
0.9235926979
0.8336865264
0.6706464611
0.877515911
0.9987149567
0.9344161249
0.9387592431
0.9160234976
0.9664417217
0.9932506766
0.8398650904
0.818540918
0.8256806335
1.013990414
0.9145270943
1.022268244
1.011962861
0.8199844729
0.8489341253
0.851773418
0.9008580917
1.003916166
0.8542626783
1.025645679
1.018032845
1.0238723
1.018637481
1.053591588
1.007077607
1.021002112
1.009990944
1.050192294
1.050121214
1.027154721
