CS_barriers_k10
0.8696971943
0.9669656895
0.8307242616
0.8789960711
0.7229182965
0.7316262609
0.848169669
0.8754772906
1.912682067
0.493389547
0.4170886887
0.4546506236
0.4832760213
0.8909209823
1.010876064
0.866627957
0.8807736429
1.992106489
0.8911908318
0.8043306343
0.9762752618
0.7213831128
0.9210813414
0.8058233637
0.967395929
0.7949081515
0.9121609397
0.9289675758
0.7301946685
0.9697658464
0.9154344986
0.8146275364
0.9175856488
0.9180185957
0.6968638821
0.9351807809
0.9395121633
1.065325154
0.9331780209
0.9370546425
1.137071808
0.9195312101
0.9419625823
0.7326855737
0.6778935697
0.9361897713
1.003143611
0.8687184305
1.003361618
0.9282874515
0.92502556
0.9578504755
1.026910613
0.9353638485
0.9379567823
0.9655736987
1.017568924
0.9353581903
0.7127634719
0.9023515518
1.178337286
0.9416896411
0.9382809472
0.9852731774
0.9691359968
0.9785523931
1.001352347
0.97474972
0.9296197436
0.9215337983
0.9026070465
0.985079373
0.9721487336
1.00451761
0.8502768238
1.039461215
1.003972225
0.9773359768
0.6711590468
0.9597040896
0.9925510402
1.00749104
0.9743250325
0.9767842499
0.9932023091
1.960648796
0.9734255381
0.9714257498
0.9847977093
0.978170819
0.921334144
0.8309022659
0.9848289282
0.7328635526
0.949051898
0.9539071637
0.914735982
0.8446426861
0.9535153808
0.8973225633
1.00761372
1.928006028
0.9884976136
0.9964409954
1.005655293
0.9937728054
0.960285816
0.9884759848
0.8008387164
0.9976141281
0.809270221
1.155722171
1.001963966
2.099740905
0.9118297794
0.9937963102
0.7493502519
0.8178226231
0.9781883247
0.8185015583
1.068505291
0.9818416596
1.049064392
1.032036256
1.187446777
1.023550552
0.9693723713
1.118187892
0.9906954966
0.9589246541
0.9648242056
0.712190088
1.006843684
0.966129614
0.9799391941
0.7672615152
0.9866592859
0.9517490344
0.6914767757
1.017554381
0.9018718851
0.9882282296
0.9453748705
0.8764822026
0.9989813157
0.9516657134
0.9690912699
0.9670239639
1.021162193
1.978896441
1.002003581
0.9410682527
0.9390748795
0.9641694227
0.9658103113
0.9894920099
0.972207943
0.8817574855
0.9831658281
0.8713861849
1.032576563
1.014505848
0.9425289065
0.9448638493
1.01807027
0.9815813841
1.002047145
0.6705214634
1.02176322
0.9307471306
0.8997208187
0.9877229169
0.7626987736
0.8832314889
0.9524868396
0.9939767661
0.8651408008
1.012134903
1.05302386
1.000311698
0.9961245778
0.8729612438
2.017055485
0.992633782
0.986557776
0.9965530756
0.9555293199
1.235373553
0.89622606
0.8650997781
2.018795666
0.865838386
0.9312859261
0.964100626
1.050278805
0.8955742483
0.9496894182
1.033162445
0.9750712408
0.9941877257
1.010539275
0.9789165781
1.097204289
1.06025064
0.9068489936
0.8841168251
0.8257394625
0.9560444628
0.9287688394
0.9570375832
0.9075041332
0.8761999295
0.6650844517
0.955016955
1.007274103
0.935774604
0.9593936897
0.9366757783
0.9213644812
0.9938898844
0.840180606
0.8223762227
0.878569917
1.028004168
0.9227069121
1.026103807
1.018243055
0.7585748567
0.8846452466
0.8879847871
0.8540494228
1.125590984
0.8578965389
1.027787266
1.009381252
1.01852773
1.092039708
1.063788999
1.006618521
1.012457877
1.020187773
1.00732068
1.022621101
1.017472552
