CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9057798,0.1316963566,0.918498679,0.9612447059
0.9260968361,0.1246378503,0.9391771843,0.9825421466
0.7816125962,0.2351861694,0.7844819068,0.7921110612
0.9170388377,0.1396558752,0.9284094063,0.9675517176
0.9168368229,0.2761689398,1.061984897,1.320884876
0.9122690676,0.3869648302,0.9294476059,0.9827209368
0.9161384447,0.1243544714,0.9284603427,0.9702029575
0.9085743627,0.1464062465,0.9685227991,1.336349751
0.9080364579,0.1719890506,0.9211902942,0.9638766594
0.9137738524,0.8469909288,2.170264777,12.74287539
0.9462608282,0.228426957,0.9721146288,1.129903248
0.9464016593,0.170129372,0.9756228165,1.140983875
0.9227087144,0.1871466003,0.9522287294,1.127308935
0.7115648273,0.07653529049,0.7207965248,0.7364739312
0.8931646415,0.1448448203,0.9497954099,1.316229884
0.9357511336,0.41222294,0.9548228314,1.063841131
0.92636518,0.1886179983,0.948193572,1.064666666
0.9248415412,0.4484439498,0.954348759,1.086493902
0.9251936618,0.1626220821,0.9831827976,1.346551607
0.9499606116,0.2127297189,1.049942411,1.347677735
0.9349689395,0.1892088103,1.111543309,1.444815967
0.9387589186,0.4391418745,0.9575569958,1.065264684
0.9492328258,0.1864638398,0.9746640846,1.132092351
0.8920363968,0.1589494162,0.9027750314,0.9383824426
0.8928678273,0.1445739784,0.9488695367,1.312897263
0.892448588,0.4475132915,1.036606481,1.172079456
0.9565209277,0.4651592228,0.990606149,1.103798509
0.9478245724,0.1524490612,0.9846302725,1.175593336
0.9578057554,0.2203708166,0.9769185804,1.081761731
0.7952993661,0.3202995293,0.8001041073,0.812827287
0.9535750819,0.2890374029,0.9770030461,1.059764949
0.9632588422,0.4790655211,1.002142769,1.18792969
0.9546007436,0.183239115,0.979947327,1.136396864
0.6729453935,0.2780593352,0.6740525869,0.6768358267
0.9305266389,0.126050938,0.9449114966,0.9928305673
0.9571983298,0.1537589086,0.9966523987,1.20071618
0.9711087555,0.2700404585,0.9898591771,1.092001848
0.9551102612,0.4633299768,0.9806586383,1.136334568
0.9560203728,0.4160714454,0.9785110709,1.058528809
0.9555858622,0.1617349338,1.009578776,1.260290039
0.9577110268,0.2088470944,0.9815257667,1.096756792
0.9550907826,0.1353100214,0.9832658899,1.062592626
0.9546041449,0.2583365916,1.002943427,1.201663326
0.9552661895,0.22516425,0.9755891844,1.082417103
0.9533003812,0.2019003262,0.9777005345,1.063104502
0.9099337687,0.3134115583,0.9381758399,1.108220767
0.8257613653,0.100642852,0.8309079358,0.8466983383
0.9148191294,0.3184087082,1.009413013,1.189892878
0.7181617961,0.08101144085,0.7225471895,0.7314911918
0.9330319106,0.2418374102,0.9534633022,1.066197103
0.9253153313,0.1762635403,0.9519099985,1.115788523
0.8839650497,0.1978473084,0.9152556477,1.097451355
0.784967757,0.1199687808,0.7893307329,0.8007196238
0.9214591356,0.1770073004,0.9538088685,1.129420043
0.7814369415,0.08804253348,0.7842445584,0.7920876309
0.967406306,0.2125870794,0.9870553972,1.092485729
0.9672984341,0.4373997126,0.9852371957,1.085595441
0.9672697241,0.2344427205,0.9843213784,1.083750264
0.9656265783,0.1549340996,1.002032746,1.198804988
0.9690800172,0.205781523,0.9911771218,1.103695792
0.9616443543,0.1856691588,0.9835114203,1.09672462
0.9269130292,0.1484857964,0.9433155157,0.9996320936
0.9684429083,0.222064379,0.9940870284,1.14816284
0.797462869,0.2304368204,1.795286841,10.26125525
0.9793451761,0.1733575824,1.039907621,1.381091331
0.801493524,0.1195928518,0.8390198047,0.8964978668
0.9776533671,0.1985519833,0.9950322739,1.092500939
0.9810325975,0.2089495639,1.000207039,1.10530457
0.9788225167,0.2216816703,1.004380925,1.157648992
0.8180381459,0.09899871626,0.8227787414,0.8371789329
0.96429471,0.4685620176,1.024952474,1.20782198
0.7493071717,0.2954133376,0.7519260181,0.759144586
0.8147226025,0.1050113897,0.8201230418,0.8362094078
0.9546944132,0.1577501874,1.01526448,1.406369467
0.8099387036,0.1492030733,0.8147131914,0.8276461033
0.94355247,0.1512032676,0.9828009539,1.181469092
0.955805301,0.1566609245,0.9979713859,1.210818656
0.9769135028,0.4425873331,1.001082383,1.150771471
0.9753401086,0.4520352155,0.9920488119,1.088699823
0.9716657285,0.1992038481,0.9888294639,1.086671606
0.9807193056,0.2406716777,1.005507371,1.156196358
0.9495370842,0.1605760326,1.010525414,1.403304722
0.9637005924,0.1574306836,0.9960385808,1.173249372
0.9315369578,0.1275459816,0.9462414535,0.995930965
0.9290745912,0.1988972633,0.9496695451,1.06392396
0.9384332875,0.1706761553,0.9680775942,1.134992589
0.7097143934,0.0754768823,0.7153534201,0.7254826444
0.9416628397,0.153118653,1.003328449,1.392833262
0.9404514106,0.2814534803,2.07161391,11.45563209
0.9549506741,0.2632839463,0.985859673,1.159087145
0.7644675243,0.0866263889,0.766802303,0.7730506601
0.9598587157,0.1407059782,0.9834934013,1.063103949
0.9353227302,0.1276694458,0.9509336909,1.000835914
0.6896004588,0.111743014,0.6910821456,0.6946716273
0.9574209021,0.2539790865,0.9815567399,1.098075187
0.8921504403,0.4513162367,0.9337388589,1.032342383
0.9640312716,0.1953235825,0.9901372064,1.083045782
0.9119261989,0.1859494956,0.937436886,1.067164242
0.8675734776,0.20508867,0.9042090857,1.109407866
0.9753119068,0.2013177284,0.9950228014,1.10126226
0.9254896353,0.1307543527,0.939700781,0.9885433547
0.9167064604,0.1843223016,0.9407229314,1.065031057
0.9394000039,0.2433129123,0.9662014393,1.091944472
0.9388236794,0.38687699,1.005226267,1.345655744
0.9430653425,0.2535184627,0.9783653889,1.08082015
0.9779178265,0.1855289433,1.000094817,1.110191684
0.9211182436,0.1518617013,0.97609061,1.333673934
0.9203263045,0.1283408231,0.9321556386,0.9728165048
0.920360398,0.2142727624,0.9449364708,1.014356949
0.9395662899,0.2094166817,0.9676141219,1.131301055
0.9533966514,0.151617674,0.9907664097,1.185736804
0.9516803377,0.1862153436,0.9759054191,1.096147102
0.8201873797,0.169172027,0.8831594741,1.171141901
0.9461642059,0.1624637012,1.000485257,1.323737386
0.8655327888,0.1125762282,0.8721018365,0.8928681996
0.9522700788,0.2033943519,0.9725002941,1.080990705
0.9526644846,0.4451746948,0.9808502973,1.075385368
0.929049435,0.1524799479,1.006760358,1.358803241
0.9199349498,0.1781154265,0.9828304529,1.374221241
0.9528740337,0.3997448038,0.9778326941,1.132896107
0.9551289036,0.1541777483,0.9960419764,1.203676789
0.9567462732,0.2554473508,0.9749455536,1.078300221
0.6658419698,0.07275559343,0.6667255449,0.6690211479
0.972981941,0.1603611313,1.011142529,1.219308998
0.9016092685,0.468203843,0.996896019,1.227662442
0.8650276931,0.1472966691,0.9702766039,1.405228745
0.9519674854,0.1837769795,0.9779139712,1.136837713
0.7588976854,0.08605710549,0.7613497705,0.7682704438
0.8756810112,0.1460566457,0.9475989676,1.346477586
0.8772191421,0.1499082032,0.9804593811,1.290097202
0.9654701178,0.1543368862,1.000045635,1.18771738
0.8559159001,0.1698823284,0.8940208348,1.100714558
0.9824710727,0.1944114121,0.999793599,1.096442226
0.9681352833,0.4756799792,1.006438084,1.149935215
0.9725301232,0.1835850246,1.000138071,1.159814376
0.9729448961,0.2886763042,1.001739426,1.165697359
0.8592173475,0.1128055867,0.8653714519,0.8845920281
0.9690743342,0.1554212978,1.16536796,1.696706909
0.9729135989,0.4745098223,0.9972033684,1.147651744
0.9703573681,0.2258761929,0.9885979566,1.091060445
0.976353479,0.4384207865,0.9953020769,1.099520259
0.9349648368,0.3638536175,0.9609637373,1.121223311
0.9858013452,0.1634748259,1.026417662,1.240435834
0.8596957388,0.1349518504,0.8686141375,0.8966490151
0.8575112654,0.4422573729,0.9020067371,1.114471078
0.8587680102,0.3561874355,0.8955470436,1.094067248
0.8585385883,0.1835926345,0.869144094,0.8987574074
0.8578152902,0.1778497231,0.8950151973,1.095664015
0.9079638968,0.4579093735,1.081103766,1.763799216
0.9324386879,0.1916307011,0.958560076,1.119621954
0.8701335603,0.1126653981,0.8778791958,0.9030466247
0.9327562969,0.445266075,0.9603230894,1.124357064
0.9680850193,0.1568343327,1.052145016,1.517432752
0.8975666053,0.2217317792,0.9281296555,1.10705072
0.9739658946,0.1454837391,1.054465433,1.189279296
0.9648258068,0.1545152899,0.9991230335,1.185229227
0.9572889995,0.1525434878,0.9931237839,1.183277821
0.9823505381,0.1495185232,1.04906942,1.335509325
0.9728745684,0.1763867952,1.045843592,1.495638316
0.8957315129,0.1171061631,0.9046348545,0.9344629123
0.8766638112,0.1620475749,0.9788880198,1.424733389
0.822567057,0.1005320927,0.8276343911,0.8431084257
0.8981548919,0.1449124434,0.9522744231,1.311268442
0.8990662643,0.4242936064,0.9378253831,1.007135584
0.8988018201,0.1248885085,0.9097530158,0.9464159999
0.8945029824,0.1704322791,0.9584754916,1.325889095
0.8288864278,0.3338342893,1.925388735,11.19748271
0.6697000753,0.08382920363,0.6713621906,0.6748641776
0.8249827119,0.3392028901,0.8293233683,0.8419350721
0.973812067,0.2888173265,1.005328342,1.176198964
0.9054925271,0.191160783,0.9913543073,1.430151271
0.9069068931,0.1703684258,1.01888798,1.430452871
0.9072366446,0.1277239812,0.9195142795,0.9609689029
0.9066824866,0.4486359633,0.9384358493,1.118579212
0.9684844282,0.1548384087,1.057379714,1.507205057
0.8339380486,0.1689092486,0.8801983368,1.109416657
0.8136329143,0.1444670197,0.9350600871,1.303612391
0.8200891592,0.4107856354,0.8304165403,0.857308928
0.9852758266,0.468202696,1.010596779,1.136050542
0.8836957805,0.1143800126,0.8920832256,0.9197705794
0.9957528776,0.4125979947,1.020790427,1.17051052
0.9846452762,0.1698061085,1.018243056,1.207520078
0.7568578167,0.08255427298,0.7590590505,0.7650946715
0.8420926791,0.1491207594,0.9121822826,1.237099682
0.846237091,0.1032751351,0.8520056046,0.8701622272
0.8493120222,0.176050811,0.8556691324,0.8739522963
0.9845171269,0.1588944095,1.026310131,1.248932097
0.8484516225,0.2454360467,0.8947942047,1.143956008
0.984517728,0.1569371247,1.04508645,1.326944367
0.9857175131,0.1724651135,1.025415708,1.239606108
0.9863366334,0.2212712919,1.027799596,1.239614733
0.9873386687,0.3690443033,1.012630479,1.12234531
0.9963724907,0.1581228366,1.040581679,1.297320499
0.988620258,0.2351721707,1.07528017,1.490238328
0.9943009419,0.1544475475,1.038986049,1.297001054
0.9897802338,0.1956234671,1.007803928,1.104669478
0.989108972,0.1807714853,1.068370256,1.436625358
1.002340002,0.3919985284,1.0392848,1.239418442
0.9925291535,0.230192677,1.016986342,1.165035371
