CS_barriers_k10
0.8695923562
0.9387015891
0.895906724
0.8323002091
0.7259294702
0.7313233495
0.9070616399
0.8732731942
0.8840105287
0.4687444711
0.3773407026
0.4399773924
0.4934192611
0.9599529487
0.8903296638
0.8674181534
0.8806399449
0.8657653303
0.843370384
0.8076600607
0.8104364317
0.7187544696
0.9239513068
0.802338446
0.9119979331
0.7949314728
0.9313005568
0.9304063601
0.736355798
0.9606058083
0.933538604
0.8098191341
0.9473771657
0.9175194111
0.6928442212
0.9247436192
0.9300679689
0.9354001699
0.9635099992
0.9425991055
0.9140878657
0.9168743778
0.9427659842
0.7474198241
0.6810797095
0.9722022853
0.9840717473
0.7892959084
0.92903484
0.9710627411
0.9809245094
1.019112711
1.002969763
0.9221277016
0.9397074801
0.9710610252
0.973550911
0.9792296253
0.7149705107
0.9105973148
0.9555608233
0.9484931793
0.9380931603
0.9472808182
0.9710657903
0.9521019535
1.060670197
0.9752133592
0.9007457406
0.9761136845
1.018187477
0.9939574158
1.016082921
1.898448648
0.8206848728
1.014480869
1.069754296
0.9895795512
0.6724945981
1.009140915
1.043127902
1.001489587
0.9815469719
0.9847280153
0.9798981023
0.9805743245
1.015747995
0.9850686201
0.9786247012
0.9899495155
0.9213839114
0.9550169618
1.061060362
0.720544788
0.9585433361
0.9967733196
1.087105998
1.047546305
0.948095791
1.991223959
0.9910048624
0.9939106154
0.9898265041
0.9969452694
1.04525569
0.9867416007
0.9404485242
0.9935181778
0.8011378503
0.99695511
0.9253262658
1.000684702
0.9967680089
1.001794287
0.8918937121
0.9877477166
0.7502945254
0.8177096376
0.9789687131
0.8593393443
0.9980406879
0.9827845426
0.9955838506
1.003724637
0.9966049996
1.066352155
0.9684952945
1.01650219
0.9660991416
0.9435828329
0.9636450824
0.7096248888
0.9936307332
0.968902758
0.9758715492
0.848659944
1.02712049
0.9997494001
0.6915848358
1.067797199
0.9656256839
0.9884593545
0.9395179153
0.9844480535
0.9954534333
0.9988926142
0.9740919174
0.964597834
0.9581120657
0.9787513515
1.038411615
0.9468681851
0.9427610135
0.942539024
0.9588930222
1.974765395
0.9693810651
0.824688945
0.9902380189
1.895638643
0.9769096126
0.9776148401
0.9552798649
0.9747155815
0.9790731057
0.9889631274
0.9825050395
0.6651883098
0.9966671311
0.9108231188
0.9821807019
0.9722502672
0.774840743
0.8828839371
0.9871162401
1.046090284
1.017537235
1.076995081
0.9997283417
0.9973400489
1.022268919
1.080561995
1.039347885
1.008289079
0.9865229764
0.9913376747
0.9514595929
1.037542198
0.8720932241
0.8662424132
0.9462162348
0.9312859264
1.905228642
0.9359052592
1.051605033
0.9043376422
0.9491916516
1.02490787
0.9094161679
0.994089159
0.9933110567
0.9801167448
1.072389025
1.006688335
0.9273143363
0.8847545802
0.830087427
0.9292448823
0.9543947133
0.9067203206
0.9275370548
0.8575892957
0.6681315283
0.8300532977
1.012542977
0.943659178
1.001168939
0.9624694766
0.9908673034
0.9940776214
0.8837247363
0.8419845911
0.9195364387
1.045226075
0.8932447234
1.081559848
2.025674206
0.7591254326
0.8479642137
0.8544682723
0.8559714289
1.008171992
0.8578965391
1.003568435
1.004412896
1.013900492
1.011510442
1.01970718
1.036137276
1.025316848
1.026576496
1.070587738
1.061038625
1.043844324
