CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.7268050025,0.1364359266,0.7440025939,0.7696108798
0.6743947139,0.1523671908,0.6754526174,0.6780046892
0.9055655962,0.1488576556,0.9727340965,1.363996613
0.9257990348,0.1491792182,0.9943411565,1.365331244
0.7827783384,0.1049999063,0.7863971357,0.7968420448
0.9160962683,0.1738432862,0.9435595654,1.111649155
0.9156889844,0.1973289539,0.9430266152,1.110193865
0.9129376123,0.1250389525,0.9251502193,0.9665710017
0.9170873333,0.3485573388,0.9825385348,1.379519318
0.9096301727,0.4301036567,0.9485249171,1.13120772
0.907681961,0.1603325852,0.9980335501,1.433676237
0.9135567117,0.1565852423,1.002411609,1.38313344
0.94718422,0.1437797069,0.9702207277,1.034957114
0.947649305,0.1384307532,0.9710610226,1.036677783
0.9229723677,0.1553109189,0.9905291546,1.382857133
0.7102386684,0.07707516537,0.7115437131,0.7148146336
0.8928146068,0.248430357,0.9353117452,1.130435048
0.9351650639,0.1848597627,0.9610750447,1.121304877
0.9266536958,0.1775716193,0.9967411559,1.394316132
0.9247977104,0.1241546199,0.9376248458,0.9802550673
0.9246088578,0.1485905547,0.9904783736,1.358278779
0.9503687745,0.1482439311,0.9699187811,1.038413929
0.9352252843,0.2013880158,0.963736151,1.133602888
0.9390308916,0.1906035218,0.9581180642,1.066340675
0.9486588437,0.1526230338,0.9851422391,1.175147839
0.8924114596,0.1181716694,0.9016579288,0.9324288542
0.8919050332,0.1526794673,0.9725861944,1.360704972
0.8911984835,0.1791585407,0.9211456376,1.099093821
0.955321987,0.4016622767,0.9856364613,1.154388136
0.9490760502,0.2143910818,0.972170888,1.052554784
0.9559718292,0.1853716336,0.9811719233,1.136915941
0.7951803708,0.1423700469,0.7986933228,0.8080878966
0.9542150463,0.210555847,0.9717329168,1.073333786
0.9621969793,0.1872767606,1.031155827,1.397327914
0.9547061394,0.1635649788,1.004180672,1.246734666
0.6678199236,0.08037508563,0.6694517692,0.6730090165
0.9295282949,0.1517026143,0.9785991714,1.198406167
0.9572857498,0.1522186127,0.9946679687,1.190999977
0.9698216436,0.1594374958,1.002053615,1.180059908
0.9559878096,0.1354968804,0.9838555091,1.063517711
0.9561262882,0.1604417199,0.9996530468,1.220387171
0.9557134198,0.1857305506,0.9806052449,1.135212729
0.9562909296,0.1360286578,0.9804533626,1.056035142
0.9550865255,0.1658805519,1.023846611,1.369633683
0.9542665008,0.4646925654,0.9717932108,1.073861538
0.9539550995,0.1596962859,1.014644358,1.405773296
0.9547885463,0.306746121,0.978559243,1.092072171
0.9093281577,0.1872277414,0.9380749735,1.111688409
0.8258374136,0.1053798559,0.8316580483,0.8493477258
0.9147031253,0.244025465,1.00888509,1.377222454
0.7191013162,0.07592503337,0.7206136705,0.7246798018
0.9336086316,0.1270261676,0.9486537821,0.9971643315
0.9263232017,0.1502912082,0.9802920838,1.217807171
0.8850947067,0.2271222432,0.9200553286,1.101013301
0.7886708129,0.34775253,0.8053474955,0.8368755101
0.9214241285,0.3792969393,0.9484356026,1.113449388
0.7805044367,0.3941446844,0.7911716392,0.8134329775
0.9676328361,0.4308552837,0.9858361822,1.086883568
0.9659186557,0.1911243661,0.9905957658,1.143199846
0.9651444632,0.1849348339,0.9921937896,1.15045866
0.9668539153,0.1482533274,0.9950098347,1.08813282
0.9686721868,0.4861104472,0.9953526651,1.150274617
0.9622981792,0.1391963889,0.999828132,1.095204941
0.926918725,0.210067139,0.9433461562,0.9960775538
0.9694927645,0.1549225631,1.066989498,1.53145967
0.7967756716,0.09874492955,0.8000321864,0.8090785842
0.9781327117,0.1678561215,1.009537083,1.185471514
0.8038594096,0.1309483496,0.8073649523,0.8173811795
0.9773169563,0.1969142039,0.9947607465,1.092429108
0.9819946385,0.2053260889,1.002762638,1.11317599
0.9819056172,0.2046385639,1.001873167,1.109553285
0.8168722765,0.1287313241,0.8676536744,0.9478899461
0.9626459608,0.164257361,0.9940284651,1.167250746
0.7491320397,0.08222916348,0.7512871582,0.7572866237
0.8129037125,0.1585329753,0.832518483,0.8745547929
0.9545417493,0.1700603472,0.9999206355,1.226924954
0.8095443517,0.1708250106,0.9598991395,1.299963092
0.9433256752,0.1673961547,0.9734253323,1.141031904
0.9582626839,0.2354167645,0.9836158782,1.104862683
0.9807116341,0.2179834038,1.001119698,1.110127529
0.9744634412,0.1465642752,1.032350501,1.16138332
0.9713083795,0.2162533384,1.085623959,1.539658667
0.9799773172,0.2235070295,1.004099976,1.153302185
0.9507034918,0.2484762423,0.9756483631,1.117250611
0.9648167629,0.2394031554,0.9928870256,1.092792845
0.9297839327,0.4003826335,0.9562009265,1.11828051
0.9292393681,0.1539640148,0.9823200624,1.306002676
0.9396183636,0.440430746,0.9583145884,1.065620544
0.7081472072,0.07472997002,0.7162011792,0.7301074829
0.9401571583,0.1500269229,0.9825270142,1.191204472
0.9407429324,0.1624299975,1.173513783,1.594282104
0.9538056128,0.1672584399,0.9859893322,1.16104626
0.7635459344,0.1041492301,0.7670615772,0.7759983179
0.959727033,0.4456370745,0.9903264856,1.09394859
0.9356506753,0.237642121,0.97181711,1.149268934
0.6866307394,0.1087739684,0.6877962644,0.6906161361
0.9550277086,0.1833488684,0.9804272586,1.137007573
0.8912756358,0.4362479667,0.9054273739,0.9456116691
0.9637805735,0.3753699721,1.026561868,1.366845788
0.912745228,0.1844414942,0.9379164889,1.066411556
0.8679907375,0.1099052956,0.8752670461,0.8988585497
0.9727284159,0.4390714513,1.016288119,1.152942301
0.9249849627,0.15899981,0.9380550173,0.9832773511
0.9155472744,0.226030234,0.9428979479,1.110192077
0.9388651087,0.1891489002,0.9579434852,1.066191913
0.9395259545,0.4093262531,0.9651765097,1.047720781
0.9420591791,0.1809119729,0.967700501,1.126658072
0.9781584466,0.1973645778,1.054971921,1.432442099
0.9222546252,0.1810701405,0.9907620161,1.388072266
0.9198565324,0.150834853,0.9742905565,1.331636125
0.9201068068,0.1952583146,0.9470934361,1.112508177
0.9403209734,0.1554849631,0.9934011216,1.313422676
0.9533745772,0.4619100068,0.9850235565,1.088076537
0.9515985763,0.1541615195,1.037584553,1.471766376
0.8205249297,0.1751565651,0.8791040109,1.128798748
0.9465438632,0.1691910768,1.012124395,1.412924255
0.8659883246,0.1673633933,0.8748907435,0.903325387
0.9527291751,0.1607804082,0.9731124814,1.044723753
0.9524977439,0.1703154278,1.029128625,1.459286358
0.9290114605,0.1927828053,0.9501739045,1.064616919
0.9193605246,0.1759047605,0.9466601702,1.114024192
0.9527806849,0.1537514397,0.9877114772,1.172920972
0.9551089484,0.1741125789,1.034455315,1.148130213
0.9560134725,0.464362813,0.9887863325,1.098277442
0.6644734801,0.07120103943,0.6652402071,0.6671549238
0.9750620828,0.4681258458,0.9925952593,1.093081927
0.9021723541,0.1237816975,0.9130948588,0.9497857576
0.8642304403,0.1082305085,0.8707567575,0.8917041437
0.9517041663,0.4566558706,1.100465339,1.263236374
0.7566991784,0.1042515686,0.7600437837,0.7684672065
0.8753364955,0.1417198388,0.8833618234,0.9083429777
0.8776120165,0.1203088721,0.885326214,0.9099730314
0.9651319213,0.4331288649,0.9896104358,1.141599673
0.8575144053,0.4405314346,0.896358632,1.099856538
0.9811076284,0.2028649085,1.020255218,1.232596352
0.9682778028,0.1999898421,0.9901747772,1.101876654
0.9764608441,0.199326184,0.9974383654,1.107713261
0.9758921354,0.4677254234,0.9935325209,1.0942901
0.859673461,0.108252381,0.8665727937,0.8887097462
0.9678720887,0.218950798,0.9933566197,1.147098677
0.9741761695,0.4457186776,1.014190995,1.147474782
0.9679650062,0.2058710861,0.99240145,1.143955859
0.9743718771,0.2087024222,1.049819189,1.276063812
0.934840921,0.1755090318,0.9608173783,1.121634321
0.9864948041,0.151057298,1.039798363,1.307553666
0.85961366,0.1071599338,0.8663028988,0.8877614811
0.8590817527,0.1077135354,0.8652092485,0.8845832838
0.8593290838,0.1462798054,0.9303902918,1.224277999
0.8595821869,0.3967026947,0.8711997353,0.906100965
0.8585728137,0.1703155669,0.8958744788,1.099435817
0.9080891597,0.4653002459,0.9412155549,1.100089132
0.9339705429,0.4054263592,0.9546699272,1.0666845
0.8688614147,0.196668579,0.9042893905,1.103240188
0.9342220428,0.1280178243,0.9494276179,0.9983390455
0.9687417313,0.1549698282,1.085845477,1.554039503
0.89894792,0.1242164405,0.9094776017,0.9447399514
0.9731939036,0.1645003862,1.004108191,1.176775959
0.9665612205,0.9945645472,2.087426322,11.66472336
0.9579848015,0.1611995349,1.016378566,1.272722781
0.9802517079,0.2155995099,1.005062547,1.155646361
0.9765626843,0.2037566003,0.998686395,1.112765295
0.8956145484,0.1270514456,0.9046661062,0.934843289
0.8756065877,0.2049301365,0.9103582754,1.107265768
0.8195752198,0.174474304,0.8418852274,0.889394633
0.8964041295,0.1875174643,0.9256753143,1.100966584
0.8983574096,0.4015581245,0.9105611792,0.9492858261
0.8984439064,0.122211644,0.9075424976,0.9381777697
0.8939510203,0.218771726,0.9359608252,1.145618169
0.8291378749,0.1527490777,0.9042774141,1.22678689
0.661730954,0.09955538002,0.6625362938,0.6644540031
0.8252694732,0.1252141236,0.8298933878,0.8428533355
0.9734106893,0.4221651181,1.006755525,1.123773993
0.9068861037,0.2476994306,0.9348893965,1.090441684
0.9066457931,0.4720865722,0.9500057343,1.122104606
0.9069990218,0.442567089,0.9357799388,1.09781965
0.907062875,0.1247078049,0.9170489506,0.95101573
0.9688130329,0.1424491463,1.008766904,1.124021213
0.8362464473,0.1072034501,0.8424903161,0.8618002412
0.8157488704,0.3612615757,0.8365235756,0.8785425635
0.8201309927,0.1036525689,0.8255608912,0.8419619422
0.9806161796,0.4254202936,1.006181384,1.158787475
0.8831188981,0.1445766272,0.9452889125,1.324702347
0.9956301714,0.2107841187,1.020061498,1.168021757
0.984519052,0.5018558693,1.008656124,1.15736872
0.7588977163,0.08605709719,0.7613493259,0.7682704438
0.8418283395,0.1766388883,0.9532001874,1.330703727
0.8447427069,0.1686291047,0.8863843799,1.105453493
0.8497453403,0.1851922714,0.855415372,0.8725224635
0.9836606441,0.1760880748,1.014389631,1.187942309
0.8493962242,0.2338075183,0.8552374701,0.8725033581
0.9841281505,0.172001461,1.019967078,1.219724731
0.9863865707,0.1583796419,1.028488702,1.25260501
0.986625839,0.1931865456,1.006081394,1.106533913
0.9868506195,0.1507321352,1.038039952,1.303056714
0.9956043859,0.2068845803,1.043146223,1.276274851
0.9881576127,0.1739255793,1.028412172,1.244296403
0.9985149054,0.528875144,1.02712766,1.193607539
0.9910158378,0.4491821095,1.007483489,1.103146154
0.9895676581,0.1658421411,1.02863722,1.237577082
1.002246173,0.1632285841,1.043885719,1.260744243
0.9953523654,0.3101364285,1.012389934,1.110635334
