CS_barriers_k10
0.9837843015
0.8788833107
0.8770731888
0.832612587
0.7183418408
0.7336704501
0.9121822836
0.9574650696
0.8945151833
0.4933895391
0.377339214
0.4584171694
0.4832740108
0.8822866624
0.9814061665
0.8658756552
0.9058607619
0.8683093137
0.8412143543
0.8064423311
0.8094272897
0.7175731904
0.9226558289
0.8038638944
0.9675235808
0.7963532985
0.931864644
0.9098777177
0.7274602982
0.9448408025
0.9337311344
0.8045647167
0.9469565375
1.11664078
0.6937001408
0.9638182142
0.9369505595
0.9196537343
0.9325427662
0.9823096599
0.9613019752
0.9169573867
0.9276465337
0.7337407215
0.6773662145
0.9974101363
0.9513513882
0.7876839713
0.9290359118
1.938266872
0.9405829567
0.9429633319
0.9845656802
0.9220702073
0.9680741767
0.9716172367
0.9915683016
0.9458659769
0.7087919955
0.9014852725
0.964277992
0.9882335829
0.9896715976
0.9393147955
1.009892337
0.9627730173
0.983679764
0.9682241359
0.9563234582
0.949681911
0.9007030069
1.020262846
0.9719307394
0.9863345716
0.7994026886
0.9715801353
0.9809367332
0.9835187605
0.675973154
0.9448361729
0.9925452758
0.9942477321
0.9916355039
0.9995719898
0.9816989873
0.9968006515
0.9793230773
1.019340481
0.9875882363
0.9744501898
0.9638160604
0.8709533249
0.9256161025
0.7205447882
0.9535083741
0.9553998214
2.018717651
0.8788702656
2.046204679
0.7842120784
1.073073222
0.9992809849
0.999060454
1.039989712
1.000585315
0.9895005304
0.9623067281
1.167811109
0.8014877216
1.002700335
0.8849100005
1.000571447
1.049316215
1.008044317
0.8235225124
0.9835152274
0.8558373191
0.8198627536
0.9785812638
0.8584080754
0.9688550945
0.983631558
1.009078832
1.009638779
1.018538318
1.010556832
0.9761252382
1.021797424
0.9570076698
0.9558270093
0.9568057283
0.7087378978
0.9948572447
0.9725591635
0.9897183648
0.7979602782
0.9863439237
0.9522887372
0.6958306009
0.9921049377
0.9026070537
0.9911404947
1.014796907
0.8810074852
0.9911124492
0.937656488
1.867220511
0.9635275981
1.004040417
1.014703628
0.9967609403
0.9538088632
0.9437277485
0.9772464561
0.9655136806
0.9928355399
0.9775641894
0.9677610683
1.006308627
0.9851217028
1.105825955
0.9800173203
0.9426326349
0.9463436509
0.975030208
0.9768462153
1.031410525
0.6622111364
1.100227468
0.9315803222
0.9007588189
1.028775935
0.7588015496
0.9386477534
0.9150297293
0.9914338621
0.87416707
1.008105797
0.990192534
0.9967963281
0.9972625751
0.8698714988
0.989912981
0.9976598384
1.029540846
0.9997178701
1.01311802
1.010165281
1.895828803
1.091118781
0.9170926255
0.9160099879
0.8688661943
0.9180581366
0.9587522542
0.8769968099
1.01727704
0.9904990326
0.9294443357
1.002953429
1.070663538
0.9918718022
0.9993105124
1.221569228
0.9049683567
0.893640262
0.8933043645
0.9273387725
0.9086936338
0.9573844278
0.9326069895
0.9357207818
0.667151245
0.8288215077
0.9959569553
0.9337296454
0.9739872966
0.935849297
0.9189013645
0.9929151876
0.8404250445
0.8192123716
0.8418852288
1.006755351
0.9142283067
1.015228774
1.062004773
0.7640502841
0.888232876
0.9360727805
0.8541392262
1.047095767
0.8974328219
1.020632793
1.007114542
1.050362542
1.054299522
1.02540772
1.011886447
1.030123286
1.032739204
1.01048064
1.029409976
1.015482883
