LC_barriers_k10
92.1432132085892
111.633612583737
89.7188524495759
72.9916306688069
30.240513517471
36.5274863744499
79.6077027619267
97.261720785215
105.261720785218
5.82700901164328
2.00000000000117
4.41350450581834
4.4104954787424
97.8717748241626
121.123161461362
90.5485495640549
97.4810270349605
110.113299783843
74.8945315407726
57.187354039042
81.6314381527383
32.1915344879998
135.344609373964
55.7111652031228
127.666855959823
54.0675225291224
126.751117151366
154.346446979069
33.8704593240887
143.903357441176
138.437038715839
59.818639680437
133.147882994743
155.408128300305
25.9530269885931
129.704801889985
164.473644811353
140.572260620206
134.813768713429
163.146543159884
151.975735035726
159.946816186763
169.650470989524
34.4340540235205
24.1250149679277
143.050270194804
161.057291258031
49.0581501888682
140.53181090163
139.578126163013
145.683594622254
148.337612645556
157.406122282254
162.732035645037
138.27609226918
169.202567587373
184.171273126656
159.431846824688
29.1199999227892
133.91021009151
173.211738746717
151.540180232855
149.894161947018
185.282599660423
209.738543036361
168.388396512213
167.118306395814
177.713171221226
147.95885229509
115.443081104805
116.193684584215
183.097099128118
182.751918979567
203.998122158615
56.0675225291236
204.31719130446
203.220108077962
206.517921286523
20.9580420337325
165.713171221217
196.369828677842
218.156252325993
195.126675727055
176.24051351754
199.282928052951
196.233780610617
186.49386497148
195.508059609168
184.675225291066
195.144216217624
127.067522529157
85.7437592624467
150.362318277481
31.1179939047378
194.518098132744
160.701287624231
139.987771144044
53.3376126455179
156.346783804911
49.5485495640363
203.359983867017
207.82412816126
232.056440760344
212.009171159436
213.320873983128
205.215405523872
167.685231046508
217.279261275832
56.6456486920778
230.091200817279
68.4536005321667
250.780998773105
225.207036192656
250.28291215143
67.9241081397061
208.122302530385
37.2405135174756
63.721540552409
196.253351454027
71.1106275825781
182.971225229261
197.320873983128
229.173792816576
222.343750443076
219.810270349276
223.414467278716
189.020348336866
200.60248653596
161.232128284844
158.405119273215
185.974386767653
29.3645254763648
169.704801889998
178.603834804
186.502234302709
41.5781261629729
228.134996388723
167.300653822922
24.8049428130561
197.452404775527
126.430186065592
217.942290478803
167.067987531456
113.685744718438
222.106270287474
185.697107175268
158.458768088688
184.656320630838
195.048938793367
179.768633307182
238.73035055124
156.393099066299
160.747080780462
154.984585270838
174.616873921364
216.421488341929
188.158402422191
67.8861622095402
186.039894845539
94.1562523259491
179.578126163031
191.232144186283
166.835321240178
154.464288372538
191.751117151374
199.195000084271
187.434711773611
20.3735525576115
224.038747758375
156.079020630782
125.321885425261
182.532957988824
43.839534457115
104.471141022804
106.075522266586
212.147882994774
107.202711665464
228.928576745039
191.962054069925
251.908188171836
223.670852094398
89.3162041969475
207.996933870275
223.933279299117
215.076693688535
243.194494845614
195.857059046336
242.282928052984
90.5022343026716
88.9157388084891
89.1350450582378
92.6835946222519
111.899522251145
129.029576598994
160.464288372536
129.6369425351
167.907369477296
202.953684738696
132.258054008091
223.629062540988
211.226591134471
193.472456522923
256.446876058546
215.337612645593
131.836180171044
106.126675727018
66.5928344726514
139.829648444947
123.818639680463
131.253183041125
119.510603633906
69.4317027464789
19.8099578581883
67.8945315407703
219.964002985234
129.751117151367
143.375357394803
161.413969508171
162.338422906846
204.773488372785
77.8054321502001
62.3671892444626
68.578126162982
251.744897916399
119.156252325961
243.975693834612
225.827009011747
42.8405374661453
97.7226876395674
83.2700901164312
82.0786997065654
232.991630668876
94.4135045058603
225.773126247257
254.895333369016
244.193491836558
238.211369152969
281.824449085527
252.003626540902
264.312504651936
236.85658561065
266.5441435994
269.57892799119
239.243120182917
