LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
88.6372793608724,8.05793448735203,88.6372793608715,88.6372793608724
101.250519272998,32.5965210334054,131.220429002191,400.072488904589
72.5106036338847,6.59187305762604,72.5106036338835,72.5106036338847
73.6394622250251,6.92059157401076,73.6394622250243,73.6394622250251
31.3755585756689,5.40662885006934,31.3755585756698,31.3755585756689
34.8945315407552,3.61068441057109,34.8945315407552,34.8945315407552
79.8570749477343,21.135086831948,99.8370147671273,221.316356708043
97.2754260858228,19.6803775449452,97.2754260858228,97.2754260858228
104.226615469237,33.7626127617363,134.196525198375,401.08482907112
5.823999984558,0.529454544050727,5.823999984558,5.823999984558
1.99799398194864,0.181635816540785,1.99799398194864,1.99799398194864
3.8260060026121,0.347818727510191,3.8260060026121,3.8260060026121
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
102.99163066882,36.1912555326266,114.152585548822,204.06231473609
108.583462132371,25.3101076862917,108.583462132372,108.583462132371
88.9016966820989,22.2324078825108,108.881636501592,216.267722937587
99.5485495640608,11.9768792032024,99.5485495640596,99.5485495640608
89.0716786433728,22.0881810194033,109.051618462865,218.095734958247
76.3173840520974,30.1701926082783,96.297323871537,269.869921317217
56.6028645629184,28.431190153366,66.5928344726607,156.50256366035
59.8861622095386,5.44419656450351,59.8861622095378,59.8861622095386
30.4430811047689,5.8453411026778,30.4430811047697,30.4430811047689
133.632930498986,35.3806968307242,163.602840228093,414.304633090834
58.5054201758662,9.12205340495286,58.5054201758671,58.5054201758662
119.54854956407,32.9413897148255,133.683594622282,225.581287701186
52.8841561914812,4.80765056286193,52.8841561914804,52.8841561914812
127.194198256126,29.7183037338071,138.355153136129,228.264882323397
117.839846948182,10.7127133589256,117.839846948181,117.839846948182
32.7890630814939,4.33771143243082,32.7890630814939,32.7890630814939
123.42634244236,38.7023045468729,143.903357441176,271.118762965093
126.672705601088,35.8876635413441,146.652645420481,298.655276420792
59.5580659824179,30.6133426277598,69.5480358921638,159.457765079853
130.424168011405,50.8892095053083,143.73019803994,233.639927227628
131.367189244487,37.3352051399477,141.367189244491,231.367189244487
26.8774803872833,3.17194102633765,26.8774803872833,26.8774803872833
129.578126163009,17.7585682749719,129.578126163008,129.578126163009
140.088729796865,44.9649958434052,150.08872979687,240.088729796866
130.164621657192,31.7987129565775,141.325576537194,231.235305724462
125.578270241134,36.2984792654416,145.558210060576,291.757735852966
132.899353838294,37.1013916628673,142.88932374799,232.799052935259
124.567413987942,34.5565589660834,154.537323717051,406.410101550089
129.291297384161,35.8371123202306,139.291297384165,229.29129738422
138.830651454031,36.1193498653452,168.800561183169,413.642237303433
33.9620540698523,3.08745946089566,33.9620540698531,33.9620540698523
22.8069488311074,2.71797051012771,22.8069488311074,22.8069488311074
126.577267232104,36.3360705841522,146.557207051545,292.756732843935
151.223774855069,54.0643458335491,161.223774855074,251.22377485507
50.9620540698612,12.1354652913295,50.9620540698612,50.9620540698612
137.980741647652,36.9156668183044,157.960681467044,303.331192229802
137.683594622274,48.0714210522521,148.510603633922,238.51060363398
134.510603633914,48.2001950097885,144.510603633913,234.510603633972
133.719333353508,33.1744665174916,153.699273173,255.28225440111
128.253351454003,34.2971474136765,149.367678581592,239.277407768861
133.272071799724,43.6711096169604,143.262041709421,233.171770896689
134.924108139738,48.1626036910772,144.924108139736,234.924108139738
169.202567587375,17.3379500484916,169.202567587373,169.202567587375
173.818639680488,15.8016945164082,173.818639680486,173.818639680488
148.91573880851,13.5377944371374,148.915738808508,148.91573880851
29.439069068659,2.67627900624173,29.439069068659,29.439069068659
118.084380934982,29.064771498757,118.084380934981,118.084380934982
155.238146338999,37.872362380526,187.166266514703,316.935758752523
141.690414504602,16.7310371705715,141.690414504601,141.690414504602
140.240513517525,14.553520890626,140.240513517522,140.240513517525
142.444885942004,38.3640738611135,162.424825761445,299.505186227193
172.05111322426,38.8732588966555,212.010992863186,351.551830845653
156.616072093185,16.225049284309,156.616072093184,156.616072093185
165.484501064414,40.9780302857538,185.46444088381,289.534467201209
179.205038607771,42.7069131688974,199.184978427164,300.76795965548
117.872609420292,34.4269796750606,147.84251914943,403.217868111259
112.185828924897,10.1987117204452,112.185828924896,112.185828924897
116.703630468049,34.8747017488097,136.683570287442,242.411626664179
188.440537080092,43.5465039391084,208.420476899485,310.003458127801
172.510603633931,57.5427303009239,183.337612645579,273.337612645579
182.097099128119,54.2968245886825,193.751117151401,283.751117151401
54.4676426585792,24.983796501252,59.4626276134266,104.417492207062
184.329243314349,58.6149079830881,194.32924331435,284.32924331435
187.036068088861,40.2355275207101,226.995947727787,358.339890918107
185.741720476363,36.3771468576576,195.731690386059,285.641419573328
22.7115104621102,2.064682769283,22.7115104621094,22.7115104621102
155.983582261834,46.7009805989385,175.963522081228,277.546503309526
180.721540552465,17.7073357954861,180.721540552463,180.721540552465
207.877792878373,75.4670122908004,217.877792878376,307.877792878373
183.922743970221,39.9524980553793,223.882623609073,372.205848868943
187.495188904734,41.6343078154103,217.465098633875,416.76276776421
187.897837157397,56.7936636758585,197.887807067094,287.797536254362
188.261720785254,17.1147018895687,188.261720785252,188.261720785254
183.109937064604,64.3069791191475,193.109937064604,283.109937064663
183.242816125088,41.5623771324628,203.222755944481,319.728007707246
184.328215970539,36.3240114507368,194.318185880235,284.227915067504
183.502234302709,34.2483965563333,194.663189182709,284.572918369979
124.97288598833,29.5305139397201,147.61587091227,246.535807035926
70.6160720931447,6.64519082982508,70.6160720931435,70.6160720931447
137.479831278315,47.0453737336661,147.469801188013,237.37953037528
31.6160720931281,5.53512925968698,31.6160720931281,31.6160720931281
160.675225291057,14.6068386628236,160.675225291056,160.675225291057
141.520432543322,38.705845359526,162.671357333068,298.580732828492
110.742747820138,10.4759116918101,110.742747820137,110.742747820138
49.9498495486693,10.2592904496569,49.9498495486693,49.9498495486693
147.067152935382,53.3762047610091,158.228107815384,248.137837002651
49.3981141114219,5.75153726048923,49.3981141114219,49.3981141114219
189.469464362376,40.9843003826512,227.687734834978,357.457227072799
202.202864176864,57.9344409089513,212.192834086561,302.102563273829
201.692918293019,44.6595080348417,221.672858112412,323.255839340741
189.342081250848,46.3349416995536,219.860885803077,399.680344178456
189.713989915943,41.0597565679896,225.445215299464,355.214707537284
186.528945952694,51.5172932930503,206.508885772086,308.091867000291
146.366330313594,38.1350763188331,166.346270133035,303.426630598802
198.443081104846,18.641741199816,198.443081104844,198.443081104846
58.2700901164207,5.29728091967477,58.2700901164196,58.2700901164207
215.744384244461,54.3977335645438,245.71429397355,454.965335351523
56.7101621940925,14.9581599354052,73.7676546328773,211.243650721227
202.88561576973,63.2853966616265,214.642093225186,304.642093225245
221.311999413199,41.3493653277517,231.301969322924,321.211698510194
220.253351454033,37.4390419316101,231.414306334036,321.324035521305
67.1350450582284,6.7798296511811,67.1350450582273,67.1350450582284
199.334065611807,42.5245122658333,229.303975340983,413.37883985732
37.4135045058347,4.21685613108965,37.4135045058335,37.4135045058347
63.2558795771666,28.9827831105571,83.235819396653,260.321371753198
172.656497477115,39.3051188422291,213.445392145778,343.960320306334
63.5485495640433,6.37860196883387,63.5485495640421,63.5485495640433
171.126675727049,15.556970520641,171.126675727048,171.126675727049
178.139513663544,35.8073300700381,199.839333276285,289.749062463554
218.282928052975,45.9025778956085,238.282928052985,331.06346182329
214.095389699547,59.0155795928323,224.085359609243,313.995088796512
209.282245968163,37.8706282773294,219.272215877859,309.181945065129
223.160906210581,44.52619803853,243.140846029974,344.723827258303
179.396765843445,33.7248068761018,190.557720723446,280.467449910715
186.928576745023,61.0212622045315,196.928576745023,286.928576745082
155.953684738675,42.4491289727539,165.953684738675,255.953684738675
154.665516124995,40.9312476087995,184.635425854108,437.093696172324
161.029576599012,16.5949508677313,161.029576599009,161.029576599012
28.0295765989505,2.54814332717732,28.0295765989514,28.0295765989505
167.428846230796,39.6193268999528,187.408786050189,305.572067872336
169.555032620601,47.4374228505997,204.519927304612,444.952127821109
185.145371738036,41.0702403592065,205.125311557429,315.827458112358
44.4430811047738,4.04028010043398,44.4430811047738,44.4430811047738
187.417973111165,43.2198436922532,208.57892799122,388.488657178963
154.993620785432,44.3547035094213,164.983590695175,254.893319882864
25.2025675873089,2.29114250793717,25.2025675873081,25.2025675873089
187.006137797592,42.0420386400494,216.976047526744,411.589776775849
115.52279225363,35.5602077999203,115.52279225363,115.52279225363
198.314173844154,42.4671218954137,228.284083573295,422.89781282241
128.561387500561,31.9450136716572,151.789864909654,246.025861152093
97.0887297968508,8.82624816335007,97.08872979685,97.0887297968508
207.94328505464,53.6744196922821,227.923224874033,329.506206102259
148.012837936551,41.1412114248156,159.1737928166,249.08352200429
138.89333578414,35.8589154930083,168.863245513276,410.096857710895
165.953684738681,15.0866986126075,165.953684738678,165.953684738681
164.059153197947,36.7316202686034,175.220108077948,265.129837265217
166.620725977827,38.3795873287979,206.580605616705,358.416785787457
221.142017451925,41.2051384646441,231.131987361651,321.041716548921
139.373351376785,31.2805426893698,159.353291196278,260.936272424382
143.390234117361,20.0058628632757,143.39023411736,143.390234117361
145.430017652673,36.4531592992434,175.399927381786,430.785660125763
165.147882994757,41.9471164195253,176.308837874806,266.218567062496
178.270090116477,16.6574676533023,178.270090116475,178.270090116477
179.992264084101,35.6283739957164,189.982233993796,279.891963181066
67.666375055909,8.53255254152582,67.6663750559098,67.666375055909
174.185828924918,34.939422355755,185.346783804921,275.256512992189
96.2555343181362,27.3417925151974,116.235474137529,236.885801048749
178.313339248025,40.3474041940561,198.293279067417,335.373639533231
174.48549564026,65.4010689283352,184.48549564026,274.485495640319
153.983261337611,31.4144882846622,165.144216217614,255.053945404883
142.426342442366,40.5581655606501,153.587297322416,243.497026510105
180.14135126869,58.4404527535687,191.897828724153,281.897828724212
173.24098695324,39.4336192518486,214.029881621902,344.544809782456
187.67522529107,17.0613841173702,187.675225291068,187.67522529107
20.2244653730343,1.83858776118493,20.2244653730351,20.2244653730343
207.847846685662,53.0625068677982,227.827786505055,329.410767733259
120.894531540796,12.3749699735438,120.894531540795,120.894531540796
94.4347117735733,32.6793439635151,109.694114049641,199.60384323691
175.707137265591,39.2056247185947,215.66701690447,356.378839857296
43.0850630197209,3.91682391088372,43.0850630197201,43.0850630197209
100.707819350308,32.3875049081145,131.858744140063,380.794029456963
104.301159061532,9.63265355644949,104.301159061531,104.301159061532
201.066639263495,42.9434410325432,231.036548992644,421.551830845684
88.2308043515012,11.5058625237957,88.2308043515012,88.2308043515012
221.300140151085,53.9211193438613,231.29011006078,321.199839248049
197.07199113445,44.0974816943701,218.232946014505,398.142675202249
212.907369477314,77.1156841378249,222.907369477319,312.907369477316
211.502234302721,79.6195631110399,221.50223430272,311.502234302722
88.4753299050686,31.2754604130927,108.455269724507,273.245479892884
205.709801033629,47.971479378734,215.699770943324,305.609500130594
207.167918840557,37.5713330455874,217.157888750301,307.067617937992
206.01283793657,72.1554485296023,216.012837936575,306.012837936571
211.810270349277,36.6714891039049,222.971225229278,312.880954416548
161.358819913272,31.8480651345573,172.519774793275,262.429503980543
229.825780487054,45.6390073645229,259.795690216151,454.994911950458
92.6077027619317,8.41888206926651,92.6077027619309,92.6077027619317
