LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
94.4430811047973,10.7925546049456,94.4430811047949,94.4430811047973
101.405135174636,9.21864865223983,101.405135174635,101.405135174636
68.5281441244882,19.8037240190359,88.5080839439801,209.013335706621
72.2050629425101,20.7409093877254,92.1850027619031,219.907867247366
30.240513517471,2.74913759249736,30.2405135174721,30.240513517471
35.2839638299137,3.35899625589735,35.2839638299137,35.2839638299137
80.1266757270101,19.124897078163,80.1266757270101,80.1266757270101
97.3290749014075,36.1175498168429,127.298984630601,397.028172193247
105.367189244477,36.276197086299,115.367189244484,205.367189244535
5.41350450581951,0.492136773256318,5.41350450581951,5.41350450581951
3.41149848776424,0.310136226160385,3.41149848776341,3.41149848776424
3.82700901164245,0.347909910149314,3.82700901164328,3.82700901164245
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
100.396765843417,9.12697871303793,100.396765843417,100.396765843417
108.583462132371,18.2694590004014,108.583462132371,108.583462132371
93.1094561606469,31.6967446181487,123.079365889793,389.489154948987
102.738567371117,27.3013952039176,122.718507190511,238.39474392356
90.9951290330236,40.0545153660325,100.985098942719,190.894828129989
75.9028765372522,30.1325101069285,95.8828163566911,268.869921317217
60.652501342373,5.51386375839903,60.6525013423722,60.652501342373
58.6540180233087,6.53303958634909,58.6540180233076,58.6540180233087
29.41350450583,2.95272945689991,29.4135045058312,29.41350450583
131.825813255046,35.2164134449088,161.795722984182,403.029335181792
59.7280479436984,5.42982254033622,59.7280479436976,59.7280479436984
115.907369477281,28.9324710831776,139.135846886374,237.470290524878
54.3080360465817,5.75272263479398,54.3080360465805,54.3080360465817
118.734378488924,13.1475278512304,118.734378488923,118.734378488924
121.704801889983,11.0640728990894,121.704801889982,121.704801889983
33.0414442943985,3.45659085437579,33.0414442943985,33.0414442943985
126.818639680465,31.0873490480697,137.979594560467,227.889323747735
128.318876398273,36.6096196201661,136.215413957053,199.823116718842
58.7215405524066,8.97952375528771,58.7215405524066,58.7215405524066
131.637279360886,11.9670253964444,131.637279360886,131.637279360886
129.751117151368,45.2614619455491,139.751117151368,229.751117151368
25.9530269885939,4.71377135940426,25.9530269885931,25.9530269885939
130.242326787943,37.1613037599964,140.232296697639,230.142025884907
137.991630668837,46.5142284851405,147.991630668837,237.991630668837
133.367510168709,42.7300264879686,143.357480078408,233.267209265677
129.367189244486,30.0129870543971,140.528144124488,230.437873311756
132.097099128095,12.1591924683072,132.097099128094,132.097099128095
116.08036046564,28.7131527652873,139.308837874733,235.88680405778
125.068324357308,11.4984392611056,125.068324357308,125.068324357308
137.968882385448,38.4260803809139,157.948822204842,281.086194205136
32.4360600415746,2.94873273105223,32.4360600415754,32.4360600415746
22.3080360465657,2.02800327696052,22.3080360465665,22.3080360465657
130.179642457831,17.2745537728137,130.17964245783,130.179642457831
150.785861306814,44.3288419183497,160.775831216509,250.685560403778
52.3205614920423,4.75641468109476,52.3205614920423,52.3205614920423
137.915233569883,46.1316222230687,147.905203479579,237.814932666848
132.771161430458,35.3023541881281,167.736056114535,387.471100786166
136.050783866706,29.3331672355025,147.211738746708,237.121467933977
138.648810230573,46.8370300851184,148.63878014027,238.548509327538
131.327726633397,36.3640738611133,151.307666452789,299.994237334317
128.666855959827,11.7502134949981,128.666855959826,128.666855959827
137.214410948037,35.7062859624554,167.184320677145,414.958651114116
177.22793940253,40.1297305354905,187.217909312234,277.127638499503
177.716990509654,51.8433608935052,187.70696041935,277.616689606618
143.324726039595,46.4104879075323,153.314695949292,243.22442513656
29.3755585756681,2.67050532506074,29.3755585756689,29.3755585756681
118.329243314323,27.9476660066421,129.490198194326,219.399927381595
154.921900940816,39.2854415936774,174.901840760257,311.982201226
151.647630375396,19.5090283551936,156.642615330293,201.597479924348
149.810270349251,31.0351254675386,160.971225229254,250.880954416523
143.613864894246,38.2574383167165,163.593804713688,300.674165179441
174.004468605342,29.7277287644253,174.004468605342,174.004468605342
157.555209466793,37.5554494641585,197.515089105672,350.522254246721
165.049098772883,47.3557676914157,197.920561105964,405.067794783676
177.74974454858,56.4732734001254,188.325206943428,278.234936130697
117.628083866724,34.1918437210445,147.597993595873,405.46038764678
117.553540274428,35.7625969911077,137.533480093821,251.5516867675
115.42735388462,33.725644411234,145.397263613757,394.342579020985
175.240513517541,44.7219558872335,191.856585610636,290.370350782687
178.355128801391,53.7490021725818,188.345098711088,278.254827898356
188.261720785254,17.1147018895687,188.261720785252,188.261720785254
56.677408155197,6.63304967418504,56.6774081551962,56.677408155197
173.956492584897,58.3889508512427,185.712970040353,275.712970040412
183.447549710105,39.3034724289269,206.676027119197,298.570053421028
181.991630668858,36.532215278228,193.152585548858,283.062314736128
22.2970029472615,2.02700026793287,22.2970029472624,22.2970029472615
155.983582261834,46.7009805989385,175.963522081228,277.546503309526
189.215405523864,65.7642133554155,199.215405523866,289.215405523865
205.350450582071,57.1989710977315,216.511405462073,306.421134649342
187.772324419105,66.1662018860519,197.772324419111,287.772324419106
178.789063081562,53.495101987539,194.57812616301,293.918900346708
182.417973111163,42.7652982377075,198.578927991212,333.488657178961
183.892813679008,40.8546291423273,203.8727534984,340.953113964223
184.987249038963,36.0824635370675,194.977218948657,284.886948135928
177.290623732694,39.8771330526801,203.902683789614,333.672176027435
182.234783619615,35.6061443999372,192.224753529311,282.13448271658
170.793531686817,34.8382080386764,194.02200909591,290.014482793805
132.496705585646,35.3351120671758,152.476645405039,254.059626633295
71.9916306688077,6.54469369716437,71.9916306688069,71.9916306688077
137.736216094076,15.9126853915706,137.736216094075,137.736216094076
31.6279397885829,3.32809044475594,31.6279397885837,31.6279397885829
156.696264145869,38.3822155484058,176.676203965261,314.585579460794
144.962054069905,54.8505603658243,160.751117151353,260.091891335052
111.337612645543,10.121601149595,111.337612645542,111.337612645543
51.2261261320881,25.9687607138924,51.2261261320872,51.2261261320881
144.64279217642,36.3815933468519,174.612701905555,415.846314102688
50.3225675100964,4.57477886455422,50.3225675100964,50.3225675100964
203.031879206555,41.6896921677748,242.99175884536,398.340893927152
198.323209358698,41.2616312725136,238.28308899755,378.994911950428
200.523441570427,44.4112499158231,212.590964099514,302.865411511095
190.067522529189,21.1209479988611,190.067522529186,190.067522529189
202.704801890012,35.8437192439716,213.865756770012,303.775485957282
192.763955087884,43.7058420537734,210.100909983339,302.131834850377
152.502234302693,31.2798494633062,163.663189182696,253.572918369964
205.974892006412,46.978219929697,217.135846886414,307.045576073683
55.8945315407645,9.30493077728992,55.8945315407657,55.8945315407645
215.620540698474,45.7837134729176,236.781495578524,416.691224766214
57.8861622095369,11.3573016022412,69.9536847386294,163.640786158495
217.614185818493,59.0799846891259,227.60415572819,317.513884915459
216.209716827217,42.8876774060152,256.169596466021,392.197479537732
220.196669276561,39.2079549196078,230.186639186262,320.096368373532
63.8270090116713,7.22885940664719,63.8270090116701,63.8270090116713
188.619554555964,40.3794808359013,228.57943419489,359.923377385205
38.6540180232994,4.43608326634147,38.6540180232982,38.6540180232994
66.0591531979052,6.00537756344593,66.0591531979044,66.0591531979052
181.177459593704,42.652524281575,197.338414473753,332.248143661502
62.0675225291282,6.69505897200833,62.0675225291271,62.0675225291282
164.417973111157,41.128934601343,179.677375387271,269.587104574961
187.215405523864,43.5773416441537,199.282928052951,290.728360434836
215.194198256168,38.1267484537469,226.355153136168,316.264882323438
212.763955087891,45.5240238719561,232.763955087901,333.741383650363
197.15705415415,47.9608926628472,217.136993973592,354.217354439318
223.500870133147,49.9811196885833,233.490840042843,323.400569230112
171.789063081559,18.5579344873578,171.789063081557,171.789063081559
200.599333430751,44.5217317306622,216.444228191973,306.353957379243
158.261720785239,14.3874291622946,158.261720785238,158.261720785239
154.780693750315,42.3424934283575,164.780693750316,254.780693750315
162.135686906814,43.3328386441968,172.125656816511,262.035386003779
29.2025675873097,3.67095345534767,29.2025675873097,29.2025675873097
161.914879877617,39.5485808246534,181.894819697057,318.975180162806
160.161411449246,39.7085341412481,180.141351268686,317.221711734424
184.912705446667,56.311079432099,194.902675356363,284.812404543632
43.5106036338729,3.95550942126124,43.5106036338738,43.5106036338729
179.479494452643,39.7746612891514,219.439374091568,350.783317281862
152.177459593694,40.01616064521,172.120801751026,262.030530938715
24.8049428130561,2.55708798703595,24.8049428130552,24.8049428130561
184.826302592191,42.7969582077365,204.806242411584,322.14050920404
112.206732134866,33.4328606158015,142.176641864098,383.410254061582
197.742747820172,72.0284124889111,207.742747820172,297.742747820173
133.856585610639,21.1942357326859,133.856585610637,133.856585610639
97.8181260085512,9.4954769314659,97.8181260085504,97.8181260085512
204.510603633946,18.817420969898,204.510603633945,204.510603633946
146.683594622279,13.5604201506555,146.683594622278,146.683594622279
141.63727936089,12.8761163055354,141.637279360889,141.63727936089
166.31351609411,50.9757746292424,176.30348600381,266.213215191078
166.068990540538,41.0104706359415,186.048930359931,290.947971707023
170.404942427002,40.7854186282837,190.384882246395,298.599983712251
207.962054069936,19.9581982029907,207.962054069933,207.962054069936
142.734378488932,13.3402740996556,142.734378488931,142.734378488932
142.230290679625,37.3817757121309,162.210230499018,292.80873776653
144.484669477309,37.3087372976871,164.464609296704,314.80921023763
159.590964099514,40.6901156002846,176.021351345932,265.931080533622
185.878948398727,39.5775626399637,195.868918308434,285.778647495703
181.88296043483,40.6626007172038,221.842840073681,391.243794799113
63.3513179461665,29.5058256949549,83.3312577656537,252.561885270653
175.434711773607,15.9486101612372,175.434711773605,175.434711773607
94.5022343026733,28.2292540056896,94.5022343026741,94.5022343026733
178.364164315951,43.4736158772902,188.354134225648,278.263863412916
173.962054069919,41.1278718203467,188.097099128131,279.167783195388
152.783855288762,38.7901648748376,172.763795108155,294.243137049066
143.118306395808,47.0126061803613,153.118306395812,243.118306395867
182.953684738688,35.2916703735866,194.114639618689,284.024368805958
187.271558127843,38.3211367590587,197.261528037568,287.171257224838
177.952480548789,59.4574401981854,189.708958004245,279.708958004304
21.637969878849,3.02812193339442,21.6379698788499,21.637969878849
207.380027181013,23.0643117707023,217.380027181017,307.380027181072
126.540180232845,36.9715687763107,136.540180232848,226.540180232845
90.6372793608732,8.23975266917029,90.6372793608724,90.6372793608732
177.510603633935,18.3061324109618,177.510603633932,177.510603633935
43.8565856105979,3.98696232823621,43.8565856105971,43.8565856105979
100.62424024351,9.14765820395546,100.624240243509,100.62424024351
105.151068867911,33.2704759884806,135.120978597066,404.850166159292
199.972203903547,42.3163918900154,229.942113632685,426.897812822412
88.2308043515012,11.5058625237957,88.2308043515012,88.2308043515012
218.578126163051,19.9459213795183,228.578126163055,318.57812616311
201.862900254298,40.605466951377,211.852870163994,301.762599351263
208.313179268432,42.1698103552166,248.273058907284,383.12995700863
207.922390277957,50.2988849365162,237.892300007046,450.070803810782
92.2996667153726,8.39087879230661,92.2996667153718,92.2996667153726
204.457242974582,42.7241227146536,234.427152703692,433.724821834055
203.491000022534,59.8218850566642,215.24747747799,305.247477478049
202.289267031356,53.5782254106013,222.269206850748,323.85218807898
212.350450582073,19.8600137939087,227.930928022078,362.88579261571
152.004468605336,40.0004341917229,173.704288218123,263.614017405813
233.012837936581,21.5173416689183,253.598330421738,360.026021132151
88.7215405524218,10.1776937827341,88.7215405524206,88.7215405524218
91.7704952471108,31.7879272569747,116.745420021423,341.17795736379
86.2237748550474,7.89175157638178,86.2237748550466,86.2237748550474
92.8186396804501,8.43805815276835,92.8186396804489,92.8186396804501
93.1266757270142,8.46606142972857,93.1266757270134,93.1266757270142
130.242326787943,35.0724601297176,160.212236517079,403.20232617015
159.742747820154,31.9380779648935,170.903702700157,260.813431887425
100.261720785217,9.11470188956521,100.261720785217,100.261720785217
159.925921410135,37.8241953212968,189.895831139243,432.885920792379
193.721540552471,20.7259576937962,193.72154055247,193.721540552471
117.012837936541,39.7330202098266,139.334747696591,267.632720885042
207.818639680504,64.5285522072789,217.818639680502,307.818639680504
200.726675340948,57.5447564638949,210.716645250644,300.626374437913
189.042414535507,43.593068097641,201.109937064592,293.140861931631
224.010816016993,43.5968682414494,263.970695655797,407.024488549372
209.65848662863,45.2417085574776,230.819441508688,410.729170696431
119.991630668829,31.9350006074099,131.15258554883,221.062314736098
99.8777928783348,9.07979935257588,99.877792878334,99.8777928783348
68.6653720468795,7.30636635078777,68.6653720468786,68.6653720468795
114.413504505871,39.5182781991589,132.683594622249,229.543341771017
121.591317791745,41.2958525741173,131.581287701442,221.49101688871
121.877792878342,11.0797993525766,121.877792878341,121.877792878342
116.85658561063,32.3434380409213,128.017540490632,217.9272696779
72.3755585756877,7.03069205868501,72.3755585756866,72.3755585756877
18.9809428284981,1.72554025713619,18.9809428284981,18.9809428284981
66.8270090116724,7.50158667937455,66.8270090116713,66.8270090116724
212.215405523872,45.3509849384173,232.215405523884,324.41044680904
130.810270349245,11.9450693485815,130.810270349244,130.810270349245
130.540180232846,37.3352051399471,140.54018023285,230.540180232846
129.464288372527,35.8215126747929,139.464288372533,229.464288372586
128.095245621437,46.062577997383,138.085215531133,227.994944718402
