CS_barriers_k10
0.8978998624
0.8796030506
0.8751845726
0.8352433212
0.719312318
0.7541719271
0.8454652701
0.8819869831
0.885717597
0.4687563155
0.3773393757
0.4234286949
0.4839093778
0.9059510443
0.8893309176
1.914928239
0.913808642
0.8739247099
0.8417839483
0.8052050524
0.8101413156
0.718137287
1.009493086
1.000980592
0.9800147249
0.7969638203
1.042027358
0.9472080317
0.7326275685
0.9321700065
0.9139282483
0.8057347278
0.9180735176
0.972354972
0.6969332878
0.9715126864
0.943530181
0.965044198
0.9330248977
0.9198721176
0.9285251129
0.9648488829
0.9267451631
0.7304140246
0.6836219667
0.9618114105
0.9521492308
0.7848749856
1.107450326
0.9843042211
0.9404847498
0.9424339794
0.9206456397
0.9186107061
0.9455197191
0.9714993244
1.015808414
0.9686163596
0.7125643592
0.9222038073
0.9623411113
2.018147637
0.9535925499
0.9511949025
0.9797899673
1.000396502
0.9548841709
0.9789531117
0.9233351077
0.922804866
0.9009166282
1.025269132
0.9748052657
0.9949960439
1.795286841
1.037169202
0.9854368413
0.9732099086
0.67294959
0.9504381711
0.9762238205
0.9887846604
0.9863345713
1.017062819
1.049516676
0.9798812113
0.9823934722
0.9838257682
1.016791224
1.046902414
0.9210260861
0.8500163579
0.9259451198
0.7250705347
0.9789765623
0.98749134
0.9152463468
0.914331866
0.9489487468
0.7844049619
0.9908440124
1.045255689
1.008418263
1.078471876
0.9851129014
0.9861654722
0.9494235395
1.066989498
0.8027162691
1.003766656
1.042056093
1.012079116
1.007289786
0.9977391169
0.8248158797
0.9899436079
0.7496622249
0.8183730611
0.9784157933
0.8318603265
0.9750791826
0.9924084947
1.001119698
1.168642251
1.048900702
1.001405902
1.028888266
0.9892906792
0.9568766032
0.9426679276
0.9566057441
0.7128352242
0.9677012405
0.9661801687
1.982070461
0.7668386902
0.9837894643
0.9608349308
0.6931855346
0.9822918125
0.9082063435
0.988724055
0.9504300624
0.8745122139
1.00176051
0.9374712065
0.9370377912
0.9999899223
1.034486188
0.9825769589
1.026245818
0.9808930594
0.9321556413
0.9854024864
0.9599933339
0.9833917254
1.008259565
0.8236347518
0.9838486921
0.8717776542
0.9851529361
0.9784246665
0.9519121435
0.9536551467
0.9991001553
0.9823877416
0.984326891
0.6634095758
1.007413175
1.822055857
0.8886653949
1.017934188
0.7617068402
0.8836857912
0.8916905525
1.033672405
0.8989661632
1.008694719
0.9836828548
0.9976003996
1.04266514
0.8647980303
0.998276447
1.272828347
1.027594757
1.026251153
0.9520094605
1.004367917
0.865838386
0.8650030313
0.8651408007
0.8658213888
0.8658564863
2.013250225
0.9609112055
0.9588288904
0.9596418413
1.001283218
0.907007473
0.9974184784
1.004933982
0.9835685653
1.002806371
1.041263736
0.9047069868
0.9075422791
0.8272022326
0.9120515915
0.9085891525
0.9070311129
0.9327393424
0.881111923
0.6677669715
0.8296718436
1.008063482
0.9166351032
0.9588082416
0.998826345
0.9366182506
1.051483286
1.021815341
0.8207190558
0.8957005793
1.211367825
0.901949388
1.015410917
1.026895325
0.7614571855
0.850919176
0.8871292754
0.8564243826
1.009406909
0.8561654554
1.027430561
1.005044399
1.02582846
1.012924495
1.018307426
1.015700851
1.065336353
1.043813221
1.055736986
1.028034942
1.018987416
