CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9823487828,0.3033687091,1.00396241,1.117350682
0.8016510632,0.1265865581,1.093780204,1.672657859
0.9806250026,0.273519885,1.014906483,1.157551295
0.9802041822,0.2344548034,0.9969124047,1.094284301
0.9774730192,0.1948841151,1.006083536,1.169427943
0.8196968658,0.0979980517,0.8239147208,0.8365351735
0.9629520801,0.1555986664,0.9960806709,1.176456158
0.7479787944,0.1674861321,0.8037971843,0.8619722096
0.815279834,0.1038799237,0.8205727043,0.8364093909
0.9550522022,0.2683547184,1.021046132,1.242780399
0.809478638,0.1364458687,0.8370618279,0.8891680314
0.9454129057,0.2143286914,0.967709266,1.077915511
0.957744034,0.2268258329,0.9823157165,1.100835679
0.9778940477,0.1754651571,1.033546889,1.362734452
0.977444271,0.2006345418,0.998778967,1.110400015
0.9720766769,0.3115701979,0.9980326812,1.153721363
0.9798625505,0.174831677,1.018891691,1.230784074
0.950779482,0.3112935823,0.9712435358,1.078723704
0.9646719446,0.1547536807,1.036566535,1.452609687
0.9317923423,0.1521162446,0.9951882,1.330281265
0.9306448851,0.2247601621,0.9558480034,1.092589486
0.9401433553,0.4458585458,0.9601439642,1.069353013
0.7115754669,0.07620906172,0.7130442078,0.7170066696
0.9404921011,0.2254944602,0.9675267529,1.12893104
0.9407495244,0.1555952395,0.9945765349,1.315313049
0.9545927847,0.4317762933,1.031453751,1.387831504
0.7660394999,0.1106289415,0.7688004799,0.7766689062
0.9583695865,0.1881559016,0.9855858519,1.14487378
0.9346260499,0.1783079262,0.9607925332,1.122550022
0.6908265211,0.07114078754,0.6951887493,0.7031722679
0.9554686445,0.1926960129,0.9737437981,1.076676915
0.8923301608,0.1473977889,0.9692022294,1.370765362
0.9661421915,0.2733694866,0.9921749462,1.142376804
0.9113453746,0.1940084831,0.9390672957,1.108005846
0.8673350304,0.2619066392,0.8908395777,0.9458970579
0.9723722545,0.2205180443,1.083716246,1.542472201
0.9251333525,0.4171732911,0.9565074234,1.136131158
0.9157914482,0.155342452,1.019112703,1.357744501
0.9380938201,0.1533088786,0.9770616971,1.170235274
0.9392467938,0.344004867,0.9563537803,1.015612499
0.9426602994,0.156863645,0.9967018686,1.317973079
0.9772214308,0.1603976573,1.00980695,1.191768492
0.9224175531,0.1510030177,0.9757308567,1.303585374
0.9207148001,0.4685661189,0.9466528124,1.09295767
0.9212442973,0.4663016802,0.9471294496,1.092833783
0.9405443617,0.1308970772,0.9583909233,1.013283033
0.9520723272,0.4390734137,0.9782088115,1.135684388
0.9512825626,0.1944115081,0.9689856286,1.071545993
0.819327352,0.09694289063,0.8236104044,0.8365060405
0.9462634995,0.4458375166,0.96940535,1.047458874
0.8649367857,0.1449748184,0.976244356,1.421810511
0.9526671292,0.1559191038,1.015049174,1.410431565
0.9526686703,0.1969582355,0.9702473025,1.07231479
0.9294554703,0.1274649163,0.9431946739,0.9887539552
0.9204642056,0.189743105,0.9424602886,1.061971505
0.9527694354,0.1525229607,0.988767527,1.178194275
0.9543806654,0.152900241,0.989840592,1.177601944
0.9570666511,0.4986050502,0.9855797985,1.145403652
0.6679425776,0.06749005043,0.668791378,0.6709984882
0.9722029459,0.1810413968,0.9987711221,1.155081731
0.9023749388,0.1362434456,0.9151375075,0.957706835
0.8643462339,0.2099653176,0.8829102613,0.9279584982
0.9520928828,0.1845734648,0.9777328667,1.1355665
0.7559798031,0.1111637468,0.7596504391,0.7687851868
0.8757797517,0.1659281905,0.884061099,0.909639955
0.8775580239,0.1186184756,0.8862081774,0.9145247437
0.9657396665,0.1853544585,0.9905641263,1.112021904
0.8560789472,0.1829851236,0.8942854736,1.102368651
0.9821033548,0.168271045,1.086023402,1.390065738
0.9672843055,0.2470120552,0.9848950572,1.085998294
0.9768410396,0.3018763668,1.045611225,1.229197007
0.9738475697,0.1458217888,1.034689787,1.160846221
0.8587692525,0.4161057365,0.872835641,0.9132660737
0.9685303883,0.1661313648,1.01520151,1.247904556
0.9721719831,0.2994889624,0.9981147404,1.152591942
0.9669543616,0.4862965855,0.9919408581,1.144624114
0.973714136,0.155983395,1.032795214,1.298190427
0.93472382,0.1825286514,0.9606598686,1.121049856
0.9864970574,0.1736539514,1.081309741,1.301096547
0.8585465707,0.1711861603,0.895687098,1.097512635
0.8588917836,0.110111251,0.865003031,0.8841787272
0.8587468711,0.4494410043,0.917092625,1.149935805
0.8597854115,0.1454277187,1.895828801,10.59080493
0.8580455528,0.1073118175,0.86411576,0.8832917985
0.9083199975,0.1215384499,0.9192152075,0.9558252214
0.9335942095,0.1297953434,0.9487855421,1.000490809
0.8697324373,0.1182308427,0.8767488623,0.8988671405
0.9339609918,0.1486779234,0.9931936659,1.240311352
0.9708181461,0.3749002921,0.9943184303,1.111605064
0.8984047661,0.4356248356,0.9272402439,1.091265932
0.9773014197,0.2245117055,1.001518875,1.1220668
0.9673440038,0.4436793839,0.9864644558,1.09090726
0.9572546884,0.1524061775,0.9951925628,1.193643998
0.9810796241,0.1702492118,1.017598172,1.220044217
0.9729463042,0.161097332,1.012516778,1.225861716
0.8958100009,0.1168690583,0.9050812148,0.9360322713
0.876663811,0.162047585,0.9788880279,1.424733044
0.8213811769,0.2724417494,0.881032472,1.174928804
0.8980426651,0.1465457372,0.9580019664,1.331673287
0.8989234795,0.1455341064,0.955335493,1.319263932
0.898205721,0.1933780913,0.9461289722,1.161972993
0.8945293387,0.1165104594,0.9036106473,0.9339087754
0.8276331443,0.1247721705,0.8323712161,0.845701793
0.6703293649,0.06928808766,0.6712408481,0.6736218763
0.8258374135,0.1053798548,0.8316580427,0.8493477257
0.9728331374,0.156777719,1.00733058,1.19806259
0.9068700056,0.4546688604,0.9352386759,1.095995163
0.9065620869,0.2466989081,0.9791783405,1.171705566
0.9069948764,0.1537905364,0.9616289282,1.303199807
0.9074484753,0.1562499016,0.9792823963,1.337512763
0.9686609373,0.1985434734,1.022214217,1.356067308
0.8361846621,0.4194188279,0.8480788239,0.880324795
0.8143743288,0.2773877506,0.8736666213,1.133050252
0.8203108663,0.09716306656,0.8246889445,0.8379288223
0.9810171963,0.1683829821,1.012531957,1.189720587
0.8839861693,0.132067487,0.892761232,0.9207475502
0.9976417151,0.1549165859,1.044791639,1.307181879
0.9853665229,0.1586408361,1.076649731,1.42124835
0.7572307913,0.3293367722,1.880583047,11.45633637
0.8415031832,0.1702190268,0.846741052,0.8621765773
0.8454142404,0.3689389109,0.8556155575,0.8830579548
0.8502636305,0.1228160082,0.8580298632,0.8822809468
0.98495698,0.4336010563,1.067068479,1.264905449
0.8497138498,0.1082147104,0.855286834,0.8725558461
0.9852748048,0.1941470333,1.00292268,1.099837349
0.9847406046,0.1921530508,1.01066723,1.164067635
0.9850226928,0.1945100777,1.012976025,1.173801731
0.9873125557,0.205572747,1.006475617,1.106137366
0.9967068219,0.1550300555,1.045818913,1.311786219
0.9913170134,0.2538785267,1.020383954,1.190132906
0.9946963967,0.4627460746,1.024692569,1.160870891
0.9892989297,0.1546319177,1.05611032,1.361052566
0.9897019316,0.1846432455,1.051171698,1.252717716
1.000323315,0.3625461988,1.02608211,1.177958795
0.9930275047,0.1541548402,1.037729776,1.294428732
