CS_barriers_k10
0.8698369425
0.8783861019
0.875522228
0.8758240568
0.7177172817
0.7349588852
0.8476371017
0.8745121972
0.9585150389
0.4934192603
0.3773390675
0.439970239
0.4996005841
0.9748250705
1.039477656
1.890473427
0.9482833916
1.895828802
0.8814684421
0.8061420936
0.8105298295
0.7174862739
1.100190328
0.8038081519
0.910370744
0.7970245564
0.9158304754
0.928967576
0.7298005255
0.9146950826
1.00874083
0.9037275819
0.9365166568
0.939992483
0.6951887494
0.9195372634
0.9416484715
0.9381034095
0.9327022746
0.9370195748
0.9187228764
0.9703905973
1.000515875
0.7288513415
0.6760974078
0.9643905144
0.9479035051
0.8006311751
0.9285240833
0.9433996995
1.966109525
0.9297385389
0.9199056563
0.9361118248
0.9384473849
0.9702246293
0.9736225962
0.9489955652
0.7098829962
0.9387243311
0.9626754937
0.9487299802
0.9530166433
1.096397254
1.001114123
0.9652146505
0.963804413
1.020921255
0.9087021904
0.9077192544
0.9538873648
1.027339929
0.9789369607
0.9805631998
0.8057012143
0.9794413994
0.9858351685
0.9773777523
0.67186087
1.204422891
0.9818097537
1.006191449
0.9805765558
0.9752686783
0.9876666833
0.9860328175
0.9984940132
0.9901105898
0.9775517247
0.9803836499
0.9218697607
0.83361635
0.9280766156
0.7198625854
0.9588191925
0.9622736827
0.910084686
0.7919908604
0.937015194
0.7829543378
1.003960741
0.9947438313
1.145801133
1.023195656
0.9904418043
0.9862910613
0.9417604035
1.004464833
0.7994026888
1.024867006
0.8124062041
1.003569029
1.00556983
1.001625095
1.836835115
0.9818796942
0.7491187264
0.8796832263
0.9778633376
0.8149480552
0.9789631602
1.059557583
1.011664907
0.9980731493
1.011017973
1.004771534
0.9674465842
0.9849214492
0.9972909082
0.9932176678
0.9577934998
0.7130792238
0.9716721462
0.9858405953
0.9830128994
0.7664767052
1.023080811
0.9508108957
0.6917657179
0.9852460407
0.9016761033
0.9839053618
0.9656973975
0.9032394675
1.023466568
0.9513253811
0.9429633314
0.9990051069
0.9856147775
0.9958042021
0.9957517829
0.9755876471
0.9353914253
0.9518238189
1.014906398
1.033840946
0.9763960029
0.8248387052
0.9716674809
0.9176690021
0.9752732138
0.9726279682
0.9584152507
0.9784768897
1.014245688
0.9814692802
0.9767599793
0.6708019334
0.9998945909
0.9304676612
1.988461359
1.05058084
1.863804244
0.8824248747
0.9453711318
0.9933110569
1.021826037
1.104076806
1.045264686
1.032133651
0.9990030297
0.8663028937
0.987848916
0.9976161846
1.025466465
0.9980427771
0.9610061568
1.005813124
1.912191466
0.8680475234
0.8658213905
0.886155316
0.8651621239
0.9384358472
0.9609604314
0.9037766132
0.9537082046
0.9965950511
0.909392003
1.001699975
0.9909042185
0.9903323241
1.005878314
1.009525697
0.9510194065
0.9509251918
0.8268903608
0.9297688585
0.9106885976
0.9904294837
0.9110354592
0.8333472225
0.6622111363
0.8288376201
0.9974601399
0.970691098
0.9390026964
0.9347417896
0.9174721095
2.083872142
0.8412202712
0.9807598294
0.8246596332
1.057583691
0.9283618889
1.04910184
1.009477784
0.8199845282
0.8848032189
0.8518137243
0.8889446788
1.008984687
0.8555218596
1.217133966
1.014691067
1.092733442
1.012158349
1.040618202
1.013774065
1.057561261
1.011697314
1.021813808
1.053828823
1.013813587
