LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
91.0578133631409,31.5102316365538,111.037753182627,273.485993410343
93.3212276753689,32.2746397693439,114.130182524545,266.967020445258
70.1266757270068,25.4909319197635,70.126675727006,70.1266757270068
71.4923810585192,7.56336717002775,71.4923810585184,71.4923810585192
30.2700901164105,2.75182637421914,30.2700901164097,30.2700901164105
35.358507422195,12.316522113742,35.358507422195,35.358507422195
76.0847177607343,6.91679252370313,76.0847177607335,76.0847177607343
97.9135643775293,35.0276437349642,127.883474106722,397.612661669369
100.464288372517,22.5763910464125,106.044765812567,150.999630406622
4.82500299358835,0.438636635780759,4.82500299358753,4.82500299358835
2.00000000000117,0.181818181818288,2.00000000000117,2.00000000000117
4.41350450581951,0.401227682347228,4.41350450581834,4.41350450581951
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
98.2862823390113,8.93511657627375,98.2862823390105,98.2862823390113
105.362840382608,32.8106886383235,135.332750111744,386.034542974423
89.9006936730693,8.39888534201438,89.9006936730685,89.9006936730693
96.5627442018529,32.8795504987328,116.54268402134,264.550506912355
89.8888344108834,31.4039608227122,109.868774230322,274.658984398702
75.5956666535914,28.1806856427104,85.5856365632871,175.495365750556
59.6535043513967,38.6091134660424,69.6434742610979,159.553203448367
58.8781381373189,9.94741725958314,58.8781381373189,58.8781381373189
32.0295765989522,2.91177969081383,32.0295765989522,32.0295765989522
128.479822845072,43.9230121922145,138.469792754768,228.379521942037
56.4656366405251,25.2406126205225,66.4556065502208,156.36533573749
125.367189244485,29.8622570489983,136.528144124487,226.437873311756
56.5106036338779,5.13732760307984,56.5106036338771,56.5106036338779
124.504729657863,35.8815251296066,144.484669477255,294.829270418174
124.126675727027,36.827341913203,134.12667572703,224.126675727027
32.3824112259961,3.32131375454779,32.3824112259953,32.3824112259961
129.031558282264,42.2694338043253,139.021528191961,228.931257379229
128.569756831786,11.6881597119805,128.569756831785,128.569756831786
56.7728465241969,7.64021115454537,56.7728465241961,56.7728465241969
132.021207267762,29.7938511017851,143.182162147766,233.091891335034
130.975903448634,35.1391489170549,160.945813177742,409.891128585014
25.7890630814914,2.39768686969512,25.7890630814914,25.7890630814914
125.962054069896,12.353287473598,125.962054069895,125.962054069896
135.568240150857,34.8561734570788,155.54817997025,257.131161198492
132.780693750305,37.4637055495676,142.780693750309,232.780693750305
129.713171221205,37.410387777369,139.713171221208,229.713171221205
128.67973509756,36.2690017559973,161.488689946652,322.343245204184
124.810270349243,11.421570850989,124.810270349242,124.810270349243
130.764131933953,35.4392564985337,160.734041663091,409.720792931842
140.915738808507,12.8105217098644,140.915738808506,140.915738808507
34.9439999073472,3.25209226700465,34.9439999073464,34.9439999073472
22.8069488311074,2.71797051012771,22.8069488311074,22.8069488311074
124.239309327611,32.6684720383647,144.219249147104,245.802230375221
148.468798179028,36.7294120743617,178.438707908165,419.672320105299
50.789063081501,4.61718755286373,50.789063081501,50.789063081501
135.962054069901,13.2623783826892,135.9620540699,135.962054069901
136.443081104816,33.1525789131859,147.604035984817,237.513765172086
131.6021824782,45.291575539663,141.592152387944,231.501881575632
132.388396512205,38.561618496419,154.710306272255,284.764756916155
132.637279360886,29.0228486440644,143.79823424089,233.707963428158
126.308036046615,12.6854709302602,126.308036046614,126.308036046615
137.818639680471,12.5289672436794,137.81863968047,137.818639680471
164.553018169357,25.4365213429998,164.553018169356,164.553018169357
177.223774855078,38.8745895055342,177.223774855076,177.223774855079
145.253351454009,13.2048501321826,145.253351454008,145.253351454009
28.0255645628349,2.54777859662136,28.0255645628349,28.0255645628349
118.088729796857,28.257802232803,129.249684676861,219.159413864129
153.165608764771,37.1563948548838,193.125488403697,337.935758752531
145.951822798745,61.3950121459014,157.708300254218,247.708300254277
139.277913007808,31.2580446490954,161.330390401489,260.840834055405
144.974892006392,39.9628428730116,156.721339371593,246.631068559283
174.177459593702,42.016160645211,185.33841447375,275.248143661441
157.015333291739,64.0601314126097,168.771810747209,258.771810747268
164.645648692125,14.9677862447388,164.645648692122,164.645648692125
175.241804682808,40.0681737790363,195.2217445022,332.302104968025
116.915401982724,33.8609215110631,146.885311711859,399.92907451517
116.533648506769,34.6778420825644,146.503558235907,397.977354593799
113.358819913256,10.3053472648415,113.358819913256,113.358819913256
188.780501002646,41.2989643535678,224.139008424835,399.897812822399
168.302474561619,60.5291732055954,180.058952017075,270.058952017134
182.968360280334,40.7705879242659,202.948300099725,340.028660565532
58.2025675873217,10.1127039099754,58.2025675873205,58.2025675873217
178.004468605344,42.3640705553603,189.165423485393,279.075152673083
187.772468497238,36.3403761826968,197.762438406984,287.672167594673
185.634422845161,40.4274647631871,225.594302483979,390.311317328211
22.6540180232924,5.68367088175314,22.6540180232912,22.6540180232924
156.021207267773,42.6694347338564,166.021207267775,256.021207267773
182.285608687561,39.8036675751373,222.24548832644,358.273371398037
208.250494938268,44.8899255848057,228.230434757661,329.81341598599
188.329243314352,17.1208403013049,188.329243314349,188.329243314352
184.818639680493,16.8016945164086,184.818639680491,184.818639680493
182.417973111162,69.2350990031676,192.417973111162,282.417973111221
183.590964099521,42.8719337821038,204.751918979577,299.984753683854
187.441540089123,38.539971321252,197.431509998848,287.341239186118
182.232144186316,16.5665585623925,182.232144186313,182.232144186316
182.299666715414,35.692624508017,193.460621595414,283.370350782684
184.370005523905,41.2080552626586,220.557527975784,397.243794799116
134.472657703751,39.4607040498386,144.47265770375,234.472657703751
