LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
95.3519756961536,10.2118809495926,95.3519756961528,95.3519756961536
97.810270349234,8.89184275902127,97.8102703492332,97.810270349234
70.0788765526942,7.4348667604073,70.0788765526942,70.0788765526942
73.0295765989696,6.78941769293211,73.0295765989684,73.0295765989696
29.856585610593,2.71423505550845,29.856585610593,29.856585610593
34.9620540698531,3.17836855180482,34.9620540698531,34.9620540698531
80.6160720931493,7.55428173891641,80.6160720931482,80.6160720931493
91.6332673247567,23.0129983819818,113.685744718438,213.19618837238
102.377708671881,25.5163952939992,102.377708671881,102.377708671881
4.41049547874323,0.400954134431203,4.4104954787424,4.41049547874323
2.41350450581834,0.21940950052894,2.41350450581751,2.41350450581834
4.4104954787424,0.400954134431128,4.41049547874323,4.4104954787424
4.41350450581834,0.401227682347121,4.41350450581951,4.41350450581834
97.3917592315448,32.1614099000169,117.37169905103,272.794029456902
108.434711773578,10.1238340181222,108.434711773577,108.434711773578
93.5781261629919,8.50710237845397,93.5781261629908,93.5781261629919
96.8777928783332,22.1751633640653,96.8777928783332,96.8777928783332
92.0970991280768,8.5228288319419,92.0970991280757,92.0970991280768
73.8482162793842,26.9085410912252,85.0091711593842,174.918900346653
56.0000000000268,6.57053972242065,56.0000000000257,56.0000000000268
62.7511171513387,5.70464701375806,62.7511171513379,62.7511171513387
31.5485495640281,4.01195513252708,31.5485495640281,31.5485495640281
129.019699020128,43.4515288562569,139.009668929871,228.91939811756
59.61607209314,11.526208415791,59.6160720931389,59.61607209314
123.924108139733,17.3196150516662,123.924108139731,123.924108139733
54.8186396804362,4.98351269822147,54.8186396804353,54.8186396804362
126.991630668832,40.3655355162697,136.991630668831,226.991630668832
124.953684738661,11.359425885333,124.95368473866,124.953684738661
31.6815886041731,4.55744225519795,31.6815886041739,31.6815886041731
124.33474769659,36.0257519927142,144.314687516031,293.001258397507
125.172798240797,34.6115938981589,155.142707969933,396.96181265269
59.0899096519908,9.10032008249087,59.0899096519908,59.0899096519908
124.120152434261,47.1057528490903,134.110122344004,224.019851531693
128.012837936545,11.637530721504,128.012837936543,128.012837936545
25.9620540698498,4.006662158848,25.9620540698506,25.9620540698498
131.124990633191,46.4191897251203,151.104930452584,265.952152155967
135.05829426703,50.5014836141841,150.043249131625,284.907842912948
130.464288372527,29.0606653676631,141.62524325253,231.534972439799
121.827009011698,12.9421070189443,121.827009011697,121.827009011698
128.649804806345,36.7906160386979,148.629744625786,290.684195269708
123.991630668831,17.8490695957169,123.991630668829,123.991630668831
121.734378488925,29.0764243983686,144.962855898017,241.540822081064
139.415140930152,52.969286797213,151.747080780458,241.656809967726
34.8694563150685,3.32131375454779,34.8694563150677,34.8694563150685
22.4135045058277,5.57803834638169,22.4135045058265,22.4135045058277
129.180645466861,35.4549829520214,159.150555195999,407.308291435106
147.907369477293,13.4461244979357,147.907369477291,147.907369477293
50.8116186172402,4.61923805611274,50.8116186172394,50.8116186172402
134.843699004686,36.1247748928903,169.310683913159,317.935758752523
138.98877415314,46.5485763589038,148.978744062837,238.888473250105
137.458936501595,35.7285155582344,167.428846230703,417.545146608294
141.059153197937,12.8235593816309,141.059153197935,141.059153197937
130.328729642421,36.3045264945388,150.308669461813,298.995240343338
132.780693750305,37.4637055495676,142.780693750309,232.780693750305
138.848216279407,12.6225651163099,138.848216279405,138.848216279407
173.583774623415,56.5194497515586,185.340252078904,275.340252078963
163.721997121606,33.9824349017836,185.774474515288,285.284918169202
143.154744078316,36.2463162470243,178.119638762301,418.543461514314
28.6540180232947,3.42953234972774,28.6540180232947,28.6540180232947
119.434711773582,10.8577010703257,119.434711773582,119.434711773582
162.997455975341,42.03699492605,172.987425885051,262.89715507232
149.882302684843,47.4856705449546,159.87227259454,249.782001781808
148.820621363753,51.288516370205,168.800561183146,270.383542411432
147.666855959834,52.6798259515176,157.666855959833,247.666855959892
174.901840760262,40.0904945574551,194.881780579653,331.962141045468
156.282928052954,40.3893850505977,168.029375418155,257.939104605845
165.654483025692,40.9195615450323,185.634422845085,291.362479221869
172.540164331393,39.4452731071076,196.665179299242,326.434671537062
116.670876429157,35.710814218323,136.65081624855,266.420308486387
111.945315407438,26.3147520002929,135.173792816531,225.896834148057
118.405135174645,10.7641031976951,118.405135174643,118.405135174645
178.721540552464,17.5255176136678,178.721540552463,178.721540552464
176.886162209588,16.0805602008718,176.886162209585,176.886162209588
185.405135174677,16.9301949260285,185.405135174675,185.405135174677
55.8066035721016,26.748742297407,65.7965734818468,155.706302669536
184.295461931624,40.678327170691,224.255341570475,393.070803810754
186.18898203014,58.5915552724337,197.945459485597,287.945459485656
185.848216279429,40.7389686145715,185.848216279427,185.848216279429
22.5485495640248,2.04986814218407,22.5485495640248,22.5485495640248
152.270090116465,14.143466014821,152.270090116463,152.270090116465
189.311341663212,41.5243299005577,209.291281482605,321.651458096916
205.700765519126,57.9969464800912,215.690735428823,305.600464616091
181.775662803715,39.7573088584242,221.735542442594,363.032857880581
189.195008517494,38.8502899126907,199.184978427219,289.094707614489
185.061792631257,53.3956591467998,205.04173245065,306.624713678873
183.552849756455,35.4245085833963,193.5428196662,283.45254885389
176.553018169361,42.2321205157252,192.983405415779,282.89313460347
175.962054069921,17.0491072938987,175.962054069918,175.962054069921
184.493864971481,43.2034310151149,194.493864971485,284.49386497154
183.742747820165,34.1198961467128,194.903702700167,284.813431887436
133.118306395805,45.2275536008786,144.279261275854,234.188990463544
71.6456486920836,6.51324079018941,71.6456486920827,71.6456486920836
139.569756831789,12.6881597119808,139.569756831788,139.569756831789
32.1169908957075,3.59503357390827,32.1169908957075,32.1169908957075
160.170446963702,47.6493726366669,170.160416873398,260.070146060667
143.2739009717,38.5458920429318,163.253840791142,300.334201256884
103.940300362295,28.1618258286542,125.992777755977,225.503221409908
51.6540180233064,6.24105550987514,51.6540180233052,51.6540180233064
138.869423547131,55.1666535610249,148.86942354713,238.86942354719
49.0675225291212,5.90589926118065,49.0675225291212,49.0675225291212
203.670017498251,44.9310021589418,223.649957317647,325.232938545968
201.455919041328,44.64638586984,211.455919041333,301.455919041387
200.523441570427,44.4112499158231,212.590964099514,302.865411511095
189.481027035005,52.3531981972547,206.92410813978,299.648810230319
200.780693750338,35.6982632214593,200.780693750336,200.780693750338
186.034045204281,46.4126279177027,186.034045204281,186.034045204281
152.05078386671,31.2388085145803,163.211738746714,253.121467933982
205.700765519126,37.4379554709149,215.690735428822,305.600464616091
53.7131712211769,6.69924255691362,53.7131712211777,53.7131712211769
217.837816595385,59.1003147597511,227.827786505082,317.73751569235
57.1246697089411,5.19315179172192,57.1246697089403,57.1246697089411
218.729515955131,41.3712301929752,228.719485864856,318.629215052126
209.183983851565,55.874213531317,219.173953761308,309.083682948997
217.837816595385,59.1003147597511,227.827786505082,317.73751569235
66.7131712211819,6.06483374738017,66.713171221181,66.7131712211819
198.15625232599,35.4302147381514,209.31720720599,299.22693639326
39.4499337550895,4.0391808053472,39.4499337550903,39.4499337550895
63.2405135174873,6.94999372218351,63.2405135174861,63.2405135174873
182.649291134463,40.7415816382777,202.629230953855,339.709591419685
62.2996667153627,5.66360606503297,62.2996667153619,62.2996667153627
172.402936408941,40.7102359908624,192.382876228334,300.597977694191
189.684059624637,38.229652729814,199.674029534362,289.583758721632
219.29311065457,39.5026382401976,229.283080564293,319.192809751562
212.523441570431,77.8528021661577,222.523441570433,312.523441570433
196.481027035008,57.087296736104,212.270090116455,311.610864300155
215.064456399355,54.0475020925146,235.044396218748,336.627377446952
179.184143831088,38.414365662904,189.1741137408,279.083842928069
194.592641725088,59.9194130405052,204.582611634786,294.492340822053
154.877287639711,43.4293390510095,164.867257549406,254.776986736676
148.789063081548,56.1066493586815,164.578126162996,263.918900346694
160.616072093188,16.55735954902,160.616072093185,160.616072093188
28.0295765989505,2.54814332717732,28.0295765989514,28.0295765989505
162.499369353744,39.4952630524555,182.479309173186,319.559669638939
162.616072093189,16.7391777308383,162.616072093187,162.616072093189
179.510603633935,38.619940504136,190.671558513935,280.581287701205
42.3376126455146,3.84887387686496,42.3376126455146,42.3376126455146
191.723843160007,40.6616888908146,231.683722798811,387.032857880589
160.042254555866,42.8844316013873,170.032224465561,259.94195365283
25.6130630660478,2.32846027873161,25.6130630660469,25.6130630660478
185.388396512222,50.5211105994477,196.549351392225,286.459080579494
118.194198256123,35.9121125923755,128.194198256129,218.194198256124
193.423662772831,40.8162179465256,233.38354241171,371.167902938783
136.75811387979,35.6648044107996,166.728023608903,415.714774877688
97.2008824935441,19.9529224523953,97.2008824935441,97.2008824935441
208.017828646936,44.2768932632426,237.987738376024,444.311317328238
140.654018023347,46.5326305757524,156.443081104795,255.783855288493
138.320705570204,37.2245323498432,158.300645389597,259.883626617853
165.021207267778,43.2734492026723,175.021207267779,265.021207267778
165.953684738681,15.0866986126075,165.953684738678,165.953684738681
165.696432558774,41.2451581874906,176.857387438824,266.767116626513
220.238458829941,43.4580083357832,230.228428739653,320.138157926922
143.080360465649,13.0605320864365,143.080360465649,143.080360465649
145.87779287835,13.2616175343955,145.877792878349,145.87779287835
144.207389884852,38.6931173721914,164.187329704245,284.837656615466
167.329243314341,32.627759373456,178.490198194342,268.399927381611
183.827305601221,46.1057014569816,193.817275510917,283.727004698186
179.3422665302,42.3387946906553,189.332236439896,279.241965627165
68.3755585756866,6.66705569504854,68.3755585756854,68.3755585756866
174.773648352347,53.7647286260696,184.763618262044,274.673347449312
94.3292433143149,8.5753857558468,94.3292433143141,94.3292433143149
178.727846762873,34.9858719476164,188.717816672618,278.627545860308
174.219089167497,39.5979026376622,204.976224372875,334.745716610695
150.287774685183,42.982709428046,170.267714504577,271.850695732804
145.637279360891,13.239752669172,145.63727936089,145.637279360891
181.405135174675,55.1740978602433,191.405135174674,281.405135174675
175.200015129441,58.7374356997277,186.956492584898,276.956492584957
173.655494468085,39.3959367504991,214.444389136747,344.959317297304
21.0534804027253,1.91395276388412,21.0534804027253,21.0534804027253
212.660990417001,44.8304694008715,232.640930236394,334.223911464723
124.844693580416,44.9643121452704,143.492693549565,278.402422737305
96.1646216571771,8.74223833247081,96.1646216571759,96.1646216571771
183.742747820167,16.7038861654699,183.742747820164,183.742747820167
