CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9249806484,0.1521714065,1.303116548
0.9162799192,0.1229253117,0.9685739765
0.9403745668,0.4247790138,1.078805968
0.9386912029,0.1633199718,1.143866866
0.9426006087,0.4027520296,1.06457139
0.9816250852,0.2040086288,1.113693501
0.9217036186,0.1520960512,1.248612411
0.9196193442,0.1475795473,1.321394338
0.920319872,1.254704703,12.77578379
0.9390590769,0.2157310551,1.128363194
0.9539575368,0.1640169522,1.408121828
0.9509635904,0.1516614435,1.200065597
0.8203142426,0.1095984059,0.8446048933
0.947309653,0.2214396152,1.076437245
0.8648994654,0.1870151163,0.9115111487
0.9523045918,0.1549799506,1.486961297
0.9520570003,0.1854560291,1.103325635
0.9290413317,0.1936903321,1.065588212
0.9202528077,0.2662008143,10.66804807
0.9551604676,0.4967210921,1.141003854
0.9544718132,0.154903654,1.170648911
0.9552876858,0.16185396,1.266509586
0.6663581599,0.2424328579,0.669849555
0.9720394323,0.2355307006,1.172027182
0.9016551746,0.4379975647,1.195639485
0.8636417695,0.1451437701,1.662398787
0.95181347,0.388705454,1.359148695
0.7564668988,0.3052708655,0.7656031333
0.8747530975,0.1475253235,1.367144315
0.8775008801,0.1473986034,11.32004368
0.9650653781,0.1555665819,1.203523926
0.8574114757,0.1167442139,0.8822697964
0.9847358743,0.211101597,1.109050373
0.9684826239,0.2477953692,1.109720528
0.9737640493,0.190365167,1.150671234
0.9729400759,0.1607326872,1.223551329
0.8588931958,0.1502782198,0.8996124493
0.9687315652,0.1574375832,1.212527062
0.9735927074,0.1610245851,1.220965235
0.9674665898,0.27247383,1.143351937
0.9745837465,0.2891260319,1.178801569
0.9361613346,0.1534362331,1.310906256
0.9843909435,0.21555024,1.160671885
0.8586968161,0.1065012544,0.8846500104
0.8583701171,0.1718174066,0.8848593223
0.8594478896,0.1454535016,1.469885813
0.8602477389,0.1078545012,0.8860972849
0.8578308074,0.2038161286,0.9106067396
0.9083813836,0.1897229959,1.072412652
0.9344909454,0.2207371866,1.093227095
0.8688614145,0.1966685525,1.103240096
0.9338977315,0.1724416182,1.403489922
0.9689135138,0.205712776,1.084418612
0.8981888259,0.1172068288,0.9388464971
0.9771764994,0.2632268621,1.136094756
0.9682516605,0.246388789,1.123865764
0.9598296412,0.2085925016,1.087829269
0.9818084081,0.1600566859,1.247758635
0.9733190069,0.166308401,1.279938101
0.8956426112,0.1476179422,1.377370103
0.8761151299,0.3914078464,0.9266059193
0.8202874931,0.1529888492,0.9192553015
0.898376126,0.2038920817,0.9719451009
0.898412632,0.2163956526,1.106390008
0.8981278386,0.3051798912,1.147510424
0.8937538003,0.3916567077,1.180380553
0.8281481467,0.2704761336,1.292645199
0.6624203332,0.100520426,0.6653569658
0.8244035369,0.1565894698,1.171833842
0.9731888377,0.1552889743,1.391690844
0.9059042155,0.4119955905,1.105542867
0.9058810623,0.1455844773,1.31244681
0.9064885313,0.2060903843,1.076752997
0.9067969824,0.1463270525,1.316157071
0.9711188898,0.2003439363,1.097526825
0.8350278194,0.1005647627,0.8556537027
0.8143208529,0.1275816615,0.9229175275
0.8188780952,0.1777213007,1.13364462
0.9812517304,0.1694735945,1.211521458
0.8838896945,0.145167181,1.335521711
0.9957667992,0.3899183868,1.189398409
0.9847358995,0.3832094414,1.192299957
0.754518599,0.08470354826,0.762172965
0.8424832004,0.1049874626,0.8637146313
0.8455846043,0.1038759214,0.8678517727
0.849647805,0.2303562634,0.9288654546
0.9845401341,0.1539422666,1.341540144
0.8481370172,0.1310306339,0.8728699725
0.9832559066,0.1883663355,1.176448251
0.9853903658,0.1696907919,1.19981355
0.9867484995,0.4690450826,1.170590505
0.9870374878,0.1740406291,1.28965439
0.9998541554,0.2705448606,1.119025524
0.9881769945,0.1740949329,1.467126033
0.9928455606,0.1915844874,1.189538963
0.9903446351,0.2268500684,1.101984654
0.9893203323,0.1578976222,1.298514912
1.000987254,0.4496373913,1.17190355
0.9954473986,0.4824871142,1.110158242
