CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8619675924,0.1839709936,0.9056191487
0.8713350212,0.3732914052,1.65766649
0.8247434666,0.1691338776,0.9690929233
0.8268238784,0.1534103093,1.227484771
0.7172574295,0.3178719921,0.7278015019
0.7316346797,0.07799963935,0.7377467426
0.8396698126,0.3930097842,1.036903932
0.865819858,0.4150818482,0.9037313367
0.8772200072,0.1700327028,0.9112088876
0.4832040347,0.04451224551,0.4834425877
0.3773242637,0.03445002013,0.3773739785
0.4170626124,0.03821683238,0.4171551154
0.483830628,0.0445086434,0.4841212572
0.874340318,0.1120346577,0.9047806097
0.8805187448,0.188413854,1.139612732
0.8605177138,0.107114088,0.8874317708
0.8733909647,0.4508638124,1.136670569
0.8596237939,0.1583057878,0.8898111943
0.8364804732,0.1502337055,1.175042256
0.8029521655,0.09288229063,0.8172749115
0.8049142944,0.136650254,0.8213642791
0.7172337663,0.07758004889,0.7222058653
0.9099536574,0.2609825286,1.291162658
0.7998940507,0.1029419334,0.8173825057
0.9001134439,0.1925731512,1.102592449
0.7910083784,0.3102943879,0.8038032812
0.9032501196,0.1618987773,1.319249985
0.8996888247,0.1256540345,0.9483234608
0.7225494305,0.09165571335,0.7293458978
0.9040889114,0.4126405835,1.0952185
0.9033023883,0.1237910135,0.9514807644
0.8022882816,0.3324009754,0.8263597119
0.906888109,0.1488322937,1.359644323
0.9056906239,0.1795235839,1.105824535
0.6913124938,0.255473248,0.7019543216
0.9066262156,0.1456465389,1.318120676
0.9146197227,0.1510767464,1.299925337
0.9077814853,0.1971480753,1.073968344
0.9053596789,0.4487189005,1.0960943
0.9085901134,0.2197995285,1.115802779
0.8988313154,0.1882983227,1.106642143
0.9064885314,0.2060903377,1.076753133
0.9151586093,0.1274890955,0.9720767577
0.729197409,0.08515230799,0.7738617248
0.6779566293,0.08082687231,0.6817200143
0.9061655202,0.119083789,0.9508442314
0.9260254845,0.1248599635,0.9823378295
0.7824135373,0.1140351611,0.7990448526
0.9165852242,0.1960116444,1.110678473
0.9166136589,0.1263828888,0.9663787318
0.9124279784,0.4341182212,1.108555736
0.9163652946,0.1479599775,9.949557932
0.908943671,0.1736241168,1.108351685
0.9080159627,0.147524891,1.326794623
0.9131883557,0.195199509,1.119719946
0.94565678,0.2297580774,1.129367498
0.947189849,0.1650208395,1.336741382
0.9225201593,0.1490739058,1.33981503
0.7084345485,0.07680822734,0.720899965
0.8936406051,0.1256874599,0.9347628207
0.9363943863,0.2299272506,1.133212591
0.9252395833,0.1474443478,10.67609638
0.9240167433,0.4561550163,1.120828106
0.9261399301,0.1555716101,0.9998189927
0.9503134211,0.1401218741,1.04980012
0.9357409498,0.1321133348,1.001781351
0.9386709091,0.444183401,1.123152736
0.9496754025,0.2315181666,1.052284242
0.8917709473,0.1243822022,0.9324770607
0.8924770724,0.1480601771,1.400108398
0.8918977224,0.4575955378,1.15152683
0.9588873387,0.2355172673,1.106808321
0.9477966807,0.1519835518,1.17798435
0.956343521,0.2073550812,1.079913171
0.7976985476,0.1413864519,0.8168299695
0.9533789426,0.4519575143,1.165109066
0.96305827,0.2250426335,1.084660608
0.955021268,0.1357540197,1.065712515
0.6733681368,0.09115283662,0.678225524
0.9306176016,0.1524568825,1.30341414
0.9580659824,0.4155677822,1.1446721
0.9705886437,0.1551172424,1.689849898
0.9563107157,0.4116840564,1.155388202
0.9558701782,0.1519915229,1.192466767
0.9579935838,0.2123917293,1.083970208
0.9556283062,0.1813758033,1.135732837
0.9553108581,0.4448481818,1.094670978
0.9537782612,0.1555838751,1.411884394
0.954274523,0.1875568188,1.111770865
0.9523000555,0.1623903849,1.388719652
0.9102937981,0.1201723283,0.956321517
0.8244060045,0.1103681146,0.8497855369
0.9148747751,0.1533755382,1.328264654
0.7172735064,0.1063619224,0.726324237
0.933359657,0.1265894616,0.997860439
0.9262582136,0.1558681839,1.369452044
0.8853325167,0.1169880822,0.9235493327
