CS_barriers_k10
0.9242637332
1.017064468
0.8755662561
0.8351234806
0.7164705476
0.7326151711
0.9280971196
0.9024544677
0.8852574432
0.4864099746
0.3773407026
0.46136742
0.4863903906
0.881563198
0.9092137748
1.000299878
0.9145723205
0.869809988
0.8990113919
0.8078005984
0.8088943001
0.7308755016
0.9708032732
0.8019128123
0.9243791373
0.7957328199
0.92169663
0.9685933815
0.7248746244
0.9150406075
0.943138927
0.8059272115
0.9714813205
0.975162588
0.6890878711
0.9553447186
0.926719634
0.9358264895
0.9345133315
0.9231189136
0.9452303549
0.976934071
1.039520617
0.7406029319
0.6798574481
0.9369388242
0.9864463646
0.8686935736
0.9320240018
1.167046567
0.9437887041
0.9308546364
0.9383337611
0.9394912055
0.966276387
0.9674417433
0.9958680041
0.9833326215
0.7142193814
0.9237753378
0.9708097795
0.9575427768
0.937508596
0.9510379909
0.9902526723
0.9518826118
2.088636124
0.9745844642
0.9340359202
0.923290411
0.9491994254
0.9747495408
0.9678593775
0.9866699456
0.8007841389
0.9751811719
1.057992844
1.00781176
0.6728561571
0.9521766188
1.00902065
0.9977405995
0.9844975212
0.9832096206
0.982776039
1.038797047
0.9813759494
0.9767879984
0.9989850235
0.9792877293
0.9369404364
0.9027447605
0.9428912123
0.7203223767
0.9487261556
0.9449755016
0.8937863271
0.7910508448
0.9347593098
0.7831821324
2.062926928
0.9843591133
0.9946028809
1.000540453
0.9937581259
0.9864266223
0.9474842801
1.004573651
0.8006732738
1.00439879
0.8593565373
1.000526163
1.034993005
1.007538807
0.8242566111
0.9823110477
0.7500057569
0.8185691831
0.9793884531
0.8140370125
0.9631981823
0.9913426943
1.023582486
1.006136796
0.9987007042
0.9981814891
0.9715244188
0.9890664254
0.9994162962
2.061583735
0.964100764
0.7086222914
0.9657068859
0.9661585581
0.982365624
0.7723080423
1.039248413
0.9624057855
0.6943976086
0.9937544608
0.9594209317
0.9914030434
0.9419428878
0.9587519423
0.9979563195
0.941542332
0.9278307965
0.9574219264
0.9870571026
0.9616194461
1.051742833
0.9433706479
0.9911872592
0.9429924531
1.003158772
0.9805143029
0.9770200236
0.8751817551
0.967097174
0.9064936362
0.9853681733
0.9853753215
0.9566103047
0.9502005081
0.9806659749
0.9788781945
1.084454993
0.6711634724
1.009020611
0.9551670284
0.8707385894
0.9812279616
0.7596504394
0.9707466738
0.9871162406
1.001161226
0.895013135
1.032051272
0.9893707955
1.005631133
1.002485764
0.8650862977
0.9950919648
0.9914834948
0.9960274028
1.040531377
0.9937037497
1.018983888
0.8658331488
0.866058645
2.018795666
0.9119026587
0.872961244
0.939671851
0.9657234039
0.9528403936
0.9595121965
1.041447102
0.9298331865
0.994594758
1.071897646
0.976034742
1.011465835
1.000763224
0.9082004681
0.9574091066
0.9111262194
0.9278638376
0.9088654433
0.9096605117
0.9033843796
0.8988997239
0.6679279269
0.8388371504
1.03901965
0.9339583191
0.9362704158
0.9161729767
0.9183560521
1.017137529
0.8798530696
0.8222176011
0.8259113722
1.012258294
1.912107188
1.01780674
1.045088879
0.7919741497
0.884567854
0.9681034075
0.8553541403
1.003568436
0.9697827363
1.023581824
1.027799596
1.017951158
1.010160066
1.03323301
1.020998249
1.019239214
1.024010883
1.045846495
1.025597917
1.025910772
