CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9463421245,0.1810459446,1.128724946
0.9474269589,0.4275442091,1.094212326
0.9221457356,0.173920253,1.114864908
0.7084531797,0.08636089799,0.7133839332
0.8927597201,0.1461419675,1.337948863
0.9360061733,0.1666587926,1.020323337
0.9255998982,0.2128644035,1.120723051
0.9249286754,0.1256013867,0.9840380616
0.9258377503,0.1457757051,0.9968347221
0.9494116044,0.1982544163,1.138969636
0.9351781466,0.1664138955,1.141244254
0.9388531541,0.1617882333,1.592093784
0.9495311832,0.1517489792,1.203145472
0.8912381299,0.2027061078,1.121768733
0.8921669942,0.1163278099,0.9300419612
0.8922231645,0.3155439911,1.105727091
0.9588936611,0.2144190035,1.095440273
0.9490380028,0.1346691421,1.033477037
0.9554764406,0.1892868598,1.142609233
0.795056826,0.1477109745,0.8103590395
0.9525597394,0.1586385249,1.164348524
0.9610552067,0.1803152995,1.152225647
0.9566758201,0.492841048,1.13457474
0.6720183494,0.06767096681,0.6812948188
0.930897653,0.2011501185,1.062751908
0.9580625931,0.1402327296,1.099899354
0.9708420465,0.2056087878,1.372480505
0.9559602026,0.2046193965,1.08017633
0.9566649675,0.2628047557,1.15033838
0.9583797255,0.2396571065,1.108014136
0.9578700582,0.4911191298,1.12106092
0.9552536512,0.4161506727,1.057112211
0.9556558232,0.2210266619,1.096378675
0.9542169875,0.1373659127,1.04699812
0.9525414965,0.2248673906,1.227064075
0.9098296432,0.1488365915,1.336839119
0.824488614,0.1233144526,0.8420405863
0.9149804436,0.1234561242,0.9674640286
0.7172428924,0.07871593334,0.7317809127
0.9331054337,0.1914908851,1.126397253
0.9263988726,0.4454839642,1.019905074
0.8848525589,0.1469122235,1.349870847
0.7843076554,0.1148993166,0.8011930659
0.9228133321,0.3057642663,0.9790119466
0.7797181843,0.344959052,0.7901875165
0.9662514151,0.1544618503,1.190207758
0.9662506941,0.1645502985,1.252507875
0.9665357839,0.1874428896,1.534662327
0.9673674185,0.4452447772,1.216366131
0.9655946773,0.1922357211,1.156563604
0.9615183737,0.169354305,1.324907644
0.9264340177,0.1259472159,0.9830559485
0.9700558534,0.4447630749,1.084504193
0.7976920486,0.09162317018,0.811200538
0.9780512004,0.1718132017,1.231912192
0.8025063656,0.137344807,0.8165509885
0.976042162,0.158314824,1.19762381
0.9785029312,0.1566528675,1.27158562
0.9804089104,0.327323384,1.212920404
0.8187214515,0.1213350591,0.8354889136
0.9636551053,0.416562325,1.135074747
0.7454118876,0.08445398947,0.7751974001
0.8154124162,0.4218859258,1.135490142
0.9541902861,0.1830771128,1.137383903
0.8098087679,0.09457626513,0.8252963997
0.9434508531,0.1931109942,1.133264028
0.9563853416,0.1549329849,1.595147763
0.9760473362,0.3700471591,1.165453931
0.9729448964,0.2886763087,1.16569735
0.9734528867,0.3086784894,1.089989771
0.9805109518,0.1601922854,1.360625208
0.9493062757,0.1957337091,1.137637045
0.9651073294,0.8269611105,10.52376594
0.9302074304,0.4251438959,1.126310517
0.9279877792,0.2287531618,1.118947867
0.9392318442,0.1620407607,1.41695018
0.7088010094,0.0944577438,0.7147096979
0.9407910473,0.2456109714,1.204386053
0.9423327504,0.3958754121,1.071179983
0.9546854931,0.167550185,1.410272907
0.76155202,0.3269314442,0.7858069019
0.9596255492,0.1844626193,1.09527632
0.934464854,0.2216339635,1.122423234
0.6923170167,0.07573963253,0.6967807294
0.9550528079,0.157085235,1.212138385
0.8918415741,0.1954611153,1.117492005
0.963815661,0.159754748,1.235819503
0.9128163397,0.1239807529,0.9651341441
0.8675132686,0.1500661869,1.221404585
0.9712411098,0.228092505,1.172435343
0.9248337211,0.1287632119,0.9806920454
0.9168005694,0.2146332182,1.004603805
0.9385126631,0.1954538793,1.064875795
0.939111314,0.349021569,1.010689075
0.9422648878,0.1644060911,1.328616149
0.981450305,0.2039340446,1.113983175
0.9224662064,0.185397084,1.063891382
0.9203154891,0.1263794153,0.9782300383
0.920940969,0.2300744443,1.115465179
0.9401107602,0.1632962166,1.711872124
0.9530685261,0.1807167157,1.133596829
0.9511483127,0.1542616272,1.465189853
0.8201009239,0.1247253413,0.836749742
0.945318595,0.1830895205,1.138608897
0.8649549456,0.3178855135,0.900617367
0.9524645967,0.4231791818,1.159064336
0.9525842074,0.4633765393,1.072768921
0.928997319,0.204020003,1.062073485
0.9195352085,0.1468065238,1.362175087
0.955750043,0.212532294,1.095957978
0.9540826232,0.4855543377,1.13371873
0.9553688661,0.1815643859,1.135192252
0.6611934465,0.1026356395,0.6646534577
0.9736971601,0.3133031569,1.087369459
0.9003495002,0.21533113,1.108030213
0.8640252116,0.2419664841,1.106268115
0.9539479797,0.2154130596,1.092250725
0.7566638496,0.1669725782,0.7652070943
0.8754761474,0.1132065695,0.9063110968
0.8765365911,0.1145907656,0.9076943458
0.9651840966,0.1575837049,1.174391274
0.8574812858,0.1458898199,1.385790483
0.9832731619,0.2276749001,1.096688972
0.9649546758,0.424917828,1.147510863
0.9759329344,0.4968102292,1.165998103
0.9750725724,0.3982601334,1.090533048
0.8580735742,0.1500631429,0.8873627217
0.9704251098,0.2965108806,1.220410243
0.9742686236,0.1478507479,1.139294944
0.9696909883,0.2401784559,1.08689197
0.9766539489,0.1990019294,1.104057953
0.9360294317,0.4311492599,1.557041815
0.9882598409,0.2358692293,1.101343686
0.858789543,0.4186073107,0.9527346838
0.8587585823,0.2043851727,0.9133419996
0.858643872,0.2357171455,0.9107483841
0.8589048093,0.1838059482,0.9010613154
0.8590503591,0.4204337934,1.137272896
0.9071478052,0.181436879,1.109750638
0.9340488027,0.2277151244,1.091900012
0.8698029504,0.1141379443,0.8986314836
0.9343149519,0.187216329,1.064666535
0.9683120854,0.1832231675,1.105338563
0.8977380311,0.1474504914,1.341319542
0.9728033518,0.2787005271,1.147693645
0.9667275837,0.4649924537,1.208068983
0.9578787193,0.1546875268,1.525858377
0.9825810465,0.1932587307,1.097344276
0.9721260168,0.3711718112,1.165503737
0.8953340924,0.14530721,1.320331582
0.8756691526,0.3557745415,1.102346197
0.8215804117,0.1781294992,0.8409866811
0.8974785732,0.4407321467,1.139826401
0.8992630116,0.4313682789,1.111959064
0.8981050947,0.1449601458,1.312376751
0.8948176438,0.1269159853,0.9414665589
0.8283951647,0.1228697764,0.8468863042
0.6670146592,0.2832667236,0.6706529656
0.824818115,0.397344279,0.8592846728
0.9737761936,0.144734497,1.195375457
0.9066563006,0.1199148162,0.9504197094
0.906018006,0.458517392,1.141818036
0.9070085541,0.1334479537,0.9514484356
0.9074649499,0.3972758081,1.09137562
0.969588772,0.2211447438,1.085359999
0.8355190007,0.150619802,1.223908357
0.8155784963,0.1731679213,1.136648932
0.8194937709,0.1346256389,0.9846450059
0.9815828667,0.4531585446,1.25327159
0.8838271303,0.1491437506,1.385032713
0.9989345837,0.2595519,1.108986639
0.9843411828,0.1690022031,1.230164117
0.7568612346,0.08284002162,0.76542345
0.8419796454,0.3990999599,0.8794396629
0.8455279583,0.2079566325,1.013716664
0.8484807098,0.1513064319,1.169005163
0.9835773154,0.2002001391,1.190196686
0.8496894769,0.2141796888,0.8781694092
0.9856469115,0.2981348611,1.098405051
0.9852800216,0.170821807,1.221365209
0.986197413,0.2028821537,1.159466358
0.9851475786,0.221603794,1.166435719
0.9946488713,0.181100918,1.19787823
0.988578679,0.210309606,1.443623576
0.9945291283,0.4341148689,1.235851891
0.9932415744,0.209786006,1.119673187
0.9917872492,0.2518717224,1.104680535
1.001136793,0.2017318677,1.350938886
0.9921279671,0.1594726106,1.642701657
