CS_barriers_k10
0.884973513
0.8778860943
0.8761637768
0.9173285873
0.7188533342
0.7331024044
0.8834705712
0.986546099
0.9804593803
0.4687619767
0.3773415697
0.4584259179
0.4839226184
0.8909348453
0.9232551109
0.8667242044
0.9846201593
1.974065549
0.8811736659
0.8082901707
0.8197864896
0.7174896043
0.9799258803
0.8886386347
1.816368011
0.8052570383
1.076405018
0.9836762315
0.7265602479
0.9568547184
0.9762577644
0.8441398576
0.9208453351
0.9363444273
0.689895229
0.9662798568
0.9420583668
0.9350182603
0.9541102375
0.9213341406
0.9100911259
0.9738364188
0.9742463069
0.727650236
0.6834612588
0.9336084979
0.9525445652
0.7868951699
0.9492518176
0.9278991351
0.9275568728
0.9411863409
0.9362560026
0.9360983274
0.9673361154
0.9719417561
0.965943233
0.9827640033
0.7194549879
0.9023887502
0.9961606776
1.18266677
0.9473550939
0.9416896396
0.9717275775
0.9606441571
0.972105856
0.9736343831
0.9706917728
0.9054920202
0.9009235994
0.9738668548
0.9748389748
0.978312926
0.7987454549
0.974381991
1.069754294
0.97509522
0.6702685582
0.9817321855
0.9817828439
0.9882302494
1.019792908
0.9802281987
1.012475283
1.019889715
1.017159385
1.000987307
1.002943428
1.045332275
0.9374802332
0.8279775679
0.974474231
0.7260935829
0.9481999783
0.9404356312
0.9274909014
0.8390116295
0.9377807952
0.7832515422
0.9906523343
0.9900458418
0.984559079
1.00153673
0.995009834
0.9811990109
0.9398000121
0.9871786395
0.8029099178
1.019353412
0.8742777827
1.134817806
1.086491532
1.00386276
0.8223293733
0.9873748343
0.7495221354
0.8174635513
0.9809123454
0.8141634803
0.9696958206
0.9846118395
1.003833157
0.997632191
0.989592874
1.051816113
1.01601145
0.9900569655
0.9752076662
0.9450897126
0.9670762228
0.7088910137
0.9599066997
0.9586726269
1.000366325
0.778970652
0.9867712441
0.960589707
0.6951932867
0.9881373512
0.9236521706
0.9826727142
0.9411771639
0.8742199808
1.048158184
0.9379030918
0.9425436647
0.9552523686
0.9596138912
0.9687169373
1.142347676
0.9496396286
0.9971872356
0.9429522473
0.9583064452
0.9821184708
0.9759500006
0.8241165196
1.010166079
0.9702766017
0.9731768328
0.9907604464
0.9451825345
0.9425670885
1.05982929
0.9745715633
0.9825264768
0.6685985305
0.9905824758
0.9621874478
0.8714381013
1.032621105
0.7574715262
0.8833751377
0.9614774589
0.9937820914
0.8943492451
0.9997935997
1.082245879
1.01584221
1.000022082
0.8974247865
1.012825077
1.010326351
1.00459897
1.042130928
0.9609698272
1.06628743
0.8662424006
0.9262922064
0.8943945947
0.8666484342
0.8958824792
0.9737419159
0.9620961807
0.889285008
0.9617984591
0.9995578881
0.91913457
0.9927253006
0.9833034038
1.1575593
1.006988923
1.002015188
0.9558395221
0.947078327
0.8275896413
0.9067495847
0.9540000036
0.9324338798
1.879671809
0.8710123472
0.6711634722
0.8410267172
0.9905684933
0.9164186181
0.9362439699
0.9161902587
0.9386831362
0.991836152
0.8495374114
0.8213760178
0.8248387047
1.006552756
0.9855852066
1.034211638
1.007487633
0.7570217374
0.8492323503
0.8976254327
0.9112654725
1.007839648
0.8553547413
1.009728733
1.004806658
1.013293242
1.045354789
1.042622695
1.007883456
1.012552542
1.008393813
1.00926167
1.03817146
1.012745473
