LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
95.4726577037326,25.0572217967178,95.4726577037318,95.4726577037326
100.088729796852,9.09897543607741,100.088729796851,100.088729796852
69.6971230767375,20.0607248382759,89.6770628962302,211.840344718263
68.0181982406623,15.6477384423394,68.0181982406623,68.0181982406623
30.6160720931273,2.78327928119339,30.6160720931281,30.6160720931273
33.679582586119,3.06178023510173,33.6795825861198,33.679582586119
79.9734080934282,31.4093381374628,99.9533479128211,240.696930328849
97.1590929401344,26.6302462414122,117.139032759527,231.986254462878
104.811104945358,27.0369845194176,124.791044764752,236.322206349333
5.23951050843622,0.476319137130565,5.23951050843704,5.23951050843622
2.41350450581834,0.21940950052894,2.41350450581834,2.41350450581834
3.82700901164245,0.347909910149314,3.82700901164328,3.82700901164245
5.24051351745997,0.476410319769088,5.24051351746079,5.24051351745997
96.1183063957915,22.2657989070576,96.1183063957923,96.1183063957915
108.977074870523,12.5526965890415,108.977074870523,108.977074870523
92.2996667153726,27.7737807690624,103.460621595376,193.370350782644
100.789063081525,9.91446847253863,100.789063081524,100.789063081525
89.4743268960382,31.3662783213626,109.454266715477,273.658984398702
74.0675225291329,8.65177737184632,79.0675225291329,124.067522529133
60.5570629733941,10.6036071658976,60.5570629733949,60.5570629733941
57.5401802328202,24.6135674655621,57.5401802328194,57.5401802328202
32.9620540698523,2.99655036998657,32.9620540698523,32.9620540698523
129.080360465645,11.8410314032681,129.080360465644,129.080360465645
55.8861622095369,6.71394594177845,55.8861622095369,55.8861622095369
119.135045058253,33.0322076230954,133.270090116464,225.994792207003
55.2025675873205,5.14691330848096,60.7830450273212,105.737909620955
124.919237172712,13.0151455026729,124.919237172711,124.919237172712
124.194198256125,29.7559862351572,135.355153136128,225.264882323396
31.0970991280521,9.13257832295918,31.0970991280513,31.0970991280521
127.394422999582,40.6429320182232,147.374362818975,269.682719789577
128.367189244486,29.9753045530473,139.528144124488,229.437873311756
58.9916306688028,11.8674481286289,58.9916306688028,58.9916306688028
131.688585332634,35.2039381792399,161.658495061747,414.790321478997
131.071341817634,37.0859387572968,141.061311727329,230.971040914599
25.2194503279012,2.51940548568639,25.2194503279012,25.2194503279012
131.713171221206,11.9739246564735,131.713171221205,131.713171221206
131.561387500563,38.6368011338408,153.883297260613,282.766762934209
131.485849332479,47.3869328451237,141.475819242176,231.385548429444
125.02371105623,45.6456238615486,135.013680965974,224.923410153662
131.900356847325,35.2231901351162,161.87026657646,407.202326170152
122.118306395801,11.1016642178,122.1183063958,122.118306395801
131.124990633191,46.4191897251203,151.104930452584,265.952152155967
132.601179469179,35.8144563014522,169.555209466731,321.349263258343
32.6805855951502,10.7160647900627,32.6805855951493,32.6805855951502
23.2405135174686,3.09762244098208,23.2405135174675,23.2405135174686
126.577267232104,36.3360705841522,146.557207051545,292.756732843935
149.645648692117,13.6041498811017,149.645648692115,149.645648692117
50.2689186945145,18.2516469890761,60.2588886042585,150.168617791946
135.561387500565,16.6532938772749,135.561387500564,135.561387500565
135.493864971464,35.6358337570743,154.851714643597,244.761443830865
134.569243159887,13.7327390055564,134.569243159887,134.569243159887
138.097099128099,12.7046470137621,138.097099128097,138.097099128099
132.082198070799,14.5219067548493,132.082198070798,132.082198070799
132.857564284876,35.3102089930801,162.82747401399,417.617330490633
139.191510153267,32.3723354859138,139.191510153266,139.191510153267
176.11260926587,42.2179919580477,206.082518995031,404.589776775845
175.599333430743,56.0257373709648,185.599333430747,275.599333430744
149.160585286307,22.4122152303777,154.155570241204,199.110434835259
29.3645254763639,2.66950231603309,29.3645254763648,29.3645254763639
119.307008702799,34.0783403038004,149.276918431913,411.688560997715
163.337419897908,51.2964552087427,173.327389807604,263.237118994873
149.372356800999,36.8115537672684,179.342266530107,420.575878727761
150.839510122383,31.8401068583831,160.829480032128,250.739209219818
144.782843846496,38.1508027723202,164.762783665937,301.843144131698
172.635602700394,45.232789641825,182.625572610136,272.535301797826
162.881122829664,28.2042312890574,172.871092739409,262.780821927099
161.011321255624,48.8514304119215,180.991261075017,282.574242303229
175.856224450157,63.4435512621512,185.846194359854,275.755923547122
117.818639680462,10.7107854254967,117.818639680461,117.818639680462
109.719687045794,33.7343206265993,139.689596774977,379.265178912636
118.261720785223,10.7510655259294,118.261720785222,118.261720785223
187.848216279429,64.1638121585615,197.848216279429,287.848216279429
178.885969461912,39.6903365960963,188.875939371627,278.785668558896
178.555041053951,61.1791408624601,188.545010963695,278.454740151383
58.409981806857,5.58931994373707,58.409981806857,58.409981806857
178.683594622294,16.6198763345916,178.683594622293,178.683594622294
189.270090116482,17.6574676533028,189.27009011648,189.270090116482
187.271558127843,55.4924695432252,197.261528037539,287.171257224808
22.2015645782769,2.01832405257063,22.2015645782769,22.2015645782769
145.683578720832,37.003765324329,185.643458359758,325.868236223427
189.481323624492,40.4578234784948,229.441203263296,383.619353374764
205.41797311117,44.8562073286176,226.578927991228,406.488657178972
188.100573157539,55.6737127867082,198.090543067236,288.000272254504
175.793531686819,35.292753493222,199.022009095911,292.087020368046
188.637279360908,17.1488435782645,188.637279360905,188.637279360908
188.780501002646,38.9411990035997,198.770470912371,288.680200099641
186.666173875038,36.8380130892173,196.656143784739,286.565872972008
