CS_barriers_k10
0.9251775884
0.892694779
0.9887376931
0.9001358975
0.7270100429
0.737389762
0.8840112648
0.8757519735
0.9128999421
0.4933895453
0.3646550152
0.4234323235
0.499600584
1.040463737
0.8887167662
0.8824259517
0.9089309303
0.8672751764
0.8412295234
0.8045647168
0.8106014695
0.7263696516
0.9370528148
0.8033680865
0.9391363338
0.8538264266
0.9127238897
0.9533440325
0.7299979188
0.9207949932
0.9678410649
0.8801486469
0.9373991308
0.9354550013
0.6955301528
0.9186558714
0.9413240661
0.9354611252
0.9915041251
0.9624439828
0.956063287
0.9613414989
0.9273937743
0.7326275688
0.6819155986
0.9587378144
0.9560357323
0.7941484706
0.941367066
0.9710991286
0.9401862004
0.9698936373
0.920409762
0.9200916676
0.939520139
0.9720891554
1.001085823
0.9802569648
0.714482379
0.9228432892
0.9513409953
1.006395699
1.005757533
0.9384719972
0.988377564
1.016698772
0.957718699
0.9886494517
0.9006463876
0.9024314575
0.9003112565
0.9957984747
1.018200251
0.9844452418
0.7986933231
0.9871164708
1.075002917
0.9773777523
0.6692364802
0.9629735004
0.9943230231
0.9955878785
0.9800287858
0.9741056609
0.9774619532
1.000380704
0.9762349698
0.9782540863
1.013277081
1.004535545
0.9382998436
0.8295608928
0.9258022998
0.7192490158
0.9949169576
0.9402259087
0.8946078074
0.8614150336
0.953045283
0.7819513711
0.9957240664
0.9903162921
1.008340857
1.003657452
1.921099374
1.0032164
0.9529763947
1.003613485
0.91300267
1.000606743
0.8088897958
1.001985139
0.9987720209
1.008184817
0.9233030974
0.9937963099
0.7507392665
0.8772544057
1.034385236
0.8149119677
0.9974972974
0.9837950818
0.9955731378
0.9974294977
0.9948739109
1.00422769
0.9743865258
0.9871810398
0.9523637521
0.9590912054
0.9646609064
0.7089376292
2.045805092
0.9652629203
0.9839586553
0.7644810208
1.011172541
0.96131798
0.6952478748
1.077264398
0.9480439559
0.9820457711
0.966874817
0.8780284154
1.042591677
0.9939024853
0.9272741901
0.9592936157
0.9641666146
0.9600418943
1.023740854
0.9609845494
1.014713979
0.9819295211
0.9770019316
0.9732049657
0.9942057233
0.9149588196
0.9650561937
0.8757647321
0.9710911817
0.9907604536
0.9421584893
0.9318477678
0.9801531929
0.983125245
0.980271902
0.66661334
1.005776909
0.9603126728
0.9711691718
0.9762898655
0.759447044
0.9151248517
0.885733433
1.033441884
0.8637860106
1.005780116
1.001558945
1.027992761
1.036378249
0.8989763836
0.9938675761
1.0086293
1.020688765
1.025149046
0.9618657
1.010607064
0.8667020571
0.8659538011
0.8685533144
0.8989828151
0.900349143
1.946712898
0.9680714883
0.8836406863
1.89946486
1.000986873
0.9095808028
0.9925513777
0.9885723422
0.9918201986
1.033621998
0.9997791944
0.9068047354
1.001543303
0.826607673
0.9593462147
0.9373934743
0.9074788142
0.9034297632
0.8815214923
0.6711634729
0.8293443345
1.055871423
1.042316735
0.9627663921
0.9364580229
0.9638733864
1.032522533
0.8876248532
0.8204492603
0.8792720297
1.004994819
0.8932051093
1.015455317
1.004909563
0.7588984098
0.8479797549
0.8530735816
0.8580497472
1.011275542
0.8891109868
1.025381144
1.040682341
1.010725668
1.017649729
1.033887094
1.020895725
1.015904042
1.025797809
1.015353699
1.039897441
1.039418313
