CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9503028805,0.1589526358,1.011104124,1.403354969
0.9360713599,0.3464829026,0.9519991134,1.007053598
0.9378595409,0.1927345021,0.9639351967,1.125074076
0.9500117297,0.4847387045,1.011634705,1.237330912
0.8915112723,0.1876776927,0.921615551,1.100319512
0.8923762015,0.1208836185,0.9009896079,0.9296561833
0.8914939118,0.1160420339,0.9004224627,0.9301219589
0.9553812116,0.2937922613,0.9820332072,1.140234576
0.9474677177,0.2309927386,0.9732882011,1.130799619
0.9572569636,0.2668908376,1.004517611,1.206929633
0.7970004012,0.09167817196,0.8003280278,0.8099113101
0.9531037433,0.1981796663,0.9736569238,1.082998752
0.9645045915,0.1969099983,0.9859091768,1.095369692
0.9557267824,0.2636253755,0.998358795,1.188876309
0.67292755,0.1024702926,0.6738747746,0.6761458639
0.9301229421,0.1743712645,0.9603187083,1.129820158
0.9582968612,0.1543947384,1.044730875,1.484623038
0.9694118839,0.1569298016,1.002740795,1.185873664
0.9560902385,0.1614542228,1.014190088,1.270828797
0.9555189491,0.1523220345,0.9916355053,1.182369645
0.9582842738,0.2124997618,0.9783762716,1.084712155
0.956054119,0.1600366864,1.079671752,1.547221234
0.9551832495,0.1396748589,0.9765152372,1.049256906
0.9539977944,0.4601610289,0.9827720715,1.079822818
0.9531138494,0.4457929348,0.9792920112,1.136704075
0.9530174401,0.4530207967,0.9847238322,1.087264319
0.9101457363,0.2183362037,2.011738621,11.34311203
0.8243890229,0.1230447919,0.8293015034,0.8429222042
0.9136304455,0.2340477491,0.942570892,1.113841513
0.7186479167,0.07685038223,0.7287564046,0.7454770122
0.9329434499,0.1905163955,0.9602697302,1.126651186
0.927125129,0.4032505213,0.9572827431,1.093713607
0.8844595406,0.1147062408,0.8929514926,0.9210042233
0.7846374555,0.1168084417,0.7890691933,0.800611186
0.9213055676,0.4140605604,0.9516474236,1.123997124
0.777327618,0.1054621189,0.8015530565,0.8382670058
0.9670935724,0.2226709063,1.119348617,1.56306181
0.9660110223,0.1572128637,1.004966454,1.214513891
0.9657092237,0.187251181,0.9957301378,1.164027427
0.9663544471,0.2028485304,1.020557829,1.353215773
0.9670764228,0.4824600344,1.000287815,1.176802352
0.9621799788,0.1412791247,1.008608206,1.116357516
0.9253848333,0.2008831051,0.9520655076,1.115602243
0.9721961952,0.2152475006,0.9951206136,1.110920034
0.7973327005,0.3502750216,0.8041813901,0.8221309856
0.9826816453,0.2265636913,1.004492173,1.118609253
0.803865954,0.1860857218,0.8647370348,0.9390300243
0.9751023093,0.2427943904,1.000828094,1.154410616
0.978754636,0.1965682196,0.9965666489,1.094917466
0.9813707623,0.211943627,1.000478125,1.105391798
0.8163195372,0.1314366939,0.8558370991,0.9245554877
0.9634220931,0.2107727357,1.027957974,1.291860984
0.7477971044,0.1205312437,0.7507819015,0.758688305
0.8150619097,0.09609858672,0.8192729503,0.8319460823
0.9536580541,0.1526899282,0.9943484004,1.200519639
0.8102725184,0.09552232518,0.8140936259,0.8253406729
0.9432380427,0.2301032436,0.9692377044,1.127866983
0.9551497752,0.2236986003,0.9863994518,1.158322867
0.9781231606,0.2013206256,0.9951012514,1.091665898
0.9732560056,0.1801377413,0.9998355351,1.156106228
0.9708376397,0.4377746542,0.9951460749,1.145942603
0.9792890355,0.2156158186,1.004131056,1.154903598
0.9509674848,0.2291180334,0.9757003459,1.090281954
0.9666324068,0.2745866824,0.9927650685,1.144052344
0.9304682908,0.1516857428,0.9781523978,1.19462169
0.9300361008,0.1673827369,0.9937343311,1.3825396
0.9381862648,0.1536969253,0.9767744305,1.168537437
0.7102482916,0.08199286967,0.7118193788,0.7160283791
0.9398964657,0.1921928326,0.9685105911,1.133250347
0.941624121,0.3812225955,0.9592183089,1.020937804
0.9562724465,0.4883940288,0.9818834646,1.11228873
0.7648066962,0.08886664776,0.7671528202,0.7733971803
0.9617733082,0.1972874711,0.9833290774,1.092686117
0.935493419,0.1799293348,0.9512080705,1.005273929
0.6836683026,0.1528704328,0.6852764621,0.6890846856
0.9558207044,0.1890960961,0.9833784986,1.114102347
0.8919301105,0.1466581692,0.9563068937,1.336946429
0.966371539,0.4918754597,1.000427497,1.15451739
0.9115803856,0.2393368122,0.9588215046,1.164160103
0.8676038393,0.4453270482,0.9115825698,1.125843535
0.9714253817,0.2668399146,0.9957201389,1.146398139
0.9246040765,0.1804165323,0.9572413008,1.131982093
0.9158930703,0.1510985198,0.9719017978,1.30634763
0.9377109109,0.2122730216,0.9654060196,1.128730889
0.9404748385,0.230111644,0.9647889519,1.100598536
0.9428322621,0.1899462106,0.9611663375,1.066923928
0.9773554148,0.1605020322,1.009977749,1.192183646
0.9213967029,0.1742006178,0.9484573139,1.114702285
0.9212440829,0.4591327229,0.9484328568,1.091028715
0.9210429284,0.3543876963,0.9428861431,1.062079614
0.9392667078,0.4323364467,0.965254178,1.12457947
0.9526057419,0.2096238886,0.9775844324,1.132783832
0.9515072421,0.1353823118,0.9720677228,1.039958862
0.820874999,0.1314730275,0.8250974707,0.8376819467
0.9457615338,0.1801504854,1.014323375,1.262407185
0.8660100104,0.1424741148,0.8759686707,0.9073232611
0.9522729048,0.2595435207,0.979179478,1.141259441
0.9523550973,0.1377468142,0.9727535653,1.041751118
0.9280265804,0.4230380831,0.9547673456,1.11783775
0.9191513317,0.219147469,0.9462046249,1.112168699
0.9552104895,0.21750103,0.975877041,1.083177858
0.9551449021,0.1372923337,0.9770858362,1.049849205
0.9570946667,0.2132901927,0.9767602213,1.082517651
0.6644886284,0.07899799758,0.6663936128,0.6701802509
0.972001699,0.1854667226,0.998414939,1.154271706
0.9022736884,0.1248277322,0.9125589445,0.947034637
0.8641040679,0.2079974507,0.9011636571,1.107690449
0.953108846,0.4922297769,0.9823581338,1.143923986
0.7564063709,0.08632009343,0.7585563075,0.7642157159
0.8747029696,0.4016504836,0.9083093428,1.099294255
0.8770879253,0.1125771146,0.8844219475,0.9083801725
0.9653434671,0.4407685768,1.042404069,1.424138974
0.8567613935,0.1775241857,0.8943030586,1.096036989
0.9824967156,0.4395025632,0.9992233129,1.094818002
0.9649631738,0.1676373575,0.9958897496,1.167593371
0.9755315798,0.3418995547,0.993349753,1.094606943
0.9735678485,0.300113595,0.9988212694,1.152071762
0.8575144053,0.4405314344,0.896358632,1.099856552
0.9681354991,0.2701244663,0.9925214783,1.143860585
0.9773031426,0.203191695,0.9992014808,1.112675049
0.9674721619,0.1577171986,0.9998020774,1.177722053
0.9743848697,0.1844323498,0.9968485753,1.109060606
0.9363552741,0.2486470391,0.973542943,1.153267327
0.9843872417,0.2295152853,1.009041501,1.158766819
0.8585818048,0.1440957907,0.8660987052,0.8877578034
0.8591017617,0.1065964997,0.8653493173,0.8852710209
0.8590689393,0.1539110611,0.8692033094,0.9003784023
0.8585385883,0.1835926369,0.8691440936,0.8987574074
0.8579395667,0.1440467911,0.8651976373,0.8862075459
0.9083124677,0.1458970784,0.9608761528,1.313962736
0.9335246254,0.1879540224,0.9533754554,1.064723818
0.8699818743,0.1152864402,0.8779233236,0.9037026015
0.9341920712,0.2072845007,0.9965752285,1.382788905
0.9674332965,0.1894665486,1.00079655,1.18342872
0.8973104733,0.4299944845,0.9289715878,1.111537422
0.973272899,0.1585051374,1.005989129,1.187342524
0.9655867271,0.1547792694,1.066903732,1.516430087
0.9567264667,0.4849961349,0.9817333484,1.136006628
0.9803998407,0.4367371492,1.005628172,1.157293202
0.9721509182,0.1804331268,0.9990685872,1.156474347
0.894820892,0.2138087772,0.9245231103,1.10176651
0.8745008203,0.297965301,0.9085739456,1.101927043
0.8212404142,0.1214713435,0.8257843662,0.8383849724
0.897602926,0.1172178812,0.9067679035,0.937480716
0.8983093377,0.4678869963,2.017533872,10.86150588
0.8984383186,0.1459388988,0.9563721197,1.324481393
0.8950947375,0.1256008884,0.9057492697,0.941267039
0.8285996119,0.4010292091,0.8947975293,1.184051263
0.6678139644,0.07551921258,0.6686148049,0.6705513417
0.8261479776,0.1049299775,0.8319197376,0.8494920594
0.9766578567,0.2225601011,1.00166713,1.12419503
0.9063480947,0.1191015196,0.916434872,0.9504003812
0.906825689,0.2785923626,0.9217280214,0.9708848905
0.9059509559,0.4429304245,0.9347716582,1.097269446
0.9061174843,0.2194439609,0.9358492963,1.110786215
0.9674871855,0.4750225012,0.9919415923,1.143475749
0.8350538149,0.1131596791,0.8398605184,0.8543422662
0.8150180387,0.1303436658,0.8197411678,0.8326399181
0.8182486844,0.1680194366,0.8548978407,0.9211199683
0.9820621834,0.193461693,1.000732538,1.100611686
0.8838869004,0.1509350352,1.045431357,1.485620345
0.9970280325,0.1558619131,1.052811216,1.339782987
0.985957493,0.3686562299,2.144502111,11.78994822
0.755710445,0.2334526946,1.863804243,11.34092596
0.8435774303,0.4219490079,0.8562032007,0.8910890147
0.8467517936,0.1052290022,0.8529855465,0.8726514835
0.8501289045,0.104120312,0.8560397842,0.8747247926
0.9840817003,0.1680319745,1.017011413,1.202682863
0.8493714406,0.1874976654,0.8566710856,0.8795784167
0.9849607914,0.1994887614,1.009451882,1.120145645
0.9905175255,0.4765423353,1.018033039,1.151030268
0.9862909008,0.1580967448,1.028996162,1.255373369
0.9865951755,0.2166669239,1.011048767,1.15994865
0.9963593025,0.4436954978,1.038036747,1.247796675
0.9892175388,0.1531038289,1.036402911,1.29807705
0.9988964538,0.2196018199,1.018929885,1.128551269
0.9910353465,0.5471075399,1.168276861,1.485044975
0.989983817,0.1532242179,1.043318685,1.32124699
1.006443509,0.2811365887,1.023484337,1.121496057
0.992035286,0.1722430145,1.057833873,1.411449186
