CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.923693833,0.1871215146,0.946324581,1.065146862
0.7128335551,0.08745970052,0.7145123824,0.7189897976
0.893300934,0.4507548819,0.9707538428,1.088894465
0.9358602601,0.1530375044,1.010024664,1.415169198
0.9256647487,0.4909519972,0.976764393,1.187827634
0.9250377822,0.1863917656,1.960489194,10.67286631
0.925193662,0.1626220961,0.9831827942,1.346551614
0.9497325434,0.1918746135,0.9794204727,1.115193944
0.9367729304,0.2211463836,0.9612524608,1.096057235
0.937601523,0.2007467305,0.9637217812,1.125066328
0.9488841605,0.1795214494,0.9741260844,1.130819171
0.8907614855,0.1833965549,0.9207849277,1.098643334
0.8919619935,0.1160810171,0.9008990891,0.9306419161
0.8924652437,0.121652109,0.9018475492,0.9330715532
0.9566206926,0.1366151916,0.9802791089,1.05586726
0.9478572511,0.1509131881,0.9907868569,1.201989386
0.9588859465,0.2078232791,0.981688075,1.093725313
0.7959493157,0.1330669042,0.8018504323,0.8171080661
0.9530738177,0.1528993185,0.9943470615,1.201964341
0.963960661,0.4206288844,0.9834049318,1.088510548
0.9553631565,0.4421067814,0.9727532362,1.074204322
0.672923503,0.07990795381,0.6753497862,0.6800577473
0.9309987425,0.1947742805,0.9507683306,1.062591561
0.9593727461,0.2338021668,0.9780615098,1.082049404
0.972909879,0.3056008871,1.000216493,1.152748001
0.9567075989,0.1925822579,0.9747805983,1.077019278
0.9565865517,0.2623080996,0.9870327739,1.158729454
0.9548739658,0.4321767761,0.9813766405,1.13928976
0.9556170921,0.1525150869,0.9948390572,1.197178924
0.9544002325,0.1527890786,0.9899741972,1.178197714
0.9554191181,0.2151613907,0.9754144917,1.08178084
0.9540886929,0.1558629169,1.015647738,1.409625048
0.954796471,0.4792017371,0.9798612986,1.114410339
0.9096500391,0.1458261269,0.9637189383,1.318268934
0.8238179659,0.4027992667,1.846220491,10.47003926
0.9147317392,0.1258796119,0.927283311,0.9699529625
0.7166261181,0.2782140774,0.7279566871,0.7460347678
0.9329334143,0.1506313053,1.039132947,1.334298606
0.9255809186,0.1475508191,1.123857643,1.577152938
0.8841227919,0.1863923279,0.9152931951,1.097076115
0.7856389704,0.2813800323,0.78857653,0.7965003369
0.9229514631,0.4502073807,0.9533573849,1.094309886
0.7804154285,0.08816388648,0.7831820586,0.7908586833
0.96679251,0.1960842099,0.9915057589,1.144104902
0.9670605366,0.2040727405,0.9928842155,1.149025267
0.9655946772,0.1922357009,0.9940059478,1.156564202
0.968926419,0.1994608133,0.9907315979,1.1022801
0.9664888881,0.1727942905,1.031732827,1.317680229
0.9606180042,0.250633551,0.9863602508,1.141675119
0.9264216353,0.1254996051,0.9394854578,0.9830150823
0.9683385442,0.3126170907,0.9928127683,1.14425019
0.7976607934,0.1366381898,0.8012751906,0.8109690791
0.9804685873,0.2207672837,0.9970953801,1.094032373
0.8035328196,0.4168553739,0.8541080418,1.135007011
0.9764780482,0.1929983016,1.001017943,1.151670415
0.9772110318,0.3134814055,1.001729979,1.152024301
0.977457338,0.1774742573,1.004199368,1.160736933
0.8181157303,0.1965793553,0.9715948283,1.088960457
0.9660449607,0.3030608265,0.992168282,1.140545558
0.7463861023,0.08177914501,0.7483156414,0.753397154
0.8152246308,0.263560731,0.838270005,0.8830445315
0.955461517,0.4968025805,0.9839388595,1.143383832
0.8105394823,0.1659383441,0.8155431687,0.8290904145
0.9437661598,0.1563497772,0.9969382904,1.22673613
0.9571940523,0.4705495415,0.974958832,1.077335734
0.9775319884,0.1899429367,1.064037928,1.279103802
0.973598497,0.1799733076,1.001050443,1.160157412
0.9716840573,0.2051206057,0.996296129,1.147873081
0.9813954652,0.4134719702,0.9981767136,1.093984203
0.9490853605,0.1538585064,1.195362024,1.753701824
0.9643763574,0.208677084,1.038998813,1.346707261
0.9306846097,0.4284264742,0.9537588664,1.072654321
0.9291156919,0.3967662533,0.9912492686,1.162315105
0.9398043994,0.1692694692,0.9597726788,1.028866594
0.7084345486,0.07680823025,0.7126638066,0.7208999619
0.9412332345,0.1871484807,0.9599067008,1.06670845
0.9417787246,0.3267118815,0.9715757917,1.063483977
0.9545979087,0.4574059133,1.032673102,1.227546499
0.7639359923,0.0844385263,0.7662686829,0.7726115307
0.9596907026,0.1596319252,1.045381536,1.180174359
0.9349729929,0.2044588177,0.9612515548,1.123466321
0.6891303985,0.1775174335,0.6927718432,0.6995925536
0.9554824129,0.1386144877,0.9771660524,1.05029448
0.8914168726,0.3267188974,0.900701779,0.9309779458
0.963557029,0.1574795847,1.003859215,1.2180563
0.9126525944,0.1477746637,0.9657071944,1.320996915
0.8687446871,0.1122519562,0.8763862004,0.9011743856
0.9757898589,0.1986905076,0.9965827096,1.106152846
0.9237299814,0.1922745394,0.9504234504,1.114603957
0.9169273508,0.1835581538,0.9405236634,1.064109364
0.9379790338,0.4065923202,0.9637790174,1.123068071
0.9394605628,0.1288853721,0.9561581571,1.010994597
0.9431546745,0.4860545474,0.9793259401,1.166947621
0.9774442933,0.1713728105,1.017411012,1.232358628
0.9214372043,0.1910745896,0.9516278491,1.128928602
0.9201000389,0.1864478853,0.9423387891,1.062302112
0.9207985055,0.460962596,0.9516328093,1.095083906
0.9388736711,0.2115850028,0.9662034473,1.128541301
0.9538701571,0.1383545968,0.9748278336,1.045771882
0.9517721888,0.1551449433,1.018916306,1.422801996
0.8194539962,0.1218673338,0.8238746437,0.8361185552
0.9455092104,0.1505575871,0.9854884113,1.187626466
0.8650826812,0.2493554095,0.8935652783,0.9602680806
0.9524476161,0.2631613852,0.9818014622,1.151258868
0.9520735009,0.207722165,0.9697807356,1.072149703
0.9290446551,0.1531359761,0.9815861164,1.304321341
0.919825333,0.2308145369,0.955175417,1.128924379
0.9541440604,0.1543986535,1.127918395,1.627939571
0.9555880054,0.4131076049,0.978783124,1.061301324
0.9550815576,0.15173835,0.9928281956,1.189737164
0.6663529117,0.08080909473,0.6671512449,0.6690647321
0.9752699767,0.2365807555,0.9934872179,1.095794346
0.901717703,0.1246088791,0.9111567406,0.9430796846
0.864849388,0.1466111907,0.8751146138,0.9071795318
0.9517636932,0.1517245858,0.9926791969,1.19895537
0.7539824691,0.09062389025,0.7640502844,0.7827994621
0.8761023864,0.1173469325,0.8835740995,0.9074934826
0.8774603912,0.1642973195,1.010525034,1.488840454
0.9656202725,0.1590746806,1.052566974,1.358004051
0.8577622331,0.1083777461,0.8638014325,0.8827918714
0.9814267351,0.1597777087,1.092700787,1.486249472
0.9643263659,0.4336260989,0.9905862292,1.146731467
0.9761186452,0.4555956877,0.99494144,1.098819303
0.9724365866,0.3329919656,0.9967197344,1.147225443
0.8597026026,0.1335730803,0.8685183431,0.8962738946
0.969343034,0.1447956249,1.017400106,1.141300811
0.9736553972,0.1934960321,1.148800339,1.363444526
0.9672866372,0.4244702837,0.992571349,1.145900651
0.9739601969,0.1452842547,1.039455081,1.18880585
0.9348409208,0.1755090316,0.9608173787,1.121634235
0.9856799259,0.1579652043,1.028635706,1.256029913
0.8584460996,0.1516811734,0.9150311936,1.188626042
0.8585728134,0.170315555,0.8958744792,1.099435965
0.8594478902,0.1454534982,1.085573218,1.469885497
0.8599322007,0.1430485777,0.8694404839,0.8990729864
0.8589785821,0.1828454259,0.869809992,0.8999649163
0.9077468589,0.1258728896,0.9197181893,0.9601776335
0.9323045316,0.1848765164,0.958752254,1.121872175
0.8699254451,0.4304213221,0.8873950105,0.931306417
0.9339243521,0.1493339031,1.003052076,1.264322139
0.9687109845,0.1837523679,0.9903289538,1.101618754
0.8979681266,0.1198532399,0.9070074679,0.9374288246
0.9732708196,0.4756841167,0.9975553679,1.147944399
0.9654742449,0.4382697357,0.9978509258,1.108715048
0.9581481143,0.1542959709,1.028368693,1.441295443
0.9819606974,0.1621243389,1.024688633,1.245563059
0.9740277748,0.2010569372,0.9916422733,1.090201936
0.8958835171,0.4603764257,0.9937103618,1.492644205
0.8755466326,0.425507118,0.8950008342,0.9445246648
0.8206247323,0.1215799457,0.825217539,0.8379159853
0.8986927122,0.4183782552,0.9193647337,0.9815544465
0.8986578531,0.4440511725,0.9171246234,0.9675885455
0.8986534821,0.1174016164,0.9079241152,0.939014598
0.8939432794,0.2131043101,0.9248823945,1.105516372
0.8283864587,0.1157072405,0.8353980559,0.8562447421
0.6658355646,0.06646413351,0.6685985485,0.6739342668
0.8243157315,0.09810901331,0.8288376201,0.8425690153
0.9736422628,0.4214537689,0.9927892575,1.095662796
0.9066720521,0.1455561777,0.959976214,1.314275049
0.9060970125,0.180501548,0.9651453947,1.189691268
0.9068167291,0.145984772,0.9636098957,1.325604978
0.9067592822,0.1852373353,0.9383251128,1.122306434
0.9677170366,0.3131543674,1.058476171,1.470344779
0.8350432718,0.2037979325,0.8885675267,1.179693552
0.8166611624,0.1532064917,0.8234176225,0.8428085166
0.8212662054,0.09996135694,0.8262181017,0.841319523
0.980292965,0.4381551255,1.00529115,1.156347769
0.8834785753,0.1446349021,0.9478087988,1.327957806
0.9977315751,0.2257967128,1.023409134,1.148161186
0.9867042557,0.256255071,1.016791822,1.18021674
0.7541894792,0.0873827405,0.7672167354,0.788759209
0.8422680416,0.2288245737,0.8675473388,0.9234325903
0.8468360846,0.4046176929,0.857630491,0.8890357329
0.8497584977,0.106458268,0.8553448047,0.8727147819
0.9849873627,0.1606444147,1.02592691,1.243586604
0.8486536645,0.1669573737,0.8889446788,1.101824055
0.9832931408,0.4890824668,1.007480725,1.156406157
0.9868772081,0.177865101,1.058302474,1.254647987
0.9873525798,0.229184495,1.004784047,1.100925356
0.9910884489,0.4631834756,1.020321144,1.157840908
0.9965243093,0.1948117048,1.035772891,1.19960784
0.9891580407,0.4067311151,1.020043325,1.16305309
0.9928075766,0.182656139,1.022629374,1.192592762
0.9889368595,0.1761342529,1.069390656,1.440606627
0.9903402536,0.206885636,1.009628194,1.108613537
1.004712152,0.2322307895,1.049371044,1.235561913
0.9930160809,0.1542392309,1.038039897,1.296582572
