CS_barriers_k10
0.8707138061
0.9058014553
0.8299062208
0.8789374744
0.7180615232
0.7328993416
0.8474530652
0.9026858266
0.8850217782
0.4933895469
0.4069913478
0.4399773919
0.4832740099
0.8950184495
0.9250144859
0.9429237559
0.8831778482
0.8695002716
0.8416789453
0.8739490024
0.8311008666
0.7290105272
0.9203059573
0.804333458
0.9333893608
0.7966476294
0.9145417009
0.9422059815
0.7261137633
0.9337006865
0.9130560569
2.044883663
0.9345960405
0.9363563851
0.6976500248
0.9616602921
0.9423996718
0.936077583
0.9210349818
0.9368595826
0.9677444082
1.015614636
0.9688316433
0.7346366275
0.6836398229
0.936582749
0.9678807937
0.8476038423
0.9698874496
0.9578504753
0.9272540472
0.9883596002
0.9191776687
0.9193640512
0.9688968552
1.010142281
0.9700083501
0.9445818154
0.711668832
0.9555242875
0.9516358589
0.939691321
0.9915710044
0.9519867693
0.9862532075
0.9846322893
0.957441284
0.9736100616
0.9798581286
0.9230754964
0.9208709317
0.9771554956
0.9749307977
0.9941703514
0.8686445089
0.9794066714
0.9861938561
0.9860603065
0.6729614445
0.9859555971
0.9875918555
0.9938148358
1.050547237
0.977677683
0.9855207362
0.9750975956
0.9794716936
0.985373079
0.9794259087
0.9770767417
0.9432360614
0.8283331041
1.027602699
0.7181426988
0.9484584572
0.9524395507
0.9173231189
0.7928051622
0.9346386855
0.792617
0.9928653926
0.9951481841
1.001657482
1.003233088
1.016503144
0.9858465725
0.9563667428
1.002132468
0.8017558891
1.003766655
0.8073018183
0.9960671003
1.033219752
1.002705557
0.8725302586
1.917771657
0.7513160077
0.8192732129
0.9788491376
0.8407690923
0.9733484657
0.9815836496
1.012897871
1.00977321
1.004470546
0.9998060245
0.9680586714
1.004221938
0.9493053131
0.959351046
0.9680517301
0.7208518005
1.003690259
0.9800926792
0.9760178812
0.7668386903
0.9863439221
1.02117526
0.6906745663
1.00194354
1.149618605
1.047385107
0.9742795747
0.9587519433
0.9898783599
0.9508911387
0.9471162779
1.006817537
0.9639334494
0.9928964136
1.00995297
0.9484573137
1.026636657
0.9516864261
0.9731311319
0.9715403034
0.9754506729
0.8477633223
0.9892846254
0.8717385228
0.9783037286
0.9793264923
0.9820352012
0.9808193088
0.9753167275
0.9957924895
0.9836654356
0.6611003226
1.012000927
0.9594209354
0.9491086109
0.9835192552
0.7606598492
0.8943159583
0.9374120775
1.044947514
0.8651976373
1.069451199
0.9982233153
0.9912583216
1.011543132
1.130034247
1.001100323
0.9912883332
0.994354757
1.042268979
0.9608349307
1.026013519
0.8654526038
1.132195913
0.8650862977
0.8958744785
0.9087311424
0.9180735277
0.9885797418
0.8769673591
0.9718617372
0.9993655836
0.9303167992
1.142314411
0.9959686786
0.9937378151
1.000136085
0.9988157841
0.9067740407
0.8830275929
0.8735601193
0.9093919996
0.9094775992
1.16379356
0.9088511137
0.833686701
0.6699298457
0.8749755157
1.00312637
0.9364021187
0.9195364147
0.9354509867
0.966563533
0.9925538531
0.8415707154
0.8219733822
0.8262516792
1.057347405
0.9147369237
1.022678673
1.009018335
0.7680425503
0.8487560365
0.8513097327
0.8553691182
1.064234618
0.9112654728
1.002016962
1.027614485
1.018527728
1.019215979
1.043324172
1.024134827
1.024736929
2.049336386
1.014550158
1.027619886
1.021040287
