CS_barriers_k10
0.8787523578
0.9607125407
0.8302923387
0.8309354538
0.7153117203
0.7338773082
0.8808995632
0.8864644924
0.8856066343
0.4584225862
0.3646552586
0.4584259183
0.4832868402
0.9468160866
0.8971915272
0.8761767743
0.8833171167
0.87012935
0.891190832
0.8057538248
0.8729765079
0.7190661984
1.187004003
0.8166292205
0.9106995751
0.7961159191
0.9116362117
0.9271625315
0.7297106623
0.9161707769
0.9327478505
0.8076600113
0.9685792825
0.937186328
0.6963113062
0.9279916598
0.9801030419
0.9393631722
0.9333506751
0.91957525
0.958539984
0.9169574376
0.9279997968
0.7304139998
0.6835720909
0.9621355335
0.9384574813
0.7853085709
0.9290348391
0.9509341696
0.9428702773
0.9693629479
0.9224862241
0.9882658201
0.9591484977
1.00950205
0.9692170959
0.9353581871
0.708520861
0.9321131033
0.9564346912
0.9391067057
0.9726614153
0.9817809193
0.9698926931
0.9516365226
0.9638330418
1.110273359
1.048391558
0.9257473252
0.9575485011
0.9901100463
1.010603295
0.996800652
0.8555196252
0.9799449778
0.9946730303
1.026922595
0.6742682149
1.032156628
0.9842693365
1.048415274
1.017186251
0.9848297077
0.9823502363
0.9909199536
1.040463756
0.9808296029
0.9731477071
0.9865341198
0.936696172
0.8955284285
0.943815786
0.7177064383
0.9878833321
0.9839231084
0.8934417029
0.7899912074
0.9926260347
0.7842120781
1.020949018
1.014030305
1.040200466
1.078471824
1.001335388
0.9797048561
0.9404731757
0.9871083398
0.8122390718
1.002960797
0.8058674022
1.04683816
1.008958108
1.00465442
0.88580894
0.9893662957
0.7494888442
0.8545378025
0.9739143136
0.8307379854
0.9693763114
0.9958019862
0.9950372205
1.037926075
0.9916616665
1.006547493
0.9677740543
0.9986548744
0.956683181
0.9857061342
0.9589387664
0.7163030879
0.9661510735
0.9604826369
0.9872833398
0.7642376584
1.092376442
0.9557375061
0.6889190615
1.067797198
0.9237909698
1.000113568
0.9398276798
0.8755206876
1.14525789
0.9935599065
0.940589128
0.9662277096
0.9654793279
0.9687169368
1.018002448
0.9365231779
0.9470258151
0.9470201812
0.9571617285
0.9824317889
0.9751533266
0.8800936173
0.9739371883
0.8749382309
0.9784665335
0.9756574099
0.9638371516
0.9341470098
0.9992870266
0.9788879342
0.9881373512
0.6698874457
1.007189991
0.932290293
0.9757311761
0.9867353136
0.790779811
0.8865974807
0.9433941276
0.9950783329
0.920327717
1.005311893
0.9857852134
1.027524488
1.037148087
1.11971558
0.9925171319
1.000968842
0.9928665075
0.9916156315
0.9516883989
1.034283995
0.9197788168
0.8699524506
0.8952692747
0.8658213898
0.866702066
0.9894861542
0.9585600763
0.9901667438
0.9792522574
1.00199426
0.926868766
1.060922875
1.005769252
1.036505212
1.027182255
0.9994241556
0.9187512819
0.9127526195
0.8732481946
0.9131617679
0.9274409388
0.9282201397
0.923012926
1.058428575
0.6609956996
0.8296718435
0.9992585438
0.9159067926
1.016979903
0.937186328
0.9596587062
0.9858379355
0.8802808012
0.8740579883
0.8255460683
0.9997954127
0.8918161217
1.109673684
1.037621913
0.7574715265
0.8476369044
0.9139600338
0.8933599423
1.002233221
0.9512128461
2.08853805
1.004824786
1.04721964
1.042796748
1.024284098
1.013092205
1.042492548
1.027001689
1.017971477
1.020779454
1.038916489
