LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
95.7511171513533,8.70464701375955,95.7511171513533
101.886162209553,9.26237838268677,101.886162209553
68.1763209397549,8.09987195220371,68.1763209397549
71.1106275825558,30.649399662979,171.010326679521
31.3625194583032,3.79257820921371,31.3625194583032
35.7890630814955,9.72427122755124,35.7890630814955
77.6682042278324,7.06074583889385,77.6682042278324
91.1532517321409,36.3372328652894,261.726506927798
100.63327575803,32.3807282179073,347.296263759791
5.82700901164328,0.529728091967571,5.82700901164328
2.00000000000117,0.181818181818288,2.00000000000117
3.82700901164245,0.347909910149314,3.82700901164245
5.23951050843622,0.476319137130565,5.23951050843622
103.39760043954,10.0780668824376,103.39760043954
102.386744186412,32.6154994413684,345.536777276919
93.7131712211909,8.51937920192645,93.7131712211909
99.1361921453907,25.5205488907161,224.015173311805
89.9961320420473,21.9060892896682,223.165263505392
76.7318915669433,30.2078751096282,270.869921317218
58.6336125837433,25.5507495318136,158.533311680711
61.0879036339394,6.54214058327592,61.0879036339394
32.6060420028485,2.96418563662259,32.6060420028485
133.223774855063,29.0761664162623,234.294458922334
59.4430811047798,5.47909910149355,59.4430811047798
119.308036046612,43.8757128518116,234.43787331176
53.2996667153602,4.84542424685093,53.2996667153602
127.978912475715,43.5345730593224,227.878611573147
124.915738808502,11.3559762553183,124.915738808502
34.3755585756706,3.12505077960642,34.3755585756706
126.51060363391,11.5761466041418,126.51060363391
121.072336393417,37.1602996314322,282.277711827077
57.1266757270027,5.19333415700024,57.1266757270027
129.243329796973,34.9816422214476,402.788821664333
130.223774855062,28.803439143535,231.294458922334
26.0484653575923,2.99012284451936,26.0484653575923
124.49386497146,38.3702122728498,275.699240405106
134.789063081542,19.4161986026561,134.789063081542
124.143870958634,37.5240271777073,281.204171243828
128.086210106907,13.1433723643764,128.086210106907
126.9471614459,45.0407131321591,226.846860543332
125.232144186289,18.1972049107533,125.232144186289
128.500717621755,36.107073041873,298.825258382065
133.308036046619,13.321834566624,133.308036046619
34.4340540235205,3.13036854759277,34.4340540235205
23.7105074530799,2.30686385800362,23.7105074530799
127.118306395802,29.0862025883008,230.530960403682
150.704801889993,13.7004365354539,150.704801889993
