CS_barriers_k10
0.9920464399
0.9060159937
0.8334944653
0.8788076795
0.7198556747
0.7342629661
0.8480011749
0.8768787468
0.8847451148
0.4863903902
0.3773407026
0.4234351521
0.4933895471
0.8874053577
0.9309350898
0.8675643714
0.8795853884
0.8701293502
0.8441451354
0.8075120747
0.8938568562
0.7243315159
0.9369732112
0.9987091668
0.99004324
0.8463086057
0.9139085985
0.9273099074
0.7287213522
0.9139282497
0.931842709
0.806133767
1.037188826
1.09106545
0.6923412056
0.9166350988
0.9263802238
0.9595547548
0.9603504473
0.9384124512
1.103209917
1.00946401
0.9465793434
0.7292408139
0.6802515589
0.9336084983
0.9538820465
0.7848924206
0.9715921908
0.9446437487
1.177492321
0.9295341868
0.9787996164
0.9603646203
1.029216511
0.9659432522
0.9656092622
1.020592668
0.7135942663
0.9525684476
0.9516011669
0.9514684616
0.9387620684
0.9714664594
0.9763807423
0.9514444484
1.001027089
0.9747330114
0.922310587
0.9072058417
0.958990338
0.9809372113
0.9664551916
0.9793409624
0.8016106054
0.9719439426
0.9901446454
0.9927415554
0.6742001742
1.003776767
0.9757317606
1.003252147
0.9797184388
0.983943276
0.9799552988
0.9902582663
0.9964714765
0.9807875511
0.980547876
0.9753197595
0.9630971071
0.9004174667
0.9807527914
0.7232568606
0.9811521573
0.9591894205
0.8922550465
0.8824642445
0.9814799681
0.7834626266
0.9850592982
0.9991752258
0.9863468472
0.9948297227
1.006921318
0.9830251665
0.9897126084
1.000619749
0.8000680954
1.002712198
0.8056235223
0.9994395225
1.005409697
0.9963129614
0.894223749
0.9901933184
0.7746582605
0.9011413258
0.9789365649
0.8151141508
0.9626053425
0.9970549176
1.003053927
0.999860756
0.9888549297
1.003908026
0.9847008186
0.9971910166
0.9520428208
0.9492810599
0.9980145035
0.7094200091
0.9747498986
0.978238987
0.9788949855
0.8227206535
0.9966398091
0.9731942361
0.6901346601
0.9841117442
1.04361491
1.033070717
0.9378534318
0.8827211607
1.024683738
0.9380261635
0.985648483
0.9642501238
0.9555593162
1.000076419
1.02753237
1.117630731
0.9424735499
0.9470629524
0.9687680475
0.9854968851
0.9690958094
0.8286111347
0.9662239189
0.9337879359
1.054291598
1.012609198
0.9565301328
0.9744458966
0.9782176552
0.9858305929
0.9790943174
0.6687735794
1.004633339
0.9301522426
0.8699646678
0.9765779206
0.7616586273
0.9463596186
0.8857334446
1.051335144
0.8645420792
1.013658146
0.9940207101
1.011173632
0.998978691
0.8650040496
1.003087581
0.9913910109
0.9916987719
0.9976787795
0.9621053088
1.019544023
0.9462162347
2.018795667
0.8686141356
1.912191465
0.8739533912
0.9377239704
0.9710098318
0.9120148134
1.974956776
0.986959312
0.9275096096
1.014004303
0.9945998897
0.9913782643
1.0289614
1.024053757
0.9569153691
0.9463596186
0.8761676908
0.9075416174
0.9290802678
0.9544358605
0.9242504699
0.8804549858
0.6670967026
0.8355709219
1.080151559
0.9851382655
0.921425674
0.9634490363
0.9364250723
0.9857527453
0.8465950715
0.8207311358
0.8264360695
1.022915756
0.8919905268
1.025278077
1.018476545
0.757448171
0.8482777219
0.8869011485
0.8538910209
1.047377425
0.8560469737
1.003859152
1.009369317
1.009392295
1.040682341
1.026718365
1.019513836
1.023026093
1.018782523
1.041937896
1.025870835
1.038236821
