LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
95.4726577037326,25.0572217967178,95.4726577037326
100.088729796852,9.09897543607741,100.088729796852
69.6971230767375,20.0607248382759,211.840344718263
68.0181982406623,15.6477384423394,68.0181982406623
30.6160720931273,2.78327928119339,30.6160720931273
33.679582586119,3.06178023510173,33.679582586119
79.9734080934282,31.4093381374628,240.696930328849
97.1590929401344,26.6302462414122,231.986254462878
104.811104945358,27.0369845194176,236.322206349333
5.23951050843622,0.476319137130565,5.23951050843622
2.41350450581834,0.21940950052894,2.41350450581834
3.82700901164245,0.347909910149314,3.82700901164245
5.24051351745997,0.476410319769088,5.24051351745997
96.1183063957915,22.2657989070576,96.1183063957915
108.977074870523,12.5526965890415,108.977074870523
92.2996667153726,27.7737807690624,193.370350782644
100.789063081525,9.91446847253863,100.789063081525
89.4743268960382,31.3662783213626,273.658984398702
74.0675225291329,8.65177737184632,124.067522529133
60.5570629733941,10.6036071658976,60.5570629733941
57.5401802328202,24.6135674655621,57.5401802328202
32.9620540698523,2.99655036998657,32.9620540698523
129.080360465645,11.8410314032681,129.080360465645
55.8861622095369,6.71394594177845,55.8861622095369
119.135045058253,33.0322076230954,225.994792207003
55.2025675873205,5.14691330848096,105.737909620955
124.919237172712,13.0151455026729,124.919237172712
124.194198256125,29.7559862351572,225.264882323396
31.0970991280521,9.13257832295918,31.0970991280521
127.394422999582,40.6429320182232,269.682719789577
128.367189244486,29.9753045530473,229.437873311756
58.9916306688028,11.8674481286289,58.9916306688028
131.688585332634,35.2039381792399,414.790321478997
131.071341817634,37.0859387572968,230.971040914599
25.2194503279012,2.51940548568639,25.2194503279012
131.713171221206,11.9739246564735,131.713171221206
131.561387500563,38.6368011338408,282.766762934209
131.485849332479,47.3869328451237,231.385548429444
125.02371105623,45.6456238615486,224.923410153662
131.900356847325,35.2231901351162,407.202326170152
122.118306395801,11.1016642178,122.118306395801
131.124990633191,46.4191897251203,265.952152155967
132.601179469179,35.8144563014522,321.349263258343
32.6805855951502,10.7160647900627,32.6805855951502
23.2405135174686,3.09762244098208,23.2405135174686
126.577267232104,36.3360705841522,292.756732843935
149.645648692117,13.6041498811017,149.645648692117
50.2689186945145,18.2516469890761,150.168617791946
135.561387500565,16.6532938772749,135.561387500565
135.493864971464,35.6358337570743,244.761443830865
134.569243159887,13.7327390055564,134.569243159887
138.097099128099,12.7046470137621,138.097099128099
132.082198070799,14.5219067548493,132.082198070799
132.857564284876,35.3102089930801,417.617330490633
139.191510153267,32.3723354859138,139.191510153267
176.11260926587,42.2179919580477,404.589776775845
175.599333430743,56.0257373709648,275.599333430744
149.160585286307,22.4122152303777,199.110434835259
29.3645254763639,2.66950231603309,29.3645254763639
119.307008702799,34.0783403038004,411.688560997715
163.337419897908,51.2964552087427,263.237118994873
149.372356800999,36.8115537672684,420.575878727761
150.839510122383,31.8401068583831,250.739209219818
144.782843846496,38.1508027723202,301.843144131698
172.635602700394,45.232789641825,272.535301797826
162.881122829664,28.2042312890574,262.780821927099
161.011321255624,48.8514304119215,282.574242303229
175.856224450157,63.4435512621512,275.755923547122
117.818639680462,10.7107854254967,117.818639680462
109.719687045794,33.7343206265993,379.265178912636
118.261720785223,10.7510655259294,118.261720785223
187.848216279429,64.1638121585615,287.848216279429
178.885969461912,39.6903365960963,278.785668558896
178.555041053951,61.1791408624601,278.454740151383
58.409981806857,5.58931994373707,58.409981806857
178.683594622294,16.6198763345916,178.683594622294
189.270090116482,17.6574676533028,189.270090116482
187.271558127843,55.4924695432252,287.171257224808
22.2015645782769,2.01832405257063,22.2015645782769
145.683578720832,37.003765324329,325.868236223427
189.481323624492,40.4578234784948,383.619353374764
205.41797311117,44.8562073286176,406.488657178972
188.100573157539,55.6737127867082,288.000272254504
175.793531686819,35.292753493222,292.087020368046
188.637279360908,17.1488435782645,188.637279360908
188.780501002646,38.9411990035997,288.680200099641
186.666173875038,36.8380130892173,286.565872972008
173.730038060364,39.5534434461046,339.230755681724
186.53798146713,39.176334957616,286.437680564119
179.991630668858,16.4380581527734,179.991630668858
131.166780186634,35.1565013477804,402.370302113369
65.9338014042397,7.78955336076508,65.9338014042397
133.090230576304,36.2847282094851,317.932749725441
29.6835946222272,4.48225961777604,29.6835946222272
152.264873890447,38.8842139113296,309.325174175639
146.980750080925,37.3345963516688,304.62772270596
