LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
95.3671892444742,31.2662824072093,95.3671892444742
97.2237748550507,8.83852498682278,97.2237748550507
68.6981260857612,19.9699069300051,211.426840212439
73.8186396804428,6.7107854254948,73.8186396804428
31.1179939047378,8.07600859628201,31.1179939047378
34.2700901164122,9.32396846960222,34.2700901164122
80.2179336469947,30.5247880259978,277.283425823044
93.2167537918548,8.47425034471407,93.2167537918548
106.953684738654,9.72306224896861,106.953684738654
6.24051351746079,0.567319410678254,6.24051351746079
2.41250149679459,0.219318317890417,2.41250149679459
3.82700901164245,0.347909910149314,3.82700901164245
6.23850749940587,0.567137045400533,6.23850749940587
101.814113972442,26.7645307946069,233.325215376415
102.696777817751,9.33607071070463,102.696777817751
86.8102703492299,7.8918427590209,86.8102703492299
100.569756831776,9.14270516652506,100.569756831776
90.8251470717431,21.9814542923678,222.336248475702
72.675225291025,16.337867981188,72.675225291025
56.2956546792446,24.9459316362818,106.245504227727
59.0591531979027,9.86472422605627,164.813777146862
31.6279397885829,3.32809044475594,31.6279397885829
130.263221564664,43.2320281730888,230.162920662096
55.2405135174838,5.76231067654544,55.2405135174838
126.126675727028,11.46606142973,126.126675727028
56.6565133784803,10.2887248063328,56.6565133784803
125.924108139733,11.4476461945214,125.924108139733
121.8477026075,41.9673211723521,221.747401704935
32.7969187408413,3.28363125319824,32.7969187408413
124.269239618827,39.3241457314727,224.168938716259
121.826807830817,30.8626896134717,243.389728878427
56.2405135174838,6.18571981164201,56.2405135174838
130.915738808503,29.2422581445934,231.986422875775
130.983261337603,28.9482409449782,232.053945404874
24.6160720931256,4.01212971489728,24.6160720931256
130.915738808503,29.2422581445934,231.986422875775
132.186671954334,35.2492187812077,403.390193880558
132.405135174652,12.0368304704231,132.405135174652
126.171795231767,37.2408914750314,280.895317467145
133.728368867985,46.6598725048067,233.62806796495
123.22377485506,35.254193264114,223.223774855118
129.75111715137,11.7955561046701,129.75111715137
131.113131371076,44.2758490861754,231.012830468508
34.4549488002226,3.58509126399616,34.4549488002226
24.7215405523915,2.24741277749013,24.7215405523915
129.915738808503,29.1513490536843,230.986422875775
150.434711773594,31.3926234194381,251.505395840864
48.0000000000222,5.41412721847981,48.0000000000222
140.306840289955,46.9387381892698,240.20653938692
137.980741647652,36.9156668183044,303.331192229802
133.599333430729,29.7596026646318,238.182972408913
140.232144186296,26.5193533854153,140.232144186296
134.569756831787,12.2336142574352,134.569756831787
130.358819913262,41.1947037793841,231.429503981001
134.578278674398,35.4666375739408,405.781800601133
176.261720785248,16.0237927986591,176.261720785248
167.228933978348,40.3510361893483,324.289234263518
147.87779287835,13.4434357162137,147.87779287835
30.3755585756689,4.65535380991039,30.3755585756689
117.192681575192,35.0038871274903,294.149342573074
161.849371799805,39.0371295220367,418.868236223449
151.009492083659,39.9282533262087,280.033548398598
141.275906989754,38.4707094055099,298.336207274935
150.93494849138,46.5836868583571,250.834647588345
177.47265770377,35.9496253272571,278.54334177104
154.337411464688,24.3451014205501,154.337411464688
164.848216279418,32.6277593734554,265.918900346688
178.493864971478,43.0527010097166,279.664849941842
114.531810901622,10.4119828092384,114.531810901622
115.050783866698,44.0389933620758,115.050783866698
116.74274782014,27.7814830956724,217.813431887411
184.477303155136,56.6968342770573,286.233780610676
175.974892006402,44.2543576623473,277.045576073673
184.886162209591,35.8964899203371,285.956846276861
57.6160720931389,5.46337264800636,57.6160720931389
171.413504505899,22.4842509059729,171.413504505899
189.451393333314,58.3786411312892,291.20787078883
183.059153197957,36.0404432355272,284.129837265227
