CS_barriers_k10
0.8694210462
0.8805837294
0.8340004577
0.832020044
0.7198556748
0.7365970108
0.8469447661
0.9001897943
0.8847921408
0.483922619
0.3646552587
0.4399700254
0.4863955411
0.9822725318
0.938491507
0.8672625837
0.9466130944
0.8685183557
0.8413799313
0.8062921258
0.8090023391
0.7175082481
0.9645166276
0.8049856353
0.9106939606
0.9066637583
0.9125710209
0.9275704027
0.7339057562
0.9620373333
1.048517566
0.8062620216
0.9995090879
0.9381834902
0.6973566965
1.21242701
0.9542140931
0.9361968047
0.945035693
0.9202551312
0.9309151444
0.9339988531
0.9753405878
0.7336444646
0.6771068314
0.9598884604
0.9674135256
0.7863658772
0.9283441474
0.9438527996
0.9407982428
0.9281345502
0.9365136959
0.9651708726
0.9385610089
1.057803209
0.9657435696
0.9485164238
0.7210197125
0.9229514861
0.9706537111
0.9582396018
0.9556758266
0.9787571439
0.9734331423
0.9512989743
1.080779302
0.9745466092
2.005072663
0.901385814
0.921934775
0.9881993267
0.968026975
0.9752729142
0.8006786849
0.9872310626
0.9847952466
0.9765418146
0.6721884801
0.9445430073
0.9833846469
1.132685025
1.169199447
0.9890894551
0.9856321646
0.973587401
0.9984939394
0.9799708088
0.9790758826
0.9819209805
0.9606512181
0.8277174722
0.9263802211
0.7255600727
0.9697776551
0.9841965698
0.9166450751
0.8656167118
0.9501838494
0.7953394564
0.9957359037
0.9896304906
0.9844283438
0.9842442558
1.030530896
1.017052366
1.002809441
1.072268399
0.8024092951
1.053138502
0.8060989084
1.00537165
1.001837125
1.001630742
0.8227924299
0.9873417447
0.7486945658
0.9011413255
0.993188369
0.816169165
0.9699310581
0.9865532236
2.037825826
1.13740056
1.023506436
1.003594784
1.01838767
1.00112812
0.9900584811
0.9551316079
0.9646131357
0.7138024094
0.9726594579
1.005425872
0.9846289439
0.9181709179
0.9832755449
0.9654052415
0.6890878712
0.9830538321
0.9211456375
0.9892800533
0.9253394267
0.9369492983
0.9966620397
0.9535925497
0.9293076407
0.9678496504
0.9688836581
0.9971778535
1.071286026
0.9494297794
1.000179019
0.9352174458
0.9685822802
0.9780227631
1.025223108
0.8247868261
0.9703943055
0.8750888543
1.009459699
0.9702473022
0.9861066087
0.9481395572
0.9916955573
0.9862454761
0.9818135208
0.6681332459
1.0264172
0.9328088234
0.9015257555
0.9790373424
0.7625904459
0.8830969202
0.8844761057
0.9904179972
0.8651976371
0.9998895291
0.9915197784
1.003502204
1.000902782
0.8651056345
1.005070171
1.053202296
0.9861634158
1.007190094
0.9638327325
1.018691645
0.8663027654
0.9303902918
1.132195914
0.8733091977
0.8663606587
0.9212572557
0.9601067136
0.8811531627
0.9796955653
1.075855119
0.9266909348
0.9992711011
0.9914338616
0.9824449917
1.015692276
0.9921510671
0.908147099
0.9175450652
0.827634391
0.9081936121
0.9437891278
0.9247847025
1.001031375
0.8804177044
0.6663936126
0.8306379675
1.019904963
0.9590692489
0.9635242665
0.9159067979
0.9629315124
1.219366536
0.8959760873
0.8197895292
1.149578923
1.026071901
0.936310228
1.041347694
1.061363234
0.756440459
0.8567014132
0.854532387
0.8769558558
1.015659259
0.8590969802
1.03663468
1.058302469
1.025761601
1.032398417
1.020614227
1.009386099
1.021253354
1.037641693
1.027319953
1.026497299
1.245248069
