LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
92.0686696162883,22.2009549755359,112.04860943578,221.092725931165
95.8082727644413,31.9420915821266,115.788212583927,272.96702044526
69.5401802328235,16.0868576291645,69.5401802328243,69.5401802328235
70.6633660288273,9.71381584460929,70.6633660288281,70.6633660288273
28.8545795925306,2.62314359932097,28.8545795925315,28.8545795925306
36.0295765989538,3.27541605445035,36.029576598953,36.0295765989538
77.4118194120771,8.3275929375396,77.4118194120763,77.4118194120771
97.4036184937026,24.4901489127735,97.4036184937026,97.4036184937026
104.301159061532,34.473976670245,124.281098880924,295.257820059418
3.99598796389728,0.363271633081571,3.99598796389728,3.99598796389728
2.41250149679459,0.219318317890417,2.41250149679376,2.41250149679459
3.41350450581834,0.310318591438031,3.41350450581951,3.41350450581834
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
101.4430811048,25.6152610653235,117.850567556497,252.80543215061
108.953684738655,9.9048804307869,108.953684738653,108.953684738655
94.0130147826221,10.6882912693617,94.0130147826213,94.0130147826221
103.645648692096,9.42233169928159,103.645648692095,103.645648692096
89.91573880849,8.17415807349908,89.9157388084891,89.91573880849
78.9241081397108,7.17491892179205,78.9241081397096,78.9241081397108
57.1873540390421,8.09475660909104,57.1873540390429,57.1873540390421
59.2996667153619,7.02426453321711,59.2996667153619,59.2996667153619
32.2025675873114,2.92750614430103,32.2025675873106,32.2025675873114
128.849717058849,34.9458592452545,158.819626788078,400.05323898509
57.3900900391989,18.3868688487464,77.9555223438429,216.118804165883
126.194198256126,27.6113615597265,126.194198256125,126.194198256126
55.7890630815045,5.44764619451858,55.7890630815033,55.7890630815045
128.675225291044,11.6977477537313,128.675225291043,128.675225291044
115.662843923706,37.5767066714336,136.2282762283,277.697234387056
33.029576598953,6.96478474500737,33.0295765989522,33.029576598953
128.983261337603,11.7257510306912,128.983261337602,128.983261337603
119.3208739831,28.9102414873986,142.549351392192,239.712810060392
61.0670088572208,10.1215544521505,61.0670088572208,61.0670088572208
129.924108139735,11.8112825581579,129.924108139734,129.924108139735
124.721540552438,48.4622083459902,140.510603633886,239.851377817586
25.3894322891798,2.76095339935541,25.3894322891806,25.3894322891798
128.244332805994,37.2032089736819,148.224272625387,278.822779892904
137.877792878347,29.4992589638336,149.03874775835,238.948476945619
133.367189244488,12.1242899313173,133.367189244487,133.367189244488
120.734378488925,37.802892862171,143.056288249024,276.623693803807
128.493864971462,11.9698484004132,128.493864971461,128.493864971462
124.811939541509,34.578788561863,154.781849270617,408.996597044273
131.804918478325,40.8828862058223,131.804918478324,131.804918478325
138.553371861573,38.2218223955366,158.533311680967,282.49969871095
33.4810270349314,3.48218400095072,33.4810270349314,33.4810270349314
23.6359638607977,3.84020569996278,23.6359638607985,23.6359638607977
126.375558575713,12.3156961548873,126.375558575712,126.375558575713
150.772324419093,13.7065749471903,150.772324419092,150.772324419093
48.3663630815666,22.9812116136716,58.356332991309,148.266062178999
140.136858328677,35.9719629970573,170.106768057784,413.096857710895
136.320873983106,39.4768445114915,149.823798803763,239.733527991454
134.924108139738,12.2658280127036,134.924108139736,134.924108139738
135.907369477288,46.8780367809057,145.907369477288,235.907369477346
129.264224573694,45.8055771781428,139.254194483392,229.163923670659
128.012837936545,40.6265637249532,139.759285301745,229.669014489436
136.140870364779,35.6086913639762,166.110780093887,411.442839687612
174.21540552386,42.3955234623349,193.308837874783,285.33976274182
172.689251515951,39.4588264875251,192.669191335344,318.293608424709
148.223774855068,54.9750148616552,158.223774855074,248.223774855069
29.1350450582098,2.64864045983725,29.1350450582098,29.1350450582098
119.607702761941,36.0406130019952,129.607702761947,219.607702761942
160.666855959838,42.4920238691469,171.827810839887,261.737540027577
143.721540552447,14.869977893801,143.721540552446,143.721540552447
149.713171221216,13.610288292838,149.713171221213,149.713171221216
143.548549564082,14.9613351149965,143.548549564079,143.548549564082
175.28292805296,47.6608411049705,186.443882932963,276.353612120231
161.828477023083,40.6249694070814,181.808416842477,289.194503278642
164.886162209582,14.9896511099622,164.886162209581,164.886162209582
174.657315206686,46.1585361574429,194.637255026079,296.220236254294
113.450254679402,35.5225252985714,113.450254679403,113.450254679402
117.818960604694,33.9430632039714,147.788870333802,406.102065503531
115.194687593246,33.3973039858275,135.174627412639,236.7576086409
188.950482963924,41.1547374904601,225.967020445496,398.311317328215
174.072825730565,39.9619029651961,194.052765549957,331.133126015777
189.779497993616,38.9787903223104,199.769467903341,289.679197090611
57.9000359230248,10.5301259801346,57.9000359230256,57.9000359230248
170.828485456445,39.2896659366575,212.362816047841,342.132308285661
195.147200909959,42.028485259633,225.117110639097,423.243794799129
185.070828145758,40.0568693440644,225.030707784562,380.965335351487
22.0675225291084,2.00613841173713,22.0675225291084,22.0675225291084
147.756116295059,46.1257059671417,157.746086204802,247.655815392491
183.899000146081,39.6222603051636,183.89900014608,183.899000146081
204.232144186326,18.5665585623935,204.232144186324,204.232144186326
188.950482963924,39.1606085041287,198.940452873645,288.850182060914
186.815261059628,36.0979164426383,196.805230969324,286.714960156593
188.3659934878,44.7057200116914,208.345933307193,309.928914535522
177.386062101694,39.3582542491495,217.34594174062,350.446362386394
184.540180232872,35.4578532845563,195.701135112873,285.610864300142
180.681227443737,39.6578147347897,220.641107082588,368.3788398573
181.164621657217,19.7600318041341,181.164621657215,181.164621657217
181.126675727053,35.5109886914764,192.287630607054,282.197359794323
130.67772907951,43.2697106744387,140.667698989252,230.577428176942
68.4810270349477,7.20292219875235,68.4810270349465,68.4810270349477
136.097099128097,48.055968146681,146.097099128097,236.097099128155
33.1350450582121,3.01227682347383,33.135045058211,33.1350450582121
157.450735583271,39.7463000423295,177.430675402663,317.827095987279
152.348452997195,46.7121872679766,162.338422906891,252.24815209416
108.616216171287,29.9102726948615,108.616216171287,108.616216171287
52.7215405524043,5.59792028672331,52.7215405524031,52.7215405524043
148.367189244495,13.4879262949543,148.367189244494,148.367189244495
48.8554141886903,17.6671575129423,58.8453840984335,148.755113286122
196.760617668316,41.1195774824788,236.720497307195,369.235425467883
198.004140212852,58.5498367804482,207.994110122548,297.903839309817
202.358819913286,69.7933700537303,212.358819913291,302.358819913287
192.615542519862,40.7427524689829,232.575422158787,363.919365349097
192.257507568267,55.8764101181925,212.237447387758,313.820428615863
192.763955087884,43.7058420537734,210.100909983339,302.131834850377
147.561387500569,40.2731614644502,158.722342380617,248.632071568308
197.082510561855,37.293196822235,207.0724804716,296.98220965929
56.3910930482292,17.3878718577767,73.4485854870957,226.966017436911
211.256521425792,42.8142119284725,251.216401064672,382.560344255019
57.8270090116678,6.53303958634849,57.8270090116666,57.8270090116678
207.202567587393,19.6636060650399,207.20256758739,207.202567587393
221.080360465676,46.0573771554499,232.241315345677,322.151044532948
209.843016919968,42.7610765215517,249.802896558894,381.146839749195
66.8861622095402,6.08056020086729,66.8861622095394,66.8861622095402
195.417973111167,27.5556876956663,205.417973111172,295.417973111226
40.0970991280554,3.64519082982322,40.0970991280546,40.0970991280554
67.2700901164242,6.11546273785691,67.2700901164231,67.2700901164242
183.752762008943,43.7550115824777,193.742731918638,283.652461105908
60.7061501579851,26.9051548013458,70.6961200676808,160.60584925495
171.253351454017,36.3860655412421,182.41430633402,272.324035521288
186.780693750331,16.9800630682121,186.780693750329,186.780693750331
217.921395702156,43.0432845764662,254.937933183728,410.302947996997
213.56454903899,45.5420156746573,233.544488858383,335.127470086693
209.38839651223,46.667901338259,220.549351392233,310.459080579502
222.350450582075,79.4253960496594,232.350450582078,322.350450582077
174.487333245413,39.9995854665459,194.467273064805,331.547633530622
199.569756831815,49.1626211004344,199.569756831812,199.569756831815
156.531810901636,31.4844287709208,167.692765781639,257.602494968908
153.538326726174,43.852522781219,163.52829663587,253.438025823139
163.388396512215,41.5616151906653,174.549351392264,264.459080579954
30.0444533214802,2.88267711876703,30.0444533214802,30.0444533214802
168.576930406332,40.6411917651767,188.556870225725,298.430001750964
