CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8632842177,0.1084860458,0.8927656531
0.8717316326,0.1148690114,0.9058508341
0.8245972301,0.1305392417,0.8440107831
0.8268949617,0.1238823154,0.8559196839
0.7137435864,0.1012688247,0.7228650106
0.7310178362,0.08468821378,0.7781624369
0.8415038782,0.4179372757,1.101760798
0.8672622746,0.1453638245,11.36386201
0.8767154704,0.1126761344,0.9099897006
0.4863168447,0.04470295262,0.4865681997
0.3773242637,0.03445003273,0.377373979
0.4399325243,0.04039416949,0.440079334
0.4686877684,0.04327225308,0.4689135265
0.8741259125,0.1381465757,0.9064168149
0.8796560366,0.1131142229,0.9117115049
0.8604107951,0.10764281,0.8863608091
0.8741854923,0.1445673582,1.343468442
0.8597835653,0.1580771388,0.8979913103
0.8366687568,0.103221231,0.8603670696
0.8010690078,0.3920512956,0.8348692355
0.8057724086,0.0937835862,0.8208345003
0.7202325587,0.08361205959,0.7267553052
0.9098097027,0.1498516321,1.355510922
0.8004553003,0.1081650509,0.8194143965
0.9007991208,0.1251013974,0.9467529633
0.7899975741,0.1221119301,0.808457588
0.9017205982,0.1822786867,1.11382166
0.8991490889,0.2301656405,1.325031516
0.7248245196,0.08603139112,0.7304914299
0.9033704784,0.1482482838,1.354143948
0.9038901403,0.1186912227,0.9464685561
0.8031740277,0.1006632734,0.8209411134
0.9074962616,0.3010772245,1.429360354
0.9070037263,0.1472776552,1.326864775
0.6906247841,0.1848307062,0.6982801951
0.9067530492,0.1216380525,0.9505100709
0.9138104382,0.4481110831,1.119920999
0.9082152144,0.1539688113,1.305355194
0.9056026008,0.1532716689,1.332263187
0.9097147786,0.1580721809,1.358421685
0.8995649745,0.2052180594,1.103989916
0.9070841116,0.1210962683,0.9510133247
0.9154944257,0.4728911659,1.09996207
0.7266315785,0.3593773844,0.7605782832
0.680149869,0.2958099159,0.6845994865
0.9061158092,0.1966213001,0.9610870864
0.9256065295,0.4182757662,1.031486618
0.7832999675,0.09418683841,0.7963757999
0.9174479587,0.2082347153,1.373492737
0.9169900229,0.183496065,1.063395048
0.9120530595,0.2738593034,1.108791834
0.9160249166,0.1218032499,0.965315661
0.9092816581,0.1580045255,1.344190125
0.9086703105,0.223170662,1.111196108
0.9128136054,0.4014365303,1.129531115
0.9485427089,0.4188097215,1.074926283
0.947176546,0.1564958232,1.42792624
0.9226322164,0.1264812953,0.9816139336
0.7100683747,0.07674680388,0.7234008393
0.8922434066,0.2379678921,1.124259982
0.9363112368,0.1867209745,1.06443301
0.9263119863,0.1964495085,1.068179191
0.9249740066,0.4379918798,1.078785864
0.9250301492,0.1848021841,1.118235598
0.9515649846,0.448186639,1.097846802
0.9348171061,0.4284285554,1.12125353
0.9386591442,0.1526235333,1.250372395
0.9502903552,0.4758887073,1.180818022
0.8921669936,0.1163278153,0.9300419612
0.8919006573,0.1503843939,10.65777163
0.8924902017,0.121129157,0.9297410971
0.9568910182,0.1471115487,1.10201245
0.9480468223,0.1667397163,1.225943171
0.9580847934,0.2303219185,1.080871866
0.7948606713,0.1460221669,0.8111994748
0.9532924494,0.1713731599,1.224764171
0.9618350811,0.1810679617,1.397036254
0.953736576,0.1849854151,1.133787127
0.6658548549,0.09719609667,0.66986911
0.9310276333,0.3768201655,1.011103051
0.9594495241,0.2143705073,1.085306396
0.9703314968,0.1607120617,1.285191904
0.9563018457,0.4242874072,1.144408386
0.9553688658,0.1815643759,1.135191998
0.9551226051,0.4884055509,1.134515747
0.9552625904,0.179244038,1.147458786
0.9547887881,0.1349134089,1.053536717
0.9556891048,0.2106835911,1.093693201
0.9540312394,0.1940311773,1.075234961
0.9523705779,0.1681318812,1.389488642
0.9104835283,0.1251230267,0.9632619893
0.8242173309,0.3597087781,0.8535433774
0.9140643742,0.1681892396,1.387146285
0.7157193161,0.09226148708,0.7220567182
0.9325205027,0.4411372798,1.120157418
0.9256899842,0.1909737375,1.118805328
0.8841698347,0.3524485058,1.097155826
0.785405967,0.1281122357,0.800972546
0.923114808,0.2552044863,1.131672222
0.7804126791,0.09203215333,0.7927598076
0.9674142007,0.2487100281,1.350132957
0.9685940281,0.2730911333,1.089877586
0.9669021913,0.2039377568,1.091025689
0.9686550055,0.2893284671,1.145974847
0.9662204539,0.1548124626,1.521728299
0.9611677567,0.1531324013,1.186395797
0.9268502877,0.4528180733,1.048610571
0.9694292085,0.209926754,1.091265496
0.7962805473,0.1451348358,11.1734934
0.9795619609,0.3970280853,1.097409241
0.8018539285,0.1202367865,0.9052687149
0.9776070122,0.2089971522,1.091520912
0.9782078657,0.3838101254,1.152361143
0.9799403996,0.2646624434,1.331859018
0.8181435973,0.1234004304,0.8354197798
0.9635000652,0.1965986115,1.141507583
0.7498585421,0.2910964392,0.7591315336
0.8144258151,0.09584426303,0.8310568928
0.9534452425,0.2366577177,1.158196115
0.809918314,0.1246574412,0.9073108443
0.943874965,0.1309705112,1.022569695
0.9565761438,0.1546806392,1.546700469
0.9769073703,0.2167639625,1.235619457
0.9773031437,0.2031916566,1.112674902
0.9719913421,0.2137588021,1.086437458
0.9802234539,0.1629037425,1.2488587
0.9487208073,0.1517389919,1.204686529
0.9634123577,0.1905041202,1.154962404
0.9317362379,0.1525803227,1.354967311
0.929835253,0.2422685638,0.9979136851
0.9394283818,0.1996848732,1.065259911
0.7094634123,0.07595167977,0.7238130593
0.940278187,0.1493579882,1.20483577
0.9402875782,0.1607804787,1.15191955
0.9544323188,0.1545726291,1.428609527
0.7648720076,0.3774245502,0.7831033242
0.9594191097,0.1373485896,1.06795413
0.9364769894,0.4304361984,1.068692133
0.6867616044,0.08879309322,0.6903576639
0.9542630207,0.4636062607,1.13613181
0.8909360322,0.1849793938,1.098639096
0.9640934832,0.1548273546,1.539097871
0.9122968203,0.5225853512,1.851316626
0.8690734555,0.4802673855,1.083811048
0.9712312362,0.2786616342,1.14699496
0.9247245072,0.1542383566,1.403673428
0.9166142178,0.148958103,1.325488042
0.9390495632,0.4646149884,1.180877506
0.9391930618,0.1573325528,1.315748362
0.9431758449,0.2367669323,1.072101721
0.9802830513,0.4855405839,1.097204175
0.9221668711,0.188934371,1.067561599
0.9197839142,0.3851511845,1.11656119
0.9195016917,0.223477652,1.113414357
0.9404950755,0.1290782864,1.013207284
0.9530084839,0.1519078531,1.182407948
0.9513892097,0.178919933,1.064947119
0.8213928452,0.1896704496,0.9604021559
0.9463261094,0.1557925643,1.473814929
0.8651156342,0.1450516386,1.522972645
0.9511411112,0.2519635205,1.132650878
0.9524548818,0.4528186611,1.224616171
0.9292291373,0.1515789499,1.313193473
0.9189340911,0.1872050597,1.127609667
0.9529072869,0.1655056926,1.16149229
0.9548105448,0.4491609612,1.084950782
0.9558201943,0.3120661754,1.150610193
0.6696806805,0.06775365597,0.6726440176
0.9725924037,0.1624712871,1.179490928
0.9019357414,0.1234443848,0.9433521752
0.8637295805,0.4481787787,1.119083499
0.9523045919,0.1549799505,1.486961251
0.757390005,0.08855176084,0.7947736643
0.8759611844,0.175809041,10.65600824
0.8771259488,0.1686325869,10.64852211
0.9659104155,0.4224501716,1.150118801
0.8581400112,0.139661377,0.8949512323
0.9802306065,0.1809623411,1.161482644
0.9661443591,0.4761238977,1.159566789
0.9750411329,0.2173215448,1.089618658
0.9734272506,0.3640608305,1.254966372
0.8589785819,0.1828454315,0.8999649139
0.9693267699,0.1891821173,1.360575282
0.9768797825,0.1992614508,1.106282764
0.9680873324,0.1885552788,1.541717134
0.9766645611,0.2650488145,1.13921781
0.9369576546,0.2210124429,1.093573183
0.9854336501,0.3865736898,1.157980877
0.8591322935,0.2130413907,0.9079549207
0.8579140175,0.1075943706,0.8830708899
0.8587585821,0.2043851486,0.913342
0.8602106955,0.360913782,0.9048764452
0.8591594514,0.1450847038,0.8882674119
0.9071368041,0.4438533571,1.134727101
0.9337547974,0.215321656,1.063629262
0.8700675221,0.14547028,1.359995592
0.9331054405,0.1546013545,1.17075915
0.9696074116,0.2371447939,1.086746421
0.898208376,0.164410611,0.9552306445
0.9727537357,0.2203236896,1.150211436
0.9653578684,0.140499786,1.091611741
0.9567032341,0.2400401924,1.142168024
0.9805116002,0.1919163051,1.160828983
0.9734732473,0.1553556462,1.355961696
0.8961720738,0.1171283676,0.9351665113
0.875707107,0.1668720398,1.187298026
0.8222237245,0.3174151661,0.8421450418
0.8968421594,0.1858336438,1.117443514
0.8984149709,0.2542400824,1.140480118
0.8984439061,0.1222116496,0.9381777706
0.8944929959,0.4340978126,0.9491789334
0.8295731689,0.1038932777,0.8528707983
0.6679594729,0.08732680851,0.6724746591
0.8238218607,0.1221110053,0.8413825937
0.973130979,0.2081715401,1.147854978
0.9068451556,0.1192647541,0.95107856
0.9062420283,0.2046685851,0.9760468292
0.9070590897,0.1249048961,0.958254756
0.9074546477,0.1475205526,1.32900808
0.967454145,0.2030773323,1.143632983
0.8343280598,0.290640663,0.9167646998
0.8150241513,0.2537424861,1.177780221
0.8203142432,0.1095984159,0.8446048933
0.9818526319,0.1563278392,1.289953836
0.8841393756,0.4020403745,1.20243586
0.9981119338,0.2001267941,1.109379685
0.985533328,0.2602777537,1.160042204
0.7566059948,0.0825082625,0.7648919679
0.8413249314,0.1577827691,1.158425625
0.8458904095,0.1419651078,0.8687823714
0.8490271288,0.1867311141,0.8854041756
0.987626022,0.5125039528,1.174914684
0.8490242441,0.3425928568,0.8722095577
0.9851069279,0.1772986859,10.56206839
0.985065586,0.1956718037,1.178530094
0.9857082815,0.2096932095,1.213852232
0.9866572345,0.2278418178,1.159229966
0.9950362084,0.1797430435,1.259933234
0.9921169787,0.5013384547,1.11043527
0.9942313825,0.1641830268,1.239540122
0.9888168125,0.1747809285,1.247085145
0.9891089724,0.1807715051,1.436625463
1.002754275,0.235445747,1.142621361
0.9927302986,0.1628166103,9.966889722
