CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9759610503,0.1608247753,1.008120886,1.187408698
0.9770079555,0.1933515064,1.003148579,1.157789574
0.9811184129,0.2712764387,1.008581462,1.169622507
0.8176461146,0.09654338922,0.8218511098,0.8344746992
0.9636691657,0.1482665424,1.019871845,1.138522413
0.7471126221,0.08070165779,0.7490980492,0.7544870183
0.8152374895,0.1859838289,0.8698995482,0.9443944139
0.9532847705,0.413073883,0.9788215717,1.134758169
0.8107910614,0.09494109169,0.8147820931,0.8266966622
0.9440184173,0.199359617,0.9628045855,1.069151506
0.957068846,0.4387953031,0.9743691925,1.075353207
0.9771339229,0.1733419455,1.048278419,1.490280987
0.9734145912,0.297740405,0.9993971509,1.153870498
0.9712694981,0.2326427034,0.9966348543,1.150615806
0.9795551255,0.1622673343,1.012702324,1.198494518
0.9492545158,0.2057242893,1.017202418,1.418528838
0.9640947169,0.1590640372,1.006912987,1.230236071
0.9313110016,0.2257456165,0.9510457378,1.062551684
0.9291370384,0.1489371422,0.9812654904,1.215974448
0.9387553311,0.4489835844,0.9734704284,1.109366237
0.7067736725,0.08095956591,0.7099441703,0.7167680481
0.9423531585,0.2285378869,0.9629708007,1.072364003
0.9407551508,0.1495029639,0.9849673911,1.199608907
0.9554068023,0.2714366722,0.9735797671,1.077044556
0.7631566019,0.08974673383,0.791428754,0.8265876132
0.9585392949,0.4778522979,0.9835269212,1.137464492
0.9361605083,0.3841749003,0.9534652932,1.013884895
0.690410252,0.07879520137,0.691476776,0.6940704605
0.9571454253,0.2347019998,0.9757138687,1.079709826
0.8921657474,0.1618484246,0.9018518531,0.9332660082
0.9639834218,0.4596425828,0.9912518635,1.152474013
0.9124279798,0.1492801057,0.968014015,1.329765602
0.8670959347,0.3480347828,0.9199451485,1.177733415
0.9715530329,0.1799848126,0.998354213,1.155429387
0.9238607588,0.1866265646,0.9505478868,1.114631636
0.9158753934,0.1743664518,0.943434368,1.111976828
0.9379219399,0.1863947017,0.9636606894,1.123043365
0.9393023845,0.1867452807,0.9582200706,1.066020509
0.9413999953,0.2912877018,0.9674565065,1.126534582
0.980455019,0.3385280633,1.008321135,1.165809709
0.9221650016,0.1271869712,0.9356183419,0.981565493
0.920501191,0.1496479214,0.9753623729,1.331978288
0.9207373702,0.1588764493,0.9327300504,0.9741423396
0.9398791812,0.1493759887,0.9847835688,1.201297024
0.9529195682,0.1537016792,0.9949082099,1.204410404
0.9512185041,0.1547371935,1.024008291,1.437133948
0.8194820659,0.1045966564,0.8250074993,0.841632414
0.946296549,0.204496376,0.9787996591,1.119467625
0.8654408043,0.1096041335,0.8719591861,0.8927409757
0.9518965052,0.1655088212,1.009017119,1.26834742
0.9523688838,0.1857659516,0.9761316599,1.095098626
0.9300855838,0.2262807162,0.9581384916,1.091729495
0.919288781,0.1498574083,0.9942619892,1.271134372
0.9539283599,0.1632411586,1.034841705,1.470431308
0.9551924721,0.1929101422,0.9834487222,1.116098371
0.9572854086,0.4750002868,0.9826744394,1.125465462
0.6679425767,0.06749005101,0.6687913785,0.6709984867
0.9724820367,0.1631878501,1.003505136,1.176549413
0.9011610852,0.1451005964,0.9547933294,1.311481645
0.8644223613,0.1120372127,0.8709076657,0.891388693
0.9511115469,0.1512849127,0.9917376759,1.197080863
0.7558611553,0.08718709837,0.7748407431,0.8019682787
0.8757809523,0.229960365,1.898118079,10.54642321
0.8769840793,0.1172877033,0.8845152984,0.9086807019
0.965627821,0.1981822142,0.9914147514,1.147676439
0.8586089382,0.3413031035,0.8661972979,0.8904036423
0.9805546455,0.1679082057,1.012248312,1.190293039
0.9659338864,0.1519994219,1.091919321,1.466502761
0.9726101782,0.317080408,0.9971611532,1.148134324
0.974320044,0.2094079461,0.9915297954,1.08908916
0.8586578006,0.1087142995,0.8655787311,0.8877532165
0.9718190382,0.3107931877,1.029738906,1.198911458
0.9740457578,0.2040103676,0.9918618112,1.090939196
0.9674100268,0.1589526446,0.9992098075,1.17481182
0.9757020515,0.5071230998,1.006478928,1.177605396
0.9344812223,0.2233156525,0.9608970959,1.12202263
0.9873454986,0.450580043,1.015648145,1.174632011
0.8595186671,0.1730960157,0.8963662261,1.097163436
0.8580132765,0.1461074382,0.929433148,1.225936665
0.8584421163,0.1541418408,1.909677755,10.67996937
0.8589324095,0.1065767009,0.8652857457,0.8855963202
0.858963822,0.1109253023,0.8650848189,0.8842614114
0.9078036599,0.1862167007,0.9381221251,1.117700973
0.9338877423,0.1909118188,0.9532151235,1.063302697
0.8705167117,0.4539358539,0.9103678521,0.9974877428
0.9332529815,0.1517340864,0.977496318,1.185659291
0.9682518756,0.4438221326,1.048199034,1.446017275
0.8981985902,0.3558939351,0.9568066035,1.312976109
0.9742476955,0.1675672559,1.033397638,1.281295917
0.9654014462,0.161773467,1.041397053,1.340421937
0.9578985198,0.1923298763,0.985911292,1.117580772
0.9829139819,0.4666578992,0.9995352941,1.09499825
0.9722671204,0.4483987054,0.9967441785,1.147620772
0.896032187,0.2167437378,0.9266902104,1.098244734
0.8765953183,0.2079661752,0.8946106996,0.9469652966
0.8208464639,0.1323911166,0.8258407631,0.8395859118
