LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
95.5781261629931,8.68892056027226,95.5781261629931
99.9241081397213,26.3703752854864,199.924108139721
71.6160720931458,6.73609992073428,71.6160720931458
69.6643690378483,30.9139968669745,245.80239878811
31.0675225291131,4.2069138211778,31.0675225291131
35.4430811047705,9.37828925082488,35.4430811047705
75.4135045058533,8.38863035796417,75.4135045058533
98.5781261629954,8.96164783299975,98.5781261629954
103.812107954388,26.9461666111477,235.323209358363
4.24051351745997,0.385501228859997,4.24051351745997
2.41350450581834,0.21940950052894,2.41350450581834
3.82700901164245,0.347909910149314,3.82700901164245
4.82500299358835,0.438636635780759,4.82500299358835
103.227618478261,9.91188397146739,103.227618478261
107.339939587836,32.9904249297109,396.794029456969
92.0591531979135,27.5332672516033,193.129837265185
102.324059856269,33.0134751692403,402.023157148109
90.6752252910308,25.7116759291429,90.6752252910308
78.3376126455268,16.8106094902185,78.3376126455268
58.7215405524078,6.0901482426188,58.7215405524078
60.308036046584,6.30955774314826,60.308036046584
31.0295765989514,2.82087059990467,31.0295765989514
123.973888997353,29.4396960314493,245.53681004495
59.9241081397037,5.44764619451858,59.9241081397037
123.029576598993,11.7107854254977,123.029576598993
54.8186396804362,4.98351269822147,54.8186396804362
121.253351454,38.4076212262828,271.873234402497
123.738398958252,34.4811939633838,404.410101550089
31.2700901164105,2.84273546512823,31.2700901164105
128.540180232845,37.1533869581288,228.540180232845
118.734378488924,37.674301269912,276.623693803807
55.7738495332273,28.7306680059337,248.253849224094
128.584296728561,34.9217301243193,399.787818655302
128.683594622271,32.2216231388713,229.75427868954
24.8049428130561,3.64708257207411,24.8049428130561
131.199534225483,35.1594789876808,419.275360550026
131.113131371076,44.8213036316302,231.012830468508
129.012837936545,39.4328678278951,229.012837936603
128.991630668833,11.7265118789851,128.991630668833
124.56138750056,38.000437497477,279.865210330282
119.012837936541,38.718074039969,268.461735914733
122.315858937961,37.3798003146003,281.03418928254
138.645648692112,24.932857891232,138.645648692112
33.6795825861198,3.0617802351018,33.6795825861198
24.3695405215025,2.21541277468205,24.3695405215025
128.903365874406,34.9507364103057,405.961812652693
151.780693750315,13.7982448863924,151.780693750315
51.6160720931354,4.69237019028503,51.6160720931354
137.086218540192,45.9498040412505,236.985917637156
139.405135174654,36.8075678793851,240.475819241924
133.270090116456,48.3129689659211,234.924108139796
140.70045302808,36.0231988788244,421.372155619936
131.945315407445,11.9950286734041,131.945315407445
133.367510168709,42.7300264879686,233.267209265677
128.700629874282,44.6552119032992,228.600328971714
173.348284584364,38.9911835657559,368.657299304926
169.468629766188,43.8844316013883,269.368328863153
137.282928052948,31.4399540135529,257.089371645088
28.4400720776828,6.93807797142549,28.4400720776828
119.456095887389,19.2872714547715,119.456095887389
163.983261337615,14.9075692125106,163.983261337615
146.029576599003,58.2349457193304,261.159413864152
142.421167417626,36.1796274596888,337.627722705976
148.215237110942,56.1571702188137,306.89732348519
180.599333430744,42.5300231558741,280.599333430803
156.896176398381,43.7559311917679,256.795875495346
162.818639680483,45.2171299307503,262.818639680483
178.429672393686,43.8627029601803,299.992593441346
117.329243314323,27.9099835052923,218.399927381595
117.578126163004,38.000154405806,217.578126163004
116.810270349241,10.694298123716,116.810270349241
176.79353168682,35.4594201598889,292.501527882895
179.704801890003,16.6257020283204,179.704801890003
189.609516032342,55.3098940577934,289.509215129309
53.7131712211777,4.88301556556162,53.7131712211777
179.578126163033,36.5476681837997,280.648810230303
183.305500455251,40.4239400274581,349.635233106295
