CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.934907963,0.1490770866,0.9822040083,1.204782585
0.9266334962,0.2002957465,0.9500053246,1.068557328
0.9253939795,0.1878110399,0.9474561255,1.064683342
0.9260954213,0.1581975361,0.9852481596,1.367448471
0.9498833679,0.3854359663,1.052506835,1.417799566
0.9355943219,0.2511724042,0.9514895031,1.006734103
0.9377856448,0.2402518279,0.9639335874,1.123868258
0.9499205745,0.1422672261,0.9692316169,1.036215655
0.8927199985,0.1164467867,0.9014875995,0.930725126
0.8919604384,0.1167500606,0.9005304185,0.9291230797
0.8923365647,0.4553953533,2.130769744,12.54788743
0.9575305864,0.4544923217,0.97516801,1.077197068
0.9492119947,0.1943264611,0.9669926881,1.070227155
0.956036362,0.152046297,0.9927309482,1.185928811
0.7961445817,0.09265491433,0.7994026886,0.808674933
0.9530466862,0.1545635347,1.023128688,1.433500208
0.9612887629,0.4365338755,0.9859136898,1.138887792
0.9544936243,0.185726134,0.9794266085,1.134313583
0.6727896394,0.07928975646,0.6736530394,0.6757300007
0.9304749566,0.1483476039,0.9845512539,1.223510689
0.959878479,0.2155025978,0.9792102335,1.084255455
0.9690172849,0.4880374226,0.9938688715,1.145968404
0.9582626843,0.2354167643,0.9836158784,1.104862682
0.9562169902,0.1924487389,0.9823216826,1.14114009
0.9552654243,0.3607653286,0.980134515,1.134663329
0.956364379,0.1356237438,0.9821496188,1.059448587
0.9551353169,0.1925352867,0.9758193178,1.085492029
0.9539546949,0.3480122364,1.049272944,1.511542441
0.9540169766,0.4538870883,1.012830101,1.192835677
0.9525912966,0.1514563796,0.9902905066,1.186257831
0.909904548,0.1769026344,0.963055959,1.178473178
0.8236771211,0.1820618802,0.8747244207,1.120191111
0.9141640091,0.1543094611,0.9821732388,1.341048752
0.7186981675,0.0869626941,0.720322377,0.7243300981
0.9325991072,0.1786777209,0.9586703472,1.119819961
0.9260801166,0.4389715464,0.9580685845,1.13895595
0.8838765825,0.2138139274,2.007090189,11.24777324
0.7880525277,0.08928393286,0.7910902284,0.7997314372
0.9227412698,0.1369878514,0.9375043608,0.9882196342
0.7797181841,0.3449590441,0.782596772,0.7901875165
0.9674161446,0.4152950847,0.9860186483,1.088254807
0.9673028125,0.1836837719,1.141131564,1.309515855
0.9655523096,0.1558225036,1.002955786,1.204702732
0.9664118734,0.1575312619,1.173291826,1.362737598
0.9660130536,0.1557536892,1.003130575,1.203760663
0.960953933,0.1532557507,0.997787055,1.193628046
0.9259457747,0.3182802499,0.9745080807,1.160276344
0.9706687006,0.2273906436,0.987482333,1.085702866
0.7966815864,0.1180031941,0.8296231504,0.8807881907
0.9784912063,0.1558703065,1.035015419,1.301173698
0.8038591922,0.09378687695,0.8076555436,0.8189244257
0.9796709115,0.4597870946,0.9979378431,1.100372587
0.9786696682,0.1563545879,1.063449509,1.386551492
0.9781517767,0.2184040342,1.002321896,1.15183475
0.8166811359,0.2037454642,0.8866127619,1.149872011
0.9643993941,0.1924828455,0.9913805759,1.087720923
0.7442066858,0.1202228202,0.7482508305,0.7578965849
0.8149573547,0.1216234508,0.819168752,0.8307619803
0.9544554322,0.1840748622,0.9778633378,1.096065827
0.812120142,0.1060842137,0.8175251734,0.8334974487
0.9449268981,0.2146704713,0.9686603222,1.080092522
0.9566206929,0.1366152002,0.9802791079,1.055867207
0.9799639651,0.5075264942,1.006653759,1.163226783
0.9737460636,0.1601955308,1.010929509,1.215211184
0.9715179367,0.1456270395,1.010013389,1.117756658
0.9806675005,0.1836404274,1.048298885,1.403509916
0.9495249837,0.154084862,1.064944242,1.524600647
0.9666842554,0.494407851,0.9937865538,1.141917897
0.9307579125,0.4468756949,0.9586246485,1.123716895
0.929619721,0.152994256,0.9819324093,1.303976183
0.9390313955,0.1906035234,0.9581179058,1.066340675
0.709138714,0.292145094,0.7123596295,0.7191093599
0.9425744563,0.2611859416,0.965542094,1.076995452
0.9415691528,0.170528603,0.961872569,1.03235212
0.9545417489,0.1700603202,0.9999206363,1.226924945
0.761887313,0.0892469384,0.7857456558,0.8174201994
0.9596907026,0.1596319259,1.045381535,1.180174361
0.9358647477,0.1848345311,1.031565774,1.454855597
0.6866020879,0.07012507087,0.6911189097,0.6994524676
0.9561126365,0.1888444718,0.977147871,1.08789549
0.8923209334,0.2870259973,0.9224103584,1.093107552
0.9653844305,0.2218256922,0.9836739221,1.086460703
0.9119718069,0.1548461849,1.026172866,1.451943044
0.8672442326,0.1111792349,0.8740556921,0.8960662594
0.9727062219,0.2099338353,0.9903387104,1.089132576
0.9263044335,0.4567824656,0.9628106794,1.101949305
0.9169117697,0.1507588263,0.9706062408,1.301326449
0.9386670294,0.1579836591,0.9930716814,1.316280588
0.9396975236,0.155053312,1.000120131,1.328105085
0.9417858063,0.1562836861,0.9781415874,1.164492399
0.9812866851,0.2020203066,1.00098778,1.107741868
0.9220644213,0.469816504,0.9493946986,1.103325276
0.9202948756,0.2381022955,0.9576612417,1.135074075
0.9199713063,0.1538207742,1.000179019,1.281055186
0.9394362699,0.1520024388,0.9791305322,1.176839561
0.9540006857,0.1350282466,0.9817099363,1.059423193
0.9512790454,0.1868686278,0.9769541917,1.135023987
0.8200843228,0.09786378946,0.824659633,0.8385768728
0.9462724793,0.1831296638,0.9666220413,1.038322694
0.8659289561,0.1113746018,0.8733631798,0.8973973036
0.9520857968,0.1527411173,0.9939077565,1.202678048
0.9516456473,0.1831521163,0.9769694166,1.133709372
0.9296066734,0.2479658307,0.9550886511,1.091874696
0.9198496592,0.1561371208,1.005931245,1.416409683
0.9543536349,0.1570659045,1.014858511,1.406179019
0.9558938747,0.4684816605,0.9737993937,1.07664744
0.9552232778,0.1528800143,0.9906489119,1.178516304
0.6665160282,0.06843734822,0.6691286247,0.6741401173
0.9737452579,0.3326441831,1.039308964,1.396672139
0.9019635614,0.2031860664,0.9192816006,0.9740127767
0.8649367857,0.1449748406,0.9762443566,1.421810311
0.9520858287,0.1650286715,1.020048265,1.291689945
0.7552938148,0.1097926219,0.7588215104,0.767629067
0.8751526996,0.1998106419,0.9224293068,1.016362289
0.8773449558,0.1919475179,0.9695101959,1.394564213
0.9645126102,0.1866261372,0.9923690971,1.153137436
0.8572658631,0.1071391123,0.8639583322,0.8853666429
0.9826367755,0.2023428585,0.9996272745,1.095595577
0.9648723521,0.1555218447,0.9984653058,1.181368677
0.9724831264,0.1630014352,1.003572803,1.176913393
0.9767389091,0.200772966,0.996463093,1.102865791
0.8581896041,0.392241776,0.8667218307,0.8910237385
0.9686103007,0.1948295564,1.096077899,1.604066374
0.9737771667,0.4114941347,1.002862731,1.133208495
0.969708087,0.4604975645,0.9864912671,1.08437954
0.9769712499,0.2017400505,0.9986793593,1.111462915
0.9359938839,0.4881945794,0.9757588139,1.170811245
0.9861934748,0.4456749213,1.039580207,1.215310311
0.8590335632,0.4305014087,0.9152917751,1.224693616
0.8588526571,0.1970649167,0.8691547901,0.8981393443
0.8579268463,0.1853545738,0.8690672484,0.8996628948
0.8590817526,0.1077135389,0.8652092485,0.8845832836
0.8589048094,0.1838059362,0.8701293501,0.9010613154
0.9083420371,0.1960242645,0.9365869773,1.072975284
0.933105441,0.1546013899,0.9753305373,1.170759278
0.8689140612,0.2079530755,0.9053615939,1.10982842
0.9339389281,0.431861158,0.9668583241,1.04332148
0.9679924204,0.1848614117,1.021119038,1.266337333
0.8973606391,0.1891650873,0.9265481266,1.101288962
0.9774405816,0.3029051646,1.055913988,1.247647814
0.9656377277,0.2275659202,1.046088733,1.502824159
0.9589224424,0.2445953966,0.9771064039,1.080193308
0.9810742162,0.2313373483,1.005176676,1.154219008
0.9758921354,0.4677254185,0.9935321167,1.094290089
0.8955677805,0.1451455163,0.9518788252,1.317526177
0.8759880401,0.1641200779,0.9742295993,1.415645857
0.8208464637,0.1323911327,0.8258407631,0.8395859125
0.897593109,0.2040004285,0.9073525484,0.939642324
0.8988555961,0.1374692242,0.9110575028,0.9516352202
0.8980583871,0.2373241374,0.9279982356,1.092120432
0.8936990456,0.2358180266,0.923911456,1.103097837
0.8284047321,0.3763989418,0.8353994584,0.8545143102
0.6612098487,0.1479277691,0.6619762527,0.6638002264
0.8252971255,0.1142405389,0.8296732357,0.8427179618
0.9734527688,0.1896881415,0.9982213967,1.150003159
0.9071530622,0.2868018705,0.9354509584,1.090776053
0.9068760742,0.1517142031,0.970094898,1.320085466
0.9064503325,0.4071105301,0.9410650174,1.086718412
0.9072896291,0.1586560586,0.9731537045,1.338825597
0.9673494265,0.1823760137,0.9941882427,1.151669941
0.8360754638,0.106626218,0.8409464956,0.855726468
0.8150160571,0.2916958332,0.8219391989,0.8415628171
0.8203123456,0.1247594302,0.8251172052,0.8383506663
0.9824903586,0.1931986627,0.9998923179,1.096708788
0.8840758341,0.441052182,0.9092787308,0.9728301175
0.9956948819,0.1773999697,1.023378705,1.183136646
0.9837643701,0.1841121014,1.010011226,1.164534655
0.7566973849,0.101963618,0.7598756297,0.7679176376
0.841190636,0.1766325496,0.8845407078,1.103485621
0.845103176,0.1028746684,0.8506858725,0.8681880821
0.8496954751,0.104092846,0.8554259163,0.8734553954
0.9836606439,0.1760880665,1.014389631,1.187941712
0.8488683378,0.1240924931,0.854420075,0.8713254019
0.98310783,0.2173923979,1.007829725,1.15786659
0.9862487478,0.1572291589,1.045408503,1.320767449
0.9875025642,0.2063498838,1.004591322,1.100071815
0.9863301635,0.2342759542,1.043303613,1.300975609
0.9949647699,0.183627101,1.025720838,1.200826734
0.9932219519,0.2116754442,1.012962208,1.120960316
0.9924470732,0.2072840647,1.017148813,1.166156564
0.9915753845,0.4520994356,1.026869533,1.216084654
0.9884786268,0.4808876894,1.012522283,1.160714683
1.005983831,0.4922606878,1.022792413,1.119765327
0.9913909804,0.2063512324,1.022260778,1.197719957
