LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
95.5401802328326,8.68547093025751,95.5401802328317,95.5401802328326
96.0437628034972,8.73125116395429,96.0437628034964,96.0437628034972
68.9426516393368,28.3035869535209,78.9326215490325,168.842350736302
68.3463029010343,7.88028008639645,68.3463029010335,68.3463029010343
30.9480119434554,2.81345563122322,30.9480119434554,30.9480119434554
35.8565856105946,3.25968960096315,35.8565856105946,35.8565856105946
78.1941982561092,18.905935707922,78.1941982561092,78.1941982561092
95.7890630815232,9.87710255871404,95.789063081522,95.7890630815232
102.037744749328,9.2761586135753,102.037744749327,102.037744749328
4.82500299358835,0.438636635780759,4.82500299358753,4.82500299358835
2.99699097291829,0.272453724810753,2.99699097291829,2.99699097291829
3.41350450581834,0.310318591438031,3.41350450581951,3.41350450581834
4.24051351745997,0.385501228859997,4.24051351746079,4.24051351745997
102.156252325952,9.28693202963203,102.156252325952,102.156252325952
106.436380965866,32.9082832368025,136.406290695002,390.621038468607
90.6752252910316,40.0360988117009,90.6752252910308,90.6752252910316
98.0417567854423,22.4406580333907,98.0417567854431,98.0417567854423
91.6959516548228,31.5682442085284,119.572429033006,359.680191666299
73.0887297968426,6.64442998153115,73.0887297968417,73.0887297968426
60.2700901164207,5.69850461279436,78.1825074067309,213.047101187634
58.8861622095378,11.4482106931504,70.9536847386294,164.640786158496
32.0675225291142,4.35167999721089,32.0675225291131,32.0675225291142
135.684573296519,27.1680823045274,135.684573296518,135.684573296519
56.299666715361,5.11815151957828,56.2996667153602,56.299666715361
117.08036046564,28.6754702639374,140.308837874733,236.301311572628
51.8851592005115,24.6892060161787,51.8851592005107,51.8851592005115
122.962054069895,14.0485446322493,122.962054069894,122.962054069895
121.847702607501,35.5335240368188,141.827642426893,295.488303486596
33.3080360465724,5.73781440112359,33.3080360465712,33.3080360465724
121.242318354695,29.7946080366945,141.80775065934,242.805239402303
127.522615407468,35.0913465883849,157.492525136606,408.96632149444
57.0675225291247,5.74671103110703,57.0675225291247,57.0675225291247
127.746246184353,36.1536030586837,147.726186003746,249.309167231985
128.998804243406,37.3232157887694,148.978744062799,282.064296419394
25.4639758814584,2.3149068983144,25.4639758814592,25.4639758814584
130.805921487346,46.3615820709536,140.795891397089,230.705620584778
137.309849317038,35.7149621778171,167.279759046146,410.269848699254
130.358819913262,41.1947037793841,141.519774793312,231.429503981001
128.65884032084,36.9952120316653,138.648810230536,228.558539417805
131.083201079822,35.0995279828717,151.063140899215,252.64612212747
124.08872979686,28.6968035991392,135.249684676863,225.159413864131
130.578126163011,11.870738742092,130.578126163008,130.578126163011
136.811762695402,13.8830639202844,136.811762695401,136.811762695402
32.3824112259953,3.39667875724698,32.3824112259961,32.3824112259953
24.1350450582081,2.19409500529165,24.1350450582081,24.1350450582081
122.894531540797,47.2770572915446,138.683594622244,238.024368805945
142.455919041309,39.2827495062009,160.642783743183,250.552512930873
48.0591531978986,6.00239966799309,48.0591531978994,48.0591531978986
142.848216279408,12.9862014799464,142.848216279407,142.848216279408
139.722350813831,35.9342804957075,169.692260542939,412.096857710895
131.476813817987,37.0476168579381,151.456753637429,291.853174221965
135.375558575718,13.1338779730694,135.375558575717,135.375558575718
131.083201079822,36.2886176757747,151.063140899215,302.236756869829
127.236300300527,36.6621156290782,147.216240119969,290.099705793583
133.230282246358,36.8876635413434,153.2102220658,296.09368773942
163.553018169357,41.3164352817032,187.594807722753,277.504536910443
173.042414535501,55.1485474991352,183.0424145355,273.04241453556
139.215405523848,35.3064460861492,162.44388293294,253.752416749618
29.1945435150843,8.00760264906244,29.1945435150843,29.1945435150843
115.616072093166,32.5626651761731,127.604035984815,217.513765172083
157.310683913226,43.6650221008588,167.300653822922,257.210383010191
150.329243314334,31.0823048280007,161.490198194337,251.399927381605
139.000000000066,14.4407469344934,139.000000000064,139.000000000066
150.848216279412,44.4108760268521,160.848216279415,250.848216279411
176.315345266079,34.7665536297261,186.305315175824,276.215044363514
160.645648692122,26.585388072908,160.64564869212,160.645648692122
163.349279160124,33.996701727601,173.339249069869,263.248978257558
175.411786644087,45.8106262472935,195.391726463481,296.974707691705
117.159927536291,33.8831511068426,147.129837265398,402.515570009353
118.261720785223,10.7510655259294,118.261720785222,118.261720785223
117.404453089848,36.891394976281,137.384392909241,259.692749879843
180.120456492008,35.9334582189008,190.110426401753,280.020155589443
177.299666715411,16.118151519583,177.299666715409,177.299666715411
175.8980140036,39.3737071547211,215.857893642526,347.201836832824
57.7890630815045,5.62946437633676,57.7890630815033,57.7890630815045
179.578126163033,36.5476681837997,190.739081043034,280.648810230303
192.23214418632,17.4756494714838,192.232144186318,192.23214418632
181.191173327582,39.7041734515029,221.151052966461,363.619353374757
23.2959999382312,2.26918135665374,23.2959999382312,23.2959999382312
156.833492068216,47.1731446821754,166.823461977913,256.733191165181
183.114623717252,39.8790325778365,223.074503356131,360.273371398038
199.274558721751,69.7639965693869,209.274558721751,299.27455872181
189.36499047877,39.0696994132196,199.354960388492,289.264689575762
188.156252325985,34.5211238290601,199.317207205985,289.226936393255
179.291441462311,46.4214109627032,199.271381281803,300.854362509908
187.607702761972,17.055245705634,187.60770276197,187.607702761972
186.118306395822,63.3855719062747,196.118306395827,286.118306395823
182.472657703774,16.588423427616,182.472657703771,182.472657703774
173.067522529179,44.0202177011123,191.33761264559,284.062314736128
179.818639680491,55.4159623614379,189.81863968049,279.818639680491
130.752272671788,35.1188188464308,160.722182400924,401.955794598521
72.3376126455245,6.57614660413874,72.3376126455237,72.3376126455245
138.213407939007,35.7971038707254,168.183317668114,415.372155619934
29.9699097292016,3.17736043935664,29.9699097292016,29.9699097292016
160.394077740574,28.6564213052521,170.384047650319,260.293776838009
143.760128331162,47.3445605889364,153.750098240905,243.659827428594
111.994960620136,21.6809574881656,111.994960620135,111.994960620136
54.2025675873205,5.22823669398964,54.2025675873194,54.2025675873205
146.983261337609,30.7781246482983,158.144216217612,248.05394540488
50.4430811047755,4.71423271915861,56.023558544777,100.97842313841
200.640272486483,41.4722733750394,240.600152125287,386.581407444607
198.078683805131,41.9266364643086,218.058623624524,342.854025684199
189.919549663774,53.5102834150453,211.655966938723,311.482470711371
195.337612645583,37.7274878749176,206.498567525583,296.408296712853
187.996099274124,46.7580342471243,221.488994004485,402.432809597805
191.818639680497,17.4380581527726,191.818639680494,191.818639680497
151.540332744225,47.4677368201259,161.530302653923,251.44003184119
194.755585756667,41.939640860276,205.916540636667,295.826269823936
